time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.7251334288366128,0.8459939727253214,0.8753136578387348,0.0814185911303321,0.8778767018234035,0.2355370592631112,0.9210108770695514,0.8479471304009815,0.9238350784793068,0.935638655676253,0.6941149376236626,0.8003756684644642,0.8351248644078183,0.3170476217783021,0.653063777976428,0.0090428469154563,0.998737118858846,0.0,0.2287972706936266,0.9989092260584324,0.9977937292829698,0.8170763739503045
11,0.924648473132995,0.8595114406748519,0.8780037137484814,0.0692612346931614,0.8776164231577219,0.2118831644645558,0.912284794638886,0.8546570999327037,0.952844085315268,0.9620961936058976,0.7380737591669986,0.84617885356773,0.8758374582176255,0.3206304742617609,0.6667297680788428,0.0144724500659357,0.9989103006639796,0.0,0.2169307523811641,0.998895618035538,0.9983928481308204,0.9612102464444728
12,0.9891782673744592,0.8744943092681339,0.8842044232757574,0.066102095110314,0.8812132286236513,0.1860477076036898,0.9042684229961286,0.8755323626069729,0.9694946019828308,0.9903601698992046,0.7736882621225805,0.8742793408907459,0.8849742516012554,0.3238705348653299,0.6994166731760593,0.0211445162638298,0.998788180158395,0.019913916708508,0.2167902871713211,0.9990678968782984,0.998510146591956,0.9918664354067496
13,0.986766512924664,0.8858827895520475,0.8871535808320848,0.0703068261134935,0.8861711188971584,0.1625055308059525,0.8936049820695222,0.8751041906088102,0.9770463252372028,0.993745849307716,0.8030999166986241,0.8970565218301932,0.8777262000616523,0.3260003322568775,0.7439581337617105,0.0265948734281819,0.999000858222544,0.0294103785955924,0.2176075692767256,0.9989348334867996,0.998357326152497,0.994812509528515
14,0.9826797610035012,0.8944456902559842,0.885001827747785,0.0792948776931641,0.8919388057765837,0.1424982236536391,0.8766496719111423,0.8372086495736637,0.9777333576624406,0.9917010315127114,0.8251612045564801,0.907435581426838,0.8844231070629311,0.3276836840776394,0.7853476958197362,0.0298744803155113,0.9991445124265732,0.0381685081223507,0.21461162094367,0.9981413654339446,0.9988040769778694,0.9919394128901712
15,0.9838309341634832,0.9020075851590628,0.8658931937502393,0.0923804154255658,0.8975964300473827,0.1271558760452767,0.8440870578740528,0.7703046842426682,0.9729919960441924,0.9929199842113176,0.8790946612905306,0.9072205569184084,0.9880346638825488,0.3295973767587249,0.8177119163538151,0.0334179289316067,0.9984873066381824,0.0129919890638699,0.211170680325358,0.9966821483464312,0.9988382261550772,0.9864051470622948
16,0.9858215679990744,0.909235476077764,0.8157993620196967,0.1065884921808967,0.9020585977148848,0.1175528223353866,0.787717228030444,0.6895387941945204,0.9652580507964196,0.9946281376580288,0.8757270891426924,0.9028737358408896,0.9886312023883256,0.3373552374477401,0.8407440475528958,0.034257824710779,0.9967757702090552,0.0,0.21084095117458,0.9951634595501044,0.99864884858899,0.984882327349577
17,0.9843629407206214,0.9154153707785474,0.7226230941100321,0.1189181975588223,0.90337062541631,0.1126846894630464,0.7049446743129659,0.6282611630302618,0.9546079989500452,0.9950352800465178,0.877039983312254,0.906859348360546,0.9867521916763976,0.3473738117355868,0.853559851027539,0.0418326205518516,0.995113857623301,0.0,0.2187224670028386,0.9938606375971124,0.998484544314418,0.9835911527585444
18,0.9851595937249918,0.9189008499873174,0.5863817784236218,0.1266720537185945,0.9014013610910376,0.113052426361645,0.5962115490574107,0.5788074175595468,0.9440897679730572,0.9958601500149952,0.8890485874794801,0.921752587973008,0.9871872273485112,0.3612737502143543,0.8560467838266386,0.050168420565829,0.9933611231939228,0.0,0.228785697569054,0.9922078562419194,0.9982442378651974,0.9867684926873818
19,0.991471478128522,0.9224909488552732,0.4347801330659912,0.1315750544273769,0.898042058040797,0.1155781266300454,0.483542982195171,0.5207745111142263,0.9333722607555232,0.9969710873782862,0.901820106946794,0.9348619167239012,0.9789676377959204,0.3642798827706831,0.8453961250320897,0.0586309505126357,0.9911440226650208,0.0,0.2446367019049622,0.9894363499025016,0.9978782776953244,0.9911529243678052
20,0.9967449232603324,0.9244760850891776,0.3227656277894073,0.1347027731290541,0.8959016191075136,0.1166148004145455,0.3913985113688839,0.4594667524065235,0.9245921442485918,0.9954372203200412,0.8858477780805307,0.942216731830994,0.9192564887097556,0.3665435938838057,0.8211763306652687,0.0685221590933003,0.9900085979137472,0.0,0.2716214011236685,0.9840490260442576,0.9972109016186064,0.9920458960602372
21,0.9983588631332064,0.928245514853919,0.2672964022386733,0.1375296148536401,0.8953098293496428,0.1162753862957465,0.3372222242774518,0.4003285187832276,0.9236398512105553,0.9935319569940166,0.8708141696541323,0.9427005988983792,0.8740623309581237,0.3751282993357036,0.7866880098972308,0.0779706382025092,0.988922859665716,0.0,0.3090845224752324,0.9724317229006644,0.9972458380697335,0.9888981711405446
22,0.9983373908715398,0.931009239434322,0.2540831464792506,0.1419152084331479,0.8964098673972528,0.111011701998462,0.3211993615066544,0.3607740168392908,0.9292590724845728,0.992532172018861,0.8711722544704396,0.9404776202098972,0.8640138986149802,0.3854640402596276,0.7447056943567557,0.0858225051284454,0.988562206437173,0.0,0.351679812958091,0.9494648168187728,0.9970028483590876,0.9844222956655104
23,0.9982158664884992,0.9350072843480364,0.2545549129425251,0.14883062329968,0.8992761539437032,0.1033389959341154,0.3244195943855087,0.3583625658362069,0.9363110107616144,0.9913069974742252,0.8756111064731545,0.9365799724022366,0.8733074296789346,0.3950366697171832,0.6963091250721223,0.0912232929015447,0.9848414657468922,0.0145907526702447,0.399397974778112,0.9161768270807912,0.9965985816002564,0.984664315199335
24,0.998109956210156,0.9372724655171866,0.2413475672446924,0.158921745567115,0.9036925948029216,0.0928293391008187,0.3203469171373918,0.3895106251069101,0.94550079827553,0.991930409690856,0.8712421056217674,0.9308689777949496,0.8821600798518494,0.3968024667115279,0.6423770659519724,0.0944455076223479,0.9765119956196164,0.0250132621525378,0.4447790757216492,0.8864278854995064,0.9957718262343694,0.987512208628796
25,0.9978539730704604,0.936961590403642,0.2106926763154352,0.1704243592936886,0.9078757859720032,0.0805969929863328,0.2965041256986391,0.4282236401688137,0.9540909933657556,0.9924470727630046,0.8913292215919095,0.9317008844684698,0.9284862781556126,0.3944854798639348,0.5848989854654338,0.0956739451975688,0.9641476950704576,0.0405672804077339,0.4847586597536251,0.8721695559298253,0.993914300409238,0.9887154955219234
26,0.9979009561908028,0.9426525500462682,0.177759679833496,0.1817564934676366,0.9121379918854476,0.0672810676292159,0.2625905172638157,0.4562317062986901,0.9591460158438684,0.9919829102906188,0.8771932065607587,0.9314841990763773,0.9079120104391486,0.3899276477622045,0.5265025442795668,0.0969725005507564,0.9517878206174218,0.05912708918999,0.5209028454359665,0.8738840066882755,0.9915211622209724,0.9910230130160717
27,0.9984651556077522,0.9533600065630818,0.1502806835148354,0.1904524728014953,0.9154536207685626,0.0564536554213816,0.2281897704141981,0.4724431017510399,0.966320230140836,0.991817153291456,0.8852074301271893,0.9342469114885226,0.9108828261310578,0.3875425320788317,0.4715955265948957,0.1034261420704983,0.9430552765457174,0.0815052632319208,0.551654109023293,0.882018164886966,0.9893917039816396,0.994422341049916
28,0.9989380802069892,0.9619736365129096,0.1259685340115216,0.1965755477103802,0.9169283492380972,0.0494995016106547,0.1963827308408372,0.4837753431939228,0.9759010897010382,0.9904726232457716,0.9089782146037106,0.9423632126605628,0.9247635201069108,0.3906480411093705,0.4264084722890177,0.1093374955715506,0.9409787964928056,0.1043496635101088,0.5759830096297193,0.8896978552099855,0.9882644747280002,0.9972908117610648
29,0.9989403111568558,0.9679641121984282,0.0996256107983705,0.2000701075084087,0.9159633276474556,0.0442703692771294,0.1671659698509409,0.5019641472520506,0.9868839793154738,0.9886512345389752,0.9261110320465062,0.9550286009312186,0.9225016996705144,0.3982087972164059,0.3961489169645665,0.1160022220792712,0.9426120621636984,0.1230602537674368,0.5989137396487387,0.894737846226201,0.9881292751001332,0.9986280672088432
30,0.999133978835272,0.971853346003378,0.0763385033042676,0.199676103621501,0.9086338344321842,0.0426391984028561,0.1412328414368448,0.5375499525832074,0.99336860190999,0.9871544694590824,0.9300377989456066,0.963858129535756,0.9102257918663812,0.4108941111042125,0.3860506691873045,0.1218802007953323,0.944524994901277,0.1426772933713105,0.6227375988356422,0.8982428907026103,0.9890473996482756,0.9990763604650362
31,0.9994015121166544,0.9750880368854477,0.0604826483612237,0.1948850444678236,0.8950744740714132,0.0462807953573289,0.1180238513790448,0.6003880556301793,0.9968418242346684,0.984814483379207,0.9367667288288036,0.966485898259286,0.9124482510509976,0.4358454657722048,0.3957843348277904,0.1231301506288013,0.9434579527575162,0.1478462716773827,0.6504251010519787,0.9016082051809332,0.989314515942968,0.9992013712919692
32,0.9995199768841858,0.9790932929750014,0.0543384750523913,0.1870822668980298,0.8753796686349117,0.0544908607691388,0.0993097743485005,0.6761820077030813,0.9983410402661376,0.9816231317461348,0.9414712661963196,0.9645503967545012,0.921554104498849,0.4649202952592668,0.4265215248037482,0.1218367445797442,0.9349850030582396,0.0475073278722028,0.6752702364893004,0.908434180224132,0.9878063928469424,0.9991277825521544
33,0.9995909083165416,0.9831619528267024,0.065505336106814,0.1772476679978257,0.8529350286998139,0.0688654094279578,0.0902640138450313,0.7199148737566584,0.9988051275776184,0.9807153999880692,0.9379664596729684,0.955535810895346,0.920549208726686,0.4953264072831906,0.4752672900716971,0.1194425774460466,0.9202945513645724,0.034877535224835,0.6961032282653745,0.9208105405566732,0.9854020120657676,0.9991242374881026
34,0.9995515961118192,0.985557422157388,0.0952085750548282,0.1677040735526666,0.8327213847282792,0.085937727876573,0.0945803307325127,0.7378926100830863,0.99743485098164,0.9751561169692486,0.9256563118055476,0.9432904192336428,0.9143169330587396,0.521852816048583,0.5322587259411046,0.1239325000879485,0.90966075330122,0.0693413732078108,0.7103335624294866,0.9344636607286888,0.9846384193523214,0.9992605770113094
35,0.9993209590320068,0.986793188009318,0.1420912063624174,0.1624449732471564,0.8185602093067514,0.1016636119435725,0.1118165253890887,0.7571108295037936,0.9937090897161064,0.9649084576011072,0.9039929234352804,0.927710724454872,0.910864046802924,0.5487381117764017,0.5862879703966397,0.1333030715090376,0.9048027105585492,0.0435004687665427,0.7210336675310234,0.9460385621035216,0.9827539054479466,0.999365054387124
36,0.9988663565067664,0.9886646492537045,0.2042505595636178,0.1595540941481373,0.8104044296435843,0.1129759171629935,0.1399160033990784,0.7956307362068176,0.9883362573024068,0.9564818738874954,0.8708581349305095,0.8985515598043832,0.9122645729888432,0.5619491332294152,0.6336467753318474,0.1459298418932839,0.8989564732024707,0.0211713980609204,0.7276747328021084,0.9538998882766128,0.9779931022611188,0.9992382102935826
37,0.997875352528982,0.9902786999539952,0.2853337479539474,0.1592094092918224,0.8064030089775356,0.1185944790655014,0.1752352029527029,0.8065735991448015,0.9920485051932526,0.94032159647591,0.8241986211123924,0.8540073587990551,0.9183626755127487,0.5651634985370038,0.6758012410062241,0.1616788311550356,0.8857520363801655,0.0071470009899642,0.7282798858482875,0.957755319415261,0.9705213717234188,0.9985475414937024
38,0.9962488799600028,0.9925591734181844,0.3864147182115829,0.1619770201664183,0.8059959574773212,0.1210079981083872,0.2148527048432297,0.8493616997033506,0.9931955744636912,0.9216424161891345,0.7698269508910148,0.796929734152823,0.9349346909458512,0.5619647746546741,0.7157248316990185,0.1860259425732799,0.8713408006371806,0.0,0.7273218098993603,0.9610783980584764,0.960912743763534,0.9967595013874052
39,0.9925797628874982,0.9889938576148376,0.5056271946397229,0.1694367089381981,0.8072102942996915,0.1193657314872615,0.2592678209371173,0.8936508451548781,0.9959945355034168,0.9012773440948804,0.7013370436879526,0.7367622241641562,0.9474359934757368,0.5573871948768782,0.7543949433090902,0.2215311196444289,0.8589241634018757,0.0,0.7272944814790037,0.9662440179672264,0.9519740387224814,0.9916176858270594
40,0.9851541955142762,0.9931607893707411,0.6299860275258403,0.1760361915241065,0.8078055464308614,0.1157808471293368,0.3149892340607005,0.925376275821694,0.9946786941772624,0.8780124372227203,0.5952884115368329,0.6843890862830567,0.9030756559073012,0.5529919151933518,0.7902961862972269,0.2572519614496199,0.8484547336699177,0.0,0.7275154016853196,0.9742554940982862,0.9419099765332768,0.9784135503264932
41,0.9736443427609353,0.9921649214711956,0.7526789450361724,0.178184075929406,0.8047322717851296,0.1094846143532288,0.3972583448599646,0.9459071935223452,0.9909207514678144,0.8527591367960814,0.4786579996261941,0.6335989794108176,0.8223041644329513,0.5463532425165731,0.822910299727534,0.2788036316735416,0.8485209646917748,0.0,0.7309187598060162,0.9821730309681582,0.938507926284011,0.9505641607108744
42,0.9601131883776496,0.9898303149949929,0.8393853837709369,0.1755826532352326,0.7991231672511918,0.1078593628664215,0.4910502148328168,0.9590300462531128,0.986624195216102,0.8220144300582632,0.3477256194363493,0.58416759389507,0.7054562846332577,0.5509110966455647,0.8535664788350595,0.2869873686468827,0.8503068311507326,0.0,0.7358780139993439,0.9881782799597788,0.9355290646319708,0.9029918547903324
43,0.9430132047587813,0.9861167788440102,0.8856639216999556,0.1689734979101366,0.7917066303976572,0.1145387367000448,0.5758959471080604,0.9688262997846624,0.9811299089930692,0.7928312447462431,0.2389055808195987,0.5567208665284165,0.5734947302714911,0.5624041561042323,0.8813060260860868,0.2825188552465802,0.8534684848969254,0.0,0.7398138146257406,0.9917719624771186,0.930088143672384,0.8389683855320819
44,0.923415943221931,0.9811212120209314,0.9016222837448116,0.1604154042586415,0.7844469621674951,0.1259337671558497,0.645521021352257,0.97511277916288,0.9770606244148076,0.7535651455251102,0.1809616071236075,0.5543397746680979,0.4521793221179981,0.5797719725089342,0.9061234381341488,0.2706901482109337,0.8555140197085608,0.0,0.7473211300529014,0.9928736244411226,0.920334767965889,0.7754514403126622
45,0.9030134875062744,0.9756128818768128,0.9014941445340512,0.1505179482170612,0.7790647245275267,0.1403976805094452,0.6914612555032233,0.9797854290095424,0.9741893257018786,0.716589920932123,0.177682250856254,0.5855589634327277,0.3737979181093184,0.5989961106033492,0.9246415704497454,0.2548956791723188,0.8536945950880989,0.0,0.7578983379393355,0.993314999686874,0.9098804460980998,0.7391326781470863
46,0.8807740286411154,0.97184021300058,0.896533438973354,0.1428265764048136,0.777946837868035,0.1636551143008715,0.7288169704662983,0.9813612554195,0.9709793349074736,0.671810667182188,0.2388182302259171,0.6430006038265788,0.3414362291072905,0.619609507525143,0.9356527130665188,0.2453692821108986,0.8533739699325208,0.0,0.7704671863490884,0.993334353580449,0.9029964922426348,0.7317673995399288
47,0.8517448450673824,0.9736821128100804,0.8883994510429402,0.1379718887878812,0.7819216899574124,0.1931942896445624,0.7633657499468842,0.9817256427426688,0.9698683158986616,0.6264564095867096,0.3455651779580873,0.7165294504977594,0.335607832933778,0.6383190413806876,0.9440981115899526,0.2386880815298439,0.8532637813199766,0.0,0.7831374802754224,0.9936185315402142,0.896135308212601,0.7378577432181924
48,0.8061547403182139,0.9734606211038808,0.8799954093050308,0.1345388292220286,0.7899405515471148,0.2237563061360349,0.7906401718594148,0.9817216925917368,0.9703656264272744,0.5710234784437418,0.4395478295021541,0.7658556584253824,0.349704417329987,0.6526902116786105,0.9539889825489496,0.2278924824287243,0.8581429076007171,0.0,0.7926800565584436,0.9941041802210564,0.8923426998412062,0.7387871795759695
49,0.7370826211848953,0.9760640575695811,0.8734882558792134,0.1321064055241545,0.7989167783618799,0.244693109077989,0.8153712517390608,0.9800239497332868,0.9735586467570232,0.5272469130822763,0.4883306156510695,0.7856588279382526,0.3771348001537875,0.6608599810673281,0.9640733480040852,0.2111259872688133,0.8657619595857955,0.0,0.7997837614144668,0.9945341145975788,0.892890256547388,0.7201345307672534
50,0.6474609193214116,0.9780716184913592,0.86537346307085,0.1307317943738861,0.8069286069579644,0.2672070365998949,0.8361643212449634,0.9794642744637578,0.9776195518593324,0.5002078044473818,0.5212683244492227,0.7835121894198662,0.3928839707146856,0.6678170945784001,0.9685500531492086,0.1932162313394848,0.8729891357241175,0.0,0.8071520204196938,0.9948334371659268,0.8998368558974054,0.6701367323651807
51,0.5726455944918667,0.9811292682003414,0.8558038015387935,0.1283995904441254,0.8130009737669133,0.2928298735960683,0.8518965499239044,0.9789519051916812,0.982616263814174,0.499506693297295,0.5556743689826285,0.798644068345697,0.3983627885892908,0.6745750357862927,0.965758775877018,0.1750153478985026,0.8886449591537036,0.0,0.815239857093452,0.9951180560145788,0.9125677922384892,0.6182955783964794
52,0.5419928703733324,0.9833252597267288,0.8412484582591423,0.1247416394400125,0.8157590192451106,0.3149418875752733,0.8585514044073642,0.9789221792704748,0.9871413283739274,0.5280436414880582,0.6039209890753023,0.8223837444514234,0.4151566629140359,0.677897326119144,0.963609128818053,0.1576386219356072,0.9072326482368672,0.0,0.8243567442764526,0.995170346902574,0.9291724362242432,0.5882104575766628
53,0.562978944777798,0.9848182963992766,0.8224529677619282,0.1188757537341715,0.8152568267422291,0.3302299568742315,0.8557908785174508,0.9773100290918398,0.9913491344584704,0.579278846274051,0.6565826362353573,0.8521444331964028,0.4642390702398244,0.6784506310416449,0.9550055910252582,0.1422415372343396,0.924070933611354,0.0,0.8332864941532907,0.9946634802733758,0.944705827417687,0.5844730330347236
54,0.622887783283902,0.9858190745905896,0.7884381991554638,0.1105849173215016,0.8117027822679029,0.344241932574084,0.8403830710842556,0.9764195805940292,0.9941086781800146,0.6520853533773233,0.7258783939583013,0.8845446474689092,0.5520251347244831,0.6841092802937688,0.9445864131383696,0.1276226570659213,0.9377477297841896,0.0,0.84377543283625,0.9930282325157253,0.9570551670302316,0.6171442388091041
55,0.7062712232223345,0.986257261970041,0.7439694744864176,0.100091238647562,0.8053723097187503,0.3525350143561107,0.8130174177623968,0.9779221882827244,0.9955619638808926,0.7182302334654538,0.7792802725869742,0.9151264934525511,0.6174656958264826,0.6948539913688857,0.935017027282569,0.112731721044124,0.9470227948815156,0.0,0.8552100360486727,0.9901781769339676,0.9642759744144564,0.6823413001386389
56,0.7916291173934518,0.9873511398822036,0.6953316827523938,0.0856791535842446,0.7961194824477517,0.373551590733807,0.773521427042252,0.9811668191038566,0.996682687691074,0.7691156196717089,0.7974002921456669,0.9420810429870192,0.6291524306557873,0.7060534372802182,0.931518468658906,0.0874999793604992,0.9520128504183516,0.0,0.8654284984677973,0.987130825274259,0.9662253030499216,0.7690519007129728
57,0.8579481831085899,0.9882094707610852,0.6636818109007829,0.0715857845813021,0.7851609751500177,0.4017093767769857,0.73233670310171,0.9857253623535512,0.9972578990924758,0.8015567879323999,0.8377378391201344,0.959078569061902,0.6914538157490784,0.7151605091619758,0.9290426586197692,0.0617478212312464,0.9541726356904376,0.0,0.873991854830817,0.9857483469477056,0.9629410736160038,0.8411786790836512
58,0.9013519370248776,0.9896844024288616,0.6509939521688329,0.0612827551373578,0.774373763896798,0.4298789608286296,0.695356107383456,0.9897349845412626,0.9974040146964522,0.8235152699828155,0.8810205281852436,0.9684487283662918,0.766981487451927,0.7207546757681261,0.9280456013962672,0.0399420139235451,0.9569093062466976,0.0,0.8801194573532296,0.9887378359477136,0.957210652929246,0.8932751610515708
59,0.9263177002855464,0.9913916679619578,0.6617910927037712,0.0563212811375811,0.766777719024408,0.4445501011151761,0.6698956517246972,0.991576077931924,0.9974619477627517,0.8376985149198525,0.9164864689328538,0.9715167975352548,0.8394614264435573,0.7242058197641094,0.9335300372482908,0.0251192078334852,0.9592859214585508,0.0,0.8855377221266931,0.9926230112770512,0.9549253732779294,0.9264766848673892
60,0.9443056013900086,0.992653296678122,0.6912384079568609,0.0553775482233499,0.762446977215693,0.4463380891098049,0.6614552586954963,0.9933116036540256,0.9976160115497874,0.851706719191301,0.9423594910882216,0.9717171589944816,0.8747427823945674,0.7215067507508202,0.9337425249899766,0.0171635976198864,0.960035528014647,0.0,0.8902427909868322,0.994800396317584,0.9563403213653204,0.948094836874175
61,0.9568830651799294,0.9939432781095148,0.7206567300765999,0.0563964309178222,0.7606061410719924,0.4320713555777344,0.6643940289544676,0.9944613293814806,0.9978481222260605,0.8626109155768179,0.9557187782611436,0.9693424136862544,0.9044432834223728,0.7159465819049148,0.95324141711042,0.0125346536987475,0.9609195904497856,0.0,0.8897761307256252,0.995980290764282,0.9599246685526656,0.9617769199068706
62,0.9667145984757464,0.9951988354219508,0.7471582777325857,0.0578423153399919,0.7608361809071496,0.3995964737236073,0.6709925131434095,0.9942489326851792,0.9980781032344,0.8728459752862412,0.9649200173920164,0.9674156501583951,0.9261156274776268,0.7054251172451028,0.957987960704556,0.0104529624021137,0.9622573077205768,0.0,0.8873491769279311,0.9965339340755712,0.967053895675186,0.9727307764223658
63,0.9761714431708812,0.9965236569725916,0.7612134455420829,0.0586644458550777,0.762304440959984,0.3571543573627372,0.6725302773795124,0.9945586469107544,0.9985662045770908,0.8882453618613435,0.9712845325697116,0.965978131546844,0.9451286986402416,0.7020908400109561,0.9727526774671992,0.0103104828750575,0.9644157408532464,0.0,0.8866500990627104,0.996717240459831,0.9741499505900216,0.9811025508314356
64,0.9816293521910144,0.9971916699093104,0.760900624694858,0.0578345482547832,0.7617550539276754,0.310701965731423,0.6641380544976896,0.9935058099176176,0.9989521113741974,0.8991281800312367,0.971340742753196,0.965195662143102,0.9609125618013684,0.702186233310676,0.981811306483857,0.0101536025119481,0.967584430144206,0.0,0.8897096129627121,0.9963804172187422,0.9792825080108524,0.9867255379002764
65,0.983030328643768,0.9976255072639496,0.7465955649632846,0.0538641027924507,0.7589359331783305,0.2559561989019882,0.6463220474048612,0.99047947176649,0.9991055689656292,0.9049051853004788,0.9603685067019536,0.9625782255356886,0.9569723425758908,0.6929301673816516,0.9857694550784484,0.008690010203566,0.9704561792477984,0.0,0.8968568615109465,0.9949614740706256,0.9826645882381984,0.9891173062619028
66,0.982786146806832,0.9978018615614018,0.7237575720145868,0.0475616845119308,0.7526049823440402,0.1987509236107603,0.6232320632897588,0.9869131310469368,0.9990240110000348,0.908640132593558,0.939660067039086,0.9588326982963686,0.9449661610996252,0.6833023064948968,0.9881987976070692,0.0075737285540061,0.9726948182969712,0.0,0.901290703926814,0.990530062342804,0.9845609422988084,0.98959372138029
67,0.9818694183638385,0.9979222573187828,0.6934989622997181,0.0404600591620497,0.744115112022014,0.1315973021366962,0.5955854335925169,0.9772471217565476,0.998757232918202,0.9123287202945114,0.9055870276491615,0.9564149015981592,0.8970039511641723,0.6593317267744361,0.9891571579353928,0.00600201208827,0.9741699625746912,0.0,0.905430384642339,0.981581461283026,0.9853379297993262,0.989366117665984
68,0.9797654468308082,0.9978330722663188,0.6602839057722952,0.0349141298644768,0.7339574243774187,0.0757181798093506,0.5703834629841761,0.941685828834163,0.9983227923622112,0.9166520801487994,0.8920743386043637,0.9579780444225036,0.8840286257824493,0.6174084332686278,0.988803738518604,0.0050709100509667,0.9740523846403828,0.0,0.9126690578648404,0.9700051296642218,0.9836448365276094,0.9888033404478268
69,0.9778172195120688,0.9978275184301928,0.6293084317701471,0.0322228027027671,0.7239928760150327,0.0358032476680962,0.5482496468574487,0.9206850893527808,0.9988193732139088,0.9190856824947428,0.8887741226832055,0.9617579126760888,0.8849482201943643,0.5630317960964537,0.9865937465800076,0.004071674045005,0.974197292903042,0.0,0.9200698877845174,0.9642380940968212,0.9808232541677462,0.9876601437859328
70,0.975984825159623,0.9981260742758912,0.6017034996303315,0.0331552879208859,0.7158992504155143,0.0134256730775718,0.5347028192765492,0.9290367605676908,0.9990925647157692,0.9213163793685524,0.8887772338640002,0.9653065460222936,0.8895848597125107,0.5154395925633479,0.9824009812892974,0.0030187882911055,0.9721105296603706,0.0,0.9303703683380584,0.9619524845603908,0.972424279045219,0.9863206127191928
