time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.5289770153045136,0.9556539037294198,0.920161489570309,0.1726469527921501,0.4406033007288786,0.946721858211227,0.755217248905333,0.9631965324038028,0.8703766433387995,0.5260498683386541,0.2955711528145694,0.3173254532591976,0.7325216502198345,0.7803358372212952,0.7919154195957454,0.3287653502122084,0.8548688178411015,0.0,0.8867365455902952,0.9951320779895966,0.8932672948285856,0.6078810940819633
11,0.4539403021093455,0.9600268685850596,0.9045681118216544,0.1700174059156111,0.4928906297727874,0.945945039152423,0.7500778404629529,0.9678243410148888,0.8624524574504219,0.5138759197891404,0.2150708562229091,0.2952727404927853,0.5985951457211205,0.7762675260172123,0.8165694231176764,0.2983020169428861,0.8602320822461925,0.0,0.8864637143392058,0.9959996988735276,0.9051561511984528,0.496229330421819
12,0.3765917913468349,0.9624398039624136,0.898748563643653,0.1721234137581048,0.5535980473984794,0.9446953791009144,0.7345264157307387,0.97215213650177,0.85473069686249,0.4963693508033787,0.1814827782934218,0.322492991457024,0.458324651826224,0.7665372260519534,0.8447867352452464,0.2753266297473206,0.866752684957451,0.0,0.8827609383434434,0.996673631582908,0.916394339522156,0.3760957601069196
13,0.3068325984903333,0.9644393418544036,0.9083096059746592,0.1799808902235019,0.6116730684679047,0.9418570047708406,0.7324882896714108,0.977045035302953,0.84898768537995,0.4780640521010056,0.2404933395528953,0.42046401437468,0.3280906041191818,0.7551140623365885,0.8694192498776,0.2599744773218685,0.8744535789604078,0.0,0.8775171866171878,0.9972561547233292,0.9242310918084646,0.2676087116588361
14,0.2752184527260231,0.9689983081475276,0.9319553180639868,0.1929440465900391,0.667489238792173,0.9394516909432457,0.7600590187911925,0.9810753355413324,0.8458045124042007,0.4732196605041395,0.3885227728249906,0.5735974219007751,0.2232816933791275,0.7478851791500478,0.8939346821881312,0.2481911061257341,0.8871965119798395,0.0,0.8708960094262626,0.997697970997564,0.932022840435917,0.2095410090110178
15,0.3046230029367637,0.9658253346472114,0.955536924229362,0.2131343384424588,0.7196203728904584,0.9394263688857848,0.8007779142566029,0.9839092876404604,0.8405601668372962,0.488508866177796,0.5257729802275646,0.7178160059603772,0.1488746108349315,0.7481593872840316,0.9153427384069552,0.2466277342066376,0.9004371469438573,0.0,0.8704153212180595,0.9980863700681968,0.9402136146647132,0.213822468835306
16,0.3937623417800123,0.9631422217382009,0.9736863560674766,0.2371463030426014,0.7619557889729363,0.942158862069944,0.8466601608718587,0.985485088628314,0.8333892999935358,0.5270347771256123,0.6297952462026255,0.8236472495372501,0.162413504869266,0.7566924418666396,0.9337116096336469,0.2491234242574869,0.9127608381437344,0.0,0.8788468715272678,0.9984242722825678,0.949398711788368,0.3000138353644601
17,0.5310269795805475,0.9606123694353306,0.9844381562666368,0.2582439707585535,0.7912590287997657,0.9467186903042212,0.889851546361743,0.9859597585674288,0.823916209119784,0.5736757251437686,0.7075614554802171,0.8957518791561545,0.2831690637727168,0.7743583071533062,0.9494906323271112,0.2511489532802318,0.9236173520241636,0.0,0.8910075334894056,0.9986511090488298,0.9573012117915876,0.4713288646916074
18,0.6841083435399082,0.9556469107813,0.9903982422095712,0.2727077722239988,0.811291601337868,0.9517309885210016,0.922682541887875,0.98592328663979,0.8164501124541883,0.6229447596582922,0.7803287102428408,0.9350423761384362,0.4674669787163363,0.7969979203372112,0.9629996259430228,0.2510673372455077,0.9355520240762896,0.0,0.903300167089627,0.9987950163260508,0.9639944424301008,0.6700272168994273
19,0.7999445566625054,0.9516050254911964,0.9947052130155092,0.2798809823183651,0.8256751476207377,0.9573381443757876,0.945250705533299,0.9856774641356733,0.8095055363730983,0.6670421362297292,0.8496136333391947,0.951585877832006,0.6356718126860633,0.8172093430850882,0.9741130050939876,0.2533769059966363,0.9432689268747284,0.0,0.9131749925265557,0.998863197556384,0.9698859974862912,0.8175940373615317
20,0.8727564235387123,0.9439541476169594,0.9966517621613976,0.2812032953840935,0.8340939388877741,0.9631589647908204,0.9638250245412988,0.985185599156879,0.803647754360394,0.7004145981821678,0.9208297431040658,0.965020733255074,0.7956297638678158,0.8316633066068363,0.979145207347756,0.2578303104193341,0.95299773745639,0.0,0.9199057298364428,0.998852445280687,0.9753852637495016,0.910652471089586
21,0.9105451579660506,0.9332856602499174,0.9974511178094746,0.2802152112818692,0.8402656894325115,0.9689218274461062,0.9765263829806082,0.984037786059009,0.795999789995899,0.7313734645062713,0.9574553112122426,0.9735444459753526,0.908617778272134,0.8402511242618207,0.9790387116979672,0.2630896874843988,0.9618615525043692,0.0,0.9221737099096474,0.9987377463905854,0.9802474456184244,0.9505523521422504
22,0.9365291643255824,0.9227403050123726,0.9975143055118948,0.2776229836755203,0.8450981960928055,0.9738774163495798,0.9857335490951208,0.9819653360881248,0.7862629222562924,0.7607799320316886,0.975747647007199,0.982996299216034,0.9508454894191428,0.8440602030622949,0.9727062729065008,0.2683182521594556,0.9686809789959658,0.0,0.9206077073239576,0.9984910741679716,0.9844068212685738,0.9689154634912396
23,0.9562535340793092,0.9147499127850228,0.9970218951431024,0.2778992512961214,0.8494341051408347,0.9779696580687954,0.9916359278800791,0.9788044952663838,0.7775064693449616,0.788662263874476,0.9895655990380324,0.9876375304567678,0.9799902526109564,0.845589234079058,0.9540422440654424,0.2711468742182241,0.9711807675294278,0.0,0.9166734442457032,0.9980656452239846,0.9880355329993152,0.979499178281884
24,0.9719262953962264,0.9182980150077829,0.9960400312324394,0.2817892324779876,0.8546226340622638,0.98088539978354,0.9947465583808336,0.9746728697867744,0.7759537537140351,0.8147422975061456,0.9929445012638602,0.9896097193514586,0.9900942355557374,0.846164446086315,0.9298457311002716,0.2719741998006919,0.9715120327482378,0.0,0.9116475563631689,0.9974005698591616,0.990348270409898,0.9871395507813966
25,0.9825598454294084,0.9332250651631842,0.9946825824720454,0.285711219218553,0.8584570321501185,0.982737399854966,0.996235586830102,0.9702597417766105,0.7800253564522865,0.8367588215446176,0.9896248244817624,0.9887207438906848,0.9944360198299392,0.8455191311330844,0.9200416441199788,0.2707033339655122,0.9716866085998724,0.0,0.9057601606088596,0.9964460323002138,0.9916319041854472,0.9922809775934462
26,0.9886652741512124,0.9504339928718216,0.9931375693144364,0.2923179471587993,0.8604677531442387,0.9838947317303663,0.9964960514945,0.9658784427578372,0.7820252035919434,0.8588097857525911,0.9747610912174928,0.9854661670293474,0.9968640387729132,0.8437107687316198,0.9188511169131164,0.2624407672423962,0.9713125626075196,0.0,0.8983874490656568,0.9952184874314144,0.992377476743422,0.9952393363209148
27,0.9922190417041004,0.9613637029387812,0.991974208948283,0.2991977263936754,0.8621649461076889,0.9844928919106236,0.9962093721373436,0.962109597922368,0.7770793612248486,0.8736098350156534,0.9403939070897064,0.9826181734082268,0.9982042052071158,0.8414877875231184,0.9191671099381454,0.2478541717403179,0.971219443044016,0.0,0.8889991874667291,0.9937992611830716,0.992870347620004,0.9968144746125012
28,0.9945282912715584,0.9700974687882088,0.9915063728628992,0.3063888173655774,0.8629379131725182,0.9847543998536132,0.9958303653317748,0.9590950554644854,0.7589218727995852,0.8904440149287094,0.9246922210592022,0.9801069149789864,0.999046780251151,0.8409254435142957,0.91744201456226,0.2330926143874942,0.9710207379168064,0.0,0.8803293713492937,0.992417091219672,0.9931195575320968,0.9977500284508164
29,0.9964127155443768,0.9747195447144597,0.991433369491966,0.3124715613004695,0.862473578973764,0.9851100822155028,0.9956408283848706,0.9571193351257132,0.7370934504123677,0.90174634536586,0.926886748958618,0.9754758212781132,0.9993522844650092,0.8426469516960234,0.9118321296021492,0.2162424158855285,0.9708561301956804,0.0,0.8742480006521044,0.9912655080864712,0.99342512999817,0.998436521900362
30,0.9976276831818012,0.9735165183315676,0.99126550813619,0.3166959749513597,0.8605379575898346,0.9857262106975544,0.9957585376493492,0.9557162258635006,0.7093497776070641,0.9119614420362804,0.932053515006658,0.9690041883310035,0.9994016179022274,0.8473697774039483,0.9064566593093188,0.2001041519067687,0.9703929544104776,0.0,0.8720977227873288,0.9903981314778658,0.993562253191841,0.9988561379263552
31,0.998191887068422,0.964861081466666,0.9901647127214748,0.3179389224882214,0.8572386530132595,0.986770497044731,0.9956745950987986,0.9526982653944818,0.680770914159019,0.91972667955097,0.9276987949964244,0.9625703649158271,0.9993183467018396,0.853001136462117,0.9032448937070342,0.1852126416134636,0.9697237011715832,0.0,0.8738823033973141,0.9894597195854165,0.9934769744640048,0.9989899501383124
32,0.9984513033405354,0.9488730403125548,0.9882530065666364,0.3124712295841521,0.8518391762965072,0.988072740124082,0.9952177113805448,0.9447252643537069,0.660324304201137,0.9208649319182044,0.9300822412795088,0.9589692018281106,0.9989704250665012,0.8583579413957451,0.8986413225036564,0.1626252884189008,0.9654377158967374,0.0,0.8776540267793641,0.9880989123780368,0.9929369433267934,0.9986778134526528
33,0.99844777322121,0.9318654962269428,0.9859015878887966,0.2976127649181231,0.8452457317789583,0.9890143776286624,0.9945678916351476,0.9219748756559014,0.6441666276792185,0.914800614874868,0.9351025249894352,0.9560836559164996,0.9981042028492604,0.8613573705806903,0.8920612705543088,0.1352643262021282,0.957734233232481,0.0,0.8774534662556763,0.9854976618242424,0.9915594142491974,0.9976074069160568
34,0.998355461255162,0.9089076002904471,0.982694617603716,0.2772630129707283,0.839015822299023,0.9895927358412294,0.9939374470806438,0.8882058852007251,0.6371858398316042,0.9089656497186775,0.9452307420195978,0.9550357655321432,0.9974862750898152,0.8590310592360169,0.8883296605424936,0.1116384356569352,0.9494801452244984,0.0,0.8737987327367459,0.980893981427754,0.98959553084469,0.9967945193337052
35,0.9982805950987188,0.8845883095877647,0.9777542054114624,0.2574152778765989,0.833994516256351,0.9896891092113664,0.9932415263536584,0.8565092087900765,0.6317498623037724,0.905669766221891,0.9529373327418916,0.9592742739714126,0.9973734831258668,0.8497307021839117,0.8870010190645172,0.0920339195705605,0.9422612152799216,0.0,0.8693743945975809,0.9748600413282282,0.9871746841421836,0.9966760920653652
36,0.9982549873866674,0.8514352953729463,0.971010577337332,0.2450360414805724,0.8300820366533435,0.990229895895741,0.9922902164983658,0.8302991697042895,0.635042251631414,0.9066282891564226,0.956510027489782,0.9646878757222204,0.9975811151038778,0.8365983045539876,0.8863852494757662,0.0793553793703273,0.9382175700107256,0.0,0.8654248320003356,0.9678066196473194,0.984920012706539,0.9970564443999024
37,0.998278594736952,0.8108771838611584,0.9641243012114348,0.2411159247134393,0.827559698640631,0.989699826496086,0.990984955265087,0.8169662802587718,0.6514507007911771,0.9134110463176892,0.9535091623576862,0.9669838762984948,0.9976221473832698,0.8263490682880591,0.88636112611512,0.0730190326542718,0.939039685199182,0.0,0.8639519835220595,0.9605844441856388,0.9831720715336024,0.997480459095708
38,0.9982937473559113,0.7649369281881141,0.9574633125160056,0.2448210778953803,0.8272228141321016,0.9896559219019156,0.9892240333906096,0.8228033196569325,0.6765630997923253,0.924979730317786,0.952403578583224,0.966973420089679,0.9979822724443403,0.8224425224540237,0.8843627946539236,0.0736675392571576,0.941995523547128,0.0,0.8632775567078443,0.9542043813236364,0.9812167396075236,0.9980714685368098
39,0.9982335250853992,0.7160595626949269,0.9517282474203496,0.2572115068915479,0.8308880831887624,0.9902326234678692,0.9864977947795583,0.8476106728984678,0.7092986454040184,0.930523793620861,0.9552344766600296,0.9672335417783068,0.9985868790434154,0.8289381277910169,0.8800089604542151,0.0849025232487396,0.9411230392991798,0.0,0.873539756728464,0.9506401332096764,0.9774525259265529,0.998657416213064
40,0.9980083422245456,0.6725377497727076,0.9457329633243564,0.2760987082875811,0.8380469391179324,0.990996786835984,0.983329604743432,0.8752485259157406,0.7500826946333643,0.9300940290495516,0.9556008476062774,0.9663283964520736,0.999057408739787,0.8451036799117344,0.871202706762893,0.1002666412807851,0.9384588090132072,0.0,0.8934828531964588,0.9516797924148128,0.9728999816188818,0.9989041631091304
41,0.9975602119656332,0.6370063163817686,0.936145030565684,0.2940470110855807,0.846942231310784,0.9917951541591048,0.9786411954337042,0.898082805976339,0.7789564036640978,0.9280409817954636,0.952827977075738,0.9595049415376036,0.9991114463131556,0.8699951462032661,0.8628837738888232,0.1126005233797368,0.9369198092590334,0.0,0.9149613449082568,0.9561026368220684,0.969350490887921,0.9987740376467752
42,0.996699906187559,0.614788653458941,0.9168925677476102,0.3064945432147098,0.8567015710896794,0.9928316119192526,0.970528399772448,0.9170803661734352,0.8108787232088367,0.9250053422955558,0.9449421693201844,0.9518807877422304,0.9983811914076616,0.8935647882085636,0.8600565990378589,0.1193618290878155,0.9370129862581128,0.0,0.9333353423932524,0.9627081482971904,0.9675905669118938,0.9982412232137364
43,0.9953531599380367,0.6198349519482543,0.8857366004070547,0.3118025339231522,0.8661810953592047,0.9937648598964924,0.956828070858578,0.9328487668141724,0.8374739302384536,0.920559872319895,0.9317260523952348,0.9441984096106344,0.9964213836670394,0.9094022331459234,0.8571087060373217,0.1175376263656385,0.937475193841026,0.0,0.946225589275441,0.969781122332274,0.9671475922858974,0.9972510688814584
44,0.993613187389738,0.6404373088581727,0.8463933438489727,0.3095538556371697,0.8736442940549051,0.9939196493935004,0.9381403696272436,0.945219774274192,0.869311026429595,0.91367589680797,0.914362832103726,0.9357602124209948,0.992096136501246,0.9172273734267468,0.8540729645206745,0.10976924180348,0.9373199292123088,0.0,0.9535623344804978,0.9761064186819228,0.9675981360729482,0.9958931881615194
45,0.9917371932380756,0.6745183584659659,0.802477249893042,0.3020385030547319,0.8771330437948993,0.9931398688117478,0.9159308729763256,0.9533260001368368,0.8967847161294423,0.906084573455196,0.8938400541280735,0.9282526575972038,0.9826987591965552,0.9210218316272868,0.8511626461421427,0.0974791584840379,0.9361192653805812,0.0,0.9565705045554512,0.9807495711955296,0.9675255258747522,0.9942567257226452
46,0.9895894009518268,0.7157698894879511,0.7625084763509148,0.2890509537477506,0.8766335608980058,0.9919716274544624,0.8950066826898426,0.9575793342090464,0.9029631934735338,0.8970179931598038,0.8729138319003286,0.9242606158782308,0.9646837458177232,0.9214639116689252,0.8437793374397428,0.0812462031450039,0.93289011362165,0.0,0.9569314712350137,0.9835136188179724,0.9666756568378504,0.9917652120140356
47,0.9870682501457386,0.749151849840988,0.73093240020479,0.2745956671872045,0.8749550976686019,0.991282524030189,0.8786659029494832,0.9586500809986492,0.8809602960043129,0.8865630070054776,0.8521942420727471,0.919668622165039,0.942273097038874,0.9209159795252134,0.8377065389370772,0.0664392735165515,0.9273230817977532,0.0,0.9555687267348691,0.9850591242251232,0.9644143337546752,0.9889194337962104
48,0.98430192502347,0.7777412336098318,0.7102973478788015,0.2614553226877128,0.873907135040283,0.9903068818896832,0.8710255351575438,0.958039131136062,0.8589849980366718,0.8778572909715926,0.837606960082853,0.915497697889669,0.9217789423549066,0.9217086936816944,0.8256094919412956,0.0543879430110706,0.9204871416785964,0.0,0.9528306729142176,0.9859923446680854,0.9619043298824514,0.9862138289925714
49,0.9833384882636784,0.7819850127180139,0.6922771176540934,0.2505699569630973,0.8743629811418759,0.9893256944944214,0.8687956015742841,0.956748092856492,0.8320186076266329,0.8699662529940633,0.8298500139928086,0.9124380591464116,0.9062655635304008,0.9218211781942064,0.8095838221168261,0.0453622158209206,0.9150735576050802,0.0,0.9484588946366416,0.9865012731112476,0.9584279050881198,0.9835449133572064
50,0.9825754327564692,0.7825530141832714,0.6696396726042154,0.2417507211516776,0.8761395304034503,0.9896801918768748,0.868320717516251,0.9559011724638125,0.8051221128113257,0.8612855160378816,0.8258686363296207,0.9067554457107734,0.8989709861393786,0.9195588404599468,0.7868153902426026,0.03950639283744,0.9121012579953331,0.0,0.9423669824204588,0.9868629878499202,0.9562710523131372,0.9819047802436106
51,0.9783314600704116,0.7808565338529937,0.6390517914519066,0.23651927862966,0.8786591344055017,0.9904950269004508,0.8632591601907065,0.9556331273875406,0.7659928565085934,0.8518133830506656,0.8286564434499372,0.904339729618556,0.9006639993653978,0.9201234378567166,0.7525024430092918,0.0369198977971449,0.9109363702845183,0.0,0.9360847002345216,0.987253692438486,0.95558136383657,0.9799649148071288
52,0.9731725553544398,0.771660032620754,0.5992090480065491,0.2330739413336847,0.8809011297953053,0.992957827937143,0.8511955196970552,0.955363166087732,0.7257038280093328,0.8418068854565104,0.8355581366218126,0.8990204000552523,0.9051192337060644,0.9213223720335584,0.7078565706589288,0.0358543378284251,0.9103993744196228,0.0,0.931413651194011,0.9878709283483712,0.9555333321861096,0.9781191432651613
53,0.966373690073288,0.7580651242487101,0.5495780290250768,0.2281330337359201,0.8815861203883035,0.9928318168651382,0.8328094817864844,0.955363166087732,0.6901016085683802,0.8343403543673398,0.8551202085423912,0.8998472289298407,0.9225015710471152,0.9205611405176712,0.6667107822151768,0.0346870987154172,0.9140100059978472,0.0,0.9289740663915644,0.9886041779286528,0.9585087865453056,0.9753650274438213
54,0.9613649071628172,0.7559156601348981,0.4843719179820727,0.2198543785525347,0.8807413496867835,0.99129256742467,0.8042870001794167,0.9555751058882248,0.6666611787304711,0.830969153180495,0.8867003167184394,0.9090135191249706,0.9433189319477988,0.9198278105750388,0.6452327089723121,0.0322878263567917,0.92181940213521,0.0,0.9291660933905572,0.9893938178637572,0.9634982301079515,0.973081175631432
55,0.9611095952600884,0.7445662545300828,0.4092980556017258,0.2086376830968252,0.8786757228697383,0.99095837326118,0.7627413933758517,0.9551977077960956,0.663600246496682,0.8338959915050324,0.9184312840565744,0.924655171027934,0.9563160849854252,0.9189707412440437,0.6486674370417281,0.0290929596335077,0.9323908085117182,0.0,0.9309709934014696,0.9900200794665294,0.969244401747242,0.9746490738165434
56,0.9678018179242578,0.7226616457781736,0.3327308548145427,0.1916425382056623,0.8755552569569209,0.9908281340583904,0.7114013076533163,0.9523403561770936,0.6727019220876781,0.8404158207997325,0.9462571288525502,0.9487259660701431,0.9714409430842276,0.918609653713962,0.6621694307082435,0.0195700781163494,0.9412853648676316,0.0,0.9323906265040012,0.9904628827571992,0.9757357890371255,0.980114519904996
57,0.9763473808925248,0.6971097520127056,0.2617109632676368,0.1687413499739185,0.870668692964227,0.992684472787442,0.6550641196562336,0.9409308484924176,0.6861442551681819,0.8464955341625948,0.9626179962603936,0.9636650323027952,0.9842289363062636,0.9170840717063784,0.6783384774477008,0.0079984804155304,0.9458320603091386,0.0,0.9304815028776936,0.9903989287526256,0.980713842886663,0.9857835197204364
58,0.983983699286906,0.6648483443202717,0.2111463479783087,0.1452870540598713,0.8657341430774581,0.995811130587424,0.6010051032469229,0.9230663469414386,0.7054722478025734,0.8636343526901239,0.967732785390687,0.9718571041136236,0.9911556554851048,0.9166174736294584,0.7054767187098016,0.00323520142829,0.950257745494498,0.0,0.9259205300508077,0.989442014695306,0.9845230142481806,0.9907304450342854
59,0.9882635200229438,0.6318828666175487,0.1808468662627814,0.1245088921535025,0.8604968527336817,0.9965539848422624,0.5598501439771916,0.9065377926715223,0.7413774083586073,0.8796049465956876,0.9630645599887566,0.9727042518705048,0.9946456529536456,0.9065120031113684,0.7464009770940934,0.001426329511926,0.9560849139255556,0.0,0.9211706464024662,0.9879703010558278,0.9881744083279892,0.9937171799188332
60,0.9906671125388904,0.5991973211796663,0.1638639405591695,0.1099278295887587,0.8565036379841442,0.9952856758902338,0.5332064860375041,0.8937366022498936,0.7781274134797154,0.8963291852075239,0.9596101025435542,0.97118732725052,0.9967116270093695,0.8972870564691896,0.7934567523248756,0.0,0.9612426271304054,0.0,0.9164152591428748,0.9857863074995828,0.9905162197008064,0.995126366450716
61,0.9927368715031212,0.5697084365917333,0.1493680451666735,0.1016952532570951,0.8537592963388789,0.9959672029383088,0.5129595943059351,0.8842632579253282,0.8139006479186607,0.915889819992767,0.9509200673186844,0.9635503021921252,0.9978169935788476,0.8878208195759503,0.8294260801957655,0.0,0.9658500952781134,0.0,0.9114519397615448,0.9824415260022624,0.9916971729764572,0.9963732942008576
62,0.9946238047249638,0.5453701403722884,0.1365950926780517,0.0985739217805289,0.8521876614747029,0.9955392457105132,0.4953583552298319,0.873557157732017,0.8592863921792679,0.9378131977473354,0.9498644445001676,0.9638396219896488,0.9983088688465758,0.8820383914172044,0.8448188480703087,0.0,0.9699811805660252,0.0,0.906626933379218,0.977881931571092,0.9922617982303936,0.9974366066185746
63,0.996264238501293,0.5229951378612644,0.1277177549389461,0.0995496769805026,0.8524103690523835,0.9948257253671504,0.4764283926071589,0.8773332563796168,0.8991647464014489,0.948236803202204,0.9574249455867389,0.9696381840595584,0.9979520885437376,0.8809816855341192,0.8489550701344306,0.0,0.9702311603828544,0.0,0.9110976763848054,0.9730908459229066,0.991352229365138,0.9982671011473756
64,0.9974346944142868,0.5078406803123428,0.1206802868937778,0.1028401568482072,0.8542788666019617,0.9895088338047496,0.4480612616116947,0.8974455074216041,0.9298973908879518,0.9534464483990052,0.9535868829000308,0.9672606961694088,0.9938004272328708,0.8865850019815724,0.8469096283502237,0.0,0.9684059397622,0.0,0.923113999457721,0.9697540627270363,0.9896175479813256,0.9986724317418104
65,0.998272240412872,0.5036122741192209,0.1135724151971044,0.1050428578752633,0.8562276294413632,0.98327425324253,0.4097997988950495,0.9143661885123502,0.9545526993074288,0.9560967178430944,0.939818105247461,0.960463264962638,0.9850109022029856,0.8934234256554752,0.8434535184828401,0.0,0.96574237646631,0.0,0.9352187090505208,0.967203716059906,0.9862094294769148,0.9985176917372608
66,0.9988138254386114,0.5021685423681072,0.1100510134348081,0.1048004427333229,0.8571939297459598,0.968258197109933,0.3646379850850073,0.9262700273787504,0.96747143115498,0.9578083039420456,0.9396554751024228,0.9810911668730498,0.968232289045556,0.9000631525697642,0.840779835353593,0.0,0.9623881902589942,0.0,0.9457800121340424,0.9651673287410818,0.9806352803195764,0.9980193130875028
67,0.9991817013318238,0.5066049339555814,0.1120352024713408,0.1010389178594897,0.8566534928950394,0.9402860566728592,0.320067609623004,0.9346364021708916,0.9746926647455508,0.958878231154208,0.9226913764799496,0.9892765670632564,0.9448636682837304,0.9058824085777142,0.8380561432224221,0.0,0.9583066874689056,0.0,0.9532158032257272,0.9636620292327744,0.9723348520581288,0.9979793000459888
68,0.9994248124460196,0.5233169501992994,0.1193746320862516,0.0956542865274494,0.854902653512501,0.9070011482368068,0.2815807153185466,0.9405225423729576,0.9767779148742648,0.9591175615336353,0.9297849210937515,0.987394627220568,0.9527282764790695,0.9116120835336528,0.8320119258018556,0.0,0.9534288117950696,0.0,0.9567648475549496,0.9621317562492896,0.9615600819793212,0.9980309639561926
69,0.999409914608506,0.5402541585637793,0.1311855769797092,0.0893126650233515,0.852290200780329,0.8608714418015111,0.2554124442969853,0.9443598273209954,0.9780271719312162,0.9581079124179398,0.9451155598318306,0.983232145108449,0.9794980466822834,0.9206943405962056,0.8228710023051283,0.0,0.9470245150075428,0.0,0.961123610050053,0.9602899745126698,0.94757253556109,0.9990937521769644
70,0.9992990813600516,0.559107004015907,0.1469815717786138,0.0829694837442691,0.8493570854519685,0.8017690964582934,0.2425473092742421,0.9463714532521988,0.9796844397431794,0.9554744121129308,0.9524234862935248,0.9750520169154134,0.9936505178703746,0.9252936268069674,0.811670099893242,0.0,0.9394017021579512,0.0,0.9616466850601424,0.957634157488242,0.9307350271012524,0.9993070208151208
71,0.9990614618446974,0.5871809924117805,0.1608385412498548,0.0773042488693196,0.8457810251887828,0.7420965932640784,0.2412164178543918,0.9461600194070648,0.9808732702639104,0.951005611465236,0.9450611845036316,0.965183237810255,0.9974128117349208,0.9313393672615538,0.7980477195763757,0.0,0.9305803648172032,0.0,0.963583741985268,0.9544000169089614,0.911181887213558,0.9990583471279194
