time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
43,0.8262976628856675,0.8348969458323569,0.7392045407638634,0.2397015670701094,0.6224140037731071,0.8502424884373603,0.7015806550882855,0.973270722243631,0.6898506644166688,0.7690833734943184,0.3662092698520005,0.558435945875505,0.3888234982335425,0.9103736638767816,0.8898174293704627,0.0016737531609159,0.9042201737095767,0.0,0.8539860329693875,0.9950790074072042,0.9309702416785852,0.6673369382135922
44,0.8614136431457327,0.8367602173253831,0.7083348513251373,0.246217136533376,0.6076397407729839,0.7848233535742979,0.6729561028730073,0.9665595989859228,0.7445184044360386,0.7855018674931555,0.3986069544798287,0.5983885777081027,0.4482430272222993,0.9134236415595878,0.8927490920072576,0.001426329511926,0.8985808001286654,0.0,0.8752874829015338,0.9931737797835584,0.9293811398920566,0.731035810517877
45,0.8882556962487858,0.8541287804206167,0.6738483867978847,0.25057323819154,0.5902047242948525,0.7024361637863306,0.6400991498859075,0.9621717370293814,0.8139556589989825,0.7838709455653583,0.4258146450031225,0.6298297614557453,0.496479595204326,0.9059591508601776,0.8931406045665623,0.0010854294467506,0.8855636816450817,0.0,0.9029485261914592,0.991084461876331,0.920813535197568,0.7801267157931969
46,0.8909114742347874,0.8674361311586725,0.6407975497633155,0.2546569742117958,0.5737746709258593,0.6099599864666179,0.6105951483299117,0.9604363123080372,0.8614531841110963,0.7709469538705145,0.4438033515964014,0.652797950948304,0.5107058417803546,0.8914258182924376,0.8884233824823156,0.0009412071044158,0.8670517236668929,0.0,0.9320902652863045,0.9893991662867688,0.905466047968278,0.8007190827096798
47,0.8784579033877213,0.8824076625292787,0.6239576497784745,0.2557743675989181,0.5593521231224236,0.5195095943539224,0.596229800335751,0.9744840811862342,0.9036380172032528,0.7530146195906764,0.4657542329211244,0.6701617761769231,0.5146576892842788,0.8773776076566825,0.8771240231002481,0.0010372331443768,0.8485321535925806,0.0,0.953766544507683,0.988320321951119,0.8880545614084414,0.8009000971725281
48,0.8644314012289755,0.8977099980545926,0.6239853278273437,0.2531264671657313,0.5495071536693913,0.4459093683132195,0.5973671532760443,0.9679919643164104,0.9332202470734472,0.7440308631218596,0.4917213410529093,0.6686937364974793,0.5243140683992,0.8707291296788456,0.8580390914758277,0.001426329511926,0.835822297630188,0.0,0.970116941967874,0.9876659550829812,0.8734589734173283,0.7912478438461356
49,0.8679195876136381,0.9123190913190216,0.6330420445238597,0.2475172863520904,0.542236620683669,0.3894870134841626,0.6068608108043835,0.957814864376874,0.966933118468292,0.7325849443320306,0.524042671454096,0.6680258499857444,0.534565050108967,0.8694257363318441,0.8394235096202682,0.0022818253447246,0.8230962280241327,0.0,0.9772195077102356,0.9870859814414026,0.8581905670840702,0.7894941468908118
50,0.8799448420625828,0.926430530638797,0.6426859582631043,0.2406275674814838,0.5355613174779338,0.3648775327992279,0.6242325172983734,0.9521386746422672,0.9897145827952142,0.729556502385092,0.5600443043599169,0.6747695545713385,0.5635019893279188,0.8758742406520039,0.8289421466919608,0.0056742715259073,0.8148462357648173,0.0,0.9802152068344802,0.9869198737675584,0.847344732787043,0.8045483377729665
51,0.8954964464390862,0.9301435162328046,0.6528286656908472,0.2361581298454444,0.5278432690527765,0.3662963577644332,0.637381706710501,0.9558745558746704,0.9953358927699316,0.740331889516792,0.6059835484434885,0.708060697332762,0.5994663993115876,0.8850820643036065,0.8242044685208328,0.0106737964012221,0.8121865445697766,0.0,0.9771915395272538,0.9877521110525912,0.8472157037862751,0.8261728280094959
52,0.9055552800300792,0.9254777673518064,0.659485901931253,0.23798112323137,0.5176708104140342,0.3802046595380595,0.6426478324851749,0.9676343247312787,0.9961031581875142,0.7556567680568617,0.653695392341263,0.7517883134029371,0.6397988057363321,0.8886473968909048,0.826861051517105,0.016872422017079,0.8126256648873704,0.0,0.96935103629492,0.9895897336920736,0.8529248300977513,0.8523035799459522
53,0.92118129919581,0.9195755503567528,0.6561067093867726,0.2478352033190339,0.5024516002714661,0.40172219377,0.6382443825606691,0.9779420331960746,0.9942919355598911,0.775126551737835,0.7120220424437166,0.7944790016341705,0.6893104578302562,0.8882907094964112,0.8342881403811824,0.0258018743115802,0.8163379964419094,0.0,0.959432300963574,0.9916671781452284,0.860571000247387,0.8796948235552197
54,0.9363433747487,0.9033211377678656,0.6409838712116555,0.2637908823574538,0.4828427586576702,0.4288346181073451,0.6233730140014802,0.985438507462722,0.9900520647895248,0.7850375085940864,0.7703317954885754,0.8314708924386864,0.7391727636457178,0.8835633317252778,0.841639971851336,0.0410400511922926,0.821915870223556,0.0,0.9482754814603486,0.9927574855707458,0.8712387662975826,0.9041560762817716
55,0.9485858123618378,0.8905894596787979,0.6155763131020316,0.2842975190704301,0.4589595347398804,0.4583984196712854,0.5977754452759731,0.988856158284238,0.9837069854476794,0.7954333297461008,0.8137032630757208,0.8595150274851067,0.7803228463137244,0.8795226744444166,0.8401070043327956,0.0576042753080519,0.8304653970189523,0.0,0.9369970507105142,0.9922979164026908,0.8852240262133545,0.9240240225780072
56,0.9596374327202118,0.8760439997239604,0.5795012544847463,0.3065090170034365,0.4333763200023353,0.4913826664805727,0.5651378316940994,0.9895677332341356,0.9780543786742948,0.8050836746046584,0.8480594530867651,0.8771246012318643,0.8139519858243566,0.8727900937180674,0.8278701694903634,0.0747382657530055,0.8358581956114267,0.0,0.9238675479581446,0.9925948775977452,0.896638356723823,0.9414543720586548
57,0.9657836056069709,0.8721110430328084,0.5367997754021793,0.3252696392863167,0.4090367743838942,0.5345684077126929,0.530101380440194,0.9877031179113216,0.9787735040277254,0.8062958625267626,0.8744707568620745,0.8843632450409264,0.8415200135921328,0.8665248609802138,0.8085064694555126,0.0841532036918126,0.8291570145902327,0.031208989125993,0.9152635659069124,0.9929622867647632,0.9010162240817025,0.9512198264741768
58,0.9688485643009872,0.8747379012036484,0.4993729713016055,0.3401227686942139,0.3890046928485495,0.5869109993965653,0.5038517072365096,0.9864698638887576,0.9854041245885158,0.7951594808353173,0.8945629948840941,0.8838212457956488,0.864058367204272,0.8683247592587132,0.7821418132851895,0.0863042993652847,0.8147520625460867,0.0500691418336368,0.917815618953585,0.9921254735369692,0.8979014799864435,0.9567358179969486
59,0.9689827213253612,0.8837727065656739,0.4760394727455692,0.3454170853725199,0.3786587000944315,0.6365698386149848,0.4911323412641454,0.9859249796929144,0.983420480840216,0.7758629242736829,0.9097345200735286,0.8820027059985845,0.8803369815565565,0.8624762300021575,0.7521335671437706,0.0810168585511701,0.800781054584597,0.0133900252873272,0.9141565147766186,0.9941888596700263,0.8912967986308304,0.9596183139807656
60,0.9668020174208386,0.8973581164366911,0.4663647836613062,0.3473541915650105,0.3740730530328467,0.6727266077849343,0.4915986318025894,0.9796105770765206,0.9593020979779898,0.7501833693316251,0.9181216655454004,0.873971677740679,0.8893838711597472,0.8428663909571318,0.7191673497381484,0.0721757199812522,0.7886503794399854,0.0,0.9123582517937482,0.9967155931985602,0.8823886337392157,0.9612978947526576
61,0.9595798736239668,0.9155441846418436,0.4617844607542085,0.3457612310089956,0.3734574014836479,0.6966632001337053,0.4959383238189561,0.9627139218665794,0.913245149206366,0.7230967194749286,0.9275300858584572,0.8635238171052342,0.8984795268504432,0.8237604265961636,0.688686492008446,0.0623717999769892,0.782662590189166,0.0,0.9228571242894836,0.9976696567743336,0.8736990159472108,0.9607454423331604
62,0.951547738225378,0.924642458516831,0.4611682108472161,0.3445102393675099,0.3729925469112204,0.7120985283260483,0.5018871035096694,0.9227245491338728,0.857025517484255,0.7163592718658817,0.9371110055233712,0.8568012232369348,0.9110934688765644,0.7928210842567083,0.6661660756028697,0.0571220336316044,0.7842220929774024,0.0106263091537377,0.9375711362760905,0.9951226205795962,0.8717425130716102,0.959560924970603
63,0.9494802388869422,0.9320398728548271,0.4572435837161788,0.3444503410277275,0.3695447840505745,0.7235004866136814,0.5009083212347689,0.8723814629564963,0.8072975906589126,0.7122117857435885,0.9445287715144934,0.8519098237426206,0.9213150196886194,0.7521804613291079,0.6514265297331543,0.0609132803426501,0.7867017403355435,0.007529656835327,0.939582686772806,0.9900653288811152,0.8724625330488518,0.9605217459352434
64,0.9547036468585,0.9337627543359108,0.4484069362524489,0.3432637520118783,0.3589075643990316,0.7367903999014522,0.4865247582001812,0.8445260424550491,0.778990205515527,0.7043421315079319,0.9505172093226538,0.8476586849726033,0.9320903063306196,0.7128779282547427,0.6461567924019378,0.0791165489002018,0.7862423229220729,0.0,0.9222715356448906,0.9862779838262486,0.8719073007374119,0.9643973398165854
65,0.960464000210442,0.9391156350741692,0.4357983194495989,0.3543048688205459,0.3396926134421577,0.752723567406918,0.4680036956909178,0.8779521726348598,0.782497959473759,0.6930511922947095,0.9526100705114088,0.8453202590775487,0.9391174727099968,0.683946784266815,0.6450636198986952,0.1077020828040896,0.7803629516384759,0.0,0.8917305087875825,0.986820552939597,0.8672104578129406,0.9675085654897272
66,0.9657762429655524,0.9404381540848252,0.420070679410105,0.367028906392586,0.3160757956735192,0.7669250309010116,0.4492437810526263,0.9013790011638634,0.8110890456304853,0.6729884529571056,0.956550421804088,0.8435755812058073,0.9470213757818196,0.6705475966149009,0.642342761734634,0.1407221531670993,0.7726400425067723,0.0,0.8643329103831116,0.9878184099490944,0.8606486665597514,0.9688935006997306
67,0.964839620459407,0.9361292044675366,0.3993193114494428,0.3799196950912276,0.2914419914551823,0.7798122429662013,0.4314390235681604,0.8969012165731963,0.8669500424943598,0.644738929697889,0.9611641162378954,0.8382282238339308,0.9520479687060428,0.6708656256332396,0.6324294990921313,0.1719617808072137,0.7654577187091217,0.0,0.8531766302696869,0.9862001010490618,0.8509184820298753,0.9680070630972544
68,0.9578414909338168,0.925711496612378,0.3779492827690713,0.3907991419050934,0.2698835416415476,0.7887769820576731,0.4126223199525456,0.887336571806792,0.9164682242597686,0.610862633503552,0.9644203504004027,0.8314593827005271,0.9509199635711736,0.6724513294216955,0.6171556544679407,0.1949144151741218,0.7572460256741917,0.0,0.8438318338195083,0.9807851783339254,0.8407100514435675,0.9647774777074384
69,0.942586197444552,0.9183890274310728,0.3571221144130341,0.3972113808736608,0.2530240949615491,0.798511925439729,0.3942662548580606,0.8962570832297936,0.9478205457286992,0.5736841230446194,0.9679367476489508,0.8215266318809212,0.9527398229251576,0.6875025831888689,0.5963775824160893,0.2087694231752467,0.746024392860992,0.0,0.8418373201369125,0.972060279630574,0.8303156480999944,0.9562181489560642
70,0.9163883720660037,0.9186833645339444,0.3354884067970241,0.3912948173000969,0.2427826480479641,0.802998168791311,0.3799953998337496,0.9223789597900568,0.9682397237623338,0.5353158666501177,0.9689832597359284,0.8082926865455541,0.9535261643074776,0.6997158615958237,0.578650397398975,0.2152947799429211,0.7247540598827884,0.0,0.8433106863260943,0.9618882650588224,0.8160665936468365,0.942510741772674
71,0.8816143570258518,0.929442554343996,0.3164532668408409,0.3770485808851152,0.2376403565911148,0.8099830671297333,0.369137970749481,0.9397949796593555,0.9811836436595468,0.4916244201963046,0.9687023203459836,0.7901707178571884,0.9504186409777506,0.7196010330648365,0.5703913125746998,0.218329681455905,0.6952735025658833,0.0,0.8513557105078603,0.9580580134401676,0.7920897091273033,0.9237651964259692
