time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.9981933596960232,0.9099373969163528,0.4577095209034703,0.1593324588568257,0.1946045885176537,0.7629177443631618,0.4042983218518359,0.939808835463873,0.9868532703552806,0.9660432497206004,0.8210910976456149,0.9579753295704736,0.7942088340182009,0.8280228594125874,0.9689799073617656,0.2113358152423169,0.9155042962346072,0.0,0.9063154040441476,0.9716547202870542,0.983594584556296,0.9898301094454476
11,0.9984373009973267,0.9147170765984334,0.5002409487497756,0.1660278348859098,0.1845417741403962,0.7529908762228175,0.446807708399514,0.9510652926331642,0.9870425221016764,0.9498637764871746,0.8866146049924921,0.9581473783053316,0.8937253795668276,0.8111760240181168,0.9711247336514596,0.2281532497361438,0.894346899534727,0.0,0.9013765426859114,0.9767444269437128,0.9755615132875924,0.9975241645472458
12,0.9978364642464844,0.9145977108318806,0.5232179840650547,0.1695549928629309,0.18197466629565,0.7396448814880859,0.4710342781023297,0.9711643369413046,0.9870975526368516,0.9216993932434964,0.9288157041035932,0.9542672536647658,0.9613398664438976,0.7948261953040157,0.9697600747323504,0.2302907033314945,0.8735903731336123,0.0,0.888955455762919,0.9849534016653212,0.96592045475026,0.9986436305935924
13,0.9949300175787268,0.9216745466677996,0.5290471602834671,0.1677786577447708,0.1828704508159336,0.7203353447671865,0.4812669887476863,0.9876474396382492,0.9866744058938898,0.8921845617806242,0.952667305598195,0.95247633011884,0.9798849405087446,0.7822755179330494,0.9668275298130798,0.222446561375714,0.8619073184909435,0.0,0.8643478495911939,0.9885734184799976,0.9595484552048118,0.9977582951576844
14,0.9838275809174362,0.920484037409444,0.5317650132691104,0.1629681769569981,0.1841633867719373,0.6975144565973466,0.4956292596338138,0.9619928056296756,0.9853486045658352,0.8586144838425058,0.9671093468318152,0.9500501909176216,0.987577683912903,0.7749794330219015,0.9643759038517156,0.2112441024728469,0.8683992435589456,0.0,0.8306130886684682,0.991868126405841,0.9586963145153182,0.9934459075476048
15,0.969665986653333,0.9179710485310292,0.5450560094059432,0.1560623911978757,0.1843042921376274,0.6755395609305773,0.5240035967336488,0.9358067630531484,0.9825392272761474,0.8318394392853111,0.9486861314775594,0.93328184160839,0.9923089212689225,0.7727593801634277,0.9666002416897962,0.1904913473942571,0.8876036954542489,0.0182546027577968,0.7915085155801229,0.9939359065919956,0.9615781320117596,0.98724621637583
16,0.969599978470121,0.9136782776936035,0.5615418189373492,0.1481318091200312,0.178827592695401,0.6562071100758818,0.5538141995359199,0.923240055123608,0.9783541475840748,0.8166864462559813,0.9463956329113828,0.9318916134893472,0.9942099321083752,0.7797772530535708,0.9698602608868556,0.1691140860917649,0.909933293542742,0.0220160420662732,0.7545014888265779,0.9947095627185868,0.9628820965812426,0.98669493804091
17,0.970535894753255,0.9074514499581412,0.5701451078695224,0.1402047419472382,0.1682687807357486,0.6395498729019954,0.5809409413893241,0.9229733912235342,0.9716637598234316,0.8116936939943297,0.945475734087335,0.9410788109431713,0.9940748192237968,0.7930308570292266,0.967787274193732,0.1614215036678361,0.9354985036050112,0.0250132621525378,0.7276710804877542,0.995551214744389,0.9685673014690248,0.9872928103960096
18,0.9692782811326252,0.9007328128969276,0.5603109065101853,0.1355248610822964,0.1560386195021986,0.6291723642172612,0.6065543099401086,0.928367665624876,0.956654564826988,0.8107963718395649,0.8784812142873655,0.932294623289598,0.9523202609623554,0.8113570031364652,0.9688706542030154,0.1680821814651421,0.953441496275469,0.0245811145455963,0.7141410669706421,0.9963747458542318,0.9733347160111192,0.9869614354838466
19,0.9631445690151172,0.8961713823133517,0.5288650578289118,0.1335138621291437,0.146433422578538,0.6292789827160873,0.6217562257579603,0.9313418915644712,0.938969542255613,0.823317949575035,0.8353422296818155,0.9379837209452652,0.9055611025491636,0.8258597442181784,0.9665778248410544,0.184491349865272,0.972844175640658,0.0325733923600401,0.7190822713824881,0.9969877444120449,0.9812239536022366,0.9843460505129884
20,0.9539406045382396,0.8905522674811968,0.4807386596130654,0.1350166108258878,0.1404146034321428,0.638986969513763,0.6191321710455148,0.922509551956236,0.923789999110534,0.8520153192965005,0.841110823418452,0.9532194334341558,0.8916635151616955,0.839545555285121,0.96474618927028,0.2025448225794955,0.986119322328332,0.0391231285496497,0.7415610456295877,0.9973940434809128,0.9906038615733956,0.9802915064887868
21,0.9522331227999734,0.886956546743478,0.423987402022953,0.1406684039278305,0.1395004725321768,0.6539003210785908,0.5987690684722141,0.9118682899191064,0.9105987206449424,0.8921363182262131,0.8651672639306599,0.9726576660812284,0.8849413397787839,0.8482221409865858,0.9617454555081032,0.2211907320850149,0.9880804011518448,0.0449899897732411,0.7601973911228375,0.9974084780648462,0.9957907464015214,0.978655401125506
22,0.9639479190218498,0.8857254200246144,0.3698204932740127,0.1484894355051968,0.1451423019915859,0.6744481763058114,0.5690471933781873,0.8970385589286118,0.8996004502538127,0.930007425630008,0.8893302397499936,0.9739263596599408,0.9006504458759068,0.8550693148423696,0.9619695708314708,0.2367886241848004,0.9885336755808204,0.0537325362438161,0.768505012467109,0.997067455264944,0.997566464260165,0.981562561898263
23,0.9822909240801554,0.8873520876196473,0.322325215693775,0.1584897886220385,0.1587418911257121,0.6968255192895063,0.5371123606874607,0.8853581204696596,0.8985712196673408,0.9540289158904222,0.8955934760690037,0.9605051304564806,0.8955536579443545,0.8632803671826298,0.9650244770995288,0.250188677809801,0.9888613130425356,0.059677266783134,0.778175798574692,0.9963797329108266,0.9980349335042736,0.9882775348262628
24,0.9937968426120484,0.8939692898773822,0.2843156402211219,0.1693306636842838,0.1784869428325339,0.713842295405429,0.5022715724888467,0.8720716310924301,0.908213884725288,0.9693759899530374,0.8962322582476605,0.9493730241511812,0.9049467957150076,0.874096318590359,0.9679020362357132,0.2612801905427697,0.98895069534717,0.0664368250441004,0.7993606211485353,0.9954372935799036,0.998107312532662,0.9945803922003784
25,0.9978075124961266,0.9072693977735068,0.2501393970086448,0.1802113683374513,0.2004317003145181,0.721911866013197,0.4642863005704427,0.8376526413042089,0.9264011370747188,0.9730936110511658,0.8916123013491488,0.9389271372250606,0.920403194349978,0.8833904949780237,0.9711466446114908,0.2710090395408834,0.9874873659519112,0.0753119356627999,0.8196815636265166,0.9939530777006006,0.9979931804424512,0.9978624338620096
26,0.9992031131915524,0.924377228414506,0.218049782646646,0.18793501432769,0.2199306496618238,0.7226985778177026,0.4299913622093561,0.7927590847220558,0.9497391955485028,0.9722531953969858,0.8862919974712402,0.928807290766644,0.9442349954346476,0.8883097111949336,0.9742722128961332,0.2773954632697387,0.9866019420549152,0.0885859257440306,0.8443889334592232,0.9903947462308216,0.9983264966672852,0.9984350358187332
27,0.9995490417807218,0.9416070964890748,0.1905720599084575,0.1910563585664055,0.2297078043552406,0.7209975041409191,0.3993398391542935,0.765185088255223,0.9654477845323776,0.970797000803964,0.863725099192419,0.912804221039589,0.9472368784621996,0.8893575697816012,0.9771618743684314,0.2773223075373163,0.9820774115346328,0.0859779424574542,0.8657901040687803,0.983402337422024,0.9976811981536724,0.9983992923263963
28,0.999366435664035,0.9556634093896228,0.1632604883535431,0.1886140990217061,0.2262626365553122,0.7193463442683223,0.3709248206820338,0.7362990873374177,0.975238032733874,0.9675789260838266,0.8415053926431112,0.8998882366420639,0.964878652179634,0.8850452932684756,0.9785974262434955,0.2646157663208882,0.9762653652417708,0.0734977848304639,0.8802882886204321,0.973387932127716,0.9964556577382228,0.9988034506312774
29,0.9992859210092458,0.9652513738644732,0.1382391801452836,0.1809725503246815,0.2094668790140584,0.7193212254524095,0.3451949500889891,0.6840391515608921,0.9789135906593818,0.9675559013374598,0.8104078288689078,0.8887732776111661,0.9643273728256936,0.8747725525710234,0.979688147816055,0.2482901267342203,0.9657121966303492,0.0602294297744324,0.8920009116554927,0.9621980776769024,0.9942547939035764,0.9990703516231066
30,0.9993110945283984,0.9713979095985462,0.1204519712113167,0.1718771836306406,0.1814793006742154,0.7228168643140844,0.3202743609130475,0.6841540128719521,0.9779123697765558,0.964392388894247,0.7759574029143257,0.8781545373588822,0.9528714216444584,0.8513733181068996,0.9795394576558416,0.2298084047889164,0.9538445512890688,0.0553306835103464,0.903317430240898,0.9485675311657684,0.9918581564954057,0.9991974351262506
31,0.9991020902958668,0.9718730280469476,0.1186811866385303,0.1628339981839778,0.1488538436947888,0.7326096308387691,0.2983942801894001,0.7360408408953691,0.9723346202518504,0.9561390023402228,0.7549486780452267,0.869133927264028,0.9531657350317934,0.8260018871693373,0.9794936462475996,0.2068424510854282,0.9407818977713768,0.0386450095697464,0.9011246510935186,0.9238935719473534,0.9887652600359176,0.9991923858116096
32,0.9989519357725174,0.9659707051195524,0.1274426040342152,0.1564244527441697,0.1202022787403286,0.7458354925193983,0.2815199346009428,0.7941611122044474,0.9626970957357466,0.9370922046601255,0.7413564679886906,0.8627992843142657,0.9562646743063152,0.8019837133264943,0.9798110475431708,0.1876409618296917,0.9257500295155268,0.0258816114263202,0.8843446560734695,0.8783680207957033,0.983444540479904,0.9991613775229284
33,0.998777089854798,0.9580845539145544,0.1448378120995116,0.156558495876627,0.1022157780136256,0.7585855222449812,0.2687349806609151,0.8517502753576817,0.9515782620718648,0.9219177776602604,0.7354871472502147,0.8561586127539141,0.9639275920260284,0.7796556589724372,0.9795195491489312,0.1776723409948691,0.8963449168197581,0.0228658282963949,0.8599496315229765,0.8264180604106406,0.9751557535926484,0.999084569674769
34,0.9984841218425936,0.9454759794803368,0.1647828182974156,0.1606833762878582,0.0947377529813897,0.768437198121542,0.2532176037312233,0.9145568027327212,0.9381113627060572,0.9080821158702344,0.7336626885313473,0.8570113504463033,0.9719069644671848,0.7663088070338039,0.979120607527795,0.1820404006255001,0.8448739411330848,0.0325733923600401,0.8204987267872201,0.7896580232706424,0.9599984721444396,0.9989271590458784
35,0.9982903941932488,0.9347342962583364,0.1827152247445331,0.1647173687056978,0.0960895065938565,0.7779850837160314,0.2255411088913962,0.9603029883205028,0.9257323096269392,0.8857008206950933,0.7320475991365056,0.8659761084660604,0.9738962297180876,0.7572823962255619,0.9783271758827332,0.1953025454859055,0.7786764072686836,0.0505869404250817,0.7847450155306503,0.780379551921621,0.9327269556883858,0.9987587134678754
36,0.9970368835469768,0.927785775582436,0.1934819734086758,0.1657706902904497,0.1012848095093368,0.7841611884507174,0.1911741241043437,0.974667718524882,0.9117370467329268,0.8616947927332138,0.7288436775984898,0.8420597729824217,0.9708741983584088,0.7498694005206636,0.9780587085307914,0.2127335745684073,0.7038001571750561,0.0630203397348902,0.7453308728590002,0.7840948135160792,0.8946009921375726,0.9978936085080852
37,0.994966685110854,0.9207199962133452,0.1945030407798054,0.1629412307095802,0.1080591841653493,0.7861389339486881,0.1567418445180529,0.9802608574334138,0.8963313738608356,0.8295032450752999,0.7278423235557462,0.8232491587449603,0.9676622524849248,0.7451493308020556,0.9776427105664312,0.2232997583525788,0.6468047408714174,0.0759210959460841,0.7118767783350901,0.813745901720414,0.8470764592422885,0.9965247206028648
38,0.9928800727275554,0.9139442735645128,0.1862095687711293,0.1569746122884221,0.1141685067109889,0.7799952098708662,0.1262867890268476,0.9687166894857552,0.8787571011425122,0.7877064982338295,0.7269876954178162,0.8084199670132036,0.961803257388144,0.7417644642721837,0.9764738628670948,0.2297227298649017,0.6322527084375306,0.0959589327420077,0.6724295464496011,0.8522307329213374,0.7980434889154724,0.9951586054800352
39,0.9839518386506664,0.9075578049049022,0.1713880892788337,0.151063467100022,0.1192512648737632,0.7753590029557246,0.1031213277408634,0.9456631021166136,0.8570652405892606,0.7469056009808649,0.732903308638256,0.7917148313483486,0.9622363600666832,0.743207617027749,0.976567578801167,0.2393446492911997,0.6698643757300885,0.1318442087165205,0.6410739486686741,0.90276022679281,0.7918833609734054,0.9913844761633668
40,0.955611850922594,0.8996594746105382,0.159748999957353,0.1448227375744079,0.1189110050015779,0.7693839503405365,0.0942168874076109,0.9161226845901238,0.8341025318778106,0.7036642864415362,0.7415300850822936,0.7749512213029964,0.9643992467829536,0.750166114873147,0.9765565364712336,0.2440608526427991,0.721856617949786,0.1435312931162578,0.6116921191108248,0.9344659852531048,0.8011590913479288,0.9796073905099024
41,0.9273657425315004,0.8929371373462908,0.1491985772293126,0.1413314111182381,0.1142651878021108,0.7671420117969749,0.0960381389652419,0.8788243945846421,0.817007622951296,0.6569014271309112,0.7488915928010523,0.7556303187643573,0.9667513692762344,0.7653424387834492,0.9769257716999016,0.2567034049278613,0.760066753274117,0.1540144375136538,0.5955286529852288,0.9455799529926844,0.8237529269867447,0.9642262908046518
42,0.8845757657420106,0.888846142852932,0.1318927299968939,0.1451897701918886,0.1086153776153608,0.7667051171206959,0.1008059638389579,0.8325909959375384,0.8076778941873762,0.5984110313997306,0.7517733137460382,0.7372083044334773,0.9615706291266944,0.7904233861705563,0.9758711595867956,0.2913497290911483,0.7972888010581258,0.1594211573460019,0.5917843844943039,0.9483810628923364,0.8540145761198789,0.9368624245910588
43,0.7542786616057995,0.8883875828681019,0.1126337121171128,0.1502556197622083,0.1056690365680707,0.7695271045055437,0.1059872148214962,0.7346107059213625,0.803328841191638,0.5512585077913754,0.7468226267588247,0.7085897029291539,0.946095600472317,0.804982027011887,0.9747960918851996,0.3000696968082046,0.8369324851726593,0.1549078372197407,0.6021338023420324,0.945853814045076,0.8642184124458039,0.8683479372849748
44,0.5840197515209283,0.8912126728776638,0.1155351065911776,0.1594020883648367,0.1087903919257124,0.7729155322668361,0.1172429407617013,0.6013887218595819,0.8027053608799628,0.5313036398825054,0.724171305021065,0.6928356611766722,0.8935642378658232,0.8313956117810861,0.9738124866375144,0.3115348881946501,0.8745485253073354,0.1522368473741043,0.6212448717897782,0.9494155563465408,0.8911675794272859,0.7752356871580424
45,0.3940595080931939,0.8957756060553691,0.1556315523692515,0.1708334330476031,0.1176798954463282,0.7771586948469189,0.1439535883678478,0.4813474588298854,0.8034291503109232,0.5474233223809897,0.6910967734303642,0.6916668384958319,0.822309832212041,0.8530493196400615,0.9723633862678528,0.3199632871670955,0.9134209261368126,0.1452482679309772,0.6472486309578492,0.942824492351213,0.9296564924481528,0.6697870166268242
46,0.263127335172077,0.8995207343741137,0.2254163816813089,0.1837096715308761,0.1278129993458672,0.7789105217710155,0.1876382047374289,0.3896056358197846,0.8097958824429474,0.5951104035476767,0.6722957127390817,0.6753815216727245,0.7920359339687557,0.844445897837202,0.9707808808570456,0.3256659945377908,0.9403848636471556,0.1401331622163063,0.6881659348448962,0.9336561284191722,0.9618826065606862,0.5795459303384835
47,0.2319561928431311,0.9026282042648444,0.3083057832433356,0.1978191105649019,0.1343100179856294,0.7665188119295281,0.249327194313702,0.3413321879109279,0.820392341578615,0.6554914961765909,0.6350372879364903,0.6667573621147906,0.7263304181808989,0.8492766396137786,0.968150465039136,0.3269000201869827,0.9282133855191652,0.1351246869919814,0.7329480173704344,0.9174919676231704,0.9676391109081656,0.5215142618350387
48,0.2948209026409647,0.9031191041805356,0.3924220345670341,0.2119738748495238,0.1333796750134719,0.7222775058129509,0.3215863702623016,0.3207149849544476,0.8357115743990132,0.7326442123782746,0.6012285206634367,0.6758074385833487,0.6952689326910929,0.8291754914117387,0.9661418643341684,0.3187198188346382,0.9099552006614332,0.1270101481836413,0.7716769725065622,0.90129406585081,0.9676671460854526,0.5266774101081796
49,0.4330959473281336,0.902873494353722,0.4702803638375903,0.2231254322801308,0.1268868847691253,0.6792501364933564,0.386034791416935,0.3556866975031864,0.8532279077461866,0.7956015797173439,0.5724210034916782,0.6977526356937068,0.686585632166347,0.7967983058911369,0.963791418361019,0.3077873991418107,0.8994735815734872,0.1207241816949935,0.7931406590021417,0.8854770890226625,0.9651471254518624,0.5859861112124535
50,0.6304769206746283,0.9019941976952516,0.5417097821399518,0.2316576042698122,0.116842789565714,0.6326058120943968,0.4333467891425641,0.3715676174601885,0.869333514944673,0.8429085814920111,0.5395917191549784,0.720455228295883,0.6898783695515347,0.7592609011832012,0.9629629811799688,0.2982521567148988,0.867107911676374,0.1230602537674368,0.8030193699285245,0.8758545569051815,0.9583721377322132,0.6942327865771691
51,0.8006999101089575,0.902468221556346,0.6164706692783145,0.2368841103806513,0.1049303447471356,0.5833163815959901,0.4627593003689042,0.4084318434446026,0.8828546017435144,0.8571125797161026,0.5167822138782256,0.7202640861052269,0.7152523373193856,0.703273066892449,0.9615805459812372,0.2941604653188492,0.8472232859382559,0.122278754790151,0.7920585998320864,0.8824475192295915,0.951370915720261,0.7701955663628531
52,0.8999427679110307,0.9009564576084494,0.6991865341453755,0.2387634738580608,0.0926574839825099,0.5405397374645966,0.4884141032766919,0.4840697651210258,0.8932685452708967,0.8391154319449441,0.5163521489532819,0.7204339338968359,0.7390505875087507,0.655413584254001,0.9607041595031264,0.2933202584950776,0.8440295241594399,0.1254216829879339,0.7652385277903531,0.8990346089969814,0.944650433956478,0.831479169574885
53,0.9238665908307973,0.899548725843942,0.7744591744903421,0.2392907676991431,0.0803835593901914,0.4832533455498671,0.5319134285175078,0.5534235377741217,0.9016608241950024,0.8218493557210069,0.5106288276570342,0.7169969415996945,0.7604842531732047,0.6057558035215548,0.9597241957822652,0.2984494170758364,0.8464037518785992,0.1409782348021523,0.721783296842174,0.919228863106118,0.94186514192637,0.8493740623819029
54,0.9265006992984932,0.8973343647648175,0.8188904792370946,0.242483029782788,0.0685209848686276,0.4345628002278889,0.5802936566515104,0.6165135017535279,0.9091394626789956,0.7829840801573617,0.5053379111136426,0.7121494045554586,0.7995644530970631,0.5514137435774474,0.9606150400805512,0.3132641767405207,0.849270479934012,0.1658707582998921,0.6625143247301515,0.9398449896636256,0.9383573679716448,0.8833326797184459
55,0.9053568348833534,0.898897835453742,0.8345065564183626,0.2500408642062539,0.0574448652841494,0.3996975699062687,0.6064405858280215,0.6790714572174161,0.9191616988289448,0.7470644222919623,0.4889383195344313,0.7071028384309956,0.796129507129222,0.4943613398365996,0.9605242438299996,0.3320012454401149,0.8608132916624411,0.174391060790623,0.5913746801178915,0.9555842609121256,0.9348015109663488,0.8939214825170779
56,0.8967992819686292,0.9034813685001228,0.8334553847964515,0.2643492771067917,0.0501908909184957,0.3725370706121905,0.6082952907665765,0.7378268450005362,0.93130549229651,0.728270743882042,0.4784155491556912,0.7000338004892344,0.8158796384529605,0.4343390267924016,0.9618917815062106,0.3487272202814357,0.8661843301348252,0.1901861620938684,0.5174840530469689,0.9658833323462662,0.929725760238307,0.904312972113423
57,0.8930690876110043,0.9129409601163636,0.8176938169503737,0.2865896811771335,0.0487329572826201,0.3513041692462946,0.5976508573978982,0.760513883158235,0.94621455206894,0.7251926606141819,0.4625358266001143,0.6882123489348198,0.8053096305847462,0.371675927395225,0.9645754760887764,0.3744423009400661,0.8870245302106691,0.2646068397627666,0.443975776469568,0.9730628539373688,0.9336876820982464,0.9087377639477928
58,0.8850012212146805,0.9268406023763932,0.7947968351006209,0.3168690947073604,0.0523617063099191,0.3289359219329489,0.5852540656142773,0.7504524221707622,0.9607619734107372,0.7301975074146546,0.4371096346893252,0.6760753733434781,0.7776363772211151,0.316539992650674,0.9682615592163232,0.4341392955689217,0.905114307669991,0.4011552173431062,0.3839595416237804,0.9791167842719334,0.9385006185098584,0.9016433856358392
59,0.868591437118492,0.9408355827518772,0.7573489451364503,0.346774152284036,0.0589813143861681,0.3113269496185088,0.5730533084761301,0.7626618751657739,0.9705029653825568,0.7250914275208907,0.4069224008623105,0.6665170480109085,0.740901369052672,0.2719030312420109,0.970047458220484,0.4927285606856717,0.9372034601505448,0.5376009826813227,0.3511270920786049,0.9843065090957376,0.944663052552575,0.8830600509306114
60,0.8487452392358446,0.9523968310447392,0.7011933883286753,0.3734492876028072,0.0651621314676887,0.2966174540187041,0.5435093142099943,0.7757584595552699,0.969439820962065,0.733126253157135,0.388553407003765,0.6678684330953073,0.6956394698605285,0.2345903290996853,0.9713808639031396,0.5375886830370178,0.9577880777319664,0.6669854299447117,0.3448182579432958,0.9865925539755744,0.959291531302102,0.852745864083109
61,0.8273578380225617,0.9586257418663804,0.6458905020405377,0.3960432898872804,0.0693856312705801,0.2815777872453106,0.5264303236688335,0.763610045652332,0.957508728461706,0.747794552300625,0.3746944592532618,0.6662012956983496,0.6499742383912543,0.2055051144077154,0.9720713905511256,0.5852994330517461,0.9556270911405144,0.6882509716030096,0.3528461193986476,0.9859888225240931,0.9655711140840764,0.8156972138703975
62,0.8143646053142526,0.9606041568766815,0.6052916668651231,0.4102692173575856,0.07193232036471,0.2643011558419276,0.527103733275702,0.7210897117042524,0.945156576867694,0.7841016012201607,0.3598612287779951,0.6705431958358317,0.5974951690636785,0.1853583939152363,0.9722493103788464,0.6019964625576,0.960495506072583,0.6850139885831973,0.3648148654243665,0.9823896543734744,0.9714647303485142,0.7822041676543434
63,0.8186587615011771,0.9608966713172652,0.5776986271062485,0.4170284724178834,0.0728079700460196,0.244202279433895,0.5406791306679676,0.6576114631447898,0.9488566843409084,0.8274513717469959,0.3501732245801698,0.6791262272482951,0.565725719810278,0.1735811148361621,0.9712740733436748,0.6037582471839036,0.9662319080601696,0.6109856361649852,0.3750946773990473,0.9751400793993956,0.978541548672584,0.7679758802814237
64,0.8387681975818998,0.9597472063005076,0.557829721151225,0.4173669182267911,0.0736438532114763,0.2285851673032616,0.5710029131661479,0.5999986852190796,0.962344057904375,0.8611949346248153,0.3411767808206749,0.6943429292154191,0.5518128243576914,0.1715271423769582,0.969765034115618,0.6065522313814519,0.9688866142810502,0.5516167805962042,0.3841250100144724,0.965648119942528,0.9837632350978556,0.7797092403742759
65,0.8703831799763662,0.956902850354568,0.554010726251938,0.4157869182773776,0.0756798092102568,0.2173576913221445,0.6197737915494669,0.601198549858775,0.9674968652574988,0.9037064706692536,0.3346557163965266,0.7058835376137024,0.5533020772610561,0.172182257847796,0.9679841012445464,0.6037933084185481,0.9732536666957432,0.3475167410967212,0.3880315622348885,0.9583948402002462,0.9853367575539144,0.8095408312863195
66,0.8964550275261065,0.9605017141420557,0.5685694954571755,0.4175404765663264,0.0809210684912444,0.2114561512208563,0.6807571007031179,0.6412831436412296,0.9758392143547332,0.9354068957183584,0.3416003812523837,0.7186259782738924,0.5729412895090582,0.1795518816570476,0.9655156275883072,0.5902212389297357,0.9722099051597992,0.1238445702056175,0.3969213994117163,0.95528396256406,0.9853492501039536,0.838624941729349
67,0.9123872415626704,0.96627457974428,0.606919718687009,0.4243648466141454,0.0877971166786048,0.2174066886935186,0.7402324405590276,0.6993144667117999,0.979134352220932,0.9488927435930706,0.3460758848174143,0.7301091019616424,0.584135411565284,0.1993071321884321,0.9646038359417624,0.5544478937473086,0.9687633540476644,0.0602294297744324,0.4149098061401901,0.9560672909842186,0.9850565300068616,0.859276013182058
68,0.9258653891911066,0.973336388365131,0.6642989528410179,0.4345333098974576,0.0971105032393161,0.2364865193839011,0.791245252030814,0.7608060675207313,0.975423080255015,0.9606289074079568,0.3516536380333743,0.7359370813064989,0.5992900148822639,0.2254107512872841,0.9636350597043072,0.4839394015609021,0.969926884962889,0.0558672145417292,0.4434195063777673,0.9586372202901104,0.984756224559216,0.8745180972879804
69,0.9406912121368438,0.9786470902728364,0.7365016727963587,0.4461615715953471,0.1057047592436527,0.2681631375165755,0.8362621944225903,0.8147827637336935,0.9637996587445152,0.9660278618458498,0.349069382622327,0.7377067850439523,0.6002739668161824,0.2543073336902787,0.9638121569417526,0.3995976419322714,0.972814081372097,0.0771461353554077,0.4765726248190842,0.9618988186115304,0.9851675059469696,0.881214333822142
