time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.9824575544697244,0.9291030615273332,0.9959460750230624,0.6137271304962016,0.9669169770350712,0.8942277699942289,0.9230073341161136,0.9894848261960278,0.9962696881445304,0.6095479681336703,0.87921910107411,0.7417677118346817,0.7983123261274764,0.7501064892305774,0.3070305406025607,0.5609704319776505,0.4193763461685549,0.0,0.8597660156442322,0.9283127315667083,0.3540348809017227,0.9504239008806604
11,0.9837177055760756,0.9554464981849672,0.9987770504240412,0.5971575159372676,0.9839059669648376,0.8993843879171569,0.9864873164984445,0.9932578829495085,0.9970707153257928,0.611423428873626,0.8701422786648559,0.7402659212807577,0.7761408896518661,0.7635706517405694,0.3071969242635269,0.5214771288814792,0.4549796803406367,0.0,0.8736503195015154,0.953299742374683,0.3886580822056966,0.9405369420461946
12,0.9846770265913182,0.9738284172802631,0.9995087511211316,0.5843301326780845,0.9828999031179426,0.9004090996545863,0.9966645145159868,0.996566343427926,0.996365131597022,0.6185339457605566,0.8661921759951157,0.740900343948389,0.7641957734378446,0.7776882811901923,0.3064952248100382,0.4886127158356586,0.4900554237326148,0.0,0.8883166711956065,0.9699031055077356,0.423385324784547,0.9307443972978128
13,0.9845248337928628,0.9848869880731692,0.9995852704857828,0.5743299639539589,0.9885310143902878,0.8980293151046886,0.998476313679176,0.9976999169550632,0.991293457870394,0.6310167057740051,0.8642373223688967,0.7421815439511579,0.7565659868032493,0.7894840038078743,0.3051748777750804,0.4572630176449138,0.531491289110628,0.0,0.9024228823995408,0.9819265899930544,0.4642648526144193,0.9203252337844218
14,0.982868235302933,0.9903746469741588,0.999550159350901,0.564022426244976,0.9909423063427918,0.8930597845661767,0.9993735079992356,0.998494109110458,0.9600209616494032,0.6454120128622469,0.8584519297077926,0.7436246674162696,0.7433456205043061,0.7979419945425634,0.3034095009292649,0.4202159851449311,0.5737721034316288,0.0,0.913092689066562,0.9898857776733796,0.5116684605580426,0.9076422802521652
15,0.9786301660554362,0.9904498360172632,0.999491772696569,0.5530401273059738,0.9940900217531886,0.8873634077625979,0.9995122065569528,0.9985734517077364,0.9345546919312594,0.6513475046457147,0.8518064118432327,0.7410582345100034,0.7198026841147936,0.8070877926968507,0.3025879690013985,0.3869281173057104,0.6079750850272996,0.0,0.9218702929138832,0.9948080252510596,0.5555857491077135,0.8915488817957852
16,0.9709327286848948,0.9856356210370372,0.9993930575921484,0.5380321372376904,0.9941890420825342,0.8816094951035609,0.999509663543962,0.99787568009407,0.9042624544318864,0.6408545584240555,0.8312222349667802,0.7343230213104136,0.6869921036800171,0.8149493567391611,0.302808390381481,0.3461317857285654,0.6289211540390534,0.0,0.928534155852102,0.9968169845203964,0.5888619902751334,0.8713000729203171
17,0.9569619892265162,0.977088352403004,0.9992719290597086,0.5166086835032294,0.9951228408537236,0.875157033352824,0.9993813647397812,0.9968197782501652,0.8598368793669008,0.6186218042530756,0.81522459508486,0.7234417942482847,0.6484979674582332,0.8259062215796849,0.3032709048924443,0.2951639177255794,0.6432487117401428,0.0,0.93038299283895,0.9962919706739192,0.6161954290010363,0.8448972687978183
18,0.931633325883187,0.9653806421821568,0.9990747117363892,0.4905781843133682,0.9943773536248331,0.8689323176007246,0.9991289934937854,0.9940242652746836,0.8065603585497071,0.5866427387702943,0.7939368074635439,0.7087252725461872,0.605746235282261,0.8364245632131975,0.3032053330638163,0.2390852843853079,0.6552988051596298,0.0,0.9326150840776832,0.9934666212515793,0.6389551658021624,0.8109296398510618
19,0.8887890938807005,0.9440729957028416,0.998785748551536,0.4617579247045047,0.9922467393188272,0.863990241225372,0.9986857332481288,0.9763093492239469,0.7433753904867374,0.5440549897365277,0.77667655401851,0.6906979525325296,0.5694319968098426,0.8455462024261391,0.302244879032741,0.183767070537854,0.664210805104532,0.0,0.939713495359467,0.9896368209945317,0.6563245003464453,0.7684108738675315
20,0.8211214853364428,0.9198708013320268,0.998300339865668,0.4365939680031545,0.9890872481900752,0.8597732801035611,0.9979281047873382,0.9005850746373851,0.6938665203043108,0.4898381360347025,0.7624565767752606,0.667334854545378,0.5397465534137031,0.853457395950652,0.2995078255231549,0.1330606845930319,0.6705695700645882,0.0,0.9453965283250492,0.9866253215585368,0.6681573152538294,0.7159532599427155
21,0.7344997047716307,0.8927156255222922,0.9974826257040448,0.4202014118245458,0.9847977338778232,0.8529231987568326,0.9969483800887294,0.7868721346244628,0.6598799884735377,0.4327802507000227,0.7485101299324486,0.6417366862865438,0.513317047504534,0.856961065393388,0.2950120675082177,0.08611150575928,0.6767750051668882,0.0,0.9435158162099656,0.9839319503253258,0.6795046107087765,0.656059025833457
22,0.6428541489577154,0.8712636792287574,0.9962264837161424,0.4146506197082695,0.9800659393543124,0.8412673486668047,0.9956622716986752,0.7644591480424735,0.6273627486488135,0.3673915579014275,0.7323888206510735,0.6133644935600452,0.4877360689110561,0.8545279565110735,0.289890792841052,0.0526317562502097,0.6796438587551952,0.0,0.9426301498663624,0.983684464412193,0.683515688264219,0.5939703775624601
23,0.5594859989857807,0.8581679885244393,0.9942062014034792,0.4184020866151846,0.9759662050485224,0.820088832423766,0.9938060501046524,0.7456905696269707,0.5927167387259704,0.3105583259390365,0.7108819532840283,0.5836311132567646,0.4600255097279965,0.8476132767190674,0.2860501645585648,0.038835361543592,0.682411127730874,0.0,0.94267557473421,0.9849110565558248,0.6823557741698986,0.5348606459667091
24,0.4850038978999835,0.8533545134070986,0.9916659611244192,0.4275108908737381,0.9713482132694096,0.7716227528583517,0.9909207338136756,0.729558161900163,0.5763455689989605,0.2569659908291997,0.6843823377350913,0.5484957067028906,0.4297048790251346,0.8288349122742874,0.2835845675983661,0.0388390791680498,0.680017054597033,0.0118043734933842,0.9407674430547484,0.985547054086418,0.6773501912110076,0.4798310023666594
25,0.4265100779942699,0.8476149076639947,0.9887873137366922,0.4374068524823244,0.9640223710414888,0.6885517391532439,0.9877797253401892,0.7158107213307787,0.5609478212738777,0.2164596431020831,0.6521509391088345,0.5211085060042611,0.3966539887101439,0.8019654895040522,0.2813553092152698,0.0476701233513839,0.6868720579802027,0.0190818142334279,0.935074282314198,0.9861646771171392,0.6844325261147803,0.432745292090298
26,0.3765545906010042,0.8425927242583942,0.9864927208392604,0.4435323959371197,0.9527474665966518,0.557590625733093,0.9849382772689704,0.7599545752148098,0.5382644521065281,0.1815369373954983,0.6174745495925277,0.5040884831930881,0.3641853817522867,0.7640445555637341,0.2796041817294298,0.0634757522526559,0.7028757911506115,0.0316623042657162,0.9286827019315482,0.9760461391912958,0.6989541561178063,0.3931630612957116
27,0.3436355336204811,0.833867759518581,0.9852815228356396,0.4433507872484231,0.9358770703324388,0.3938102329535582,0.9829578531780812,0.8339642965761882,0.5135705990455401,0.153782890818831,0.5876779278371331,0.5051332671576741,0.3401701268528472,0.7135873660011568,0.2785184253589843,0.0809416587619069,0.7210079129515105,0.0439952565498289,0.9217456518480166,0.9563528057556536,0.7184444167112993,0.3658520639850469
28,0.313767112104635,0.8234176864686383,0.9833817206452776,0.4392100182764938,0.9137425422495732,0.2572286933927752,0.9813838622088668,0.8948170346507789,0.490859881319802,0.1330169842663945,0.5621209183689367,0.5095626774729913,0.324797881127022,0.6646330605851619,0.2781303504431286,0.0994361739158628,0.7371266343316548,0.0500691418336368,0.9166278151789858,0.9362676303703764,0.7344294170597715,0.346487572130602
29,0.2869790180903067,0.8138660008178034,0.979723020092884,0.4344617644138679,0.8865164451793699,0.1603062624152533,0.9788052606662762,0.9447646061277432,0.485141633189414,0.1133463935958655,0.5380852613538393,0.5048965392336451,0.3148383072209347,0.6174472426552211,0.2774876226854184,0.1197565387720725,0.750570338675268,0.0480160967061604,0.9123824243638128,0.9168790864492408,0.7434987524405228,0.3315016081144868
30,0.2579287074380403,0.8052832946194572,0.9723354680474632,0.435307926972413,0.8540957160985089,0.1032257175449864,0.9738514209905134,0.967193635195066,0.4873431777083388,0.0983412787415674,0.5160530587670936,0.4874220323352907,0.306799128774305,0.574171151598343,0.2770174974888916,0.1459922177031856,0.7638832209666054,0.0485266535469498,0.9078432846459952,0.8927562870472168,0.7497506222413697,0.3153628666570083
31,0.2161804297979032,0.800151464943015,0.9590387855829728,0.4408609171394309,0.8173305495134521,0.0756383045115922,0.9650468622618724,0.9811393972967448,0.4938392158112847,0.0782045824469054,0.4890180450938539,0.4638776824337847,0.2943334294818798,0.5335126336865692,0.2774811676911163,0.1788519331220195,0.7779303891683453,0.0381685081223507,0.9044209713094216,0.8616077327439386,0.7574285582447985,0.2897235798482437
32,0.1750357466176733,0.8004871590256162,0.9338380145752926,0.4524886125864535,0.7750312727850844,0.0688714867811315,0.949449877585222,0.9712257308240368,0.5293459702009731,0.0615889610316023,0.4563233322186522,0.4317173139453328,0.2744767847056138,0.4980271614150944,0.2786335749780513,0.2244724150967973,0.7885458126094503,0.0362784982111872,0.9043392782955574,0.8382291002442338,0.7660643180916712,0.2586632178873629
33,0.1340600163360218,0.8029826527135654,0.898481831511951,0.4730730948574155,0.7294278253732764,0.0796180670745062,0.9249690127492884,0.965175939196776,0.5829255918045516,0.0482530423276032,0.4140269234150632,0.3959005394858103,0.2486540418989866,0.4767144546070296,0.2805039472441642,0.2871757597466461,0.7839924566422252,0.0372203219357508,0.9138445051656708,0.8274281546857145,0.7717885617100424,0.2229124288227455
34,0.0964618859005012,0.8069555332014805,0.8613281147581521,0.5002042382902879,0.6849537211045535,0.1114378532462133,0.8960454902870383,0.9711048881525136,0.6346383909410092,0.0443944282605735,0.376845720490883,0.3649177993370647,0.2219203407896797,0.4769933636673379,0.2818749756575902,0.3571247114485717,0.7586035859898319,0.0203318245016737,0.9333244274665364,0.8138713474041908,0.7753351685842751,0.1864524451718422
35,0.069002204023327,0.8095177908651257,0.8233246818568709,0.5320653941911063,0.6457950359231617,0.1612057100453396,0.8655635960878602,0.981377178664636,0.6876360478633495,0.0472532226319936,0.341233157639576,0.3407290261319375,0.2013133164318692,0.5012351451846061,0.2817131277584494,0.4153794302313032,0.7230744235938964,0.0,0.9570769512444348,0.7940164086249972,0.7787393964012491,0.1579144270082284
36,0.0574076877809938,0.8124693327473061,0.7785959415518057,0.55890646046914,0.6106442192768696,0.2224033723291047,0.8211769024531244,0.9868197470824795,0.739967701081456,0.052527604201836,0.3125007871360027,0.3276286799928536,0.1888804356329678,0.5424342036486358,0.2796145598303834,0.4601289304774269,0.6745726622203873,0.0,0.9745938917859124,0.7485010352424579,0.7801173289653963,0.1414584600020935
37,0.0608933231527099,0.8145773320399894,0.7363457895211732,0.5802967768136614,0.5795855319152898,0.2942095090605529,0.7709343466086348,0.9887216008183076,0.7868674047543829,0.0641710978773013,0.2951618966070981,0.3273956573521943,0.186314156031279,0.584806919338535,0.2759010408420542,0.4891243851179109,0.6345782742513338,0.0,0.9809133397023752,0.7051204435515139,0.7773987600065271,0.1387091432312153
38,0.0739593809641576,0.8161539609490105,0.694333952128563,0.5972793452657541,0.5495968290418877,0.3811872769946086,0.7180435816505659,0.9897519432695,0.8287948862981793,0.0829973942357124,0.2814150098557035,0.337552112100706,0.1876202760743806,0.6148296924283255,0.2714096211734977,0.5057101260570078,0.5998061061363247,0.0,0.9761152467794236,0.6766196215381459,0.7743357317929016,0.1452170472169225
39,0.0880772507680779,0.8181366858768911,0.6446605658168165,0.619033003853864,0.5206843616142455,0.4812475832245035,0.6498240910281459,0.99297049098387,0.8631899360167877,0.1054679169181542,0.2716483617573663,0.3489156578844041,0.1912677566194074,0.63364829118282,0.2674195384479133,0.5170647957484241,0.5740001862757059,0.0,0.964468047903866,0.6729323009205912,0.773989991916004,0.1535955426036999
40,0.0986174343283037,0.8211341349894781,0.5695787895945835,0.655089142733141,0.4920445212063002,0.5844710592758234,0.5741787334697758,0.995606215067274,0.8931496985606119,0.1243858706056718,0.2624771831613862,0.355558220161292,0.1938034790427457,0.6423194513503453,0.2653933482274373,0.5236740549759881,0.5595172538808735,0.0,0.9460726204236494,0.6897017741428879,0.7736000292364767,0.1584318063498791
41,0.1034416769466672,0.8194741194596785,0.4721164459205469,0.7079782089135237,0.465041884047421,0.674963909800371,0.484077530201876,0.9980598951740044,0.9191282474528376,0.1333000973145681,0.2579187680116478,0.3574194313374854,0.1920396262218213,0.6477721366979059,0.2635585441164202,0.529386208989961,0.5480269723841972,0.0,0.9184325996238638,0.7130042379116648,0.769319516487635,0.1572714939164635
42,0.099895821939408,0.8142008846106198,0.38911064592152,0.767383739001777,0.4406659029220128,0.7501958296531264,0.3993118253866058,0.9990930156722392,0.9436396484281204,0.1337650478883668,0.2445018111413585,0.3481256537322951,0.1841132114880126,0.6564624056188911,0.2615782050167829,0.5374016078422447,0.5362596802628231,0.0,0.8808892436961897,0.7371419453953464,0.7602435658401726,0.1496860578862843
43,0.0917361269511563,0.8052342651108513,0.3339023117392828,0.822255909977363,0.4131080934922055,0.8037696411991243,0.3467520097285858,0.9993703671141874,0.9641903117247252,0.125583930373961,0.2312341214275879,0.3230142951765214,0.1714559619338078,0.6706747583768967,0.2592069087039282,0.5470155694181935,0.52361974614854,0.0,0.8369792265401954,0.7541037096613814,0.7510175599453863,0.1387623400854228
44,0.083425979222355,0.7949084525399468,0.2959156301548983,0.8653689771010274,0.3829084429596162,0.8392326381286302,0.3236179338429487,0.999412813108863,0.9754350960275304,0.1069531728503721,0.2213483218946423,0.2975836240445491,0.1599421734134698,0.6937901807330853,0.256657654145505,0.5536850018970196,0.5155200343375724,0.0079132752328995,0.7947478484427256,0.7683960181493386,0.7428246177233371,0.1275022215902185
45,0.0780534481118287,0.7872737553109493,0.2703850276186452,0.8945692686370736,0.3532434000035844,0.8619287970939524,0.3165007923166109,0.999325709441338,0.9776873307112138,0.0871441519710565,0.2153989924604298,0.2800004398608716,0.1528918626681127,0.7244352481419302,0.2536659531724118,0.6437308005121194,0.5038506958645848,0.0693413732078108,0.7640492083277156,0.7733844297760079,0.733114564752807,0.1186541459943138
46,0.0779647075627423,0.7821241595640763,0.2570161255986842,0.9147289157322775,0.3328571842151683,0.87908559783043,0.3222474234871398,0.9988902651962652,0.974855189754547,0.0700311007221904,0.2130381622152476,0.2655032428935307,0.1501637994860805,0.7587565800858941,0.2502057646125838,0.7291434777358865,0.4951163399181635,0.1207241816949935,0.7521230556028703,0.776567997602599,0.7234828542397326,0.1150194984953789
47,0.0839464550674357,0.7795303302383592,0.2491245827689799,0.9261067438954776,0.3244328585587265,0.8900568327483764,0.3333385837493681,0.9981832478246552,0.9681348277938616,0.0558251861417427,0.213367440959915,0.2587092272256245,0.1512923507482265,0.7885497970846498,0.2474807410401244,0.8187278492828653,0.4874694943364568,0.1401331622163063,0.7600234742373903,0.7699242024280352,0.7131161587842293,0.1164037359116363
48,0.0947614764021248,0.7764485357581976,0.2396976173229049,0.9340782382458648,0.3327750042179082,0.894552613116201,0.3494175982222077,0.9975734586328728,0.9548525080055176,0.0462329497612055,0.2146213397660675,0.2597015661063085,0.1549663617915616,0.8115158923400876,0.2447709941116002,0.8559782839534023,0.4756169154146387,0.1138662505452244,0.7864541456619265,0.7547985039305912,0.7006268816617744,0.1216044877741039
49,0.1090717815663323,0.773933655727394,0.2338995970559242,0.934211727305892,0.351251924306077,0.8941664518057524,0.3753656680558815,0.996766215309399,0.9408868243205244,0.0414150226469588,0.2169012551237105,0.2663464214464835,0.1595915533773723,0.8262665031220238,0.242517300999681,0.8425046599691959,0.4616861174209565,0.0711096854611282,0.823027629283293,0.743315093220952,0.6884948407826816,0.1296676283222152
50,0.1236034567946842,0.7750644121850303,0.2344114600225317,0.92995352048661,0.3781183968267488,0.8889912441688808,0.4122284887071011,0.995147734944268,0.9273690633808488,0.039727905241805,0.2186397221925909,0.2775949908412944,0.162779331723376,0.8299441614380508,0.2408211525753424,0.8270657988449103,0.4436839039322114,0.0400842549963107,0.8602817259820443,0.7366416584834161,0.6757276408675591,0.1388120273439463
51,0.1364999790055364,0.7743544628945331,0.239814904477052,0.920192576295256,0.4109359585364485,0.8816637666544163,0.4594504302416881,0.9928216835105376,0.909776668957878,0.0416108452855891,0.2213504135617301,0.2885949597822445,0.1665630117204194,0.8233932530421296,0.2406448057106351,0.7869423656334518,0.4275382035701922,0.0186676016068476,0.8856240007977402,0.736446960434651,0.6632920647006382,0.1475501149409132
52,0.1470920742183381,0.7717026272300863,0.2736807728362105,0.9058030759556228,0.448214547946364,0.8681916008455299,0.5299355102602762,0.9882538565822544,0.8988615251055225,0.0450104287047073,0.2254352181650615,0.3009549056736617,0.1706907265637962,0.8107445382748631,0.2410878169023977,0.7587895400691863,0.419454758048593,0.0,0.8929945558828589,0.7498733231167188,0.6484097733540365,0.1550098838458126
53,0.155506954773026,0.7590072178666598,0.3625610524874105,0.8860748083202442,0.489905486672094,0.8487061546289191,0.6305714187821225,0.974900288836242,0.8941524619449519,0.0533853395601829,0.2293558794401027,0.3111200307964661,0.1738349793773569,0.7949433836892614,0.2422500464469482,0.7198984597983211,0.410956948322097,0.0,0.8831452589254859,0.7669657852676208,0.6250784804704843,0.1611171749308265
54,0.1572956302747686,0.7370019901603982,0.4783232607822893,0.8589772159161597,0.5311750522028148,0.8274872660491411,0.7413895235935616,0.95576890865346,0.8870841029868095,0.0581179229440891,0.2301166841403855,0.3151807075367437,0.1749858750167279,0.7768291218831018,0.2438087965759373,0.6695141102130209,0.3928446551233688,0.0,0.8675335222526244,0.7640092161040659,0.5999223584829678,0.1628355892255547
55,0.1508859056673253,0.7119660696787073,0.5606282061208449,0.8216479525626781,0.5717336883962214,0.8038046814924673,0.8220423993997757,0.9119869760323704,0.8843354777141016,0.0600113807997879,0.2242764390855482,0.3123189506392125,0.1709078157300637,0.7632618789540077,0.2457897546615216,0.5998946096996564,0.3879679269657264,0.0,0.8556643419624099,0.7715818311808583,0.580255474720058,0.1598903980334803
56,0.1385570620096967,0.6873241367645856,0.6108463640119253,0.778180617549853,0.6167616932588558,0.7855059001899221,0.8709638248061268,0.8202034520208545,0.8909074303225256,0.0587827735107785,0.2080904370666916,0.295975563702663,0.1605823804597802,0.7509063496342668,0.2468977998968654,0.5258851890716283,0.3791431053595712,0.0,0.8491223024826703,0.7677295863001977,0.5644578823492149,0.1519679531316576
57,0.1260925420800234,0.6697525225125855,0.6548506534566466,0.7290578761984823,0.6645217412783827,0.7641769970325786,0.903476717758289,0.7478719901742856,0.9095942924101202,0.0546846275835909,0.1881610819292792,0.2722148695002537,0.1486296854796063,0.7379873504119197,0.2467535838689215,0.4330077410137477,0.375703311148893,0.0,0.8445993284831491,0.7787124025152407,0.5490514042077685,0.1429490417912311
58,0.1206972766328772,0.658813234619826,0.6877690467836562,0.6817353078386902,0.7190144680628549,0.7580519735857217,0.9166447305261748,0.6928716701590187,0.9324097959562238,0.0534095673348481,0.1693086315219797,0.2550718675433449,0.139280953329748,0.7237965568482979,0.2451328249212641,0.3474533890598918,0.3653350235662885,0.0,0.8423104091207455,0.7777032671023908,0.5304872771442282,0.1392857816392446
59,0.1285954428415167,0.6516794570762805,0.6777988609320179,0.6395700660821612,0.772077390652306,0.7440036595657891,0.9017000746598762,0.6625266595730696,0.9445427618324378,0.0592426962064544,0.1550576081594049,0.2440034071651769,0.1351068258431341,0.7042120287750754,0.2436449339950217,0.295549194261737,0.3689303892738254,0.0,0.8444065281980091,0.7765713955211396,0.5099691515526892,0.1456065738014587
60,0.1517086738583355,0.6451970155587132,0.6003726825402198,0.6010061612654192,0.8228759165871683,0.7292356170901265,0.8343824281528753,0.6326789064541876,0.9483452933705389,0.0728968276871442,0.1463406012767616,0.2430506959180493,0.1370267536143661,0.6903076971798545,0.2446618084903037,0.2713719045867523,0.3781222531978765,0.007529656835327,0.8486303361235707,0.7770768148408793,0.4908327662922411,0.1650025560739771
61,0.1883372540298882,0.6369663304412971,0.4713736189258324,0.5628215387470124,0.8638401759539596,0.7349399168397702,0.7092337678421647,0.5873697595994913,0.935831158650614,0.0955013292396634,0.139668751394404,0.2541276846503819,0.1421858315704517,0.6895432307672315,0.2506248548282014,0.2625672153549835,0.389927408909612,0.0186676016068476,0.8575417507275593,0.7626872742319304,0.4824485931427836,0.1944598696314966
62,0.2307062562744062,0.623541741121461,0.3542966256624932,0.5218893241466671,0.8854040507729556,0.763887260977953,0.5713915505223321,0.5464198837573813,0.9229538995721897,0.1214026209624013,0.1320320504574253,0.2697852209609246,0.1490906366656862,0.7046612473698965,0.2609790234050497,0.2549565542916052,0.4251644912677353,0.028964343608451,0.8681937372798422,0.7272119493083488,0.4866635825643743,0.229138872525805
63,0.2656763993125092,0.6091490808747064,0.2992850374186087,0.4782625066689643,0.901497274410158,0.8112305477604546,0.4843250927372931,0.5770055657406629,0.8994416716252472,0.1456994582662062,0.1230102174757791,0.2761429841811634,0.1544328709852061,0.7236023700664151,0.2749109623619498,0.2405603521328349,0.4398420736178326,0.0258816114263202,0.8800080564207894,0.6512322122621375,0.4936088528478629,0.2596330987367445
64,0.2895783307397998,0.6001296450784602,0.2800180990247858,0.4330198147918822,0.9082718785350816,0.884010003504757,0.454259848193305,0.6978664645901522,0.8813629734573727,0.1629220252143153,0.1120114256075755,0.2737598987966564,0.1567158166383448,0.7445693630200108,0.2917615314265603,0.2088131601452514,0.4473006204306484,0.0162075011438349,0.8859162985681581,0.56119573721597,0.4973864800040524,0.2817716726069955
65,0.3047132729674677,0.5997124269553377,0.2746231317382677,0.3839892873351085,0.9383291301346554,0.931129096097162,0.4684282517050332,0.8623012637397708,0.8618959177101962,0.1725157830325713,0.0997178304499536,0.2672066302808499,0.1558471929969145,0.7568619303192077,0.3085939712165894,0.16688887559678,0.4180135912900025,0.0063845410665362,0.8729901335516567,0.480043758302901,0.4905363018227779,0.2942492964935356
66,0.3069810663491398,0.6107522318397773,0.2612535323170955,0.3373614258028714,0.9373193620847662,0.9615561657477946,0.5084330932516505,0.9503202265870158,0.8456250354475953,0.1756753129841038,0.0875084138539618,0.2555063659631501,0.1509438136994612,0.768495280103912,0.3254020798576155,0.1250563621497978,0.3674361489794339,0.0,0.8404838830179208,0.4389282350094751,0.4769391274766513,0.2957659935661075
67,0.3036692365834826,0.6322491731154449,0.2359494676735866,0.2999049712385724,0.9341707045024789,0.973303921379788,0.5390679537754666,0.983640174760646,0.8339718387310852,0.1710648151383986,0.0769521735080587,0.2435858040386568,0.141671753982181,0.7831156010746808,0.3416847432313188,0.0895251995642577,0.3246241584133054,0.0,0.8031886750520293,0.4511542815197146,0.4673501348546199,0.2891906978356692
68,0.2900780383732445,0.6601253565538995,0.2192530068648578,0.273349454665889,0.9291395110804171,0.9767970171596276,0.5640954256618238,0.9899094314177416,0.8295495483924074,0.1632819780352665,0.0690745311017665,0.2318813036789822,0.1304674041150631,0.803498306562366,0.3588192005470428,0.0643556471428069,0.3020468380323569,0.0,0.7669176866325524,0.5030348277771616,0.4624874161746855,0.2734551879839955
69,0.2695996841328724,0.6911711945057752,0.2418574294378577,0.2551251782018394,0.9261016250946896,0.9728718839717436,0.6069150060042375,0.990730316319786,0.8232471456197429,0.1558500840620512,0.0655286145723716,0.2246242000091555,0.1184289209710974,0.8316192907233213,0.3771314402052352,0.0451912421706048,0.3085608635788631,0.0,0.7436100299266417,0.5665115025138301,0.462770015735938,0.2524158205167496
70,0.246405170622345,0.7230984076078851,0.3104607202883289,0.2397023130902834,0.9010622916421522,0.9539652075573548,0.6628764597200919,0.9704445345101392,0.8106233605868544,0.1516010266801036,0.0639209056835101,0.2227111099172952,0.1066988569991246,0.8700548735557323,0.3972351909882853,0.0298324724942349,0.3338110118219982,0.0,0.7259959623023519,0.6247387688412905,0.4673854884218262,0.2288435096713118
