time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
12,0.9598314862115428,0.6937926690956997,0.2855773564162405,0.1635961317008243,0.0294385081697326,0.5165443491702033,0.2359842226950519,0.4971086826069767,0.2237362240912654,0.9306922490367308,0.6873571581360887,0.8964584848901624,0.9989325390824288,0.6332249081900947,0.514725201670945,0.3566268402687229,0.9955661634769344,0.0,0.4399525454205437,0.976337472398924,0.9917098683960256,0.9842883844190896
13,0.8734417976607555,0.6799633360648596,0.2545669738246612,0.1596623974724351,0.0322661818109054,0.5360141320550927,0.2249078283129596,0.3944381173834289,0.2110959348355867,0.9280190681910314,0.7452047468794565,0.9149429885256036,0.99854123582543,0.6201986747632582,0.504396236434783,0.3528970300715915,0.9953541385963938,0.0067652987244782,0.4292760871347829,0.9679601612719002,0.9909018173469296,0.9570710559110114
14,0.969130670342546,0.6640443413794987,0.2449901612123997,0.1515837257043588,0.035523818449799,0.5433766419218208,0.2290033637809159,0.3175643612207772,0.1935260999481217,0.9534685037779196,0.7931407315151835,0.9254396422191052,0.9966393423085792,0.6017012481899788,0.4946432839343985,0.344583194303911,0.9964632735689504,0.0280765520023887,0.4227566866350617,0.9579719756005698,0.9928809714565316,0.9889618731918668
15,0.9230150309531968,0.644752705480599,0.2638339499748708,0.1457744959288589,0.0383921162699604,0.5423109472285932,0.2654355763563726,0.2600095793631501,0.1701879798746038,0.969350516650998,0.8207477487768458,0.926891350954061,0.9936673270851798,0.5807363338826844,0.4860725483126339,0.3379628040232234,0.9971631781876248,0.0485266535469498,0.421073978069874,0.946989426245114,0.9940989269905336,0.9710531634346862
16,0.9574311997796529,0.6234728341867917,0.3217297664807735,0.1436354414307026,0.0426178427798832,0.5372471775133614,0.3541648481759767,0.2169651768076805,0.1447519608045131,0.9834270641936153,0.8415790750127734,0.9293929275370124,0.9914570614864006,0.5578376448054019,0.47774713205859,0.3156161985788376,0.9963776020957436,0.0435004687665427,0.4200600802821554,0.9344965704482208,0.9933403586094872,0.9802765471144056
17,0.9816473876755488,0.6001862676820461,0.4311510630249822,0.1478663989067539,0.0485314810649041,0.5447966503948825,0.4978915505799337,0.186171309074706,0.1173207003821873,0.9819055020395088,0.8539443957272587,0.9292089810111892,0.9845666550409904,0.5353336812848967,0.4681068121641968,0.3096308743525719,0.995954176047869,0.0381685081223507,0.4173385644263992,0.9203904056513044,0.9914347781364824,0.9909899006279071
18,0.9824681049278604,0.5767946430416384,0.5807152372987878,0.1629389046065164,0.0561496330536484,0.5661097711399213,0.6578519536489699,0.1670129344659195,0.0898586280067748,0.9817882409025424,0.8615559967054778,0.9268770164038912,0.9768092789514048,0.5157847499528112,0.4566922330201692,0.3196402993639229,0.99518266472496,0.0325733923600401,0.4077706310319082,0.9043414343830942,0.9893007459593184,0.9932049992601338
19,0.9874938791728228,0.555117177447927,0.7224474992389851,0.1830579204251582,0.0641827089649229,0.5994653010485401,0.7871623970167119,0.1579283192830628,0.0657022825809049,0.9869991263163284,0.8708989807253346,0.9225952535121124,0.979891119139629,0.4990326210980729,0.4424444325105182,0.3202995241243322,0.994020794621802,0.0178428087139426,0.4009036431828734,0.883617189228184,0.9877979897586048,0.9950913890582584
20,0.996469614723958,0.5365724519801146,0.8205628391820999,0.208659316416973,0.0704315841465364,0.6347433147511965,0.8686106324348488,0.1534933734610518,0.0485037130208995,0.987815918922845,0.8771415455625021,0.9170466476761524,0.9806252341632996,0.4851383234110618,0.4268667451938002,0.317618872429059,0.991728435781482,0.0079132752328995,0.3901440557988251,0.858383655173588,0.9871592332531298,0.9973644112957666
21,0.996030630610318,0.5218721417655201,0.8785270264145434,0.2304410696781808,0.0732429480044659,0.6732461534563234,0.911306048328137,0.1518803619467058,0.0385609275064446,0.9947416269350482,0.8799957022199069,0.9099900352516256,0.9810946415684836,0.4720156722520272,0.4113953282809121,0.3037690555532534,0.9875376927571654,0.0,0.3831936021788594,0.8330015201585306,0.987683413825038,0.9953004535920376
22,0.999500622688602,0.5102989698951257,0.9044223561767856,0.2485965863373119,0.0724965812836138,0.710283240679853,0.9309954947124052,0.1580601867373934,0.0362348713142346,0.9959706313580056,0.8780104744536037,0.9012870615971182,0.9798076670012932,0.4604275801834489,0.3965876820266649,0.2886650174707165,0.981186132831703,0.0,0.3706937255402733,0.8106277129594062,0.9865969336451798,0.9922338788046948
23,0.9995667596991188,0.5014065191635733,0.9086474936234332,0.2653967987124414,0.0714950162823365,0.7430152491693507,0.9387672208080992,0.1702142581240398,0.0393882178266186,0.99728707983253,0.8714860789783374,0.8918743087786758,0.976020289034562,0.4541286663133063,0.3829530574270954,0.2863391725198482,0.9716248688983802,0.0,0.3632955088127346,0.7909406017847529,0.9855122182408266,0.9859745923939452
24,0.999105101264943,0.4959125724892771,0.8977964841271392,0.2774562901827272,0.0681070302036345,0.7665199396257117,0.938574656504081,0.1851837828998436,0.0472667920351134,0.9969161359008984,0.8603522346095867,0.883651840764802,0.9685425180120242,0.4455015782863128,0.372021035588116,0.2792384418115416,0.958470419967026,0.0,0.3571581514483333,0.7720113564374153,0.983016484046318,0.9777722012722486
25,0.9982465184443644,0.4934142923448573,0.8748003542837036,0.2818647344505739,0.0663865414287619,0.7843309942256071,0.933653964407648,0.2041412951341655,0.0584997907966692,0.9951228207222892,0.8491852776865012,0.8790759373753744,0.9570681237569364,0.4417955702827202,0.3644127931767649,0.2627158500210247,0.9449137176938042,0.0,0.3523227663888331,0.7562404889006864,0.98014697986167,0.966416335883593
26,0.99631000337746,0.4936855954798619,0.8456083880946195,0.2817610074519181,0.065595138626753,0.7990616565938702,0.9262889763793816,0.2316741465829896,0.0720123616485254,0.9915686215134276,0.8396921112023593,0.8758842025820194,0.9436226029390494,0.4445955466640502,0.360621624630552,0.2396788092788941,0.9261848025044672,0.0,0.3482121054719965,0.7446464620395663,0.9767118077489664,0.9522096850400334
27,0.9931948703920498,0.4946654319017234,0.8186059993658499,0.2806351281672634,0.0677349993955189,0.8129739955389045,0.9193300932202714,0.2699766010422497,0.0851731957019506,0.9853420982233304,0.8312125392175048,0.8674503284236856,0.9313581002366272,0.4519056812784602,0.3591272440434154,0.2165292488965642,0.90423999401798,0.0,0.3471107517050841,0.7324762093431764,0.9725135885248034,0.93934684091681
28,0.9878135955411954,0.4933868647563911,0.7958883044808308,0.2772781079656063,0.073295314123702,0.8246979076877041,0.9121478466077236,0.310169679500732,0.1047461867284067,0.9773081590464208,0.8239826044080578,0.8533649787028482,0.9190421889943964,0.4686067225741306,0.3582566877982855,0.2116674833172835,0.8813870305820394,0.0,0.3528523548555617,0.7198566140982148,0.9680442681265998,0.9264402291555528
29,0.9729941113194364,0.4884908450466903,0.7727357401986619,0.276709083632848,0.0815284111877482,0.8411240099528643,0.9035183610100226,0.3441732008197491,0.1389693534138092,0.965649302781368,0.8209533246928037,0.8349921428444728,0.9088903579865946,0.4855243671922639,0.3573611114323197,0.1955180871620024,0.861232910819317,0.0,0.3618940809814951,0.7065564215017588,0.9638893863585796,0.9117275398906683
30,0.9417819676727957,0.4825627753289417,0.7484551501715156,0.2819291551758604,0.0913850642134737,0.8551114076993859,0.8907837187253609,0.3754898239065246,0.1922403292539906,0.9471034433536428,0.8176956918547327,0.8095304245349931,0.8999838980759673,0.5098591438794454,0.3561431466684819,0.1765721287855637,0.8452601215499854,0.0,0.3807859872328479,0.6910069962341371,0.9609523066339604,0.8881430954645221
31,0.8886747931818206,0.4790739240686997,0.7272215659653135,0.293399376873768,0.10701481501968,0.8691672844581694,0.868632462689472,0.3940414121441241,0.2748213820124756,0.9315315308209736,0.8097300277906551,0.77700376954165,0.8903587318325684,0.5430418981211369,0.3549474231413534,0.1702650219828434,0.8295383727667979,0.0,0.4046164423720484,0.6674232860727575,0.9568477304338732,0.8498239336136177
32,0.8249730404815554,0.479210557860297,0.7040180820650465,0.3127086408250598,0.1206923886588938,0.8798827833263742,0.844438128507441,0.3972583957673247,0.3837113736738048,0.910434511457089,0.799703509785516,0.7449654720720906,0.8805960233665892,0.5795041641365639,0.354630115205573,0.1858982938738405,0.8112003844234967,0.0,0.4329089395231095,0.6383904908608035,0.9515712435009394,0.805068362529311
33,0.7603009964399459,0.4817182602998249,0.6833582999131802,0.3365732523738403,0.1283489174591675,0.8995924543466949,0.8309946817931836,0.3753830824528618,0.5092422676395937,0.8838552783349309,0.7933897437818858,0.7112250946159271,0.8706909620557508,0.6131258776964332,0.357725494117019,0.1967197424282136,0.791401774300945,0.0,0.4558210290492174,0.6089630126829758,0.9447771479752198,0.7605051091382408
34,0.7158445095768569,0.4885870509844106,0.6636901651326551,0.3628049043548038,0.1310127438314653,0.9134601588070664,0.8380466983588264,0.3534418456564945,0.6319587532120209,0.8680409602563636,0.7920560298280105,0.6868425166297873,0.8586371210041095,0.6414116871897094,0.3643863638717761,0.2169887872021303,0.7863730408991272,0.0,0.4679679777500608,0.5857950837874741,0.935797483162101,0.719543930878933
35,0.6872623338441388,0.5007805583005794,0.6355189661276767,0.3825864994244833,0.1281257772562241,0.9171591227157608,0.8227644856176812,0.3294373487100204,0.7338543470780081,0.8513320873736345,0.7988797133308868,0.6733094764306694,0.8421006188421394,0.6631972899868479,0.3740213534380424,0.2239082715269073,0.7742649246558647,0.0,0.4716926252357238,0.5718758998205363,0.9253340760184976,0.6818962738231619
36,0.6727313498028249,0.5146293215041994,0.5956852772463973,0.3896311123607544,0.1202726042894188,0.9141672816498462,0.8001544780951407,0.3163136809961254,0.8069440583307576,0.8366157490047161,0.8044433166930995,0.6632260705406041,0.8214213924291698,0.6790924616031219,0.3850526495587173,0.2109772247303429,0.7686798917437042,0.0,0.4760388488803726,0.5696204632071451,0.9149397245248614,0.6456595260165822
37,0.6603272984185138,0.5236567354485693,0.5558230403029137,0.3868195886556114,0.107370909141306,0.9074907607642748,0.7472168472783538,0.3131084947436566,0.8537455885258433,0.8259586411541097,0.7969555071328382,0.65906315516634,0.7937665999650572,0.6927793732285599,0.3975201003441102,0.2022662990820953,0.7681997932517477,0.0166145656902312,0.4885876895948465,0.5732844960969452,0.9072972282426708,0.6061387096727788
38,0.642680331397188,0.5247773349902032,0.5370847692051867,0.3781163174452462,0.1001265633685277,0.8984177564421139,0.701081923656894,0.322136120713704,0.8831779281514142,0.8207044384640659,0.7836418948919393,0.6560622880942921,0.7595573010443013,0.705248425377717,0.4103630472536618,0.1997283313035381,0.7760071225378847,0.0630203397348902,0.5089764048177726,0.5788916237974635,0.9030533978152072,0.5623816865125241
39,0.6117673198278465,0.5176858751389066,0.5376062542102931,0.3659193420131797,0.097333998129825,0.8883973807369043,0.6778389106398116,0.33825767381823,0.9040941472068248,0.8115822315821591,0.7756646403883989,0.6482624248645925,0.7177433722085178,0.716238587427276,0.4212572930622533,0.2002496211412256,0.7794498576467136,0.0759210959460841,0.5376215118513805,0.5798048635254189,0.8974743560270798,0.5162398387421349
40,0.5629937740820536,0.505803438755281,0.5483160030269594,0.3515254876432585,0.0981547471894793,0.883337070981541,0.6876497911125201,0.3395983168196554,0.9209508138104416,0.7955109827221223,0.7666189964878833,0.6366540111704891,0.6698426012667015,0.7252436327841277,0.4297955235399816,0.2148012219487042,0.7759492251528844,0.1036362264008733,0.5763773309916805,0.5661391157185897,0.8870051602101111,0.4595206822052588
41,0.4986798220023112,0.4923808112439988,0.5673843006592952,0.3413088134838226,0.1029652864036348,0.8803268661937496,0.7209043243526921,0.314015452450246,0.936280146647876,0.7659114183282905,0.7582119873175421,0.6220618574790192,0.6169703364602729,0.7314238460244007,0.436857933301026,0.2509380508636297,0.7654827488353761,0.196327823769054,0.6196041349440721,0.5385628779299567,0.8710519113699696,0.3962963563758653
42,0.4209554128506007,0.4799909002516189,0.591654622474801,0.3386673843433975,0.1085571593821119,0.8807118745015275,0.7623998399272869,0.2646964810328353,0.951083416024016,0.7227723468459675,0.7515979482026897,0.6060738951961437,0.572127181768792,0.7370315231527984,0.4431249808260698,0.3073588437498908,0.7470913348843448,0.2243610781868654,0.6624275358275563,0.4979938934517703,0.8494981044063185,0.3348385546474521
43,0.3384372821565288,0.4724049201371385,0.6166331606228482,0.3470489401537311,0.1151822539605926,0.8846871255397593,0.7994983078171092,0.2016220780094933,0.9628549616226724,0.6650009004950626,0.7513910466570712,0.5944328112416508,0.532487126108701,0.742180440072607,0.4512560670402372,0.3826878647250267,0.721297495541746,0.2608882104969173,0.701498278018868,0.4500109140298062,0.8237894126103278,0.2783067314815897
44,0.2593891156439271,0.4722431876693899,0.6392538451940498,0.3581450453944795,0.1205173529582362,0.8880725875106528,0.8260636969057341,0.1368543162978659,0.971394626887057,0.5915999165463897,0.7466278049410257,0.5853078006582124,0.4975115638334778,0.7476075338738789,0.4636339384887374,0.4378241722861416,0.6919787510150079,0.3009183914659435,0.7330724284762761,0.4004854770048907,0.7946175768607767,0.230416647362856
45,0.1910441488449033,0.4763590995416197,0.6508760546083701,0.368848351748607,0.1239201540911133,0.8896451554014579,0.8392745664505243,0.0788156445427417,0.9759421242265822,0.5237719946979591,0.748048476368068,0.5838035004158818,0.475249569481309,0.7525589279650452,0.4795813307032547,0.4741704577159803,0.6623960150116456,0.5218739380583681,0.7553670415183621,0.3517412622132335,0.7661787350308384,0.1924558401578347
46,0.1509303545955183,0.484331679375806,0.6503284206934055,0.376277859485644,0.1261270212363976,0.896458200270399,0.842187500624601,0.038003245009116,0.9735355174645964,0.4672016340632932,0.742161303065654,0.5870432390347959,0.4603423571564835,0.7572491840544451,0.4927551133749043,0.4982696213184007,0.6338094326722711,0.4718927994979796,0.7707648515547566,0.3112485793498538,0.73676841696257,0.1726308402877824
47,0.126871527274926,0.4935916595363962,0.6341130231443922,0.3827478569590882,0.1267428904198631,0.9034948095371008,0.8364811320642087,0.0053131545768688,0.9658595601150852,0.4201430421396148,0.7423373603954736,0.5970744653088006,0.4600856290508588,0.7616239055707136,0.4992239132325293,0.5079374030300127,0.6060265876972907,0.3624297266176372,0.7829504021337995,0.2751598134473057,0.7078046896429022,0.1669181210128686
48,0.1242083360453441,0.5035932665582451,0.6103137732505125,0.3824445077397485,0.1263882297878394,0.9086818502013536,0.827166138537277,0.0,0.9518896922238108,0.3934204622375672,0.7328804166056057,0.6115528638018536,0.4577925914703726,0.7637109472188844,0.4988749469322994,0.4970523948055946,0.5798837090108047,0.2243610781868654,0.79374137242363,0.2423867351535079,0.675145925856087,0.1775555587472271
49,0.1485823406187806,0.5118726789485458,0.5865007824255604,0.3776174041201146,0.1257751127280749,0.9101270707432546,0.8202583049801374,0.0,0.9403649917566204,0.38858298914073,0.7196605868578747,0.627351796169998,0.4508300354920993,0.7631939222248644,0.4955933515776061,0.4853930850088596,0.5501130457165418,0.0994101724043408,0.8025435992596303,0.2098764130268737,0.6358785663358271,0.2055613997245942
50,0.2035771265244023,0.5200164247146611,0.5720109557784242,0.3712064531939505,0.1252685580846058,0.908094744311728,0.8167607213410086,0.0,0.9288367242866948,0.408452757844327,0.7128269144237696,0.6457664707462634,0.4497198865554977,0.7606961801439757,0.4926186552175446,0.4947637060288059,0.519709776284404,0.0449899897732411,0.8102077980618961,0.1784187907605688,0.5921587631487422,0.2482963860696055
51,0.3031516363664657,0.5305705949530568,0.575256252980064,0.3587127763273092,0.1255494114837123,0.9077506577769744,0.8217659556837736,0.0,0.9247547486172976,0.4595487391150725,0.7058024295441789,0.6614326751864623,0.4494239794155917,0.7570232850789812,0.4848500854626227,0.5117275480995043,0.4835678796970719,0.0325733923600401,0.8170553793948861,0.1450586875432625,0.5422789266122746,0.3077470181095928
52,0.4374701793318163,0.5447638510630837,0.5973646353186358,0.3427174854313072,0.1270447157638652,0.9151120470612382,0.8364206184962256,0.0,0.9277088597017156,0.5349084941997844,0.7011782757161938,0.670203237375831,0.4525694569065707,0.7483655608979265,0.4724521750198387,0.4770336179461226,0.4360001876661017,0.0344136510335177,0.8233813145395996,0.108333336461176,0.4809400092132003,0.3784242286629262
53,0.5659373359402454,0.5635136426403696,0.6346210536593655,0.3234239951729445,0.1296635244858567,0.9206649839308249,0.8541183200233716,0.0079007982704854,0.9245895333114066,0.607013913361745,0.6978074192456908,0.667936911665726,0.4530208181979461,0.7334316442590836,0.4583026855832123,0.428087590467534,0.3785766965437953,0.0415383004684304,0.8272735276433142,0.0718355164356935,0.408681413466084,0.4391743207801704
54,0.6714806533798645,0.5845523581413665,0.6786455190580325,0.3059996376357839,0.1341231658581607,0.9254027677834594,0.8699289582083356,0.0337961511524044,0.9207186971424748,0.6674880092085493,0.6957588277971508,0.6582308961137864,0.451286315156572,0.7179809523784666,0.4474204830021213,0.400061348366022,0.3105047928856591,0.0641509155378039,0.8313269572727683,0.0405741864427748,0.3319378021427108,0.4875443095841092
55,0.7325257640198644,0.6089062799950402,0.7261033170129529,0.2877528631484807,0.1415610447350315,0.9353926874773476,0.8796084635051249,0.0948700142461307,0.9132588541730434,0.7094737604306808,0.6940444362400764,0.643334512543439,0.45838078721797,0.6977900484173415,0.4451737907671689,0.3806067352395013,0.24596855133478,0.0635846035341049,0.8315013794191581,0.0200342301781157,0.2646985280498336,0.5156021839054841
56,0.751158559695978,0.6324688253297349,0.7683206654000688,0.2735064754984584,0.1534558991653145,0.9449168515795068,0.8835237319775177,0.1764145408158544,0.9076835907040032,0.7272702965275512,0.684788373905274,0.6277373512572768,0.4569681198306703,0.685667333539408,0.4499205059464879,0.3694960729468351,0.1917843194153211,0.0237208285299483,0.8240879243356798,0.0093513920833277,0.2091700259802819,0.5309523895367655
57,0.7494677564972573,0.6596812471405479,0.8038596256882712,0.268446682671775,0.1766431967290365,0.954822424785396,0.8847190466106485,0.2478367878348758,0.9070505499094004,0.7302114257698968,0.6771474933333687,0.6161851196722282,0.4670366277008049,0.685937087593063,0.4645066704545242,0.3412188374437951,0.1464078346912058,0.0420263130623693,0.8124864532262602,0.0129540534158957,0.1686139091774126,0.5497451838647947
58,0.7551573347389344,0.6921753115138116,0.829164167883104,0.2628443134395328,0.1982968361426988,0.9607277061626868,0.8843576840301239,0.3234815886047139,0.9111720233961998,0.7280717399712907,0.675813032054799,0.606307942185322,0.4869908741001012,0.6961397356937391,0.4852895173136159,0.3165938172642804,0.1154583635964691,0.0607835871362181,0.801510078470737,0.0275397073371214,0.1462830701487394,0.5826834749480055
59,0.7721099335247243,0.7271401017969441,0.8436377213554566,0.2542608490310005,0.2107050722983187,0.9644003128228752,0.8819660092252221,0.4237914643093379,0.928086569823616,0.730149472420912,0.6875530245576562,0.6048559064322491,0.5144935946471342,0.7095911520603333,0.5071817746655631,0.2846059422574186,0.0999963942455265,0.0635846035341049,0.7998843706109745,0.0552527324956394,0.133136490194523,0.6193666774405354
60,0.7916116529039448,0.7682020753099225,0.8519464664687574,0.2387267608939542,0.2158440818749216,0.9643497790934304,0.876949078140519,0.5542705678714392,0.9400133937209988,0.7253878584902601,0.7135971920408479,0.6104328030862979,0.5450895400031758,0.7218007716962342,0.5248804880284795,0.2502984445347351,0.098458403213381,0.0687562236087744,0.7989345407495574,0.099387142807739,0.1274201901391524,0.6508018285399665
61,0.794692469570643,0.8131540410679313,0.865785575658375,0.2189084126457034,0.215938233172447,0.9600567140774408,0.8796422954078246,0.6908053224958854,0.9303640485749932,0.7161820818239538,0.7337934693090444,0.6229936448171735,0.569688047524512,0.7297035025993476,0.5394234459667793,0.2198663754176703,0.1058391917560834,0.0759210959460841,0.8003970573532858,0.1596266947381232,0.1284955199912925,0.667869571624947
62,0.7844142227632207,0.8580671364816405,0.8905930456033979,0.200460640192306,0.210956976572865,0.9523189606867162,0.8873883309370159,0.8036374257957647,0.9046302765210962,0.7074361360936737,0.7453181538497218,0.6352097703514046,0.5873244242519391,0.7354304022970224,0.5522541610450544,0.2035605672036305,0.1237972079003422,0.1001080633298462,0.8004122088735144,0.2340649607377454,0.1360718257455873,0.6796230476858955
63,0.771435978847107,0.9003331487149858,0.9198504638472224,0.1848822011671948,0.2032105090886152,0.9443180174381822,0.9031292331978036,0.8889955364691121,0.8685038001023003,0.6925486942738667,0.7501827368574117,0.6353791733714139,0.594488483749418,0.7411062913594189,0.56896798025283,0.2080770662353526,0.1445791867601299,0.1207241816949935,0.8075624218093072,0.324948264385705,0.146395903366246,0.685588300052049
64,0.7609451082969787,0.9320387099974872,0.9454755467803148,0.1667317571786,0.1965837221094838,0.9316181505191896,0.9228085873814104,0.9424984165923922,0.8316701397719879,0.6693670061912752,0.7504703157315797,0.6239778980466625,0.6061139287039999,0.748598086716753,0.5906769489150633,0.2248366506662233,0.1725970749782152,0.1334786340312028,0.8284266843431597,0.4377676316898319,0.1605157338843782,0.6883216302529215
65,0.7460624468327794,0.9535673919516604,0.963451671592396,0.1517762099842091,0.1925992653189975,0.9147868540951588,0.939840421204029,0.970244115581718,0.8006961346320355,0.6379118650364763,0.749682426365601,0.6038390200983521,0.6178145940788747,0.7553791620796246,0.6174135058175139,0.2546960556179234,0.2151712027472524,0.1630878122110612,0.8578671181101305,0.5682523300339681,0.1889510472644688,0.6825903199949725
66,0.7282662994594316,0.9672623571394128,0.972774254538789,0.1401041496397999,0.1881978108916035,0.8989839836592818,0.9505473553925212,0.9831946849540618,0.7812399890910448,0.6011234579060831,0.7391844254076972,0.579920266585579,0.6134630061936771,0.760480409898406,0.6468440118595364,0.2958077834426054,0.2756850718087817,0.174391060790623,0.8835909988939679,0.7004741921946036,0.2337786705921582,0.6710823835570879
67,0.7089530717752601,0.9735291773120428,0.9763388871245136,0.1337232556712985,0.1875952540855451,0.885119806627217,0.9537146900671362,0.9885308629994788,0.7762740956649127,0.56574578221804,0.7222898221441758,0.5562922732956787,0.5933596970981052,0.7631719625119575,0.6787576097401554,0.3357063863860445,0.3477208767333959,0.1567038803086269,0.8995761928913137,0.8171280315520008,0.2973107031883877,0.6595261283696546
68,0.6922076517550633,0.9733661548906944,0.9747367035813608,0.1330094802160796,0.192898192685024,0.8721852908017628,0.949387623070519,0.990860187997319,0.7852481080149611,0.538412406945018,0.7064075120609766,0.5340775747770532,0.5921343461542717,0.7616077257215645,0.7100064328120006,0.3814410600026041,0.4201686702449477,0.1401331622163063,0.907980497154751,0.900210862206734,0.3751633490895169,0.6541388556615888
69,0.6807752265937246,0.9706928337416691,0.9657847023347172,0.1360680260932094,0.2013460789494328,0.8565373553749923,0.9350248712825122,0.992674874659849,0.8051769881845462,0.5187572437839487,0.6836220416673446,0.5087037573978799,0.6054002968533774,0.7557009405526464,0.7395215125917272,0.4326985434115568,0.483950749747092,0.1270101481836413,0.9122518027376104,0.9498552600594324,0.453495688587108,0.6546275067062278
70,0.6732427599962606,0.9635417165755072,0.9592701498917858,0.1401907798035242,0.2114782739766184,0.834745115812019,0.9130430782063436,0.9942149788279352,0.832056722172436,0.506510847331923,0.6567441599207403,0.478718904048191,0.6347519240708167,0.7388096115946147,0.764881896212827,0.491149408128726,0.5322859902702254,0.102217183594431,0.913935128532906,0.9747868020186914,0.5228086723870636,0.6587327031684129
