time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
51,0.8840354093051814,0.8814780693483549,0.9943815993380198,0.8820299579296055,0.5355927882602382,0.97854479586229,0.9838242466914412,0.8991133451656292,0.8277241224765887,0.8253827036635082,0.8893286716330636,0.613117488952457,0.802334057750033,0.9492977517689252,0.5416573919229669,0.4898377918389449,0.7007312797736888,0.0,0.996986727979138,0.9820654495257166,0.8180984479765374,0.7679121603724264
52,0.9065741230324325,0.8597355079350744,0.997586383819572,0.8612426702571253,0.5666918927724869,0.9825319185126082,0.9909020739608818,0.9135706330676744,0.7785834253278467,0.7772199545517877,0.8807017750351854,0.6115845062581284,0.7890012478847559,0.9579239797983864,0.5467943351551235,0.4291117426454029,0.6914597844478375,0.0,0.9978227337362586,0.9805957538971424,0.8052569518549136,0.7758702202155243
53,0.9231135760330822,0.8358419251387575,0.998975177261856,0.8397787884229019,0.5952435531481911,0.9859902160528418,0.9940423424000274,0.9320788219725072,0.722912356962313,0.7223576675131979,0.8731919487457493,0.6095006980134968,0.7845505298472952,0.965601040214478,0.553552851436191,0.4154326521749112,0.6863377820961505,0.0,0.9983007404851716,0.9757816234765352,0.7940269921439752,0.7878342254379792
54,0.9337308753421808,0.8097350996983205,0.9994235756792323,0.825611097324336,0.6256538141214643,0.9883589704813408,0.9957248763484978,0.9409377907385958,0.6623776981374071,0.6660721937929363,0.8622324984405166,0.6099208831050075,0.7737011881606308,0.9711654006555844,0.5611795569989739,0.4659431597933062,0.6854858709338447,0.007529656835327,0.9985554784444176,0.966309273210103,0.78619237046487,0.7896234831405456
55,0.9394897161345064,0.7832355453447569,0.9991203817194648,0.8241009017543859,0.6556051450799584,0.9894160289999048,0.9969300874829496,0.9379595307956314,0.5988986929528578,0.6121706757755643,0.8444391863578408,0.6114623665121717,0.7529980674351198,0.9743839316064712,0.5675517215874696,0.5629657555524685,0.6905279596206706,0.0174322105029522,0.9985706006190088,0.9580538436609538,0.7833535251556686,0.7899076240487202
56,0.9388419132496004,0.7583240081559405,0.9979869553753764,0.840435200095082,0.6912462464152409,0.9894084585669246,0.997555809191524,0.9356180746611906,0.5362648267329545,0.5601068563230699,0.8138028541265979,0.6134812629616794,0.707492993958577,0.9755390942167383,0.5718325276220116,0.6713350597761834,0.7010072497493323,0.0,0.9985378171299278,0.9556760680630886,0.785564967578715,0.7894861680247732
57,0.9351815561236247,0.7377996532444756,0.9970301219577128,0.8686532377302416,0.7262264570793053,0.9885507299326148,0.9978385941815252,0.9404659923686174,0.4780062441996191,0.5025052824980129,0.7823714483486484,0.6171057855711749,0.6636380054534884,0.9740827004785724,0.573429859970125,0.7656697571166388,0.715521525350472,0.0,0.9981445070223504,0.9573383461544772,0.7858089233156781,0.7880692314953963
58,0.9226082187464184,0.7253506346290279,0.997908268848,0.9016721026182964,0.7500150655893955,0.9864681143087932,0.9978942480247006,0.9475815700020912,0.4316331072669444,0.440627958803373,0.7480671076006029,0.6216975891964062,0.6207079233481507,0.9697633428363432,0.5735911151483394,0.8197837201946868,0.7253731465667669,0.0,0.996804799092434,0.9606752809706124,0.7846613090404508,0.7899545779692865
59,0.8934850106568615,0.723368411008934,0.9987788422139036,0.930793506382414,0.7636117811165621,0.9832398157581076,0.9977213286416926,0.953718479496244,0.4064894113367327,0.3725782383064959,0.7130550412991039,0.6247914622106953,0.5689482286958675,0.9621610832766052,0.5741027492730555,0.8411531092707211,0.7401745826522655,0.0,0.9951558519158794,0.9636435821031611,0.7859078847262555,0.7722381595957452
60,0.8527012834129264,0.7259671963769162,0.9991978831296472,0.9492543551551316,0.7684031447821441,0.979816162100209,0.997279571920964,0.9551770441309816,0.4168064119648352,0.3090709583776024,0.6906669951269119,0.6339842456501217,0.5365394822082596,0.9524590160314892,0.5759963039818694,0.8558739069294552,0.7661278581588229,0.0,0.9925067566883076,0.9628991604050688,0.7945548991823478,0.7481898143913258
61,0.7905891279672999,0.7290737558554479,0.9996006404786324,0.9581446016265152,0.7693593126952303,0.9783155124854914,0.996786980766643,0.9450493651505084,0.4584314825894841,0.2618295093420287,0.6749550644224942,0.6443065250982823,0.5112615978788367,0.9420368692881502,0.5788460289929763,0.8770658723212065,0.8011601179639526,0.0153968429093065,0.9891208620504038,0.9575037713314944,0.8091888820194357,0.7116057703189979
62,0.7175844315822579,0.7303075036096914,0.9994663911413554,0.9615909591742132,0.7673922707157631,0.9791461682523884,0.9961956777134237,0.905165032909514,0.5152268399774325,0.2320155335389497,0.6736243972418281,0.6587431115836679,0.509422538924658,0.9315353566895046,0.5816420561362399,0.8983566708730925,0.8424582915696216,0.05912708918999,0.9848745183499944,0.960998345143268,0.8272266796446719,0.6744005000191736
63,0.6453383461492384,0.7309179251649375,0.998638671180445,0.959354025180399,0.7639268179090354,0.9811690151502428,0.99608763588569,0.8950390065672695,0.5770532986389861,0.2216143876619035,0.6712497382517896,0.6805326206949984,0.5071896965804819,0.9205698215503244,0.5831881850043624,0.9132728945505354,0.8827514420914356,0.0722993695668419,0.9801440143454958,0.9703381064796912,0.8471612834814557,0.64713198894539
64,0.5821004407192627,0.7302068516656334,0.995871968166634,0.9512349221730374,0.7636619400728616,0.9833475090591328,0.9969828200590788,0.9005473278922947,0.6334535238456354,0.2315416349824545,0.6589943853196525,0.7053473815388741,0.4945134935826099,0.909575588826596,0.582473172600069,0.9119245809378806,0.9157236577465506,0.0777620324261129,0.9744046975792632,0.9802029227268942,0.8646473411999943,0.620404050271412
65,0.5296795592170919,0.727314568470444,0.9908687046559042,0.9382007491643908,0.7690784100724147,0.985115834967738,0.9981009806746034,0.9457302278807098,0.6788334623913791,0.2699095217689179,0.6327222407615763,0.731255023950867,0.4522052908717661,0.8993944272508145,0.5787193172651476,0.8932000244093254,0.9428041517081388,0.0728974813177479,0.968881131006898,0.9871606367724648,0.8798823659416949,0.5849812179347472
66,0.4890362371055317,0.722216627895839,0.9895268954701636,0.9212360451619656,0.7864413167763366,0.9862005145838568,0.9987595356197312,0.972214722778458,0.7193149715427646,0.3331554947775283,0.598008485208536,0.7538090180433931,0.3921318438662969,0.8887326544802935,0.5708895557230643,0.8512809375125505,0.9692463903987588,0.0652897200479864,0.9610068905676832,0.9925204506558514,0.895996918226503,0.5414562154106608
67,0.4538758550498649,0.7128681220650531,0.9942722764562568,0.8990666782565035,0.8091653488463038,0.9861689540389562,0.9991512445869236,0.9886512285552308,0.7569794656224167,0.3950834665006646,0.5595854668206754,0.7649427257905401,0.3259417969794782,0.876008581819931,0.5588707618542502,0.7869298434411794,0.9798670603158371,0.0613397478408238,0.950747073067561,0.995061579621205,0.901491530515225,0.4987474695149323
68,0.4216689957839789,0.7005398417814235,0.9978562047872856,0.8741594945516558,0.8340309063425282,0.9848744129668376,0.9992833323231274,0.9959202470631932,0.7941500562782665,0.4623235684432073,0.5339344070517208,0.7673006903297315,0.2591907745251912,0.8605406525961219,0.5450926708061312,0.7001925839543481,0.9772833873667748,0.0574883790761561,0.9367488102536063,0.9957835519872198,0.9014865176241322,0.4400684492086674
69,0.3762949552401329,0.6843952188539796,0.998803339084644,0.8464331990698061,0.8472002412485827,0.9819513831849443,0.9992895128297166,0.9988088030273218,0.828870060324847,0.5295671647847585,0.5220843147798196,0.7700765100101558,0.204720915558406,0.8419746325080982,0.5322486354491501,0.6011916283913995,0.9670109607870498,0.0558672145417292,0.9178365504580636,0.995370530844398,0.9003826247397674,0.3753526883646392
70,0.3256394403860007,0.6676459715148573,0.9986613007593212,0.8157504533450336,0.8516122321725488,0.977247358396826,0.9993044984057556,0.9994888462293572,0.8666694183790172,0.5734802727726993,0.5262220287056486,0.7764311421334114,0.1702921915349432,0.8188146797182496,0.521393500972083,0.5005120394912835,0.9512727309465884,0.0542633533337226,0.8926462353097525,0.9943855679564576,0.8930806238717599,0.3172530252071071
