time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
21,0.4951141371136719,0.909319309746584,0.9535011390741062,0.6597251229492486,0.3048856705504981,0.910810275634185,0.9784907419730616,0.9401511216281973,0.9273620346515472,0.4802257481848982,0.6865364093452959,0.5537824826599375,0.4855218356886785,0.900959516857183,0.5952451104250295,0.8008641164882746,0.5618830275418193,0.3669705450047654,0.963638557755812,0.4844995520995425,0.4602575740868105,0.3277584804251655
22,0.5357876029272549,0.9153765756937436,0.9571121879998862,0.6573278360150027,0.3202056294610793,0.8674849644332498,0.9825010831235002,0.9643756013520932,0.9260357596592304,0.4785592006076404,0.6649839226353548,0.5526236410563792,0.4451499635923979,0.8918938356541951,0.6007366871406246,0.7675751380809348,0.573854028658532,0.41717480609153,0.9605350361937958,0.5124353761139084,0.4498140449630007,0.3380375621616597
23,0.5317958248764451,0.9239196844458554,0.95778086276258,0.6510998897815012,0.3306854451488755,0.815461320259365,0.984105946321067,0.9797195076556728,0.929269843039116,0.4864290584442184,0.6400495194417501,0.5499865114451612,0.3999327105750794,0.8847309403222411,0.6090726545288886,0.7304999831426676,0.5951509071829542,0.3519539638589022,0.9581945111856064,0.5476310183565256,0.464148034283411,0.3396149569615149
24,0.5036656040816421,0.9343892708363944,0.9574375094789088,0.6411392726603891,0.3378212742110511,0.7620986883138832,0.9844797464008423,0.9867586402759818,0.9362202751466994,0.5247643659392369,0.623387320322813,0.5456350925180627,0.3664428381400028,0.8771522746537338,0.6185353446730054,0.6800855418717594,0.6225730577336882,0.3916831310667663,0.9562476707020782,0.5742598781848335,0.4843235261656193,0.3248662686020519
25,0.4847491679302439,0.9460328158400878,0.9576868111238352,0.6264827952740086,0.3448820393895301,0.7135839066581073,0.9847380606964364,0.99145379934726,0.9415548079579712,0.5781528577550388,0.6047073157618217,0.5405412099530932,0.3364667919703327,0.8717329837552765,0.6279081826983176,0.6328839265379836,0.6485363677057124,0.3654535798068049,0.9550780148272004,0.6010693810531188,0.5017503921718186,0.3145993591978637
26,0.4656095765330362,0.9579709345620626,0.9585392038210464,0.6115017136866361,0.3531545594157128,0.6783550087705664,0.9849545947817994,0.994034549558088,0.9429482102821514,0.6345931820028105,0.5918399536545401,0.550554334981414,0.3128428072799694,0.8739673972733125,0.636303090471895,0.6119452245948069,0.666571390517629,0.2942193668725018,0.9552999062561124,0.6267822873483597,0.5269818690852799,0.2987987378230501
27,0.5057090460873797,0.9685337738551888,0.959527356568878,0.5964005145926419,0.364415983794833,0.6759274910952717,0.9852353882724904,0.9954787137220024,0.9408581661165176,0.7008449233025528,0.5767524363004646,0.5713130507055231,0.2844772442889996,0.8847431718600725,0.6417928264416948,0.6190489562459642,0.6830337046792992,0.1461112567623845,0.9560599258773858,0.6518031226259787,0.5472433841277953,0.3102052127408153
28,0.59012417773216,0.976028555120412,0.9605223407768811,0.5876600493941591,0.3801871481275503,0.7075570791847456,0.9854318624502298,0.9960645986211194,0.9359103579455376,0.7564237605571249,0.5703905670303288,0.5995389072741943,0.267640332086854,0.8913661648672151,0.6445743568223713,0.5873502465844188,0.6896174667388781,0.1435312931162578,0.9568739312648464,0.6815428352914827,0.5543944316263487,0.333753393010081
29,0.6978820377412387,0.981465994220052,0.962192957383574,0.5875085949551432,0.4003691289562884,0.7299814818605329,0.9858179495324068,0.996102195379928,0.9299732643460537,0.8272585561668548,0.5630649331406762,0.6336053077283785,0.2564212134471181,0.8788369463366916,0.6461605737522305,0.5684494236648038,0.7096495455198463,0.1881656831086005,0.9566439647800516,0.7163314559966829,0.5730094058658448,0.3784322453978947
30,0.7671078740988118,0.9851335259324489,0.9646314281780444,0.5953583966480139,0.4224252641476748,0.6732622199518389,0.9865908413263738,0.9959014131072396,0.9236687312073388,0.8730700867289927,0.5614923581521274,0.6591125556685514,0.2551612852416859,0.8370384814334764,0.6447596160074645,0.5786912650610233,0.7233090040569142,0.168682157904712,0.9553602825322216,0.7547674922126665,0.5954170740705149,0.4114408438454371
31,0.8371304217557413,0.9866717038877578,0.9683732681854186,0.6099086551418741,0.4421466450408816,0.5132558298243372,0.9875013233199054,0.9954129935987174,0.9129075374421536,0.9163708142107602,0.5619717203982939,0.6818560013699873,0.2517346596641457,0.7854017324482524,0.6401809791054214,0.5831285784883151,0.7364501285909658,0.1161273658659634,0.9538591359018488,0.7976914899877106,0.6171143516676636,0.4385388863585336
32,0.8740548461503386,0.9859512463610358,0.9713098314142792,0.6309376416903034,0.4581443140455944,0.3407658291530871,0.988277838524829,0.9940232240574218,0.8926008855194767,0.9427372892291872,0.5618888873077611,0.6955029974338716,0.2325239375142322,0.7657528740044409,0.632508080361745,0.5956722174799319,0.7538583517663939,0.091900333722698,0.9501723768175036,0.8398150053183382,0.6336770310433119,0.4527322365149284
33,0.9245166349485054,0.9833544316012856,0.9739314924278044,0.6567330989054493,0.4681108529270031,0.2424442265504661,0.9891146775128792,0.9925057099281724,0.8599611638694976,0.9626763692335168,0.5622493167381659,0.7098887061176702,0.2064148063892567,0.7748198151893719,0.6229323420644417,0.6178040013418817,0.7736146622481932,0.0980220604633674,0.9438910966580408,0.8795699147818384,0.6474676320693263,0.4669816538552134
34,0.9678074687509002,0.979408945584912,0.9737907976762707,0.6884372809720094,0.4694873680916219,0.2205075878545977,0.9890087034945466,0.9914512025806412,0.8238237768670308,0.9675698025232292,0.5731337434622087,0.7284133703144426,0.1865010445694412,0.7839617543521582,0.6146605521756239,0.6606825698817965,0.7898739318373016,0.2746845056966044,0.9359752478026844,0.9121895856352126,0.6612613247777817,0.4796140625231133
35,0.9831872252804116,0.9754937247553293,0.969536114953504,0.7155360290967562,0.4632381360274569,0.2347991245079348,0.9866059895319674,0.9913435524923015,0.7954050208560678,0.9634638049607416,0.5947605022243045,0.7348532863523575,0.1925606198946022,0.7796472718707808,0.6106798322378232,0.6872294649774925,0.8007010764201967,0.3594194311474704,0.9338506489054847,0.9384512483153502,0.6721556226041518,0.4849469369776217
36,0.9875002390540796,0.9712819613391198,0.9612759346132632,0.7342294352596458,0.4527982451409531,0.2485845057901578,0.9832616206654192,0.99117831829018,0.7786215721179022,0.9569957480622774,0.6188397862161832,0.7398657966918768,0.2049750150451745,0.7650841947258079,0.6111518095479429,0.6972855073075787,0.805071153672758,0.3639399676055956,0.9411694040822012,0.9576154060215496,0.6867938608613411,0.4880490526773411
37,0.9900328320142832,0.965747972426424,0.9566236290292596,0.7377350471130477,0.4408487431456357,0.245592413964529,0.9808097733322384,0.9926907174405344,0.766639608176665,0.9525281958686728,0.6438522702414539,0.7409696538865228,0.2260668001193005,0.7431281642217523,0.6148291148870234,0.728783616659596,0.8088478834608495,0.382320604175815,0.9515004004550384,0.9696843343218648,0.7062603490083729,0.4918469563400451
38,0.9906798846259556,0.9586572986014448,0.9615081130442326,0.7294200253525236,0.4305836424029592,0.2255100206153849,0.980918467551047,0.9951731597481032,0.7455103843498742,0.9526413204669072,0.6644867491092821,0.744450956718199,0.2488729118395093,0.7189508987552689,0.6187096401156948,0.7432086832710152,0.8154233350380197,0.4334695800669258,0.9599786923945096,0.9768585605343958,0.726612389623833,0.496140649460746
39,0.9903564300814444,0.9507142393748216,0.9721699465952546,0.722923014317059,0.4236621184546085,0.1966693645606135,0.9834176711530696,0.9959883921477396,0.7126743982690893,0.9522850216468144,0.6847091128694446,0.7440748195439452,0.2769456800865947,0.6940614030424157,0.6210044806583107,0.8253745611448673,0.8218262517440421,0.4500213227698515,0.9657537923484836,0.982105553366544,0.7514742785229921,0.5095335335746204
40,0.9885485193702346,0.9426815139837093,0.982228451092182,0.7205193851409684,0.4228305493884735,0.1682739240472571,0.986788313232141,0.9973849937944732,0.6715230658447885,0.9506916201650344,0.702636002136146,0.7413834383955306,0.309860733237566,0.6663288120988499,0.6205975368972941,0.8535836927520764,0.8257231732245058,0.4011552173431062,0.9672029005401588,0.987632924747149,0.771147729172213,0.5144129743406107
41,0.9849643549752743,0.9341878470749811,0.989955257724259,0.7261995331086843,0.4287492042650137,0.1426231783717196,0.9918935178386612,0.9984901428885884,0.624227161588721,0.9489201912803108,0.7191713421537286,0.7323333032510697,0.3450907289609713,0.6333560814532981,0.6180827281635299,0.882594369498938,0.8371649911012776,0.415560163309233,0.9634101797687992,0.9913397732814884,0.7868599381762096,0.5196060019247865
42,0.978772191010537,0.9250958886993432,0.99455126487818,0.7364850341135056,0.4418797593314902,0.1200464560956934,0.9953431274962437,0.9991436076593512,0.5701322353231452,0.9435256857953648,0.7339029408226234,0.7153925574751342,0.3807069121074364,0.5950220772150171,0.6130051270344967,0.9362839025641853,0.8375329647550794,0.3995690949909757,0.9529026518880354,0.9935602750415976,0.7978908200554562,0.5216187555320205
43,0.9683000918204936,0.9155469120839363,0.9968929455003191,0.7479744885541325,0.4606038125182199,0.0995204470926792,0.9971571920644546,0.9992954867869632,0.5089190112452323,0.933195649519226,0.7480232185604649,0.6985020527884852,0.4051421912114746,0.556744680424817,0.6075198696812101,0.9595537641896068,0.8328316816829407,0.3838732500490766,0.9349862502401765,0.9949762728291262,0.804092011851608,0.5170652421399017
44,0.9495979987073816,0.9047481158170196,0.9981102548229068,0.7566294897267789,0.4816698522059381,0.0812144202954334,0.9979243225090414,0.9994254958773832,0.4459874021069297,0.9150071078982608,0.7613066556569406,0.6778005484859084,0.4285068447600023,0.5261822031648702,0.6034280838511618,0.963057289047508,0.8140934481234342,0.3445764202014912,0.911250318088526,0.9955324276317036,0.8077674244243724,0.5026170872320364
45,0.913814972662682,0.8924180332665221,0.9988196117788348,0.7633662256076835,0.5010142218369004,0.0656995306586491,0.9981515046177594,0.999364035054354,0.3848917550459989,0.8832238585764982,0.7725930005162297,0.6557357419929886,0.4504444030841418,0.5063860538036256,0.6015837927980328,0.9549779239664974,0.7932585287820499,0.2928908697445552,0.8854492034456283,0.9953351355033372,0.8088671681578613,0.4699236596596575
46,0.8650854904092184,0.8788073106279842,0.9991746707881326,0.7661427099654017,0.5155902811904598,0.0527551062167311,0.9983450159875183,0.9986229457190108,0.3294982504091088,0.839292348278258,0.7840382799007424,0.6356902365234411,0.4648898220000226,0.4916620496372576,0.6020756614489675,0.9421065578569132,0.7731307492679902,0.2547633387793121,0.8606749701994666,0.9946208031560146,0.8088516700604286,0.4238050032314306
47,0.7862735609006899,0.8643810328855209,0.999343087289044,0.7629718578442641,0.5242606501499129,0.0404022093494833,0.9986095659334288,0.9975361214989826,0.2842954779863346,0.7868160537600809,0.794407325955417,0.6220999178214456,0.474089930399012,0.4748561382630626,0.6043604309614784,0.9209404374780968,0.75462185428273,0.2243610781868654,0.8400098768726221,0.9935907172490273,0.8070015787647328,0.3667144171608751
48,0.6869257326276044,0.8486459175164899,0.9994670860527616,0.7508759466716924,0.5260671188835667,0.0295442203946447,0.9988242140502273,0.9961578082511356,0.2503141531173535,0.7277701739648668,0.8049826783579441,0.6148099444379715,0.4847480677874481,0.4554412502355682,0.6086344795911995,0.8897874160052041,0.7351158373337421,0.1973632057350798,0.8248117480219495,0.9923501898639796,0.7989344202086919,0.3144033186522184
49,0.5890059036112376,0.830455665771446,0.9995696023632172,0.7278329607410182,0.5218200650645667,0.0204311918117027,0.9989940579267323,0.9954042024300532,0.2262181684757644,0.6729403387836694,0.8166115607629297,0.6148942579013439,0.4998653575711351,0.435859533182676,0.6148300700897503,0.8503176863813939,0.717162488550879,0.175353786468812,0.809823584325228,0.991122598128924,0.7858573784969998,0.2749522417318701
50,0.4934154430200844,0.8091548273506501,0.9996101073105722,0.6974242445295052,0.5141044537419921,0.0180506005739324,0.9991151487641746,0.9954762132844508,0.2089289703348094,0.6176593729224091,0.8281320059716655,0.6242972269804914,0.5213541802410258,0.4171230241620378,0.6226189086959043,0.8127898692994331,0.7027949502786527,0.1549078372197407,0.7930607577128009,0.9899608706666376,0.7734899403662294,0.2521115235910955
51,0.4052119587829758,0.7848970817555747,0.9995926795392914,0.6606731001252647,0.5059100416642792,0.0211227467212557,0.9992337391456084,0.9956290116651224,0.1990677824857753,0.559241608814044,0.8399180602639056,0.6415648254848371,0.5475645207195436,0.4057797580190951,0.6302844665174642,0.7732815144180081,0.6901723227506299,0.1326599713585084,0.7735936375017158,0.9890800869208044,0.7609523222676323,0.2413755431108846
52,0.3152070134910863,0.7550925781927462,0.9995410254590968,0.6246529609053803,0.4998458362185864,0.0278790804889648,0.9992912066228068,0.996175944419762,0.1969101768002942,0.5025095192223156,0.8498469552000574,0.657475836661756,0.5767352378276432,0.4000335566954506,0.6375472776018276,0.7283416764140503,0.6799406269219543,0.1131180243949015,0.7499387977815626,0.9881736236279371,0.7509982623228418,0.24184968570516
53,0.2412508330405143,0.7203891748933174,0.9995003531307236,0.5932027119809824,0.4995396985954913,0.0363160028212939,0.9993321986968322,0.9955390696627238,0.2033163017939654,0.4495130377959241,0.856670125851898,0.676767111577139,0.603743420852986,0.399139165977711,0.6432379474490257,0.6671399994296928,0.6685237157051931,0.1001080633298462,0.7184785027787702,0.9871159812749862,0.7459322666765328,0.2494182953130874
54,0.1730223928717421,0.6826759380770636,0.999483131465612,0.5691626219477934,0.5030209295875022,0.0438367182821388,0.9993436638693896,0.9960346595308368,0.2258264824767987,0.4130656592775186,0.8571236791578261,0.6962320893076502,0.629437314464675,0.3959479884683468,0.647219678061261,0.5989028310543227,0.6703914232827319,0.0892439393101704,0.6781547439907906,0.9858387464356758,0.7477311942835233,0.2603118424731707
55,0.1255659611455622,0.6406677526336509,0.9995019228716298,0.5542540971834665,0.5060001058448409,0.0512494627336378,0.9993378257100356,0.9959265663138888,0.2541590737608983,0.3725161606588555,0.8542637035921006,0.7194415935944026,0.6565785679995042,0.3930277790188596,0.6485626554363887,0.5308834701424059,0.6800051184927332,0.0635846035341049,0.6319939952420119,0.9841613663994836,0.7584507351271199,0.2876853729003283
56,0.1021244562296037,0.5979956169935706,0.9994214472369128,0.5484430067622061,0.5097256703571672,0.0617431957721249,0.9992899565538298,0.9947899846444476,0.2881245190042787,0.3384005031875809,0.8506198740009236,0.7432620852377596,0.6933891497230966,0.3965049084496037,0.6475155570743774,0.4816390252509501,0.6934482326550896,0.0215930817716671,0.5799962124201711,0.982036931892768,0.7724484211902682,0.3397294701031364
57,0.0965134385992468,0.5571082696467256,0.9991391339541108,0.5529455347035982,0.5170301756394963,0.0792178996419427,0.9991861830966816,0.9957724332009872,0.3270784331674697,0.306479729016517,0.8478467687911143,0.770639296225684,0.7260996880955901,0.4094228671349175,0.6454308241511808,0.4612831783744653,0.7222980093822841,0.0190818142334279,0.5299292666268918,0.9795098914693,0.7926878727392436,0.404641302521481
58,0.1221092788052321,0.5204890456299931,0.99814291418508,0.5654739252578932,0.5240307141255485,0.1092527007155325,0.9990111359420852,0.9962967135552272,0.3647275452712969,0.2862208162049012,0.8454992441860751,0.8031097846519475,0.7592475227388961,0.4362166267204105,0.644524532358644,0.4659284527379109,0.761962853702304,0.0641509155378039,0.4827501393959084,0.9771680325528014,0.8218389442069097,0.4938794577670053
59,0.2029650976920899,0.4908723162135787,0.9947953225443614,0.5881736962676366,0.5281044937296155,0.1542424189678253,0.9984848904527168,0.9966039421304226,0.4027747114761864,0.2928571114753053,0.8447675139076966,0.8415669383923373,0.7988029387485928,0.4781167607130272,0.6485230374038709,0.4876495840637354,0.8013743472892114,0.1015115599525584,0.4435812649761282,0.9755126427020476,0.8579179137102106,0.6104253032042743
60,0.345659961918132,0.4706267823704371,0.9849651769866083,0.6177223579706355,0.5273566930348738,0.2051160981973945,0.9972203808042568,0.997011666293321,0.4397243225785487,0.3374667042361965,0.8447666805989724,0.8735517211326916,0.84243889342243,0.5286639773224946,0.6599405657694064,0.5248591706554191,0.8358759783292081,0.1238445702056175,0.4150980029241188,0.9745977522393644,0.895887645782,0.7217179317860324
61,0.4866450522344325,0.4593795954249436,0.9610673088752076,0.6519807915334739,0.5221994377591326,0.2515207018341395,0.9947904984877542,0.9981056535624022,0.4809833698571772,0.3865118763226811,0.8443605741058091,0.8899494553615489,0.8843752535747035,0.5763674487738472,0.6774892195926383,0.5703476341180564,0.8583741980003905,0.1286100208392809,0.3959660847706449,0.9750768265755144,0.9264416387072664,0.8008750122105189
62,0.6101708864406876,0.4539645656583981,0.9214131644133492,0.6884828708954347,0.5161527262061651,0.2885014670567277,0.990930658770344,0.9984712231591611,0.5245129816053627,0.4268650559628925,0.839628894793568,0.8937438930384347,0.927607982193722,0.6174068176580421,0.6975054836141026,0.6125246793497681,0.8757829420526603,0.1392910515885255,0.3832620583872675,0.9763629047081857,0.9425771176944496,0.8561312203616357
63,0.7401296725526956,0.4531265276048789,0.8797714890290077,0.724865682016229,0.5075622535731619,0.3164340539804527,0.9857655440662688,0.9986630206742356,0.5713388629155278,0.4683008040694506,0.8313231573353563,0.8900862968033657,0.9567597644100464,0.6523877453141912,0.7170736743850201,0.6708568735834173,0.8929650255518242,0.1065057453298664,0.3774573339300436,0.9776063560973568,0.9489854784739628,0.904358600592292
64,0.8418378295325422,0.4563516810412561,0.8560565448930187,0.7625663566151069,0.503128007252891,0.3381434203675416,0.9814369343154508,0.9984470742969742,0.6233271928217221,0.5191178395755778,0.8187413501240868,0.8815886279974272,0.965777866020093,0.6798278955206374,0.7350145247250208,0.7205412422060371,0.9044053803133804,0.091900333722698,0.3789047745905714,0.977734301720154,0.9506176078503432,0.939169163451046
65,0.9120306980709404,0.4635184359375983,0.8426823476611753,0.802482780019496,0.5083851087684732,0.3597929928998971,0.9810285219016064,0.9981741020733996,0.6707576708238842,0.5713690116649721,0.8015006513465601,0.8693170104097613,0.9647123892697476,0.7029515905925211,0.7494637793506774,0.780311681611378,0.9088450080011404,0.0952762649962498,0.3861099708659549,0.9764068440613908,0.948476925580926,0.961849093716476
66,0.9467185403401563,0.4760601892645791,0.8227367727303877,0.8363282872718044,0.5201371650826389,0.3859796844792823,0.9830844350184332,0.9969831397813068,0.7038706925087711,0.6376570904403538,0.7798212511465089,0.8563783749365217,0.9552990849132478,0.7226325156753289,0.7591325072907532,0.8295129705459029,0.9043244426213268,0.1050657230531309,0.396860624662022,0.9731597984412608,0.9437517222461276,0.9712591421156972
67,0.9601548516064662,0.4948709935798324,0.7925366700893314,0.8633667453770175,0.534846804797879,0.4187094355413364,0.9846520852567004,0.99410703086785,0.7163408331171535,0.705306510810886,0.7561989163991375,0.8451174175916035,0.9384915511874992,0.743701519184177,0.763960175818008,0.8610440137111004,0.8935875647613313,0.1116297488956488,0.4118676422781862,0.9688054994994773,0.936740840971808,0.9723627651776556
68,0.9663005754151032,0.5174563804674882,0.7339656107877222,0.8774484039161773,0.5528126425431348,0.4567100305311745,0.9844514186892716,0.9877824072214454,0.7172580707427235,0.7627582479572856,0.7311755787217378,0.835078520612368,0.91889928670763,0.7645304268582708,0.7666259655285848,0.8833209665873172,0.8771658167386863,0.1131180243949015,0.4336312914051232,0.9617832269838568,0.9264700479365244,0.9711697372630574
69,0.9681317031395602,0.5402735630065681,0.678998295170934,0.8850490727469356,0.5715946047815905,0.4966392374252056,0.984621789066213,0.9741455663476052,0.7225231976160197,0.8183776980562548,0.7073949702615392,0.8295775620424626,0.897248907842767,0.7824643161528055,0.768125610982524,0.8950417662884019,0.8578701300850898,0.1065057453298664,0.4602570967713036,0.9518764634427168,0.9121627344262137,0.969894305311096
