time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
18,0.0031922705332681,0.7454631969185025,0.6721525708743744,0.0440143318963933,0.536940178637066,0.1356405150796431,0.549067225417731,0.3379972944322403,0.1820957740886131,0.1015562920006692,0.2692927661469602,0.3237361149273836,0.0198507354885513,0.1779646219183258,0.8540940148498659,0.0,0.5952560667981684,0.0,0.2089817622061413,0.2248872179233512,0.5683285234529694,0.016505792534329
19,0.0,0.7418513244342413,0.6726497147675458,0.0491469353708068,0.5277249624692572,0.1396650663683755,0.5342911253717924,0.3910251495691704,0.1849016920079815,0.1110408003932648,0.3270606556947497,0.3669174547743979,0.0082985671207565,0.1809998493168842,0.8513835198565114,0.0,0.5549004205521034,0.0,0.2201719471656497,0.1842434065391617,0.509217673453287,0.0060920964171118
20,0.0,0.7408908374695333,0.6777493655600629,0.0536633758235947,0.5200557777025382,0.1403154812029658,0.5265070007743331,0.410857833903818,0.2056829009690152,0.1243491209009739,0.3843838024993404,0.404403553699713,0.0071147671937312,0.184312356202605,0.8446579508868428,0.0019246053636633,0.5063350083402371,0.0,0.223936704766328,0.1591909956266991,0.4478806479956295,0.004269923405041
21,0.0,0.7417571481539839,0.6868473945495287,0.0580651710392194,0.5199087233052746,0.1389851479016841,0.5310938683419375,0.4513220251032787,0.2481470727945721,0.1402127751618376,0.4348665122316537,0.4316069944808409,0.0150414972225917,0.1876359044233706,0.8365950943819285,0.0034543471798502,0.4540126134644421,0.0,0.2250514368692132,0.1573187381638605,0.383068656377282,0.0050021382143931
22,0.0,0.7425302473187702,0.7014670268159043,0.0647860099978331,0.5295035520369651,0.1372527946193572,0.5473028784254812,0.4929805301179636,0.3128888953009166,0.1579760290735316,0.4822069510416172,0.4498691327476021,0.0342525873813579,0.1918476714764059,0.8317250768108947,0.0084845789386895,0.4004426589359054,0.0,0.2199344599603046,0.1810731609787508,0.3218525463388455,0.0074936556308653
23,0.0,0.7437620941001244,0.722280372025268,0.0757075418876479,0.5497019775921491,0.1358173841626629,0.5731910537799333,0.5495254673330243,0.3945298809456721,0.1753096357829238,0.5385721850245291,0.4668768147078696,0.0725662817197835,0.1973988474725604,0.8304933063672043,0.016116704907706,0.3563806714238291,0.0,0.2142373492952447,0.221499795198123,0.2696703669868047,0.0149915541633782
24,0.0,0.7463570410174074,0.7524221560198742,0.0908201823868287,0.5773257144546377,0.133835288383578,0.6092412745974242,0.5793180422624764,0.4810041332931896,0.1925347541350631,0.6008211510874256,0.4836577751902324,0.1294729083953919,0.202902914062181,0.8329966090250754,0.0276769149109662,0.3271309383983106,0.0,0.2080065453034014,0.2705962614834752,0.2334425985295778,0.0264425751082155
25,0.0,0.7495911360144012,0.7864763710403486,0.1106716364681525,0.6088716213405886,0.1306627498857884,0.6547996518426821,0.6049958955279597,0.5630555620090005,0.214039732845362,0.6637440205752804,0.4974158700484711,0.2113987565350983,0.2064692037627757,0.8368187904945539,0.0412067238362017,0.3121848464607288,0.0,0.2020914228885125,0.3289240924937741,0.2098539010691612,0.0473885212570788
26,0.0,0.7524224032935211,0.8170100994168426,0.1334509020748663,0.6387580032853544,0.1260409866170502,0.7070036570790919,0.638384925790752,0.6409826603652895,0.2356408739077303,0.7168789776438061,0.502163891238832,0.3031309220911341,0.20860860076006,0.8362193062184016,0.0574040967829398,0.3072316788607669,0.0,0.1969767536427136,0.390623634540087,0.1948909093913515,0.0729955200850017
27,0.0160161034160622,0.7545186327281843,0.8361491831325689,0.1589627870133075,0.6669471254497318,0.1205148340242704,0.7516874654769875,0.6545619333436126,0.7103912941915403,0.2557387818083048,0.7552047298447983,0.4983181628072604,0.390279635029933,0.2064615516592831,0.8300566407656299,0.0739825632173795,0.3128641708180348,0.0,0.1927628289799877,0.4562923243347169,0.1881996093816373,0.1098456281633247
28,0.0350290191016289,0.7564115830313956,0.8437001718477443,0.1882874691505802,0.6921363549992162,0.1143120430342247,0.7848448920938026,0.66068200045007,0.7732115285357696,0.2766633726158481,0.778111651146467,0.4894690789589005,0.4708601313390211,0.2038588165331545,0.8194993800853126,0.0910572398904747,0.3256045446324445,0.0,0.1895740702442921,0.5147988704018569,0.1867926255440471,0.1534418664805988
29,0.0603712239861583,0.7571665096542776,0.8410214478739659,0.2187145894562094,0.7126551877993648,0.1084589277943981,0.8015248325387635,0.6568431433316468,0.8297034776607307,0.2999583030925786,0.7888868927602402,0.4804406058968004,0.5430318709626459,0.2005265550178553,0.8064062061922239,0.1057909175908832,0.3404426536810802,0.0,0.1870121413171769,0.5505632868473758,0.1870464099941998,0.2034300783808633
30,0.0936492285158393,0.7563813702589306,0.832552962704185,0.2473782548596659,0.7274141485353572,0.103275060043117,0.8032522472984592,0.6232760347546096,0.8802835619428012,0.3284515719125767,0.8091456278641231,0.4844605873622829,0.6122887854815883,0.198459883747973,0.7948057167827787,0.1162797312213698,0.3497114329206795,0.0,0.1853159730576158,0.5558986026978946,0.1879095524713457,0.2621678925788697
31,0.1376994335187196,0.7573482116811674,0.8169230515133933,0.2714280735883349,0.7387150677052345,0.098604319984758,0.7979074799322475,0.5724493861959546,0.9232230837702908,0.3642268354478906,0.8262845461911051,0.4985428283131678,0.6816606865840005,0.2000274366529015,0.7875429743228506,0.1229156855756043,0.350089095239774,0.0,0.185901553955158,0.5312590676257078,0.1875346893733298,0.3318966372218328
32,0.1985925055214753,0.7589228002977914,0.7992795964777665,0.2863187176551399,0.7489460743052097,0.0944036634485493,0.7903891429849276,0.5030629472008461,0.956065857855904,0.3947657372880568,0.8402317267652216,0.527319191886844,0.7519322038795674,0.2065238898773307,0.7830333211663698,0.118753927550781,0.334451828649618,0.0,0.1876546591563566,0.4787059714716049,0.1827138936217523,0.4157894318068234
33,0.2776037955480888,0.7613849595610219,0.7892447718455852,0.2874289258175639,0.759497428500026,0.0906304260790524,0.7899567283317859,0.4213973247205451,0.9771601824845494,0.4164461454049545,0.8611328944636948,0.5632707400278923,0.8019193777851202,0.2149765790749574,0.7849975068284628,0.104509369083375,0.2960034944527813,0.0,0.1890013650454823,0.4067774634066121,0.1680360378630186,0.5120506805577134
34,0.379250300877614,0.7644126141429789,0.7871796520167244,0.2755677458612036,0.7735638706775961,0.0850950383365606,0.7984376882589512,0.3355753393670447,0.988879495389016,0.4376883290976258,0.8975617552687088,0.5930523252383959,0.8608563551393169,0.2260434128195234,0.7917343642651943,0.0850612344547502,0.2496685631254981,0.0,0.1891048612275439,0.3296122076527316,0.1504892828254994,0.6092732693181253
35,0.4753426380957155,0.7689679360521748,0.7974367769094904,0.2591400192836821,0.7924743380311017,0.0779762454113148,0.8095787993750493,0.2582544101337889,0.9943635754663962,0.4464912185911545,0.9145834631489156,0.614039932905363,0.8842167819912288,0.2404844910252227,0.7997991063133242,0.0651592774778148,0.2023260221684759,0.0,0.1914859318908925,0.2529829266192682,0.1329760024972376,0.6930375439973321
36,0.542039363286311,0.7735720261505086,0.8116555963500907,0.2473981358343389,0.8132292277575821,0.0708742722406711,0.8233211569296307,0.1942825863054276,0.9949195123610642,0.4423141711691991,0.9149725484715366,0.6244761455551033,0.895842984252982,0.2540854133996284,0.8073235088717945,0.0499753364255006,0.1639655033157417,0.0,0.1946963910443899,0.1849992762572059,0.1180570024892014,0.7511943783166125
37,0.5759567200377356,0.7791564726884517,0.8339939999067617,0.241705273196328,0.8300238485932258,0.0671960060062141,0.8363081653331627,0.1444012364707535,0.9919890097926152,0.4399706515552502,0.9098325838899668,0.6267697315479138,0.8957366491236741,0.2638424640530906,0.8129320131823622,0.0402597151407372,0.1381674325567963,0.0,0.1976076142190771,0.1317966814856832,0.1078051087782841,0.783328396636228
38,0.5904132293423074,0.7866964914177855,0.8545115394495877,0.2421826364992946,0.841652734122038,0.0676387480110755,0.8539091519676589,0.1049277358671303,0.9785993837481805,0.4517718282488881,0.9043092076914396,0.6234526686194012,0.8979508937562091,0.2725971941137391,0.8170840550515767,0.0360320865276441,0.1251976129659453,0.0,0.2029539776793349,0.0934609571528447,0.1045116856743396,0.8003125731944095
39,0.5961744361000905,0.7971457472404788,0.8679699680522678,0.2486927566018275,0.8501190015544238,0.0714430136006118,0.8689706243058108,0.0748647479048668,0.9595531871507434,0.4726947200190052,0.896749605077127,0.617333532061068,0.9059618713350484,0.2743563378590574,0.8214829255862192,0.0371836606237172,0.1174077640727793,0.0,0.2138116162814199,0.064476459805912,0.1085181004146623,0.8078355969019183
40,0.6010598413047354,0.8109324273800583,0.8744873741212786,0.2610315684891668,0.8567817738302049,0.0777538456459967,0.8753268945649969,0.050379235834587,0.9324061533529818,0.4984012195949659,0.8775491211924337,0.6100213790972274,0.9045610811215606,0.2773497828171845,0.8295413826354958,0.0419796976736275,0.11139889217566,0.0,0.2312466087860019,0.0460852382301842,0.1184663438925137,0.8104601439039563
41,0.6119828932487732,0.8236954927287442,0.8711385925017848,0.274819038182514,0.8618422694319764,0.0881773951325611,0.8780696435132465,0.0281337043408992,0.9165088771299592,0.5272517456374023,0.8532391952809086,0.6034153269255657,0.9101449112121331,0.2793385742661433,0.8442258442632707,0.0474135232458511,0.1061207637500957,0.0,0.2525543971305639,0.0402335624558887,0.1353256451462879,0.8121082448565021
42,0.63730081326825,0.8291963767515848,0.8583751886828953,0.2863871515489089,0.8645011844174312,0.0998758165188124,0.8728132585807561,0.0081037505719174,0.9162153183147116,0.5548446670707743,0.8319317091319207,0.5982275365372541,0.9040692206804868,0.2820600919975159,0.8654141618914203,0.0519039110108047,0.1050556536456106,0.0,0.2779574959786075,0.0529232878459759,0.1634796878643831,0.8186461249030265
43,0.672177030471789,0.8302839053392848,0.8422754382823955,0.2939085956453875,0.8653669504467265,0.1098434539145355,0.8605805318820959,0.0049230597677786,0.9231051859506836,0.5729322954385387,0.8074404143444247,0.592138886754969,0.8800044054079472,0.2857615763530467,0.8915526618842019,0.0558570081128689,0.113662848045686,0.0,0.3056875391751874,0.0871097054245552,0.2127031342870764,0.8303412705152592
44,0.7064558608588296,0.8249217989385972,0.821396956698275,0.2997098570233154,0.8657096278789688,0.1173299898184256,0.8420351836696085,0.0072953763351223,0.9215786946594108,0.5752609879918792,0.7824130443010247,0.5844301000096546,0.8744751285146186,0.2942502740057915,0.914205503280042,0.0576105649285979,0.1324257012242458,0.0,0.3326619961100252,0.1377859388322067,0.28021978348941,0.843422773898205
45,0.73456356844261,0.8281572378240725,0.8029385431231221,0.3032386707622384,0.8661800252449421,0.1211667362582034,0.8246189924420098,0.0160585511764771,0.9317898399441726,0.5602904505551649,0.7790552024269028,0.5814571116766604,0.894673346555904,0.3051158461881797,0.924296851330261,0.0571994598493992,0.1560312312710684,0.0,0.3589892329150151,0.2008623450716355,0.3446829090781205,0.8542301644791529
46,0.7512011219006516,0.8307337637779406,0.790332652781799,0.3057084647280603,0.867485007402931,0.1212891391535583,0.8117165605616545,0.0337961511524044,0.9525544590127604,0.531415951854327,0.7996598682093132,0.5896930831333553,0.9032106051250212,0.3189253672980283,0.9224473800059916,0.0554716203168573,0.1891636750756724,0.0,0.3851082667055253,0.284211890026917,0.3979533294843682,0.8610175775155673
47,0.7590729171329954,0.8438604286855129,0.7844008893162853,0.3105242924015569,0.8697224666566756,0.1196450255413504,0.8072961803549912,0.0824912693302829,0.9792753274932108,0.5032238529991624,0.819654266453376,0.6091170868299237,0.9049582334650444,0.332337823657565,0.9123544735797736,0.0530317618654762,0.2358285300336841,0.0,0.4145689555464462,0.3906197417046926,0.4555029838455732,0.8638361021752895
48,0.7564223425192693,0.8588179724575806,0.7839835636556683,0.3154385306326022,0.8728490848968762,0.1167121942860487,0.8078753543171473,0.1778450691283266,0.984949770532091,0.4898106428805907,0.8416758581044953,0.6288927323761615,0.9048989926572292,0.350410710426881,0.8958050083800276,0.0488913555443568,0.2968598409184909,0.0,0.4457119079491921,0.5155008243781947,0.5249958733881503,0.859749178773456
49,0.7478581291750872,0.8679491152296729,0.7897279446909486,0.322080539339331,0.875833807513904,0.1135385625099102,0.8117593381494548,0.3238140409416717,0.9720109954764344,0.4826929902956967,0.8637455578314445,0.6520665937589586,0.9033626831157424,0.3684661096691039,0.8749395487399034,0.0438442356230267,0.3658062138814991,0.0,0.478014397708847,0.6460026865178173,0.5995893546785434,0.8520666360759149
50,0.7446477265652522,0.8792405951852552,0.8002271172134465,0.3290236199120705,0.8775843112317679,0.1096343250117505,0.8203437090898028,0.4885052778425158,0.949902845288317,0.468672635784527,0.8828557417184382,0.6822262243298842,0.8942134701454129,0.3878649061924443,0.8510774947714775,0.0375265020382327,0.4374269904300344,0.0,0.5099850112974883,0.7592571103611804,0.6638664079143735,0.8517227771257764
51,0.7438409417287678,0.8940572531024501,0.8110405631599628,0.3397291362733977,0.8787557137784162,0.1060516136999543,0.8292153566484182,0.5912463904778975,0.9235664450164824,0.4583384315531101,0.9018722546889584,0.715768540795564,0.892452857381626,0.4073981178014123,0.824855883564367,0.0306208286878976,0.5089630541504789,0.0,0.539164112543294,0.8485798518974782,0.7143490573483718,0.8560526293297853
52,0.7567402979856905,0.9052978171437882,0.8165377962786504,0.3522004692089311,0.8798676959022704,0.1019139359012577,0.8359206230177894,0.6766156818507602,0.9007218211961656,0.4736645787568841,0.9217222456802012,0.7549641393819022,0.900976462612328,0.4288812031923894,0.7937623268082842,0.0256859054863189,0.5786611917657934,0.0,0.5657148399040055,0.9112331368816908,0.7565194886257337,0.8676234340080006
53,0.7908392440038241,0.930570594941884,0.8169646773446337,0.3651401802504012,0.8808057050171008,0.0983390096012399,0.8385715331317958,0.7609706390684075,0.893219337171117,0.5171256400809359,0.9324448597316024,0.8008130919542472,0.9018026708569512,0.4443528640444775,0.7683686632444168,0.0253488293515133,0.6454625021258557,0.0,0.5896455987059387,0.9523182394395944,0.7968958834224166,0.8876353723334031
54,0.8376789901587238,0.9592444594510028,0.8100152708056125,0.3787549567667664,0.88001640495733,0.0948661266239202,0.8361229973506109,0.8170208518615463,0.9105729128586738,0.5713542726437247,0.9504503570112104,0.8459921464626817,0.9212372060477592,0.4585058614050182,0.7563051861390963,0.0259220822704776,0.7070299815326602,0.0,0.6136522038551468,0.9768090112145084,0.8343234123113907,0.9126048024211356
55,0.8796945156863435,0.9789996126119258,0.795986996288918,0.3913257406973534,0.8761412118739323,0.0912935378123912,0.8271457442208175,0.8585411057806522,0.9275988351352132,0.6141988341229491,0.9608895325871172,0.8875636544525394,0.9334185138557178,0.4697543797685389,0.756484174830161,0.0285372178484155,0.7640745687530089,0.0,0.637304688509431,0.9890335049336628,0.8666639122380522,0.9352179132563272
56,0.9096361918275896,0.9827261348279084,0.7739230388569561,0.402177120514132,0.8665302884109058,0.0880724416324756,0.8145364383746314,0.888586287290854,0.9282015397596765,0.6397989690110045,0.963866770497418,0.91380746233511,0.9396685826018264,0.4786230123646176,0.7560206108744942,0.0296974256903909,0.8140123730973252,0.0,0.6574756616857944,0.9948504824245308,0.8950831515090443,0.9522888959231924
57,0.9287180645996354,0.9775639466424738,0.7471158868649214,0.4071544076920514,0.8494751911518077,0.0840562983575955,0.7976702594459184,0.9333328960172216,0.913686461808874,0.6652416794575174,0.963889748614716,0.936989016044415,0.9353443273539414,0.4868322728520203,0.7534789727003821,0.02578008179802,0.8679131581387572,0.0,0.6756221957111627,0.9975075570767894,0.9216471379143644,0.9639760443523858
58,0.9425807542565005,0.9648584846036118,0.7214827941459353,0.4041649650053447,0.8286746198759077,0.0799322139453449,0.7818213877750243,0.950160841729129,0.8814107526172726,0.6967578076355594,0.96171374262275,0.9580190897411412,0.9272264045931816,0.4958110993544183,0.7534559776531122,0.0166378859720345,0.9133000670328468,0.0,0.6900837783396068,0.9986819130575058,0.946368081562098,0.9724990263143208
59,0.9543744965742388,0.9457880175168184,0.7003280468252786,0.3989959398186112,0.809925767750344,0.0735759252198185,0.7769399042644463,0.9666273773682288,0.8287111659758278,0.7372460637951155,0.959236652179534,0.9708420219486696,0.9198892270905156,0.5074446746491199,0.7660489892346942,0.0104874495950158,0.9475114708821304,0.0,0.7001547824057183,0.9991772811419408,0.9658993023686888,0.9789506415081428
60,0.9639692620339234,0.9293964870226732,0.6747477460633688,0.4007209009072386,0.7964182785598986,0.0684067629643329,0.7702003154716194,0.9780221346126472,0.7600091975686006,0.7970197496420639,0.9558440797239588,0.9797147749088758,0.9156497783295412,0.5205157603226308,0.789333591689682,0.006232314647312,0.9683998969806688,0.0,0.7039416015632827,0.9992013286990024,0.979470127128145,0.98388807617566
61,0.972950183570525,0.908024870696492,0.6426930411760357,0.4082254316916202,0.7885044066843948,0.0666604249749069,0.7547386492953911,0.9847267195259553,0.6864767949374345,0.8603686214311934,0.9581559383416764,0.9857745113676905,0.9226002925428288,0.5248883449161982,0.823124706949044,0.0033993006339668,0.97858869756733,0.0,0.6905207701026523,0.9977757149700326,0.9857780933551452,0.988136948893585
62,0.9813904551521764,0.8917497759855197,0.6106779676921038,0.4208119123618589,0.7846112754384986,0.0689623833364763,0.7299039370399492,0.9878446310274538,0.6121017560709241,0.9022419664752,0.9685559004371542,0.9902632867859008,0.9401271052575656,0.5152981816124341,0.8588225219375065,0.005076598324704,0.9796958790074763,0.0,0.6598800549691322,0.9898917428150036,0.9846140729569448,0.9918995199132096
63,0.9875378764029517,0.8776149830606804,0.5787418906407028,0.4368852149678285,0.7835276319487087,0.079076231302556,0.6985896221783183,0.9897342564931756,0.5380000036430168,0.9334739237211856,0.9816637070830028,0.9931094685426268,0.9677957431610787,0.49284419434318,0.8864199009768484,0.0080211532220477,0.9786597489730048,0.0,0.6131171586924719,0.9762246028520212,0.9847768613812032,0.9945683983611372
64,0.991566864877356,0.8595662216777564,0.541998048497196,0.4548396440142804,0.7807744413955319,0.0914604174787899,0.6630401024134234,0.9885819896506188,0.463410706535015,0.9537302059597416,0.9868617381306896,0.9947263765726267,0.977722594831848,0.4708828719095082,0.9056341960036884,0.0103612426481652,0.9722284315372666,0.0,0.5651975936221181,0.9357664242896384,0.9841530095377948,0.9962329847802373
65,0.9943713772914772,0.8401443857334325,0.4992051758721918,0.4710890501376106,0.7738278866444673,0.1048027264978707,0.6267586345563534,0.9801678326981264,0.3870664115970195,0.968627835324673,0.984540859185832,0.9951647283264354,0.9707813023316608,0.447024921367571,0.9168756479721148,0.0123875061720205,0.9748798523655152,0.0,0.5204114496253938,0.9076908844688204,0.981023872715288,0.9973128989711691
66,0.996397095217943,0.8126847718246726,0.4464019355876291,0.4855860161650565,0.7617715061786581,0.118447348740602,0.5857666327971193,0.944306891348025,0.3118647198885531,0.976997252800491,0.9775381508582104,0.994693930045571,0.953826016999531,0.4272156838132269,0.9200932345268816,0.0124982961306455,0.9725857474339012,0.0,0.4757898160702331,0.8865784791883243,0.9871534971532228,0.998146816424776
67,0.9977819847507454,0.785479036239756,0.3872708726752898,0.4961377211582532,0.7455769069655013,0.1283604538340556,0.5340467367413442,0.8071012916631572,0.243057465243787,0.9792424005921344,0.9721126136037708,0.99511352423988,0.9416096954741744,0.4083097070857371,0.9182603706329968,0.0102822580831362,0.9674738147754732,0.0,0.429711285322072,0.8831378524252613,0.9927931677013668,0.9987525604235858
68,0.9986851844904604,0.7687329906139316,0.331283713429722,0.5011047944248879,0.7280601598313121,0.1321180743556572,0.4774812316047034,0.5608531655461579,0.1883324613075492,0.9820799572373576,0.9642851842900896,0.994364900346052,0.9258793544575477,0.3906320911773047,0.913028421323693,0.0074849691053296,0.9716936721622362,0.0,0.3810507036133591,0.894526002482704,0.9950734323975332,0.9991977437043414
69,0.9992538339019844,0.7615409087321072,0.2820054127656653,0.5019173994260663,0.7131343031589804,0.1307417554083764,0.4223732945677986,0.4110272025897546,0.1500766582574839,0.9881972757192468,0.957563334632366,0.9929585223030214,0.916140785580463,0.3694052554077045,0.9039548333050826,0.0046654567285615,0.9691726316806772,0.0,0.3327325345967702,0.923529496289756,0.9949321110357484,0.9994658492090844
70,0.9995646519051412,0.7549287660571808,0.2426937648011154,0.5002701801850971,0.7019900501574116,0.1247847218961723,0.3766616245475981,0.5323709762720675,0.1261789593146105,0.9928460297766591,0.9508082212584116,0.9912547418664216,0.9095558827336322,0.3424148467188591,0.890787515116979,0.002646424757615,0.9667983991536716,0.0,0.2924178727218722,0.9557366248894016,0.9942131876865083,0.99957899531052
71,0.999527474494639,0.7502785427370452,0.2098100762746582,0.4965385080685209,0.6948993100170412,0.1178616884751285,0.3417571171615198,0.5185643847921356,0.1109210231451757,0.995611195597894,0.9470463234779236,0.9920537455547558,0.9005371086309577,0.3118922109288869,0.8747046714004344,0.0015743801256602,0.9701741168248076,0.0,0.2727860054196889,0.9601319348054244,0.9948159131114854,0.9995140655799308
