time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
21,0.1778660845970318,0.4964473634073548,0.8395732663007675,0.9325707942234444,0.6806812669793767,0.9846956521253458,0.8578287952933408,0.8194639079100117,0.9419979092369468,0.2586617220669375,0.8116347176612104,0.6579640452929177,0.6280025361834523,0.9831389152954156,0.6591513035817809,0.9318762557783662,0.7754513702937301,0.0145907526702447,0.9008721869726254,0.79876663334633,0.8053210097596126,0.3268959607953045
22,0.1891759226012344,0.5117775392338851,0.8670092223104565,0.919474818798896,0.7348975867284774,0.9895797843214756,0.899778254218807,0.8300840003968835,0.9417144340769746,0.2828700016723158,0.7918540749715439,0.6381262696031949,0.5382589392383605,0.9840721302190863,0.6514016729786344,0.919944293366502,0.7478275292107676,0.0082978651550146,0.8953271278251835,0.7205121051014616,0.7860478397231951,0.2765678606954189
23,0.2063118646624596,0.531722820454249,0.8841575701613854,0.901196675799358,0.7792161709968676,0.99296014424675,0.9307197941829498,0.8939719709616909,0.942811784544699,0.2999254380253788,0.7488256210968399,0.607319883158241,0.4699509735196052,0.9775988276060038,0.6401902119303281,0.8897738075549512,0.7111189250716413,0.0,0.8979176347961674,0.646298334944958,0.7490525699009362,0.2415147429491804
24,0.2166273554157717,0.5517995542114669,0.9070888579940972,0.8770949791694208,0.8084987948834353,0.9952975851503252,0.9561329155108564,0.9525599499133356,0.949662072038839,0.2948015857901535,0.6975110505584471,0.573563106734501,0.3958504190294253,0.986974130594328,0.6291171087105549,0.8470178147260613,0.6517541398026204,0.0,0.9050868016532636,0.5634922363536751,0.7077984487408531,0.2193322060536934
25,0.2074654880418615,0.5743206545193423,0.9322553283871232,0.8500879642934351,0.8283071426894334,0.9964861731505146,0.973684256183055,0.9746399794415708,0.9585113989068106,0.2773397270754772,0.6510470165715946,0.5393808015837037,0.3281090051485521,0.978341064779574,0.6184373284975581,0.7996937041532907,0.5882564480910853,0.0,0.9260274268432004,0.5154349111341784,0.6517764804400206,0.1980943516098801
26,0.175411932047964,0.597868101004093,0.9557048250635723,0.8158400680607181,0.8389282518364636,0.9974518898717862,0.9851606343452112,0.9693215614696632,0.9684522793886784,0.2611182793315054,0.5846841378369533,0.5116179848596007,0.2641573332993907,0.9582747718634532,0.6079238897116763,0.7398597652263282,0.5508293799550812,0.0,0.9292842518891816,0.5038912054492461,0.5879975617594555,0.1669621316870865
27,0.1422547639592051,0.6228766598812004,0.973995792662478,0.7768474710092014,0.8398417880134853,0.9985816949899404,0.9916284690139474,0.9099208321608844,0.9774226131278398,0.2546498094528813,0.5215885293667967,0.4848073046629642,0.2054651071244919,0.9580601290953412,0.5968694451177197,0.6502180329874002,0.564761311496136,0.0,0.9259486179851216,0.5370242623624704,0.5502727338288633,0.1399548111017369
28,0.1204912735470625,0.647661231793161,0.9840518512400372,0.7355894056524257,0.8299487413830233,0.999248596079285,0.9952466564512138,0.6221957280292201,0.9846245188802772,0.2580802679328753,0.4715077606179673,0.4647727332551045,0.1656989878851142,0.943937250547351,0.5864204547304764,0.5202866472991055,0.6107259125445385,0.0,0.9244278028386714,0.5450529034020739,0.5394402866495003,0.120741734796511
29,0.1196315240167376,0.6696725563528116,0.9887493102044737,0.719793079492881,0.8176065448014228,0.9990436164892148,0.9972026789582576,0.3715170673320017,0.9889863694723576,0.2774666916452767,0.4278213799080423,0.4541204670891051,0.1452494411576524,0.9488615180172504,0.5754422887743306,0.4056110578187704,0.6756041230242802,0.0,0.929605195660935,0.5258556350161778,0.5643879085284379,0.1155493893165663
30,0.1334270294803675,0.6879752456142554,0.9921997565329655,0.7279302570493581,0.8072401755992853,0.9985962779471564,0.9975957064294434,0.4415830844643395,0.9900571779724232,0.3204539495142117,0.3934885463405488,0.4612365477110408,0.1367058442675167,0.9567675094562228,0.5661269261891472,0.3718740104174746,0.7314284791050553,0.0207509819617002,0.9413116364244264,0.5030078401279824,0.6183031738185596,0.1246439522017337
31,0.1638479001673834,0.6994180446309441,0.9945217001819554,0.7598452088838688,0.8037117064737078,0.9982638020508834,0.9982575163133772,0.6103028948295881,0.988267650972876,0.378795476992707,0.3821713574660543,0.4884470669410232,0.1443427892138141,0.97345756009425,0.5598183197673865,0.466464611555469,0.7778015484077117,0.019913916708508,0.9524119241591046,0.483574752586844,0.6699919260002922,0.1519968599460686
32,0.2017088846521372,0.7021964359065316,0.9954882156945573,0.8157524148134424,0.8219321421749217,0.9975678798903108,0.9987580528993986,0.907583133224406,0.9843824168111532,0.436819027816383,0.3821396382151243,0.5243536134520076,0.1629961226317904,0.9868682865201012,0.5550132529446558,0.6572743338716005,0.8021112295776341,0.0381685081223507,0.9602919716479172,0.4713748616144574,0.7295433114265831,0.1938006739168386
33,0.2488442245198923,0.6998111604569542,0.9968524373301084,0.8913153354318925,0.850231151911714,0.9971014204276194,0.9990403360831304,0.9888960538006836,0.9795879568698892,0.495199989511202,0.3945685785741555,0.5525258908243723,0.1925495081778383,0.99115221909637,0.5467405149367177,0.834756110787437,0.7985419958212775,0.1001080633298462,0.9599662463964986,0.4424012989187741,0.7553291275294985,0.2443321117156323
34,0.3022417262712422,0.6918458324120987,0.9964357571843384,0.9532355921414432,0.8831784785095539,0.997493828013537,0.999067155370594,0.9919762798774376,0.975229830273274,0.5528351637731672,0.4129954613955116,0.5786076341597851,0.2263562961601663,0.990874685031452,0.5276259736886502,0.925866799894571,0.768600001529781,0.2968876553037107,0.9585534854479788,0.4289980096733407,0.7462339424116694,0.2876745764097489
35,0.356494575600705,0.6819325765898251,0.9939113084915178,0.9840588976930088,0.907657025693043,0.9982471147006942,0.998569099636056,0.9795367676456193,0.9720225504591682,0.6062317492954383,0.4400579859282284,0.5849318369393562,0.2619773793530028,0.99160686296733,0.5003342399354971,0.9685001803098632,0.7253547372075151,0.6213376736878543,0.9571559272283668,0.4203792512458059,0.7130150759441951,0.315194954368577
36,0.4077969459493317,0.6763810492474303,0.9883705562115068,0.9882836381880856,0.9090230138821505,0.9989324217533349,0.9958238540276202,0.9503325927368416,0.9704078504035818,0.650438491556164,0.4670770264748188,0.5933055259535704,0.2791755312196513,0.9935431150839412,0.4731213112600914,0.9863523246686166,0.6908850211227635,0.6978820377412387,0.957209383079334,0.4557445971249045,0.6856242590434038,0.3289177388359135
37,0.4494837477349963,0.6731510160237411,0.9777695105311328,0.9837024464542524,0.9020538006947136,0.9992757146743964,0.9861315148850082,0.8913696390289712,0.970797036381237,0.702401090217363,0.4928091781567409,0.6156218427027647,0.2819914881842503,0.9951873689140374,0.4467138375491711,0.9941419147130052,0.6435525728183003,0.928610147611147,0.9542059067912116,0.4625206323777718,0.650658011806967,0.3279892249147814
38,0.5409503328324287,0.6686171602181956,0.9633927507573254,0.9795393314604668,0.8950319151511743,0.9993959178805382,0.967801420700825,0.8056718425924441,0.9720464778472002,0.7714099548482614,0.4995740452238376,0.6561917155339612,0.2630989441035383,0.9966846286117058,0.4260147553059891,0.997541803696362,0.6166709077610434,0.9513875901552764,0.9500104900340036,0.4880747642495319,0.6262094725690088,0.3529516694618212
39,0.6748999559802021,0.6611347715428236,0.9498013864647102,0.9769345580913992,0.9005715845424497,0.9994063516850272,0.9406708192644408,0.7234802165710406,0.9737736167733316,0.8342092756374069,0.496764858927222,0.7093804662644311,0.2437946754716282,0.9978833266773108,0.4104820224041001,0.9981366844987776,0.6180974306355935,0.9654021357700908,0.9440058113822356,0.5372350853677597,0.5870260399650187,0.4166312104748295
40,0.7984016250777974,0.6509280408387357,0.9323049150745962,0.9768977090226918,0.911304980161804,0.9993875330790988,0.9157657749995703,0.6096717266537224,0.9743681014547542,0.8778495664700827,0.4942601945795357,0.7694245042597139,0.252660239941681,0.998182908528599,0.3982625275641392,0.995926784194864,0.6469173232056142,0.9672001088496112,0.934300810804942,0.6021359452189519,0.5574344571016182,0.528856758855218
41,0.8697408822936059,0.6351373151565859,0.9045228836447576,0.9816900759893225,0.929901287694916,0.999399655702332,0.9046598202319728,0.5363395723638147,0.9747980854287096,0.9058640919266584,0.5095184815955359,0.8251229907284852,0.3033153166873883,0.9982200533832504,0.3852847080866429,0.9886592041476214,0.6883230837174448,0.9677800975662736,0.92433186924459,0.6609487476501757,0.5277789338562687,0.6524334534006099
42,0.9077921007353572,0.6180614004741581,0.8646074970803391,0.9562116362751026,0.9396595077584042,0.9993734711100616,0.9052574726864204,0.4743151820827009,0.9751199722939048,0.9182238106933468,0.5448304588846936,0.862428808307892,0.3880790672096481,0.9978762416168748,0.3745875285562067,0.93708701972873,0.7382123129125372,0.9569111005359175,0.9155078775624066,0.6905234964144913,0.5118821491846728,0.751270977633038
43,0.9310122467356156,0.604342175890259,0.8025901403459416,0.9728992673521636,0.9473510986768148,0.9991083641183708,0.9078272925818558,0.4379076292998723,0.974534765138128,0.9170000248946536,0.5903409591456947,0.8808089039062812,0.4617278295569488,0.997331644681696,0.3653649146159149,0.9733048207043484,0.7827973362163753,0.8365747203835514,0.910525021362406,0.7107514170102589,0.5244707947769052,0.8078123843671977
44,0.9502043201586112,0.5959965404348151,0.7260737687528865,0.9544840789222014,0.9557954201435296,0.9984656247297126,0.9111858229907036,0.3925541642287008,0.9723936248220794,0.904460467543073,0.6246560481653157,0.8871122285668759,0.5005853571764648,0.9969872867080408,0.3566939574561749,0.903629100093488,0.8292807593964288,0.4187922007260966,0.9095785706548416,0.7043586159705872,0.5410970814764979,0.8372728642845644
45,0.9592158536021718,0.5945127503128381,0.6581329017346967,0.9643080439271344,0.9582124061042222,0.9974298424642594,0.9192706363687048,0.324942123696754,0.9680236596744748,0.8770901180222702,0.6638139525851453,0.8831556923255691,0.5521282127881241,0.9974590899418272,0.3490860480788307,0.914397256240608,0.8588802751500212,0.2849986602801502,0.9140157135551652,0.6822410513319314,0.5541319894176207,0.8607228903541401
46,0.9626694542347186,0.5992720781450925,0.6068602623531504,0.9797845421005742,0.9691839532727728,0.9953511244603422,0.9319730578613908,0.2698228038257321,0.9621410992873602,0.8286732242717123,0.6769192464006693,0.8769365663054279,0.5721286546623424,0.9982645626781266,0.3429020536998435,0.9306650966516756,0.8688179371900253,0.1531241098587142,0.9207710902068834,0.648652798438009,0.5772016293831189,0.8680299918100349
47,0.9641823167058664,0.6071670892865438,0.6032804966764819,0.9716826361483922,0.967438992808328,0.9915467219125712,0.95243931843107,0.2465910121204614,0.9554927721475284,0.7532508100538896,0.6862442736461776,0.8702683115483907,0.5974953649203288,0.998697946901562,0.3388288794830145,0.9579032948827186,0.8564295774430726,0.2572023881383841,0.927388498219131,0.6109070029460908,0.5866140939359621,0.8781050174979576
48,0.9630617183226748,0.6166049832477231,0.6732992106678574,0.9928032381298806,0.9771241840637068,0.982686348383259,0.973665251672598,0.2450459318274775,0.9471467247231984,0.6589120355663457,0.7015888056122702,0.8575766916226498,0.6181274398335774,0.9985765646932956,0.3402456485312795,0.978580012147427,0.811730943848829,0.4043362458826601,0.9353675523586724,0.57947794209633,0.5844274704708576,0.8922252484208782
49,0.9606783309805762,0.6275460729359821,0.8214757603927193,0.9941541241849584,0.9755908052212484,0.965423375161899,0.9881662268409366,0.2668539154110076,0.9380479992248012,0.5623919566013235,0.7219986254962822,0.8395301268275729,0.6390954454528833,0.9983532885469636,0.3458470004130199,0.9929772490945962,0.7489339063846057,0.382320604175815,0.9427621981736556,0.5521688995070269,0.563207551005093,0.8965322411455531
50,0.9606904452753626,0.6363322040120677,0.946705096653784,0.997123869190106,0.9775584740690166,0.9445025525184536,0.99521441353915,0.2983791905924035,0.9270596544064956,0.4890867367095173,0.7463799656256299,0.8076228058939676,0.6571095907016933,0.9980527062429868,0.3543044936465551,0.9899392243430888,0.671645396486028,0.3077120636757992,0.9499278704091636,0.5255137599962577,0.5267367918564809,0.8982971981412865
51,0.9599191893535076,0.6449491719803998,0.9897553095712576,0.9981200391098488,0.9783659452248098,0.9173973489963356,0.9980146000729287,0.3304894214241733,0.9184613497069076,0.4460382593777037,0.7701914784325956,0.7872501845035556,0.6811090977622478,0.9978189921569874,0.36388797359492,0.975905720038292,0.6001690909236338,0.1821837002206034,0.9569490601885122,0.5036863167924852,0.5058916652239446,0.9066394548684876
52,0.9579757992576512,0.6513591246727243,0.997951652244895,0.9976339553785428,0.9791149552578928,0.8809359006058012,0.9990218436607872,0.3613277785570563,0.9131056235593558,0.42025447330519,0.7879186702257388,0.7744614960820343,0.7140584094254413,0.9975252755060626,0.3743374958944054,0.9564459593489434,0.5351263844243933,0.1057844140022724,0.9625123095500704,0.482383340105618,0.482544805252817,0.915261912494003
53,0.955317220397313,0.6565373031308771,0.9993661979651304,0.9961181122493432,0.9792424518123726,0.8360346890348694,0.9993905539952604,0.3996848066266031,0.9098853461906412,0.4117622014109536,0.8068460543902936,0.7437769386489879,0.7475067032042718,0.9967871593135864,0.3837494908954335,0.9362643511870136,0.4749833247931417,0.0722993695668419,0.9671055102138802,0.4735139607586924,0.4355021428526637,0.922762950062609
54,0.9525520670638696,0.6566796356068961,0.9987474482779284,0.9935650045903746,0.9797843723904204,0.7783534248270647,0.9992187100173966,0.4339553862849421,0.9060037861738012,0.4261399426622663,0.824479162537163,0.7281928879825988,0.7774779113892908,0.9947828400340656,0.3899857471990499,0.913511045706688,0.4335189552882291,0.0532036058564026,0.9705874518938272,0.4733237895576326,0.407943073266598,0.9269668982551656
55,0.9501512812003226,0.6537132061924995,0.991437938430612,0.9894201390195208,0.980158525809084,0.7072540361891002,0.998005879552136,0.4606845042117384,0.9021090771950678,0.4537155169497822,0.8414557192320358,0.7127038746937211,0.8013820660394756,0.9902922345549936,0.3950614154797677,0.8812661363838434,0.4152216432535122,0.0220160420662732,0.973923921492119,0.497517970971386,0.3926385502372049,0.925420216110142
56,0.9484045783180765,0.6486300214230608,0.9775921990375446,0.9843930642051472,0.9823374644581588,0.6240659900137384,0.9949365697105832,0.4913403703935313,0.9025244120980408,0.4925618101108126,0.8532211755616056,0.6994513849328248,0.8137754743010149,0.983295610134477,0.3990340059164263,0.8405239201304369,0.4288154013365765,0.0,0.9765739395400176,0.5406123858258631,0.3993657908705817,0.9213963187180612
57,0.941722146011606,0.6465609780857248,0.9618396264278912,0.9798432058365452,0.9817086426833352,0.5424016828438901,0.9891498315929546,0.4885791043270864,0.9065663405678308,0.5394600761077294,0.8530682670080854,0.6832546111708031,0.8131228139849574,0.9734541418263498,0.4036152285681965,0.7997595180657394,0.4921104476286787,0.0,0.9756412978963463,0.6121536038624684,0.4488881457143908,0.9055347851974456
58,0.9214875498077482,0.6516311535274916,0.9584644729957528,0.9772985070187762,0.9840095483007472,0.4688399043062078,0.9889370532040892,0.4840716385032749,0.9163799751578866,0.5819925774300925,0.8334652983779267,0.6613470800276453,0.7855030705694122,0.9594414882246702,0.4092254356012406,0.7624649205413315,0.5616542093695271,0.0,0.9731492806098064,0.6864585234985766,0.5107840829144857,0.870050985932764
59,0.8892249772562799,0.6645779410781949,0.9663474275322992,0.976369706585304,0.9862834265066864,0.4090890298264845,0.9922519397692876,0.491612278836564,0.9284859231565644,0.6048259816188034,0.8081232455634455,0.6384634632652413,0.7649812631769851,0.9453267725353692,0.4158874271957763,0.7306622564862392,0.6445462063590232,0.0,0.9696260615965168,0.7518153095353148,0.5866201901378169,0.8332935340898805
60,0.8491809788827004,0.6848610765359632,0.974347858817105,0.9757194908941694,0.984813227755771,0.3820030039800069,0.9971844355915735,0.5241648379442215,0.942296311533914,0.6294661124692654,0.7876491849256996,0.6106574601614193,0.769728472528562,0.9395940434350896,0.4212487300631691,0.7118037755097465,0.7284793505293515,0.0,0.9677945998064882,0.8205109565763384,0.6592827287958626,0.8073661934146551
61,0.7848248298801421,0.703336588208128,0.9820448390381624,0.973704076320141,0.9794611811499202,0.3924049092507346,0.9983271717398858,0.5795245869707781,0.9541600410129042,0.6577369331672774,0.7725169882718966,0.5785845119107341,0.7916137122641512,0.9410912648507388,0.4223922650237643,0.7031638742464594,0.797966050704753,0.0,0.9658737445633389,0.8780311285617396,0.7268951869739267,0.7820959181617203
62,0.704564211321879,0.7127720165035277,0.9909276917967418,0.9722945588071128,0.9687566172351548,0.4234655418650989,0.99909739350613,0.664423575039639,0.959959120853796,0.6464822173503835,0.7653359778535439,0.5483843105624243,0.8187157991837212,0.94424078419762,0.4212309117527949,0.7093940516704054,0.8403801177177214,0.0,0.964571297052796,0.910604748771232,0.7702477937725926,0.7556408635570993
63,0.5892171865940615,0.7105550878079843,0.9922987814999736,0.9698523577609556,0.9523288791102866,0.4646083207647281,0.9994587331205164,0.7600143215367534,0.9575310331672396,0.614833245735741,0.7568219538310991,0.5252521093913931,0.8491053831291212,0.94960156634381,0.4175387961504004,0.7143683767914311,0.8679524067770857,0.0,0.9627738420951027,0.925909853429367,0.8069923434569976,0.7167090662192424
64,0.3878974330119986,0.7013140570611228,0.9970083585693632,0.9655695549451604,0.9279161461442956,0.523431436222919,0.9995137639626298,0.8294930238342368,0.9444949040887076,0.609488241907993,0.7456506978877057,0.5035696667849768,0.8720011542547839,0.957444508118697,0.4139547879499148,0.7202968575202702,0.8935885800744388,0.0,0.958647567862003,0.9168966394560256,0.8345914851785895,0.6277193244920324
65,0.2711929855797177,0.6876571673347638,0.9989073571612724,0.9620108404353996,0.8993605409387351,0.614462655451584,0.999428516089504,0.8474258462043498,0.9128687196935552,0.6676176635957904,0.7222510544734978,0.4837987274696009,0.8668765290428745,0.9675806924644832,0.4130729321516731,0.7268959408260962,0.9072820462202792,0.0,0.9526576954718944,0.896568651685673,0.8623570961619383,0.5502508187105666
66,0.2985465976250862,0.6741519731378819,0.998391443021028,0.9589562681318562,0.8738513966108343,0.7264925755325253,0.9990059951888192,0.8434646430637169,0.855936068188958,0.7672589643911757,0.6819314055734993,0.4674772639555514,0.8375630291739526,0.977809302571425,0.4155813325785873,0.7247637185053455,0.9152647576998924,0.0102357016653776,0.9464919153335152,0.8725464893850173,0.8889384183432658,0.5060948152762322
67,0.4570146003576796,0.6630107636459981,0.996728701728862,0.9558517032960566,0.863915565527138,0.835412023736539,0.9981388137207796,0.8202096208046237,0.7768550668959717,0.8708022889025808,0.6359090208477544,0.4752040391735025,0.8059349651128426,0.9838002329962932,0.4218646544482909,0.7130465574425577,0.9172695585275678,0.0153968429093065,0.9409081936263892,0.8488376252731031,0.9076048964728648,0.5138177450279429
68,0.7286598779462206,0.6546780672803408,0.9936265957503236,0.9536960993489326,0.8624860933014207,0.9178305088671928,0.9967997213727676,0.7859168916221457,0.6951767235608005,0.944442901618623,0.6000604045526615,0.508440981338184,0.7475235739808925,0.9818197907422596,0.4331792433726406,0.6910167925332164,0.9189991594288128,0.0182546027577968,0.9385436787525488,0.8277741374349665,0.9302489761521552,0.5565267357361844
69,0.9307974378769842,0.6492440600270849,0.99081638033679,0.948948608077812,0.8632776481339007,0.965634349689861,0.9950201912474984,0.7411747448203517,0.6274027153958216,0.9812350718064556,0.587206438465246,0.5577634529200458,0.665506683671865,0.9674040534616688,0.4457530408571961,0.6449130177336674,0.9165113422175952,0.0166145656902312,0.9418963423601096,0.815340367013795,0.9471573898012312,0.570052121903783
70,0.9846826682951312,0.6428282538328484,0.9883395675498736,0.943402902258194,0.8679413254704423,0.9840230855730544,0.9916562132673402,0.6641149486832543,0.5827393093999285,0.9861929266959768,0.5923487427237837,0.628670660958914,0.59047664165478,0.9469591104573952,0.4579315632158826,0.5829342409630962,0.913655709712275,0.0114106360954082,0.9459184295951116,0.8076891704112004,0.956900289174484,0.5839998534701062
