time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.0725984254422949,0.5581777937674335,0.8616913683423443,0.7840349369639384,0.8793209948730969,0.6198344343003221,0.7663092183518424,0.6917032012623199,0.365618832333292,0.0350159747174894,0.0474891955676924,0.0562093416709099,0.0293404450361471,0.4322171331885269,0.4327683869988928,0.6187785576510716,0.1149939008958777,0.2535492501483354,0.519907998727165,0.5643418527583411,0.0851337007252308,0.048549311983322
11,0.0759311607517178,0.5514375431904077,0.858444465167902,0.7923635514425148,0.8704890115592017,0.6379040959753792,0.7718215556013449,0.6867047511502317,0.314635791949484,0.0340288555315687,0.0429588533467454,0.0534310150877237,0.0320768841485758,0.4433219315543497,0.424459616975502,0.6680240756204244,0.1095992858114972,0.3009183914659435,0.498552176265515,0.5737465414577284,0.0630713613132119,0.0538575791955668
12,0.0847307880387086,0.5465095060861873,0.8504559491874336,0.7975445379951404,0.8606722442997586,0.645330019309264,0.7693991483960703,0.6888916330120085,0.2761044702989294,0.0365289247763371,0.0415666184950966,0.0534268856898037,0.0385554976715503,0.4505582766959513,0.4201823756019276,0.6878727113389892,0.1079393686311579,0.2463405371183653,0.4821644834640756,0.5808862107365507,0.046371740287351,0.0644060097361722
13,0.1009644659685467,0.5407440944791188,0.8288282903822086,0.794190965940382,0.8467157449815444,0.6443699943013245,0.7557532814793826,0.6825716951542762,0.2485980238390638,0.0452548805229972,0.0456827412430128,0.0569436593874178,0.0518533004215231,0.4533975596012738,0.4166443190165389,0.6767906483743452,0.1026675772794226,0.2036467506834867,0.4649021390313895,0.5759048906724699,0.036072379541495,0.0802948905844813
14,0.1257849602164468,0.5263938893864886,0.7905216144717349,0.7865838676982794,0.829114405872187,0.6338622654527277,0.732077787969018,0.6718058615500802,0.2276920339806652,0.0614121095345801,0.0459668017827395,0.0625422137384935,0.0624259863160067,0.4532718481758381,0.4092230627278115,0.6524801611485113,0.0972945043315986,0.180216007125403,0.4436328725623987,0.5652453601387871,0.0299234438598228,0.1019844883928649
15,0.1569028412534021,0.5055978245069525,0.7364495563629111,0.780558005906612,0.8092310106773821,0.6217303679914357,0.7043262909033277,0.6503702381005558,0.2117219911461707,0.080384697917645,0.0437580615519912,0.0689120091371285,0.0718317571852327,0.4526932286762523,0.3968511834866043,0.6190574790571217,0.0904035538160799,0.1734315585415692,0.4164913464633935,0.547635370284333,0.0263286916785025,0.1289675845096853
16,0.192633051973587,0.4792091688491123,0.676675704567709,0.7788832368261005,0.78459996301918,0.6125706630075267,0.6808976265915756,0.5752510384310974,0.196730912093011,0.1002208108931931,0.0409735984737235,0.0767021010029323,0.081652484906405,0.4539226420370295,0.3795129453470054,0.585227363938225,0.0832547722042934,0.1286100208392809,0.3789848227674328,0.5238374352860684,0.0251295684182869,0.1592360867103801
17,0.2294585136137515,0.4469278704304129,0.6242874187919758,0.7820862984082122,0.7547519705314798,0.611540560363676,0.671463798647444,0.5398283293311632,0.1810995352424909,0.1207846232556291,0.0423932611263864,0.0863029277347736,0.0956943916307912,0.4584090781102776,0.3588694847291274,0.5525537681316485,0.0752767819188769,0.1050657230531309,0.3373719975450354,0.49592740227432,0.0267872624157405,0.1945645750988918
18,0.2695060368420979,0.4126579202216453,0.5853269326331271,0.7939458630927814,0.7227851967382143,0.6197542381239984,0.6753697863875925,0.5032614476747717,0.1643250508134553,0.1450254954773617,0.0461138718050654,0.0973421529168851,0.1162010973874361,0.4682709189130625,0.3355394404558123,0.531808670980283,0.0713136116962779,0.0879303282480219,0.2929598968555483,0.4690893498476953,0.030816097367659,0.2358509244365316
19,0.3155217230118172,0.3777311710214622,0.5585923349712602,0.8161246539912184,0.6900542334684373,0.6378971153716437,0.6808091306057699,0.4785793900247552,0.1487679581844615,0.1707424930428144,0.054317040034907,0.1094562580000231,0.1432278140255841,0.4836246096531688,0.3116340101766003,0.5174444661097277,0.0697974621645451,0.0722993695668419,0.2521288557250977,0.4499526661786752,0.0372947405582617,0.2815703169108613
20,0.3676375010551383,0.3452477081680331,0.539420474722676,0.8421372706507089,0.6629439223963606,0.660276908267578,0.6884060660881193,0.4616204770487202,0.1352809337891986,0.1993525056721079,0.0679345983717474,0.1227165508787543,0.1843836710253956,0.501490001621844,0.2915172265477178,0.5063919767109157,0.0768709761283237,0.0585788880226676,0.2170760677702161,0.4498831067314096,0.0519516826920062,0.3301114674001726
21,0.4273016630534533,0.3169320779134749,0.5335785756849066,0.8674923388994337,0.6424387209885117,0.6828882581472931,0.6960717667102801,0.4523075717555006,0.1241033515479509,0.2325826419558791,0.0936704181038953,0.1364370467119222,0.2418948669193774,0.5186305396328589,0.279578766943027,0.4883086401955936,0.0966528394510695,0.0420263130623693,0.1890802294470954,0.4708506765593442,0.0809352205639155,0.3828317184121307
22,0.4960116898554726,0.2944005744275939,0.5400484018373402,0.8868103421040394,0.6321636492334329,0.706770211164822,0.70508530554882,0.4583677881807675,0.116046983214324,0.2729874046610812,0.1203249845201269,0.1535338221775137,0.3111382958565318,0.5340245369689313,0.2744809311344853,0.4734375168312913,0.1327200002201724,0.028964343608451,0.1680729286939813,0.5155305320916258,0.1340094575949546,0.4419478794166502
23,0.5787420712505029,0.2747436477902489,0.549450344740082,0.900274911793321,0.6264879971051678,0.7310003684800799,0.7109128569783894,0.4681570071963917,0.1117288016190981,0.3236392974153013,0.1492785282635184,0.1747327803667525,0.3791164766758594,0.5488838003819415,0.2722474715149671,0.4589473125174446,0.1683675020496881,0.0190818142334279,0.1535114461739653,0.5553456902942507,0.1995774355272545,0.5126798269854667
24,0.6719149054911248,0.2578315931112117,0.5470778139641568,0.9117424700236826,0.6267625203119149,0.755229489966532,0.7118581117922986,0.4679789178037985,0.1132603586939772,0.3866644841329374,0.1911160532614693,0.2008352137488072,0.475466278330408,0.564248967769106,0.2713613173169837,0.4540037507935218,0.2058676135213283,0.0102357016653776,0.1447088346364641,0.5905286987115003,0.2674134884078062,0.5989541358067899
25,0.7606853129637823,0.2413002876447045,0.5282926779323293,0.9157170910400044,0.6242918391716389,0.7784845819558972,0.7053493812736262,0.45472985043734,0.1190573702852956,0.4572043869213082,0.2492377336314748,0.2311488694062209,0.6044205574314119,0.5790871084202096,0.2691065341594312,0.4485757380945045,0.2433085304984807,0.0,0.1385201285889882,0.6274859330827673,0.3347298622465787,0.6971218786882458
26,0.8324324234632863,0.2252279828094305,0.4903802117825288,0.9185471022922088,0.6172738363545983,0.7972551813945449,0.70056671496705,0.4393266472172759,0.1269573329364746,0.5214695878574324,0.3102557986655699,0.2618347988427877,0.7260843537191505,0.5937883242708234,0.2653261307862731,0.4481035976018367,0.2893498194510254,0.0,0.1341658132470561,0.683278077287938,0.4040590587634129,0.7871937317145753
27,0.8771578012665149,0.2097351047540404,0.4558201145339982,0.9171258832137852,0.6116400654092763,0.8161523275231313,0.7028041485423655,0.4188818605748546,0.13685929846448,0.569329192799449,0.3681175307675202,0.2896345256296866,0.8178394995002584,0.6084936581705066,0.2574938221898681,0.4428628862362267,0.3389801651690469,0.0,0.1311078892380637,0.7328545528996312,0.4547218838041691,0.8501005055014289
28,0.9024852866391064,0.1951221492026579,0.4434449215357838,0.913586635614674,0.6014302059351317,0.8331148900645955,0.7186688133386206,0.4265735147661426,0.1493952687613775,0.5978402612585337,0.4205355496210468,0.3126302274780076,0.8810715623293037,0.6227218916343367,0.2485609099347205,0.4270879397079624,0.3815317607543471,0.0,0.1291198495798531,0.767725605368905,0.4914779743121757,0.8909865607590204
29,0.9171910628434718,0.1791574981466374,0.4618820806821532,0.90563118959001,0.5907393812986501,0.8463968966314187,0.7485541549247436,0.3845463091603197,0.1654206460999207,0.6055646954632304,0.4703423893585483,0.3325887649987121,0.9245630368823974,0.6376119571097615,0.2400310739858983,0.4040954326915615,0.4136953084632149,0.0,0.1285628186262572,0.7685258326242459,0.5266388885640956,0.9182784765202592
30,0.9262285625490048,0.1611316348332162,0.5097646270758038,0.8963065385635008,0.5946300778213657,0.8581801029373597,0.7914449053142312,0.317485631742611,0.1860015145977933,0.599663540725978,0.517974410793835,0.3528392898752478,0.9526018758753612,0.6536795200454878,0.2335067217760945,0.3813458357328679,0.4536284024689073,0.0,0.1344311556347771,0.763385830630365,0.5672759320013255,0.9371533109261064
31,0.9316478421310108,0.1411652896414315,0.5793703125948021,0.8871754057777266,0.6083463087761255,0.8692058222086594,0.8441978244765564,0.2492305102851723,0.2117072803665732,0.5863883520079194,0.5678166997278624,0.3785176164954289,0.9696813804002088,0.6714306236613877,0.2311247921661311,0.3592548299083131,0.4920119718500461,0.0,0.1463171506631604,0.7503496078164518,0.6025662547387672,0.9499568289688982
32,0.9364602916399531,0.1227900046458225,0.6510255410423306,0.8767027070362072,0.6397372611908472,0.8818364661195579,0.8936211676693357,0.1796668320753039,0.2458411881913851,0.5700219457863394,0.6204716911501694,0.4066459993387114,0.980299778889656,0.688832978609025,0.2315216560080716,0.3295656378880873,0.5168297602588248,0.0,0.1638162743297252,0.7187420447231142,0.635065480815943,0.9594473361988576
33,0.9430172160210426,0.1076047161826793,0.7177558772136751,0.8671234525531993,0.6869696708017725,0.894402513260587,0.9293890735098778,0.1224406189703376,0.2854543018405517,0.5523956166299888,0.6767982930456148,0.4483722358662464,0.9862260828038294,0.7041225312932873,0.2342592572446421,0.2994324501821819,0.5419990050069419,0.0,0.1862405691214691,0.6849337742620998,0.6638310510658183,0.9671941023003487
34,0.9506678282462416,0.0974631111145521,0.7676933036482603,0.8618971076555014,0.7410961189594638,0.904499007002826,0.9506561677906752,0.0828896117783469,0.3275610309931035,0.5465363281407262,0.7390699871651296,0.4972270219502211,0.9889925008799596,0.7155891555972654,0.2395956973439844,0.2842023237424846,0.56582915857451,0.0,0.2116809210025196,0.6672425955528543,0.6861417915279696,0.9738131039247312
35,0.9578849912687472,0.0939595731050546,0.7918735965313711,0.8536513455611235,0.7857173622196969,0.9120883497858268,0.9597483950144994,0.0678538338087587,0.3708936958976154,0.5559602598498583,0.8099675397985924,0.5635398618379864,0.9893155735034048,0.7238778091945139,0.2476702042153857,0.279867539922992,0.5860691210743868,0.0,0.2370125398651449,0.6676501888216879,0.7086976051008821,0.9790088528507486
36,0.964886297858612,0.0937252041908409,0.7779379839239741,0.8419587134683446,0.8239971811143492,0.9164989400633576,0.9508387705389918,0.0641872580063959,0.4088336042254349,0.5644603102509321,0.8788323969799315,0.6326019207841439,0.98735033390425,0.7287650677875117,0.2561308238733491,0.2763210162544133,0.5974539586855061,0.0,0.2602782382086238,0.678782953333269,0.7237650382971426,0.9833777836152996
37,0.9696458670034368,0.0942707591362692,0.7256076260190976,0.8261857294754482,0.8514391424952719,0.9176039890572648,0.9185143311859878,0.0593300786599155,0.4416581453848385,0.5710526587579595,0.9268730877829277,0.6915766170514885,0.9790358462579484,0.7302358109904813,0.2623879893136558,0.2702403326210467,0.5989533030101032,0.0,0.2800017355374106,0.6890658508802507,0.7255530616673975,0.9863785510996173
38,0.97161743744901,0.0936132404035212,0.6608920646456024,0.8054876387067516,0.8665133598802683,0.9146805249178838,0.8577758032670564,0.0542050296280587,0.4725428502500827,0.5714268708884939,0.9421090020785898,0.7316948273661408,0.963366849844002,0.7300120996682838,0.2648532574684262,0.2629185828006928,0.5939563268267686,0.0,0.3003367547982337,0.6946891575336536,0.7178705644664123,0.987723807158886
39,0.9714209995760792,0.0909169556759487,0.583904560869663,0.7811869368782457,0.8787376959539093,0.9073680389214092,0.760482263769458,0.0426925836139052,0.5019374844324335,0.5600821133089018,0.9359717990767836,0.7554506157798001,0.9365325384317864,0.729372486270772,0.2635548104214836,0.2539038736485502,0.5811410418314968,0.0,0.3230224950782608,0.6900035860667287,0.7001382132119476,0.9880629991538026
40,0.9694975216275276,0.0862124451176398,0.4841068220937317,0.7542521723178879,0.8848021501397778,0.898543280448483,0.6572162393163122,0.0312290575839135,0.5308154295069789,0.5373202018047804,0.918413256018489,0.7681469777640453,0.9043986034118364,0.7304190636437919,0.2603043684294286,0.2384096473390241,0.5608140985061828,0.0,0.348950498554767,0.67082962840051,0.6706901525118648,0.9874567112784476
41,0.9654534734077612,0.0814496883395232,0.4143518569614682,0.7248212356567293,0.8909753173793598,0.8909226880122081,0.5777501582899754,0.022245880280642,0.5602356534694215,0.5126143596495789,0.8952519414521919,0.7740807152793425,0.8727474251588376,0.7337232481260265,0.2572331581862276,0.2181302686291569,0.5361239039363931,0.0,0.3788343002385005,0.6358629876451669,0.6319839646915519,0.985890316031676
42,0.9593222103894076,0.077198750290765,0.3937288584108318,0.6969112815706322,0.8871229841726415,0.8890248657027687,0.5315177169069492,0.0138173887194011,0.5892670210502531,0.4889915808159912,0.8696424384635186,0.7797025919897971,0.8413216969072959,0.7390633482380928,0.2536409378647858,0.1924802123811179,0.5084214910534949,0.0,0.4113873293715468,0.5901921790335047,0.5857868965620951,0.9834402662001712
43,0.9528733171020356,0.0758009184789568,0.4233487488603882,0.67276286371365,0.8872322094251731,0.8933109719791352,0.5363323345187656,0.0062975205026411,0.6201365452074441,0.4696380703635923,0.8427931636345438,0.7831709575557902,0.8071000083065697,0.7443910444855577,0.2484638015353884,0.1644114356938468,0.4793700432877811,0.0,0.4433985591041868,0.5367558780110635,0.5360031197045251,0.9806042898114532
44,0.9468164330485076,0.0780454064766611,0.5080812617545201,0.6545620858518357,0.8722657525281124,0.8994074641119105,0.5766606560608778,0.0,0.6501306648634002,0.4536105938683785,0.8162435612645866,0.783830972337063,0.7714875029332937,0.7479188457463086,0.2421589231724774,0.1360992963215596,0.4505005315394201,0.0,0.4743969758687008,0.4798170594544017,0.4854714116139572,0.9771191282334724
45,0.9412564529922948,0.0828873593495832,0.6339856395056981,0.6426872469645527,0.859236210167712,0.9013523067865442,0.6446615077483155,0.0,0.6789679858325465,0.4408726608308855,0.7886840604143825,0.7848368447418648,0.7336020395320643,0.746589354311454,0.2365743524129626,0.1110556347871336,0.4351146839127312,0.0,0.502505874142526,0.4235797795642396,0.4401743136166684,0.9740863570242396
46,0.9348987990757032,0.0890182076677311,0.7416820844724734,0.6319111552428628,0.8449923132752788,0.8990439383617727,0.7467768373187889,0.0,0.703539598747713,0.4285823746043875,0.7627053375874584,0.7888031919327405,0.6991629567439748,0.7386379897824333,0.2303260543696108,0.0906191582508892,0.4183482946739674,0.0,0.5258680668414021,0.377184434562624,0.4059338097640432,0.970793299255273
47,0.9257099423640366,0.0946042897048325,0.8429064713768565,0.6220319711789815,0.8333516867606671,0.894255611912078,0.8529760471653717,0.0,0.7223769706179686,0.4128664391971884,0.7397650945510431,0.7939234171678342,0.6753601453451652,0.72329141758738,0.2233022361631529,0.0763314762937244,0.4087478826257538,0.0,0.5454511208105753,0.3389341071424271,0.383129667357081,0.9666258998378996
48,0.9124073358900268,0.0987532394285648,0.91299832152854,0.6100471471462815,0.8176679273798131,0.8825445941474627,0.9181779699796708,0.0,0.7338015859893221,0.396821354149365,0.7178225477592206,0.7935499724444843,0.6587761419554186,0.7007191397051691,0.2144534679349377,0.0633869002160158,0.4045896517222238,0.0,0.5571665967714282,0.3082721209126894,0.3703767539778099,0.9609953199669584
49,0.894228042513445,0.1008148186461302,0.9456966267690864,0.5927509960930042,0.7976181767257363,0.8588251981765265,0.9342556436660134,0.0,0.7375853340082508,0.3805041001691668,0.6949855656244434,0.7891205342855867,0.6305026588220485,0.670657330400266,0.2048466808780984,0.0515853491859147,0.4036836281949357,0.0,0.5628441285621838,0.2825155076263134,0.3633913815869086,0.954744535857742
50,0.8677705547273643,0.1014047089236108,0.9552885232555204,0.5709682766519081,0.7741823958421286,0.8273418952961983,0.9259961807187306,0.0,0.7337031598944997,0.3630094044786757,0.6740511367139659,0.7866045342131209,0.6412558734796273,0.6345811209480763,0.1961583537588814,0.0432007837020603,0.4035392923806714,0.0,0.5639232119716454,0.2578696631710428,0.3606259554656525,0.9445737067192628
51,0.8306050201611674,0.0999873084854261,0.9592993128769852,0.5429280253790939,0.7500029599134942,0.8021297546745384,0.9042485414133532,0.0,0.7233269445510929,0.3459338601413768,0.6525906553966221,0.7797779656724574,0.6308477498643872,0.5967447324267066,0.1903782426842377,0.036021131923082,0.4008501170257154,0.0,0.5613918502690927,0.2342370063771476,0.3589738479024787,0.9311210784384653
52,0.7836084151320418,0.0977973087461594,0.9569271434792131,0.5070884756605344,0.7212287976774646,0.7684654474499426,0.877434689532223,0.0,0.7078618975521845,0.3289466279752652,0.6332889655030952,0.7680214500360907,0.6060367330099757,0.5513277339044182,0.1876857857068343,0.0289583247833979,0.3931029618520276,0.0,0.5544235555207645,0.2094743782243182,0.3557187789919309,0.912678549479491
53,0.7245901444188146,0.0964472074560918,0.9489301518326546,0.4628050706357833,0.694015918083082,0.7341673799604499,0.8489649826476718,0.0,0.6902947667590597,0.3227979854129036,0.6161951165734982,0.7547600467321681,0.6041939999993721,0.5021333462652228,0.1855779806373,0.0217909781230383,0.3817939797012643,0.0,0.5458160440822145,0.1825073314337697,0.3533681464425037,0.8879702091816086
54,0.6589430636919529,0.0976123890000671,0.931737644911761,0.4128171702817041,0.659601714969241,0.6963869934037603,0.8134055792589644,0.0,0.6753600209758066,0.3204340653552532,0.6015622458122752,0.7397871952415481,0.5934323225962259,0.4552117045229645,0.1849987419971434,0.0147469039233372,0.365060777222788,0.0,0.5385586370147915,0.154838760361131,0.3457144293705325,0.8579264078230292
55,0.5947989310078956,0.1015399704699081,0.9000756497967783,0.3609020597334552,0.6297128308727851,0.6419832080082342,0.775038062245747,0.0,0.6653461693882994,0.3257709132250549,0.5817763923960771,0.7245333637722909,0.5764845863649541,0.4097869534807919,0.1819037010718077,0.0098724551620446,0.3501363355004039,0.0,0.5338867585218292,0.1279076669813375,0.3375519344654794,0.8254122947936038
56,0.5384004463992108,0.1081700563552283,0.86306251013532,0.3108873026231486,0.6071356183563289,0.5834061410799568,0.7376129754777276,0.0,0.6599859327245919,0.3383573491973975,0.5578998096588289,0.7119142441241315,0.5499548407645347,0.3594624635925512,0.1729647373136545,0.0040541951730234,0.333817932175282,0.0,0.5293481211719253,0.1037672595903478,0.3283658316300686,0.791924777064564
57,0.4970278437451138,0.1158358201373662,0.8268942514137616,0.2718334538743862,0.5955106169072956,0.5233808368884205,0.7031166059225257,0.0,0.6574002704861942,0.3479117431086764,0.5346845368272239,0.6933823790014941,0.5208819517208414,0.3178900663208861,0.1594057745623981,0.0,0.3200041394289595,0.0,0.5180957388876172,0.0869282496652059,0.3218328684689692,0.7625724671917945
58,0.4697848259051816,0.123773841520671,0.7985201776995595,0.2501290859401958,0.5842378296175833,0.4902383513539066,0.671219166622205,0.0,0.6529654064951202,0.3600291717651199,0.5126788118847899,0.6839924375665647,0.5039954537582076,0.2859140447605207,0.1459726147926369,0.0,0.3126029052588182,0.0,0.4982678073707058,0.0778860357759178,0.3189713775295917,0.7393529621125846
59,0.4561467793129273,0.1303308962249895,0.7811006611900604,0.2386447323722028,0.5748516249741163,0.487039201050598,0.640908731674872,0.0,0.6468512474395024,0.3735260162611898,0.4993418418500231,0.6805006090313102,0.4883305716260265,0.2724184110356406,0.1346737224709408,0.0,0.3156773812554576,0.0,0.470010445886629,0.0769034673264237,0.3242983974029995,0.7220550315699171
60,0.4466010758235487,0.1348041403575476,0.7652131899563925,0.2285545256933297,0.5632588099930715,0.5023906286344753,0.6090861962570203,0.0,0.6380097588922978,0.3888646162819654,0.4966280532453989,0.6856459305169198,0.4814928761700888,0.259009942125723,0.1288480809256209,0.0,0.3288162985918143,0.0,0.4326226937545511,0.0817898385116834,0.3378961894156474,0.7047099625766893
61,0.4415018354470192,0.1374206387164521,0.7454230607967992,0.2142374664947569,0.5484806867020486,0.5252244964887046,0.5765723894265913,0.0,0.6274771335247444,0.4040607794389429,0.4955455560578294,0.692877801779757,0.4734733942604561,0.2413576589198575,0.1277132383604102,0.0,0.3467456946168457,0.0,0.3931167898798866,0.0900914372456567,0.3578152586249072,0.6851948782183835
62,0.4399263420679709,0.1393427983891563,0.7237109666025088,0.1956281706834368,0.5274377053092989,0.5407797563796395,0.546807889306429,0.0,0.6152582754968927,0.4252909104420079,0.4927564644285211,0.7018362017650355,0.4474385248675337,0.2233624706399574,0.1314228526042604,0.0,0.3642754783738712,0.0,0.3614663891505533,0.098350232233412,0.3797345717984957,0.6620556817767314
63,0.4386918917620469,0.1415035566799486,0.7061972625899858,0.1731813520638509,0.5029119169866776,0.5435246680297781,0.5284260192531025,0.0,0.6005744575491387,0.4438093914489763,0.4883746155506512,0.7068350450298636,0.4393828001061125,0.2082726037040037,0.1388791106457441,0.0,0.3634653477133026,0.0,0.343463032371068,0.1042226541820446,0.3861140978276456,0.6356019093786957
64,0.4393474723471757,0.1437360102093203,0.6874872777498761,0.1503957426626625,0.4712695586310288,0.5430599467140773,0.5147312740108869,0.0116233562199651,0.5851419849068561,0.4522967320084546,0.4840501351923931,0.7083490974491902,0.4023270745630749,0.199104167913678,0.1490905347741321,0.0,0.3509113522251943,0.0,0.3410482374364919,0.1066906154521882,0.3801024401473286,0.6074034222777677
65,0.4384542206921231,0.1458965158745383,0.6674658219029167,0.1293560079183695,0.4298065223625786,0.5432147108500934,0.5056267316995587,0.0258822945799141,0.5686228114290134,0.4514835064086048,0.4804974127916013,0.7045972563670028,0.3742931695034105,0.2007369269128269,0.1618050656163779,0.0,0.331410310103273,0.0,0.3491901144467539,0.1056098870277224,0.3673866100054044,0.5745295496020987
66,0.4277760773816936,0.1483500888670935,0.6410303252988959,0.1130455790505162,0.3857120510412964,0.5452211490868037,0.4997819225710262,0.0348806267325246,0.5544219168559538,0.4373923745939583,0.4707277623409869,0.6915867938038001,0.3334661981690399,0.221988633171983,0.1780901293892313,0.0,0.309203037316955,0.0,0.3597018838094612,0.1027900507116398,0.3531396817138841,0.5326089368848904
67,0.4148125896698658,0.1520214415655904,0.6102851814826747,0.103980629979447,0.3474976624415731,0.5514481389003227,0.4939908946615979,0.0381813766037489,0.5443313604011493,0.4207538879734272,0.4695243162563993,0.6821411898916986,0.2975057804211767,0.2583754903980297,0.1976328325704391,0.0,0.2896850083861731,0.0,0.3683157875264547,0.0999649318488662,0.3403205155523748,0.488285130474468
68,0.4036449007281195,0.1564930756133587,0.5775469333547932,0.1016216202258729,0.3102910113240535,0.5767533856013625,0.4856512513125491,0.0367873695096985,0.5385639654776051,0.4111461398507881,0.4625239227670726,0.6723386598567836,0.2703531719259984,0.3064591097295713,0.2193086582558111,0.0,0.2784400501797306,0.0,0.371898563756868,0.1004516225533969,0.33345303468077,0.4540438070822568
69,0.3957819973295047,0.1621743143841837,0.5472458075291807,0.1041632555283651,0.2765392807311621,0.6254658704510458,0.4812100089902326,0.0338046765890987,0.5351185396203809,0.41486641031185,0.4586683351474056,0.6682648559829574,0.2497828277096294,0.360625404319375,0.2415146351091072,0.0,0.2772079765065894,0.0,0.3706342826650843,0.1032777309459846,0.3335110804127284,0.4282206066060798
70,0.3973299051716306,0.1687192857390665,0.5212369081430328,0.1092342751742033,0.2469860016819318,0.6912667383057343,0.4795207620826971,0.0318291358611421,0.5314381373270347,0.4341366868942278,0.4576228075397849,0.6722969563034616,0.2308032032605224,0.4169657564252084,0.2627549910771,0.0,0.2881393521829997,0.0,0.3662796563910293,0.115099245237295,0.3438378488711116,0.4062285616814142
71,0.4019789946179477,0.1763004555942408,0.4958247845718794,0.112804398870873,0.2183744212040451,0.7748558477337905,0.4750894113938108,0.0323326847709534,0.5256816613768716,0.4671820899032025,0.4562343092049784,0.6819346980364761,0.2134990194505372,0.4723627998074141,0.2835151902377555,0.0,0.3113010777175823,0.0,0.3621419424687407,0.1372038990139414,0.3657894754304127,0.3868578082010492
