time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.9314408992981746,0.8654655421174342,0.5498558046289572,0.6333922651993978,0.2731336314065673,0.998664661199578,0.2314815917987634,0.7579323540663274,0.9734505995662378,0.4882769023658445,0.2482590978192688,0.4100945613760494,0.4070681394504001,0.9650429901463792,0.6499416764994963,0.328756083667828,0.1226131061548578,0.0,0.6239654557522606,0.3763064933555287,0.1021008185931091,0.8276044702530311
11,0.9197400953526668,0.8473294247664412,0.464998102667262,0.6838951143561297,0.2908962108671445,0.9986477562887608,0.1862660098356741,0.6259973965723351,0.9655813890104497,0.4539336926307554,0.2661710943471725,0.4045472629738413,0.4655261016038782,0.9672680590720608,0.642472869906262,0.362733970792809,0.0937848771956093,0.0,0.628572922225809,0.3128457126805812,0.0813751599574115,0.8648676375010086
12,0.9041308852618196,0.8313597936538616,0.3747779087393899,0.7193907313227134,0.3057343104673134,0.9984089057483224,0.1368075541797015,0.4858532855753067,0.9513629744840252,0.4164377940585194,0.2908921266839239,0.3991621869417802,0.5159657166552885,0.9711201247526384,0.6388824746633655,0.3916959134535784,0.0673774265806501,0.0693413732078108,0.6472314905090981,0.2562779963963546,0.0640382005638166,0.8833301047137384
13,0.8764591445988316,0.8191333931305612,0.282479345277539,0.7471565037332965,0.3178819088538982,0.9979823100110098,0.0928832375882073,0.4199352593130117,0.925208558307032,0.3702901052829456,0.3169745755712372,0.3928866792106963,0.5411904818721813,0.9634998609102108,0.6386252932482466,0.4235857546410712,0.0459436666722253,0.0630203397348902,0.6648298879475145,0.2148650206924624,0.0491596573173435,0.8965395871414907
14,0.831209782739925,0.8097379451309015,0.2032304146182343,0.7715035444753885,0.3364309063893306,0.9975928238834466,0.0584779143282532,0.4228486900968561,0.8810847884481533,0.3150598833738922,0.3350182555955978,0.3820863356314294,0.5779801056268495,0.9597810371631548,0.6414935006762283,0.4665593500608619,0.0331005374976722,0.0722993695668419,0.6979038796517536,0.1950788145732061,0.0407114617911465,0.8919974429091724
15,0.766856938155347,0.8017152971890897,0.1428337142142982,0.794315777644909,0.3604188623524116,0.9975340427353532,0.0363979192730197,0.4670349982321069,0.8246801414455653,0.2502136812655872,0.3445967068081938,0.3626907265070281,0.5979316595882825,0.9697228668341789,0.6471799595916587,0.5222070168283833,0.0325100807108206,0.0271944050717349,0.7534212539519157,0.1960605022044368,0.0422953754667739,0.8755973307835999
16,0.6831039014974155,0.7940008837111083,0.1016972727195487,0.8213532750107082,0.392496837911007,0.9978361655310828,0.0239263897398108,0.510922220535595,0.7633235262783673,0.190066590161816,0.3475832609566089,0.3390391161861699,0.6105545153507252,0.9679798764043968,0.6518890360747562,0.5986652012296606,0.0428130219943425,0.0129919890638699,0.793909114350181,0.2070827101974691,0.0542602590927067,0.8468812209800701
17,0.5885251544651365,0.7810281088803414,0.0764359646608495,0.8522739494160804,0.4321106656798075,0.9980172404682895,0.0218198530682032,0.5045893463479121,0.6967355137893215,0.1406662600365284,0.3476117160886505,0.314664965678472,0.6171815592165963,0.9540824556592308,0.6539823130883107,0.6896914297094829,0.0552279671486325,0.0162075011438349,0.8078627060552505,0.212319295113518,0.0729305772252091,0.8096616457217484
18,0.4884610822832356,0.7590225178237657,0.0612565503783944,0.8835321528367142,0.4811446357694647,0.998246463309474,0.0196427862209126,0.4614193793230778,0.617606483053895,0.1062487206909805,0.3460129671952378,0.2921115047248345,0.6211372304895179,0.950398685015358,0.652560644366759,0.774097683002458,0.0665607033367435,0.0298578516685844,0.8227535840888807,0.2107603075966087,0.0952205946786738,0.7644100008358344
19,0.3969210954243916,0.7298468638963425,0.0537699727149255,0.9072120254291056,0.5329613153925545,0.99854465341568,0.0171529726210362,0.4160687815424783,0.5290743738248391,0.0841859949569198,0.3448610247386748,0.2744185007764559,0.6258284768552592,0.9481347999813238,0.6466808839799558,0.839643670829213,0.0771682029959809,0.0449899897732411,0.8283042767680346,0.2136701668453255,0.1168374381321675,0.7169873885610084
20,0.3268108275111284,0.6931565661583768,0.0514561721356095,0.9224601032912836,0.5816424190629461,0.9987242817328172,0.01571308011306,0.3845967923916896,0.4376603436884211,0.0716995083966939,0.3447475007591192,0.2603292605535365,0.6356267498194921,0.9475932651408744,0.6368899508295074,0.8883167139965416,0.0933652244925186,0.0641509155378039,0.8385636952321005,0.2347218917813084,0.1365564510217894,0.6762781653826971
21,0.2741180786792647,0.6534985365393549,0.051206140084866,0.9301642806017952,0.6220003017762205,0.998334907217506,0.0153272092523187,0.385674600962531,0.347111039917763,0.0644291571634528,0.3444553473157659,0.2475662138893256,0.6441462674959012,0.9467002614448188,0.6221257687333263,0.9228715503977142,0.112729206384982,0.0912325661527052,0.8510579636535652,0.272791527947095,0.1574114380296936,0.6438650556741885
22,0.2307229969429999,0.6158568990920554,0.0510102214556162,0.9383950645729762,0.656983932252176,0.997168696490006,0.0118853826372111,0.4323774758824026,0.266461965914093,0.0590839659372806,0.3498630365822042,0.2338878078029439,0.6490945563599173,0.945636504036262,0.6045810961257186,0.9503825101495676,0.1349382216108619,0.1238445702056175,0.8605003849033855,0.3238887593186261,0.1817189982586473,0.6153568934001763
23,0.1958009869804201,0.5871246717930971,0.0496820337201194,0.9345565011150893,0.6848150691142916,0.9951335318176112,0.0082374195630316,0.5223862479431418,0.2071858265595417,0.0545831823553658,0.3541184246881308,0.2187041881235187,0.6518029222965505,0.9429481747771132,0.5875109656804496,0.9645231214495752,0.1591971950392437,0.164012310873591,0.8676472686072693,0.3856870217933336,0.2097334534911551,0.5867737264528926
24,0.1631473008443711,0.5728006015617051,0.0433914000825348,0.9262750681023284,0.7026767575148674,0.99234198043286,0.0047441657059896,0.6261077124168679,0.1721093637066339,0.0506996189083257,0.3535965846336504,0.2024967297382611,0.6436076610275383,0.937836441418574,0.5716274418256202,0.9688496719414056,0.1917510545452433,0.1891742592805346,0.8708621014098404,0.4589772785429307,0.2472458952897236,0.5503918254350912
25,0.1282550767691869,0.5668655549981528,0.0329808936833688,0.9134167803417192,0.7212005820366898,0.9891081200407272,0.0025190082010564,0.7056328971245824,0.1591024563180066,0.0469739204015569,0.3505005458041479,0.1854363006618589,0.6263844112876433,0.9302583568382732,0.558710132329504,0.97403187402372,0.2385178069136773,0.1984019693890466,0.8717812452969479,0.5448103595687359,0.2969162389693449,0.5032804429692829
26,0.0901459316517065,0.5633305165080932,0.0201187424408449,0.8991111401746317,0.7435876335918767,0.9855805324092856,0.0,0.7781808432902473,0.1627572811537675,0.0443045227919696,0.3452321897649935,0.1689264177453557,0.600212758235958,0.9234684337704414,0.5470933154980951,0.9780018585931768,0.2944591765109735,0.2057685552328528,0.8723045536941932,0.6434176717229467,0.3515711232069436,0.4452445179115787
27,0.0573867573030601,0.5605319080953346,0.0121284960129935,0.8840988654164338,0.7691313756866254,0.9812776859833424,0.0,0.8360163456954234,0.1799802888987564,0.0421082433268121,0.3360479351832341,0.1542710568722134,0.5657362911168697,0.9174622166815,0.5342417305127661,0.9814686717181916,0.3534553238405116,0.2380936822182522,0.8708836690628919,0.7422115269913585,0.3975287066016573,0.3831270333823931
28,0.0326448600239932,0.5639250245498518,0.0063606047444759,0.8697892902255365,0.797213708358818,0.9755578750790136,0.0,0.8914548357999948,0.2088410531100782,0.0435602820264636,0.3207546538456886,0.1415462025819915,0.5221933994555493,0.910946659177127,0.5211914434695963,0.9824430386459048,0.4021927585652783,0.2721430091717397,0.8675597238534244,0.813233483920105,0.424316219339424,0.3216810013293525
29,0.0219976282749144,0.5722418341298725,0.007197693923889,0.8567431974058003,0.8206674421072034,0.967053498583564,0.0,0.9216306856636488,0.251155291966118,0.0500207779437607,0.3045225406896275,0.1318568911665802,0.4787894658175377,0.900399453605735,0.5047361757270389,0.9862402378337212,0.431815850307517,0.3022695359447006,0.8568937444386183,0.8478865442880889,0.4295603101035068,0.2677009407043022
30,0.0172068255167588,0.5780234900853899,0.0102523826538173,0.845515431652143,0.8415101255452789,0.954080175839542,0.0022821272190816,0.9296128103065306,0.3057008664409854,0.0578795327415712,0.2865972342955723,0.1215031921732891,0.4388458560646828,0.8816651011029091,0.4859397074032548,0.9890481188020668,0.4428761177386265,0.3104561609696441,0.8340253096086913,0.8484366838974837,0.4205377087361723,0.2213964754050746
31,0.0186101609678754,0.5753170607425002,0.0231890777793977,0.8373695382033811,0.8566152472047304,0.9332618464489228,0.0074144141048476,0.926106368200238,0.3727305363479995,0.0700644738995693,0.2693261638169199,0.1136363533006706,0.4037413401812451,0.8508279003448158,0.4649919876302649,0.9904558226354984,0.4466116200903626,0.2849986602801502,0.7950083192931738,0.8249793653799269,0.4101057595597864,0.1864924494310495
32,0.0240080483530802,0.5664913986725109,0.039169736442774,0.8334297456477725,0.8666334700424233,0.9025797620892412,0.0165828994523357,0.9062464767000464,0.4502702570995329,0.0790893437089648,0.2459938502336248,0.1092764743066005,0.3606561497213735,0.8092011508702899,0.4417421179909137,0.9937323693400576,0.4380106819326833,0.2254860788336012,0.740937758116899,0.7866146173222475,0.4029537532763214,0.1614688896569733
33,0.039495962637076,0.5537959174240062,0.0559772349702314,0.8378074027126449,0.8675070681654569,0.8618640682777716,0.0258019498673433,0.8737061018086152,0.533505629923182,0.0826713517674526,0.2268616204189267,0.109632773881943,0.3229768794729337,0.7581791018944505,0.4170281293300718,0.9948549850083072,0.4288970743233108,0.175353786468812,0.6753091574661731,0.7482678900012372,0.3966433991633026,0.1434629572655245
34,0.0439606029627054,0.5427456447613469,0.0725450938247527,0.8466808097511891,0.8707964563128684,0.8133741363987479,0.0409328626962966,0.836358181792561,0.617813735703305,0.0775814135999425,0.2180087315780676,0.1143828433046935,0.288239571262011,0.7026532852739903,0.3922064521287319,0.9919585381447834,0.4313116057464283,0.1495933821340763,0.5969226867642476,0.7128871049495731,0.3884011949430098,0.1231467650278099
35,0.0367488924152319,0.5361338426996943,0.0884472701314638,0.8522754433837482,0.8611551701104917,0.767721744210237,0.0572823691329825,0.8184619200357419,0.6963859863723297,0.0699267077593036,0.218016111696658,0.1298424179064473,0.2472303720259764,0.6469681891657671,0.3689135741013814,0.9913857866016712,0.4486842203188037,0.1384518960379921,0.516704851382881,0.678838225371334,0.382213808279909,0.092819844890001
36,0.0273980330492275,0.5339121402400044,0.1052921601178191,0.8609046530546515,0.85991239693972,0.7394282605949355,0.0791757452126774,0.7893667169358949,0.7634538109170526,0.0691456876518457,0.2250701829609576,0.1586033197558551,0.2027848476058124,0.6001074199525022,0.3465702413194026,0.9903986925159224,0.4828636137316033,0.1086856713066907,0.4466350771229846,0.6541559822737775,0.3894713776888474,0.0619201731177389
37,0.0129408057131601,0.5325520287473237,0.1252597839476822,0.8605105121532541,0.8679646919875776,0.7287740658128287,0.1098384638948393,0.7688570961356266,0.8178406718339732,0.0831939957566343,0.2244247571594256,0.2070996718481537,0.1578393841763672,0.5658833052832425,0.3212882633415317,0.990003645263916,0.5184281251734821,0.1984019693890466,0.3985174310513933,0.6422798174047786,0.4136647007324813,0.0334955211791538
38,0.0,0.5318237702277341,0.1507721196792425,0.859925768988857,0.8838752086046693,0.7270378338841519,0.1542849452682588,0.7502059584306864,0.8564587029373384,0.1279979533992454,0.2198665406319869,0.2644357534964517,0.1170980550021549,0.5420188555945668,0.2922046023457254,0.984605154889544,0.5473819421486096,0.277240782762076,0.3685514509872044,0.6271000862723076,0.4433744871026402,0.0126595815580209
39,0.0169756518118562,0.5425416069789031,0.1858419032636259,0.8626306231097093,0.90273458649645,0.7254937495070919,0.2150078385042557,0.7148571445201426,0.8863704209527294,0.19624495667366,0.2110287918053646,0.3127344525918317,0.0834234386323812,0.5248422213125323,0.2594444085968609,0.9873776603831697,0.5490182334126057,0.3869879267753745,0.349151189489321,0.5964152611496844,0.4506842173659723,0.0164540152324428
40,0.0739231358386913,0.5632813111266514,0.2347253806926444,0.8617016108522108,0.9218253458986112,0.717135797234213,0.2892435355319203,0.6523662939312703,0.9121448448559486,0.284015914692887,0.202025168641708,0.3438392133922143,0.0603945865446299,0.5097391955900928,0.2263327482640639,0.9791369988789952,0.511650073535509,0.41717480609153,0.3333472975462112,0.5407184763798372,0.4246885181301853,0.0458147979452374
41,0.1759769819294511,0.6044584561701998,0.29854327154232,0.856872543766796,0.9374491562924356,0.7034620956615673,0.3776425600994579,0.5653213226670274,0.92604782868731,0.3758597207397251,0.1970203007872144,0.3611802203609964,0.0452024126636802,0.4949832939806828,0.195346501072907,0.9779865071476204,0.4469522981924351,0.4906843168691065,0.3164095691165662,0.456865685801346,0.3736123485269684,0.0918781377462815
42,0.3297338942891807,0.6612430044052541,0.3860831892346517,0.8541307453051512,0.9485288895707444,0.6851395789027646,0.4710384163374714,0.4620200932037454,0.9353103498314062,0.4593918456278505,0.1956393902929179,0.3707796028322568,0.0355775708729073,0.4789442860782069,0.169757294430319,0.9786149550332646,0.3704513853138763,0.5218739380583681,0.3030839538512763,0.3493720481725064,0.3086061994040929,0.1574974144456433
43,0.4828914231618143,0.7228243527515742,0.4922117026281911,0.8591856448681661,0.9568244620955032,0.6535749233052788,0.561044910223596,0.3410779223120987,0.936024253292935,0.5295803340378313,0.1982669595018306,0.3687260760686207,0.0333254866356697,0.4601402910337829,0.1529949479425248,0.9817703838324872,0.2896369970957098,0.5446062744738941,0.2922940422406962,0.2319724186156787,0.2385932081594338,0.2242167526008641
44,0.6610599930171313,0.7783093678475236,0.598233536984796,0.8635681567793352,0.9606083759232708,0.6117045527186832,0.6384053764414656,0.2177303471317254,0.9365029797338316,0.5788760542958962,0.2034898617573498,0.3626187993201676,0.0343155818110732,0.4442639981417066,0.1471882940690208,0.9798107891229052,0.2153522573870197,0.5428543435494784,0.2864258415764423,0.1288345748670872,0.1769548639566832,0.299317810172509
45,0.778167912505176,0.8269231045180371,0.691184833237586,0.8658028353598592,0.9629697850155252,0.5639405993071789,0.6953533564893415,0.1147276809169985,0.9317500119666864,0.602881414245199,0.2097854112290109,0.3563634359793892,0.0410702894147433,0.4361546900926453,0.1509753029919131,0.9767913850185328,0.156261320479895,0.5236182412902505,0.2899681064957298,0.057654860121089,0.1336332071905518,0.3573549632468899
46,0.8324915110891371,0.8674042065522283,0.7689924790392876,0.8685811604363326,0.9649439808061924,0.5133577418244705,0.7343923007133378,0.0408149729563248,0.9226941169746506,0.6181172122078362,0.2175832492839748,0.3512222178952889,0.0570779734009515,0.4413027286202972,0.1643371028771841,0.9679984735913836,0.1155839613835026,0.51490665552708,0.3072840884538738,0.020517766872298,0.1049615005447016,0.398756834812832
47,0.8128714659374574,0.8963720157480262,0.8196350188828682,0.8665833208075949,0.9672522813753768,0.4633135924704194,0.753822742252373,0.0083072828451156,0.91107883938226,0.5992982474431181,0.2275775614565067,0.3493210921319024,0.0787705912474689,0.456388739042777,0.1847001555873297,0.9421243428035132,0.091629494447793,0.5062234697403118,0.3381181300793736,0.0035342965169997,0.0873393832434906,0.4203269729966709
48,0.7527550948497554,0.9156548619199202,0.8584092850371619,0.8606702930634577,0.9677608913389458,0.4193179681445063,0.7573351829612559,0.0,0.8984162539570976,0.5568485109626924,0.2390984039500181,0.3518849654282727,0.1114625369330768,0.4780016673062446,0.2084690524815427,0.909737167324868,0.0755264837828151,0.4668118177008651,0.3762830266943354,0.0006765298724478,0.0734171013803097,0.43598967007505
49,0.7009332363317764,0.9301895650442176,0.8940889385195212,0.8481995862517351,0.9680663913638556,0.385260700067641,0.7579444142099219,0.0,0.8893331556161371,0.5098193306922937,0.2478154694306175,0.3561596844169948,0.1488605304654327,0.5021840725277901,0.2335515103187585,0.8518068714813621,0.0669217242678665,0.4516899289849296,0.4190910146458952,0.0099514692138525,0.0655260533210194,0.4644734245259014
50,0.6778667916538887,0.939969238679834,0.9208999682777084,0.8291258968292734,0.9670232387798277,0.3630576656335628,0.7625233875015438,0.0,0.8823581540694609,0.468473407579677,0.2593025566306637,0.3622006883854605,0.184973378593104,0.5275068781299677,0.2605179346296773,0.7961839931199812,0.0678367934890706,0.4204123289964335,0.4634865507948095,0.0434350663298822,0.0664283968074693,0.5039023736769698
51,0.6866856824422308,0.9456834781215968,0.9432148016371462,0.8101887470312069,0.9661289291354498,0.3485232365209961,0.7739688902752883,0.0172068255167588,0.878017387471598,0.4384003507688336,0.2676160878950969,0.3671095032865291,0.2154432618305275,0.5513435790797447,0.2873118937369942,0.7286258769841458,0.0801629324142672,0.4011552173431062,0.5087076351022864,0.11198049462206,0.0864424723904755,0.5487131481419023
52,0.7065879427558626,0.9472161762856264,0.958163814239134,0.7814914342168329,0.9641519610730628,0.3414139624471932,0.7903060721282322,0.0635611372654514,0.8824740376500612,0.4122401247706914,0.2671395907802714,0.3587918066340603,0.2356277206349917,0.571523512128134,0.3123144236013644,0.6474698551747812,0.1096203929249386,0.3684908449829777,0.5474298183854285,0.2298187012578635,0.1300785195073517,0.5830436830848987
53,0.7067966825066687,0.9453384227970067,0.9689808908720888,0.7498523951411111,0.960287587473717,0.3403237815837268,0.8126220208291839,0.1878311599346434,0.8928016352153707,0.3785821027436608,0.2567523544941378,0.33346849347317,0.2459935273770558,0.5892717310124609,0.3351078630939027,0.594479219778768,0.165777396360343,0.3272426697804085,0.5842168684105553,0.4015847615933076,0.1970543495399364,0.5933536479083127
54,0.6706691611503827,0.9443873318303748,0.9766076659441044,0.7235971945552202,0.9546242173523052,0.3390883632317097,0.8324804942171589,0.4071313718369799,0.9095957396181664,0.3287234252716285,0.238269152944578,0.2971903343261748,0.2436081438378165,0.6032702020014123,0.3546700334575722,0.5403865319774473,0.2383147196063418,0.3009183914659435,0.618688798328701,0.5847122339387698,0.2902146566248057,0.5757356709807581
55,0.595728512209643,0.948055173624036,0.9812915637142984,0.7045543646795488,0.9457457378866582,0.3331956222947295,0.8372718950398435,0.6460765457823575,0.9173224816666744,0.2634660494121539,0.2142946089581743,0.2556243778586159,0.2295353912278935,0.6129115425294684,0.3698716821727622,0.4991213818602666,0.3285564738510518,0.231163808701786,0.6568619999408088,0.7501251305125091,0.4010325535347834,0.5269029615438542
56,0.4966732444899079,0.9550725703597092,0.9837601352418184,0.6889900400680765,0.9320264011499748,0.3247462346746945,0.828630485059685,0.8259917546057276,0.9179927070266706,0.1969129410358808,0.1908757442044882,0.2220515884536193,0.2163221013546002,0.6237727706244383,0.3783410842077186,0.4533010548658148,0.4262212984549939,0.1782613728863669,0.699945064915713,0.8794603627796078,0.5055999807828157,0.4647584663193158
57,0.4005995557197658,0.958260339474191,0.9847950528781902,0.6719231634356773,0.912919077346156,0.3103778891849807,0.8207046516351788,0.920685122608401,0.9129283659585884,0.1432126674327254,0.1709174366765463,0.1974139603530707,0.209180070670809,0.6397788657577268,0.3823645864671411,0.4195041769071554,0.5124599638110765,0.1612482305831548,0.7428550009191184,0.957404044041325,0.5838706748910584,0.4096082858398462
58,0.3255413973420005,0.9602468075328452,0.9842528473220066,0.6581184747206856,0.89075585176749,0.2888250972317178,0.8141739331931138,0.9657750268398596,0.9026510542959348,0.1045841423294564,0.1575103306529751,0.184542929021737,0.2135193381019548,0.6518419622202336,0.3835336363257172,0.3782071832765912,0.5718173084308137,0.1901861620938684,0.7802617523201683,0.9876420107641366,0.639886281191465,0.3737814663899996
59,0.2826769045069762,0.9631609499870556,0.9803244098716448,0.6312386440353163,0.8678453264205858,0.2712232782699552,0.7998495040423013,0.9844693534372272,0.8869136984455442,0.0847128473729019,0.1496498951220559,0.1898252658379328,0.2291916080150704,0.6663062470091224,0.3859299850167882,0.3323451942091967,0.6127681700889417,0.2111331249190505,0.8134283347082576,0.9960667352087024,0.685594265695097,0.3604030790533355
60,0.2620789867626323,0.966845949237776,0.972331105639381,0.5978629399260258,0.8471080575217175,0.2665953100709654,0.7692693627347669,0.9897858851538854,0.8704569239222057,0.0724612535305209,0.1459532172956515,0.2089397447632509,0.2463322389069209,0.6744660934792285,0.3899180981895932,0.2648478717331773,0.6495856163032101,0.2584273579434298,0.8388274528093947,0.997177425242826,0.7236037421079891,0.3552584403325258
61,0.2471025538943929,0.9684086071832012,0.962049434973308,0.5636966338578647,0.8334088218268073,0.271446189311684,0.7337201189371381,0.9876654713042836,0.8543669405448154,0.0727603433678758,0.1380618085229959,0.2382233041509881,0.2526297905754723,0.6734289853817391,0.3996909007980989,0.2053671594371506,0.6890841817925216,0.3049832007700853,0.8517701426266268,0.9926149263587112,0.7694375725397793,0.342082122055644
62,0.2211811168857022,0.965356670860684,0.9506084524809264,0.5264017177799395,0.8208159828664886,0.2811007341886587,0.6927660258998735,0.9761058827167344,0.8419107298644852,0.0798657234859896,0.1255368220825452,0.2562459134185613,0.2518177195482513,0.6677676157779562,0.4127099349881671,0.1429958005081905,0.7324061887307834,0.3594194311474704,0.8537719207420968,0.9822538371731964,0.8048991378814391,0.3176558437171607
63,0.1864974398847628,0.958288068053229,0.9427767272748344,0.487532877381189,0.8145780558401641,0.2972782319440029,0.6616970444482883,0.9411744628660916,0.832248099014852,0.0956863631213721,0.1100622786540805,0.2617290213329419,0.2386557661274744,0.6498375584679719,0.4298382832503877,0.1061289361927214,0.7777830020268455,0.4123392061674461,0.842318310102941,0.9626280149544432,0.8241659551362055,0.2833117266433191
64,0.1557003855208048,0.94964554717273,0.9387637241709896,0.4548960142043254,0.8177596537905369,0.3179043783026904,0.6479681102871162,0.8764002417988503,0.8233649366507918,0.126818586951279,0.0966370788228046,0.2743253312344937,0.2207114398065537,0.6357080322754952,0.4518872791382962,0.0805114109813381,0.8200341798470883,0.4617506841193285,0.8264623571529472,0.9401221081348498,0.8485664532718212,0.249154759524379
65,0.13906740172434,0.939077043323016,0.935335416629524,0.4295522487491325,0.8261441069569765,0.3312098608480681,0.644033277658885,0.7929092129070336,0.8124516836664357,0.1768164127045954,0.0895832960659817,0.2942476369215161,0.2066528173491141,0.6222314673220435,0.4721331609774468,0.0691559616635742,0.8570897408922468,0.4285533373071919,0.8055512946859334,0.9234752172657544,0.8742055215698599,0.2255792045989138
66,0.1491649494482935,0.927230080139586,0.9282784612461684,0.4126024610702722,0.8314110931252489,0.3430700316626244,0.634244243168579,0.6744052477210541,0.7998957554187305,0.255488849873858,0.089366833064649,0.3233295587187925,0.2017798494380429,0.6140984039979952,0.4974058758972521,0.0766057153569067,0.8953468165763147,0.31738329292228,0.7744164503713078,0.9160131849485378,0.900967339672494,0.2219806278215291
67,0.1953564867848918,0.9150201788046284,0.9155865975650704,0.4000056155431339,0.8326976273959609,0.3409509387551622,0.6141919898456093,0.5781230565702139,0.7896041458579989,0.3629665465313052,0.0977574895999798,0.3620565168115013,0.2089209466198787,0.6125906523052871,0.5231124191114495,0.0721218506874086,0.9226672104787582,0.2416066039491437,0.7380853006655822,0.9121920765800172,0.9263329947266898,0.244865861559768
68,0.2789076782080534,0.9043573587652004,0.8968464375024227,0.391574019897946,0.8306769105432464,0.328904193278361,0.584661100576474,0.5956364666984966,0.7865667871719868,0.480398679547565,0.1160754253655815,0.4101937253966877,0.2188690018046655,0.6201033413638695,0.5469088790220874,0.0743782495653918,0.9419934678536668,0.1901861620938684,0.6908476747817262,0.9221925263633376,0.9466504962574154,0.2932698849935868
69,0.3882777898381224,0.8972770090120569,0.8725281811377732,0.3865824115499272,0.8257285819166666,0.3077252780325596,0.5516580060319909,0.6224528414012708,0.7927379703488826,0.5895133352581257,0.1416484469907402,0.465917073930066,0.2497234408524999,0.6346945290307532,0.5665734225191177,0.0784802314055657,0.9494447246050262,0.1452482679309772,0.6537735600726006,0.9359773360529148,0.9556586184363624,0.3602932704125829
