time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.8522060733292414,0.6753976195969081,0.0862952845068625,0.1550940861455673,0.0304804786897797,0.8474863544446511,0.0656275439525615,0.858762401945591,0.951527318402742,0.2741313914491889,0.7409261826909705,0.6201795772409584,0.6846306948614376,0.8548969526572401,0.5669139427254538,0.1578081618390612,0.0406144529640366,0.0,0.925298380194127,0.3042649639590351,0.1818273432151474,0.7725677679768391
11,0.8268976560183547,0.6639491025034701,0.1635522605856176,0.1697432887851808,0.0215968677627836,0.8450653545410306,0.111218185113396,0.9722637482577452,0.9700038999833436,0.238917967114373,0.7155760648854756,0.5821198524120175,0.6719839435570293,0.8633906588276973,0.5628825543652446,0.1533179989691445,0.0898284710999563,0.0,0.9412743944480229,0.4524647539406584,0.1495260495994268,0.7561173252017198
12,0.7659369411578453,0.6444450938173769,0.267071504640297,0.1797217291437161,0.0170034561512605,0.8167133775763981,0.1661596390691715,0.997302588050599,0.9778887979344733,0.1903745917715279,0.6840239221069644,0.5381485011105949,0.6297295055549208,0.8668688084287537,0.56090544182834,0.1466302906354011,0.1899754660340863,0.0,0.953287475717848,0.612471729994257,0.1336157584026248,0.7197561341917623
13,0.6598107414705598,0.6231032385664531,0.3976870599502382,0.1870228502684262,0.0136205647658783,0.7829485364577305,0.2344638918436721,0.999035497635948,0.9833588786331456,0.1390035397660218,0.652073299935432,0.4898191370560842,0.581566406927482,0.8589376632164148,0.5611876708610237,0.1390363542341887,0.344566493228729,0.019913916708508,0.9677393391618,0.7664501656058367,0.1585770482610042,0.6493280978434514
14,0.5159778446991485,0.6050694224673785,0.5409369994024108,0.1939576433807975,0.0118810158985339,0.7427333970970118,0.3179944289121009,0.9645374708956932,0.9874257856277372,0.0960367331601383,0.6199778793893072,0.4368505088446959,0.5249253199548144,0.8502323182321665,0.5650214303365106,0.1329097845756363,0.5380368114345441,0.0840469782940841,0.9776565344777094,0.8856898808707406,0.2555669211755214,0.5502121617511166
15,0.3585627676412371,0.5939248580346896,0.6737817564491729,0.2072459291245347,0.0111706176052131,0.687529418972736,0.4197591242176804,0.8392878337060642,0.989199659526234,0.0875509821682856,0.5928298007121573,0.3928725203255503,0.4765661748496296,0.8275941933042854,0.5728907523754986,0.1399887979164,0.6838963074706249,0.1302213560013936,0.9847856108273166,0.9310062212665244,0.399811137121163,0.4340782099127271
16,0.2172958391518243,0.5886998666907111,0.7731403829934674,0.2330722266537851,0.0115445563995917,0.6073412666798429,0.5240951556544823,0.7990900438630264,0.9907226611585878,0.1291683663009369,0.5618344323548394,0.3798962570289539,0.4259380093977638,0.7978096636193268,0.5832579502500942,0.1777210140588237,0.8046851267859138,0.164012310873591,0.9874100398767058,0.9356267799289132,0.5592623833702753,0.3280906121224637
17,0.1154256145088989,0.5898626875140519,0.839103384596278,0.2743009748968579,0.0123887075645351,0.5131842176401982,0.6174872073177623,0.9044836650791266,0.9916509799287518,0.2444310541225292,0.5272189200073861,0.3912451207636226,0.3736897370615546,0.7516663957353305,0.5932782338512765,0.2570721228119237,0.9063243262523604,0.1881656831086005,0.9845893789674924,0.8941599697418159,0.7044756520826854,0.2321315413830026
18,0.0682829093871576,0.597605746831642,0.8743728810444016,0.3298700325548961,0.0148067163970316,0.4253844811977121,0.6934158630158682,0.8569405008942389,0.9909758700855716,0.41465222274064,0.4869297419340137,0.4091352746896299,0.3204775006087405,0.6922027726931425,0.599150239965424,0.3747501237097203,0.9653542437411092,0.2511319222911244,0.9789551689046186,0.8879365644548451,0.8230212983389252,0.1559093254801875
19,0.078073380758341,0.6121696249926561,0.8892609598780038,0.3907999258982672,0.0178355149727839,0.3430767802377385,0.748084105882302,0.912506882610594,0.9894341441274704,0.5779469725841178,0.4497764403296794,0.4330558958651195,0.2728739920932461,0.626635912331032,0.6015510784064959,0.5028513121337643,0.9627004134844952,0.3854290303210963,0.970105751047426,0.8608545235670073,0.9148780738371745,0.102145357326758
20,0.1761335930013781,0.6234908638718678,0.8960613444292176,0.4470580166095653,0.0225808457770474,0.2753816488838806,0.7876600771313699,0.9594729663233854,0.9864631610369564,0.722244590837531,0.4079880081032103,0.4799160586795658,0.2169969256821277,0.5726938876170373,0.6021159093220516,0.6133632672426095,0.916715779276968,0.5761505833659529,0.9587695551454396,0.8064807198112833,0.9311072845598668,0.0909969298746561
21,0.4040576178156497,0.6300363212643285,0.8980840102930631,0.4954384426434016,0.0270602941277254,0.2243374079101339,0.8118563500966429,0.9842602979865652,0.979798114773585,0.8486860497872647,0.3665368877424712,0.5303554812483018,0.1690763675233165,0.5359432804502923,0.6037719596240472,0.6973774112881217,0.902214217694203,0.7290514257228762,0.9449055158225272,0.793491608968171,0.9403188440823358,0.1548030439547141
22,0.7228046743343868,0.6317847654551978,0.8898311336457937,0.5348639550572293,0.0318442922924001,0.188348396671042,0.8237391088833098,0.9973137078628856,0.9771130627425564,0.9469594760955724,0.3264067431232312,0.5794736481135361,0.1329178312029033,0.5197264218008056,0.6071596554820792,0.7616024531141335,0.8741739638639144,0.8796405779002602,0.9358837497248448,0.8350553502815263,0.9534781183272284,0.2805935829007812
23,0.9376809605417094,0.6405035098606385,0.8763818813786427,0.5668191347391501,0.0369934361623771,0.1625900276717224,0.8287391493839913,0.998690617047498,0.9736876434775033,0.9873695207937772,0.2931890972261092,0.6334259563520538,0.1307437135519417,0.5235317171095828,0.6118523516925248,0.8054080454684225,0.8652736553007213,0.9587446809901604,0.936982816450384,0.8045127265120998,0.9850567950081588,0.4366261279590522
24,0.9925885912691192,0.6426282711577596,0.8261352753599213,0.5930811112070945,0.0430322713862309,0.1368074658689661,0.8332910400895713,0.9990762262104492,0.9357068779661928,0.9970826584755088,0.284738207976739,0.6916631193812363,0.1884525586971905,0.5361771258112815,0.6182103243645359,0.8418161931259898,0.781306223708519,0.9700065217140263,0.9386713751648496,0.7932507714397075,0.9585878732481125,0.5985655891274061
25,0.9984416805403584,0.6288167612972873,0.7559020847403719,0.6157051610468169,0.050786450379404,0.1073699048374043,0.8409251297903714,0.9985621425157636,0.875953749393214,0.9990420201336968,0.3190609779790628,0.7327907903943749,0.3263847692584575,0.5522488793527253,0.6251195737216242,0.8766496561179985,0.7031419589848387,0.983729221391454,0.9415446691461982,0.839679628835056,0.9011586906385444,0.7714722149207444
26,0.9963367393976466,0.603064022889481,0.7023915767678254,0.6372079606113611,0.0603272812686914,0.0772716989936563,0.8597575590022742,0.9973549324747142,0.8419113930874353,0.9770236059894988,0.3930217510186542,0.7296147132692772,0.4868071142656298,0.5661749553691889,0.6309975579182169,0.9086147247680156,0.6292447523139896,0.9885107016729254,0.9430010085472412,0.9105025324625552,0.7872157968825046,0.9132517460888788
27,0.9980363075871838,0.5639882948609727,0.7018764960275151,0.654378857169033,0.0725870501711984,0.0524165688324933,0.8881377737425747,0.994557475833511,0.8275784262225566,0.8784263587471782,0.467033148162182,0.7001024981831233,0.6153808835023549,0.5777028213664732,0.6384519311577556,0.933703316166922,0.5848903341330077,0.9902205333369268,0.9412914334892014,0.9546703081404504,0.7244222428160169,0.9796332999104084
28,0.9986629917909208,0.5266479735288941,0.7485611039679335,0.6687841978863691,0.0890683510809187,0.0341920173057092,0.9215658342676892,0.9953103952720068,0.8184738616107113,0.8336777143157725,0.540559355061248,0.6811363303960444,0.7091671493209022,0.5887461303985769,0.643738761905441,0.9528402783892692,0.6049584496761945,0.991105384541288,0.937611916583188,0.9731158841524056,0.7401282488209121,0.994985575774419
29,0.9982801571118098,0.5165914948803689,0.8215309381438219,0.6828045256570011,0.1105657085208823,0.0221037904218029,0.9513447070366216,0.9984628000275936,0.7971808395803379,0.737542256734674,0.6026384063255936,0.6747994891069085,0.7607242430147859,0.6013190026338029,0.6478995814195471,0.965204389906773,0.6805664770403661,0.9921372198228554,0.9363015345727614,0.983232580976416,0.7815465613346436,0.9970432384652764
30,0.9955037319072764,0.519341193598104,0.8920812372495092,0.6988839763509204,0.1355017166217786,0.0178650177842944,0.9730254496608224,0.9987308951405628,0.8337104408051591,0.7103961242340594,0.6537247442109302,0.7331994838166032,0.8063514666027177,0.610312518956899,0.6518086216990605,0.9734730686865128,0.7716817040404634,0.9821485577503464,0.9395523389231256,0.992496782133876,0.8572208100769663,0.9961602631143855
31,0.9966625089173672,0.5352775213989106,0.947925684115668,0.719248380892793,0.1636914726737555,0.0152406390984099,0.986783671470394,0.9975480992136592,0.9081275113515808,0.7130389822850921,0.6888044653291403,0.7578994501721602,0.8450460608617164,0.6166470092354316,0.6562524007233397,0.978091846953092,0.845103083814141,0.9565358536860962,0.9488489516536796,0.9958582705449388,0.8998066051467895,0.9928770698791382
32,0.9979324219158006,0.5700065526746699,0.9795920332844176,0.7386188286598646,0.1955877772245745,0.0142377804707763,0.9952917071204804,0.994334312051706,0.9565541945593712,0.7568344616847367,0.7135290887800425,0.7579930343847386,0.8827877917127527,0.6211748991452353,0.6610976224029733,0.980340560639642,0.8612219159426513,0.897267197841102,0.9606963990274292,0.997251610846347,0.9300281487155032,0.9812619682658068
33,0.999469094185945,0.6188783241757483,0.992427670169241,0.7595722407111919,0.2296460283219985,0.0141226159150773,0.9979195672579828,0.9891775097559108,0.9799809569271573,0.8105950365436776,0.7249510112443563,0.7278908026763823,0.9014320610819306,0.6226292463335606,0.66325873389214,0.9868038505504652,0.8791503401791678,0.7614683353301342,0.9709713828521856,0.9978369353178697,0.9571858822502326,0.9518144751555488
34,0.9992671964494388,0.6692874577352791,0.9968885336616262,0.7842957869257503,0.2650632707459351,0.0138852628409164,0.9988323296113932,0.972005842092452,0.9855437149281056,0.8869057810284064,0.7416369010699816,0.6817733407948073,0.9341671944829644,0.6233647613474672,0.6640926696435507,0.9884647213962288,0.9017263354685487,0.6384443191392061,0.9779890783100352,0.9971646425549672,0.9623543348004666,0.9274370047707668
35,0.976959959331186,0.7108547728646976,0.998357679579832,0.8070140153734492,0.2985631513975106,0.013912841897555,0.999209290736878,0.9526297889248754,0.9826456275451706,0.88866117145789,0.7546749026159194,0.6420764553477777,0.9633940286120584,0.6244412954409713,0.6659282082955261,0.9864697799243703,0.9233101311767896,0.4804038737622741,0.9835451026212992,0.9913099040225092,0.9640209997100888,0.884584874983848
36,0.6087220157772268,0.7442289814018145,0.9986187713439358,0.8198060889301715,0.3268145638102819,0.0137942526558122,0.9993936539323311,0.947617149482621,0.979257385677366,0.816606894005047,0.7629779489493067,0.6481874773358135,0.9815599953005862,0.6270121869037407,0.6663494677140186,0.9817382701326716,0.9483608185568516,0.5918754862735527,0.9868171891729044,0.979568362605418,0.9521809666477674,0.7192363428970108
37,0.1966271550425422,0.7679080546056571,0.9987606354880352,0.8209271260137906,0.3527370867000055,0.0129913470166921,0.9993914786394836,0.9376301113847696,0.971567446893901,0.7976850786311414,0.7654020960490835,0.6858143532788991,0.9877339478300504,0.6286823670533614,0.6621653318056953,0.975248422567612,0.9586843345244958,0.6333337547144888,0.9880043946906876,0.9627326931098712,0.9009521052660896,0.5660071039743866
38,0.1827267899034024,0.7807560018338574,0.9989602702142952,0.8077274407853848,0.3762221415560526,0.0126860933149746,0.9987242927327584,0.8921520712643453,0.9655860227039764,0.8112361815242803,0.765920552843331,0.7342189520598826,0.988568989209721,0.6291437736967113,0.6587956812033174,0.969236479876556,0.9603613905101188,0.6367429815009404,0.9877130773981644,0.9327788078420968,0.8441048625070465,0.5851568823653609
39,0.5113829090360943,0.7937357407177995,0.9992517713429,0.7820406985679381,0.3961790294661416,0.0138583449571697,0.997378495321824,0.8897129924905233,0.9625161102157588,0.875269997478406,0.7667656182155375,0.7721983359974481,0.9906411631650502,0.6300150386486624,0.6573657328281185,0.9641610034984036,0.9423900314698144,0.4301894848456621,0.985846220145088,0.8477729739745575,0.7925480369017368,0.7901147968562009
40,0.8499303489819918,0.8150891072821714,0.999510703161257,0.7516043751544997,0.412522924893665,0.0159887098945018,0.99575227440782,0.9162914330943044,0.9541029378811838,0.9615793656920748,0.7641395398433477,0.7519634569506555,0.994182231279307,0.6337297995360727,0.652905271367878,0.9490133681034983,0.87238336110353,0.1668047208252987,0.9819385688273548,0.6972643975353462,0.710742376645612,0.9462150241513262
41,0.9927740216368478,0.8472111572159179,0.9995970818219844,0.7244938983762771,0.4240887480245758,0.0200301703284324,0.9935116609585184,0.961197846079753,0.9326025908142712,0.9838476332192756,0.754943298399549,0.7220053339131544,0.9947914892762632,0.6374840351493862,0.6468662528016786,0.9253057533702476,0.7902849908145289,0.1094176538714225,0.975722049898592,0.615431085332697,0.6018864121360769,0.9944900416165904
42,0.9864450440142388,0.8792084471860645,0.9995694762149728,0.7081824481153396,0.4334298363334663,0.027506507008636,0.9935619256169108,0.9909248676520436,0.8991160341482565,0.984269504913003,0.7379135077916972,0.688548059638952,0.9943254266211656,0.6422686984412352,0.6439242272273134,0.9038105008573188,0.7416867309022408,0.0585788880226676,0.9673759052440832,0.670735477558049,0.5152718447720667,0.9920368870564348
43,0.9772724144505898,0.906005495494136,0.9994940943701436,0.6973864932162219,0.4413189058760225,0.0386786338173016,0.9938884598638102,0.9976199660271304,0.8692788629902264,0.9830578742112348,0.7139578086059006,0.6627807410648009,0.9926142628166992,0.6512547629508365,0.643337992087849,0.8711244774723337,0.7336975368860774,0.0276347774388022,0.9586194363068086,0.794370368319462,0.5128069031607329,0.9893732170692529
44,0.987848616560996,0.9283144626326048,0.9990786525481729,0.6847233937970211,0.44739232204744,0.0576224706017877,0.9950227021582438,0.9990597608760574,0.8478550750528778,0.9849871481718177,0.6869039446378837,0.6461060497240801,0.9862034430578024,0.6661258937063583,0.6493666969779901,0.8233976095174437,0.7434441762132025,0.0,0.9518174940110914,0.9124278907311074,0.5735716501367513,0.9952320652323102
45,0.998379315023394,0.9411708000376376,0.998264389683428,0.6647887454523258,0.4517040585732793,0.086793735177908,0.9968438218773504,0.9996447596977536,0.8454138440289626,0.974479141171508,0.6498305428907086,0.6192607960349988,0.9695933763924746,0.6857948525945612,0.6583875429341532,0.7529713005726053,0.7485817710830605,0.0,0.9471301420371256,0.9770698161346528,0.6647631878923822,0.9978574359004564
46,0.9994428631486268,0.953610044755654,0.999017160028724,0.636119510800894,0.4515775027218049,0.1201969078290381,0.9967027512247773,0.99928135361626,0.8446872674602809,0.926088885516042,0.6026038156328343,0.5820435039832355,0.9341095833188632,0.7039138464445487,0.6649065783073348,0.6643851813384332,0.7475247368505842,0.0,0.9426081267029464,0.9934468351063318,0.7501931290501381,0.992207456756497
47,0.99612436422048,0.9554739193769276,0.9995141348544024,0.599989563849337,0.4508280437470365,0.1601986908411165,0.9973466493568128,0.9993784352076917,0.8407641093189775,0.8151125175692605,0.5386283635533217,0.5415378607043855,0.8653489549405585,0.7213397973304585,0.6681683239716859,0.5610776672807463,0.7457377571620684,0.0,0.9363656360300328,0.995196812092825,0.801469147254725,0.969529512422834
48,0.9769188618240228,0.9627123072700228,0.998881545945718,0.5582086862862661,0.4465039944148041,0.2012636209736437,0.998094766500352,0.9995231511335466,0.8385877028110814,0.6728899555349416,0.4824968569654728,0.4901623226372684,0.7517481154639485,0.7315612919414931,0.6696055175062612,0.4477753657966842,0.7545000342746422,0.0,0.9277401144902148,0.994982597413006,0.804817588211561,0.9044078613243108
49,0.8798283216846752,0.9719398036303856,0.9984977596521526,0.5111437203381137,0.4377812472710593,0.2403373256308615,0.9992025127199072,0.999548122717762,0.817423654236587,0.5557652007944929,0.4457230446501862,0.4398451177976705,0.6050640845050941,0.7390507099407285,0.6677745318543512,0.3475715302540477,0.7998142359615645,0.0,0.9168926105909768,0.9978028880767422,0.8190579133387627,0.7519670363546429
50,0.6040209942061396,0.973792796955566,0.99893882797406,0.4603301328865394,0.4211220109653728,0.2741337301439501,0.9989300308131976,0.999332844105915,0.8109007271370269,0.431614880787648,0.42354081064298,0.4097640413220658,0.4507670482548975,0.7405795009297418,0.661229437555207,0.268372389036342,0.8423415658507969,0.0,0.9049170715574008,0.9992968997255928,0.839154314174379,0.4802739486080649
51,0.3086746983303138,0.9706612917073654,0.999405566046183,0.4046605603196644,0.392547002483545,0.3031791174675018,0.9986346067140744,0.9990287000889732,0.7985394637403818,0.3583032940547136,0.4221325716396089,0.4326672727212524,0.297968522077476,0.7398071684924522,0.6523179890131232,0.205712182808138,0.9010095837358456,0.0,0.8934457535381705,0.9990280866661784,0.8755443647195409,0.2220100053752536
52,0.1567400766097854,0.966281641941696,0.9993368394368976,0.3428093070508081,0.3539478749074801,0.3309439461589937,0.9982443869588664,0.9986940643641986,0.7956509155793997,0.3779554773772913,0.4393119691570712,0.4927830200315573,0.1667063735897102,0.7433850392459315,0.641833880435854,0.1531582152460965,0.951172957003201,0.0,0.8843316227886688,0.9982279249793752,0.9187932610453292,0.093241426089709
53,0.1273984640345376,0.9569566867040326,0.9994558393164548,0.2787221033227248,0.3101033059800648,0.3565763702215586,0.998331472106856,0.9980707195162364,0.807503352524809,0.4787857649807872,0.4649834484720588,0.5655963272779339,0.1090810924861457,0.7441108124065249,0.628179582666883,0.1072834733714825,0.9822325832660842,0.0,0.8785774706856447,0.9965853152703948,0.9628063553925016,0.0779805960010884
54,0.2055529698690134,0.9359310920789292,0.9995543959165352,0.2186632380639819,0.2637538565103387,0.3782896478263655,0.9984633169319536,0.9968497298113064,0.822112278198993,0.6284713610359204,0.4888780497221985,0.6449566875505895,0.1369851682067899,0.7496422069102004,0.6097534391207426,0.0716613848096834,0.9918000771144632,0.0,0.8781048041365307,0.9928890474097208,0.9886038063074396,0.1482373095806108
55,0.4687656972504641,0.9087430894817802,0.9995382564353876,0.1661607930296033,0.2157726559219214,0.3932092558262232,0.9987918047089024,0.9933357052901362,0.8463234473661501,0.7871937810334084,0.5281663770569972,0.7271776465335381,0.2463473120696697,0.7583085528827289,0.5850758877888208,0.0446620432941101,0.9929814262914854,0.0,0.8817713142111369,0.9870942036466848,0.993909962141734,0.3514474542856401
56,0.8014070066641479,0.8937001035979745,0.9993770875329,0.1223836381169086,0.1784956938978207,0.4006764188387139,0.9988768917829098,0.9865761893536552,0.8732579581983876,0.9058056135796636,0.5699658434594066,0.7838338591615086,0.432548694422505,0.7672351179931756,0.557395046876754,0.0257374705484192,0.9896899032501392,0.0,0.8870866429680399,0.9735550091536762,0.9917018402009518,0.6533184356297405
57,0.9601705660779828,0.8764664415053368,0.9988666419143064,0.0912407824149708,0.157347198645389,0.403844576950839,0.9982622560831256,0.9865332075559228,0.9012204365071022,0.9702777470687894,0.5996726760756055,0.7992470931254542,0.6101310678609179,0.772513855057017,0.5280807880502422,0.0155598270347952,0.9840958420962356,0.0,0.8909479087009284,0.957948913850266,0.9890119375412,0.8629345964233043
58,0.9928734697861284,0.8636747537653514,0.9974609169373848,0.0736223020706726,0.1458372194202806,0.4070249364009839,0.9963876823248063,0.9736185028546748,0.9246259627300412,0.9924538161117396,0.6209065343308258,0.7953278316437247,0.7409656147098018,0.7779565448388039,0.5021530468983451,0.0082709666035733,0.9755590814676588,0.0,0.8973194148728967,0.9480670700626244,0.9859421454099384,0.9475852175617192
59,0.9985829312716652,0.8473936417199727,0.9943378234927328,0.0664018176977068,0.1385909923653609,0.4175800677147415,0.9918823517205284,0.9394396420970867,0.938899713835697,0.997588100904908,0.6399725938257572,0.7880493518393581,0.8451357833792559,0.7862874595913721,0.4803228363547822,0.0030187882911055,0.9650873799685568,0.0,0.90340183165337,0.93453623491424,0.9803728897861615,0.9764626926117856
60,0.999522465953812,0.8319143899518432,0.9877674794893402,0.0650170079808736,0.1337440928364678,0.4323762953632523,0.981780362103,0.9498474141878276,0.948202522364124,0.996988401714736,0.641129487113075,0.7812397081067038,0.9006514941821454,0.7962114783938192,0.4615511862527495,0.0,0.9591847283878528,0.0228658282963949,0.9064517959645894,0.932081913673998,0.9754843018240938,0.9881156477569868
61,0.9995719839205122,0.807818992035476,0.97372324840922,0.0657079422651694,0.1313225371658405,0.446193132255302,0.9598303619045028,0.9691270509216818,0.9582824706758736,0.9966097454938664,0.6491523695654238,0.7809303167034,0.9346827917124186,0.8083817468052215,0.44526648997694,0.0019751995676213,0.9545717180206283,0.0367486192518809,0.912691360174838,0.9363402941493923,0.9758315987090664,0.9940340673155053
62,0.9975915472788184,0.7838824868846545,0.943473988951517,0.0660321975330537,0.1319113327807492,0.457868909112279,0.9111349888533048,0.9811757306178874,0.9686506143079506,0.9947837450605544,0.6576750431840374,0.788868826197865,0.9354826795957156,0.8185790009947812,0.4310260177012453,0.0027520052582841,0.9597134280507664,0.0802483458369894,0.9200528195870056,0.9485449717806912,0.9817140486209436,0.996746500047134
63,0.9834049980659753,0.7657304387158955,0.8910883239715325,0.0654070535386149,0.1339497801541025,0.4647572502181343,0.8159262450321186,0.985871922458028,0.9793085954521952,0.989063255897054,0.6682734459738164,0.7972250088066586,0.919794326208504,0.8293950016627384,0.4168829637701545,0.0032897288797283,0.9634915093105186,0.0728974813177479,0.9287191064383836,0.9558529617208712,0.9779176863787836,0.993668950552283
64,0.9652185188038817,0.75399123572039,0.8136694312180387,0.062939134769065,0.1350125957973094,0.4643939053172327,0.6773628636286564,0.9920152071069904,0.985073932544514,0.983875886731785,0.6854868679368896,0.8182002400711299,0.9067786985706108,0.8424413626173393,0.4035955086368799,0.00378834647497,0.9736450358471956,0.0765324928528424,0.9372973412635196,0.971290970191425,0.9872611791213356,0.9866715026848124
65,0.9610655029400827,0.7519421475996101,0.6829405171103207,0.0586305768092394,0.1337746051957374,0.4578536364886701,0.5056897455524852,0.9974943766339291,0.9873538687052068,0.9649596303031516,0.703220250064177,0.8360682296571613,0.8960938275705378,0.85559573396344,0.3920200584474874,0.0049503592542991,0.9777535862277006,0.0796233407703962,0.9482206713618856,0.9844368920049356,0.9826795161747028,0.9834549115612076
66,0.9142531041472142,0.7505682844591902,0.5002087486096055,0.0543149674093524,0.1289529012454345,0.4448482471470378,0.331047992729564,0.9990214767820385,0.9869484053540768,0.9244343895031188,0.6976180705428451,0.8393715243510274,0.8836990274106891,0.8658791918771194,0.3841697025710726,0.0073908861487487,0.9779381380110772,0.0879303282480219,0.9593626143801534,0.992740182412058,0.9744985377035092,0.9670595234938194
67,0.7898141239833529,0.7562225273981383,0.3104279063486657,0.0523084538151981,0.1219587381135966,0.4272016986749952,0.1880164357366567,0.9995488843188044,0.9846063949863668,0.8756226617776065,0.6609136972118496,0.8285487230774256,0.8735760872815824,0.8713974619468599,0.380493296101724,0.0106664899398301,0.9799726537943402,0.0994101724043408,0.9686437321719228,0.9958493183628836,0.97221320419118,0.91961936331184
68,0.7543940739054265,0.7665703483930746,0.1686343015781729,0.0540486544509489,0.1142389926191519,0.4101510348940893,0.0922000829350757,0.9995500194790782,0.9815090971166858,0.8510092740820318,0.6243986039215531,0.8235361315169105,0.8587162600210296,0.8733851366467786,0.3791324882378954,0.0183967779617086,0.9831830671642168,0.1086856713066907,0.9749215916072776,0.9961072097785612,0.9696584111160296,0.9026181063999612
69,0.8219138783200917,0.775798252530201,0.094250941931317,0.0591863041241167,0.1053917330220994,0.3965967910166526,0.0395034800946087,0.999387241317062,0.9774365330912046,0.861146207976469,0.59655588934085,0.8160826759137121,0.8563514442753747,0.868163143202475,0.3761210486822289,0.0261739947772019,0.9882217042047908,0.1161273658659634,0.9776837455024076,0.9965372594518366,0.9733960911607276,0.9291761054922628
70,0.8760461044014181,0.7853271595673748,0.0731552073573589,0.0682992283567353,0.0960423273189251,0.3855307127908647,0.0195317554729867,0.9991222117430848,0.9717391454979404,0.8997213321471876,0.6076024088753947,0.8115838166837709,0.8477192158496157,0.857447719814316,0.3703817536675459,0.0357009640834969,0.9939099364480092,0.1168865728655251,0.976991898196616,0.9981148285372572,0.983196463717806,0.9547821256537652
