time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.1404606118694722,0.4531493587691508,0.3752490362744332,0.2891018499057772,0.4641131395779913,0.9951487503903288,0.1969690898878814,0.1148372535319769,0.1113408268517174,0.0627457678785542,0.751838335675545,0.3909111943767627,0.4999994466009559,0.9232478124477764,0.4651030036778329,0.0,0.027339200766285,0.0,0.7513834013043588,0.1230623792931125,0.0135834856489906,0.3052427188023741
11,0.1436093560332066,0.4529710625744042,0.4129801500301818,0.2714084047693305,0.4607142500804287,0.9940332205992992,0.2152151661078224,0.0902426041688551,0.0983714257124405,0.0555703630461468,0.7636512807610369,0.3911618732636712,0.5426247092460582,0.9217705756203186,0.4845814558536222,0.0,0.0278390253106619,0.0,0.7384612553640285,0.1195399222134492,0.0145327178107739,0.3392716371653861
12,0.1580955924287209,0.4471911049453974,0.4460817698352726,0.2599581548323322,0.4650859966539956,0.9938277484735548,0.2289110754574224,0.0812091037752534,0.089739871596984,0.0531294565215249,0.7790939704310251,0.3933460494297496,0.5956747365400243,0.9198861816578852,0.5131533726434685,0.0,0.027967629630106,0.0,0.7295890346510665,0.114746127807835,0.0149661898877376,0.3738208041003508
13,0.1794896982982166,0.4394064362711047,0.4754174221957122,0.2556680796086814,0.4736090793644795,0.9944543244585544,0.2379405619703397,0.0881512545819636,0.0864154664070462,0.0529617311621656,0.7859035284803944,0.3985598372597794,0.6563716593536079,0.9169450252959412,0.5467722934742336,0.0,0.0265762014896589,0.0,0.7249712057106797,0.1093047432737321,0.0140749043185284,0.4125915746296587
14,0.2072998941751469,0.4324106455493313,0.5184769262230406,0.2606713891086749,0.4822133833704413,0.9951379232007234,0.248053959180672,0.1165152462875792,0.0864847311744407,0.0555128645480565,0.7755926903785128,0.4019349917506631,0.6817863386183631,0.914368570036238,0.5797953369842586,0.0010372331443768,0.0261374430713227,0.0,0.7293937428153663,0.1060952989227788,0.014203902495922,0.444664620564182
15,0.2352345903304519,0.4284111048475051,0.5748925809479336,0.2722886069448629,0.4901649766714316,0.9953070463183504,0.262566767611665,0.1666700584920586,0.0861707278995158,0.0575514858147697,0.7460478379480289,0.3976449386543547,0.683296726563369,0.908292443378123,0.6053320995867811,0.0041376912452215,0.0257556427603885,0.0,0.7437742367916489,0.1062728601747963,0.0139391460985599,0.4643939941530788
16,0.2542631636833697,0.4277199454243067,0.6375453726159687,0.2901266607738477,0.4936231158873081,0.9951832381824662,0.2822574906307342,0.2179368906633489,0.0853297299215646,0.0621364114292598,0.703993850937241,0.3861414222432416,0.6575015413249264,0.9026783361182884,0.6256222560640164,0.0091761410605761,0.02677700655209,0.0,0.7645139735260048,0.1111001915973874,0.0151456484842629,0.467382988007929
17,0.2670636113835291,0.4302456436676298,0.6953225613476288,0.30660823618204,0.4891586296654651,0.9947474987620168,0.3065658490261727,0.2512876914652653,0.0849005466690641,0.0662634432674172,0.6530626410820013,0.3682984894322217,0.6164854548846215,0.8968051632824257,0.6462767607589124,0.0124183987370656,0.0285252520184947,0.0,0.7810875459348978,0.1170940077692618,0.0170227781937013,0.4614837485572647
18,0.2730156108759809,0.4356444348751412,0.7404794000327636,0.3183441181634923,0.4798156308497334,0.9939328181853256,0.3374024956771603,0.2662658231100928,0.0872717076864842,0.0706057840638223,0.6069923609891625,0.3458620829769916,0.5665939160479674,0.8910774535519421,0.6681530610727777,0.0143038599863458,0.0306321572984534,0.0,0.7895557344173285,0.1219233129411018,0.0194403928060735,0.4382184918353883
19,0.2694847742350386,0.4482658017931984,0.7674822233184083,0.3239393493909443,0.4697304988217919,0.992592182470966,0.3703000934463533,0.2671702347900268,0.1005014625644897,0.0729673749142399,0.5649067158210951,0.3200415589051081,0.5232157145046243,0.8834940084157175,0.6901649888429664,0.0156289023900945,0.0333400679615482,0.0,0.7910052761243389,0.1255842381108375,0.0233011498259997,0.4065779154816549
20,0.2532028145889048,0.4709083400341035,0.7797072341448289,0.3245716858758046,0.4620655533642375,0.9871057261393724,0.4037968262388465,0.2578366762353224,0.1277896127578071,0.0715811051147716,0.5143281977119911,0.2915425035751208,0.4804016595753012,0.8698783071568588,0.70891472210707,0.0170285597144784,0.0369517889421436,0.0,0.7852899710986138,0.1288144566765687,0.028545626696401,0.3759949308493898
21,0.2355066375526879,0.4990582896240552,0.7779022063676561,0.3217140709239486,0.459888316658653,0.9675437103561249,0.437342099099624,0.2400819193431696,0.1665853558925289,0.0691382951027398,0.4550863689054794,0.2631509227756646,0.4395278800927306,0.8479143965391065,0.7323268435597574,0.0183522629160184,0.0403389616934041,0.0,0.7717567622903342,0.1295570200349801,0.0355910340041307,0.3570704146423915
22,0.2276577351065244,0.5293305751481481,0.7697513737200475,0.3167951247224856,0.4631233901338702,0.9358415789314264,0.4723075604097593,0.2222280382356432,0.2104360522241539,0.0681665273620506,0.3961016762504391,0.2398193177984878,0.393917786314285,0.8215576839435182,0.7643614745213401,0.0212906671189128,0.042480640739477,0.0,0.7510871239128531,0.1271580899241683,0.0419637044387,0.3472702909465988
23,0.2333450792261639,0.5539690361781352,0.7628106536511643,0.3116579466522511,0.4699943862433228,0.9108094966644956,0.5061972415922255,0.2075956026037055,0.2557765104067464,0.0708140139965431,0.3466112397364989,0.2205327842924503,0.3431323531936049,0.7939428430073561,0.7979330137987345,0.0267717489176748,0.0427437715389705,0.0,0.7250146044003651,0.1205091645387383,0.0476583468949339,0.3412671843384753
24,0.2521384872183471,0.572098285714428,0.7520772160322003,0.3074827712873288,0.4777449823399176,0.8946660219525793,0.5361373747980088,0.1951771756190536,0.301067875029929,0.0781721884996805,0.302790643577928,0.2035070081105758,0.296668401747933,0.7639719614354527,0.8264186386015877,0.0324215562161533,0.0414489609262328,0.0,0.695274606084472,0.1115032500913373,0.0516882269047177,0.3365132051476254
25,0.2735358495079872,0.5896456819208662,0.7431740180897091,0.3040488462727292,0.4852820553787272,0.8856949666276617,0.5616243942016931,0.1876347426564707,0.3438550637478607,0.0883229671448813,0.2599781198042736,0.1855662011864438,0.2556971341719118,0.7316380301250774,0.8468082633765913,0.0393327579926331,0.0395657076647364,0.0,0.6666696594720459,0.1036162832665592,0.0558857981574832,0.3299624432620878
26,0.2884164513471005,0.6079081979783706,0.7374776528478829,0.3034920602765326,0.4907183167111177,0.8750827919152282,0.5816523541963072,0.1836363813369593,0.3804828026816202,0.0986190093155088,0.2363105683387701,0.1656340961016579,0.2202035195224549,0.7021048872797805,0.8596094812357363,0.0468190179354418,0.0384245819472071,0.0,0.6436930845471891,0.0995078065536725,0.0618149789067673,0.3171239906619997
27,0.291918755648923,0.6259103608946125,0.7300159474536163,0.3054168870649787,0.4931318230356954,0.8565621937880327,0.5882885544342286,0.1829379303709549,0.4081967897672084,0.1041733857763285,0.1863858684560465,0.1446156182857662,0.1825058088794419,0.6745628820290283,0.8661374848468255,0.0574469204981608,0.038231262376267,0.0137891586479868,0.6287607178090765,0.1004899082496868,0.0687784091786953,0.2941753881123565
28,0.2717102892789225,0.6422686163806313,0.7233555974790665,0.3087012187015358,0.4915758694183897,0.8279271484062987,0.588892877259382,0.1836773549073275,0.4304418307521526,0.1034793694702474,0.1505698115924482,0.1235655939958527,0.1423031225341109,0.6529865910397002,0.8662444282708495,0.0666109843043084,0.0382766293563544,0.0254467581220015,0.6218518522252067,0.1064614514556605,0.0758232503123495,0.2559405112058652
29,0.2334522404323052,0.6583014218614103,0.7171113864479525,0.3125989231420488,0.4872500968150289,0.7956370800565511,0.5807267726030615,0.181023693545257,0.4497500977642012,0.0945799622707471,0.1267303713560619,0.1053524356270483,0.1039290035353543,0.6391940619327268,0.8597834938631247,0.074471972281006,0.0389752526365232,0.0381685081223507,0.6220808482360776,0.1175352181901704,0.0836750505341523,0.2060934465807418
30,0.1866439131755445,0.6743969082111907,0.7164706128361958,0.3160211950932161,0.4792053393934516,0.7604806944521979,0.570831979043559,0.1838648716323442,0.465456753628262,0.0807664262702048,0.1127364305049866,0.0910566160638844,0.0683760590991435,0.6294186470536697,0.8504260752578989,0.0805619160509645,0.0416459822156005,0.0511065718850225,0.6264290372667526,0.1347594027570706,0.0916277651710893,0.154894477690003
31,0.1436093560332066,0.6893360801670253,0.7189963602118249,0.3165888414841887,0.4674365333101747,0.7164023670442146,0.5678039055204291,0.1868516623976694,0.4785809821662175,0.0644436815475028,0.1071028692425249,0.0797949305135782,0.038281982709059,0.6217206141417826,0.842625156118923,0.0860154628739761,0.0455094561435925,0.0358099498413368,0.6296529211628614,0.1551597565699181,0.1001976136479193,0.1088404811847583
32,0.1066473719597398,0.7049798390092795,0.7293118999890332,0.3142069965239693,0.454712165519507,0.6749588488027546,0.5749582418914098,0.1802024812598587,0.4964417675625946,0.0473108080759002,0.1085524562399847,0.0753263567054529,0.0173683113913655,0.6175582812065374,0.8398543001838419,0.0828764998265232,0.0500642695676933,0.0,0.6295530185224892,0.1740760363114156,0.1093717717443624,0.0711361490123266
33,0.0758196402994465,0.7194501905011494,0.7513676244604115,0.3100294035234698,0.4471732214157932,0.6301361901997519,0.592287819355894,0.1605588201356748,0.5152835010877408,0.0321166000532446,0.1189099115170225,0.0799915357235683,0.0063227220820641,0.6111812483585581,0.8446307754771829,0.0719658545123138,0.053741941671964,0.0,0.6208983963434144,0.1860069953578998,0.1211671676647754,0.0437417478383063
34,0.0543240149281522,0.7311259908407208,0.7856196215352335,0.3042049609837094,0.4465877067034841,0.5804052156889907,0.618337940847945,0.126117736861916,0.5334575502121823,0.0210225364000915,0.1383383851371075,0.0893516542023558,0.0018238440837805,0.6002007992766587,0.8557156057079393,0.0649754007071634,0.0564092072272267,0.0,0.6038062605357936,0.1897740750354372,0.1325321443709626,0.0269806320160492
35,0.0420397557730698,0.74065738086095,0.8187810995303768,0.2988640300100234,0.4529039198877027,0.5275127975644114,0.643192232854541,0.0955714372238403,0.5553079774289026,0.0159901608271469,0.1647236307578135,0.1026343060724123,0.0,0.5854127652464938,0.868447847610728,0.0595841053751178,0.0573064055385279,0.0,0.5853091744068367,0.1872675482969085,0.1426152908621509,0.0181101043486226
36,0.0348844911171367,0.7464030299012689,0.8479025195653794,0.2959387655950985,0.4636781384888922,0.4792386125510479,0.6683799761878954,0.0754481358445425,0.5650865047196119,0.0136093089125906,0.2017078382467949,0.1222694225386774,0.0073086969020768,0.5698385266064037,0.8755194403116544,0.0589057177527695,0.0548871333913821,0.0,0.5692673278986089,0.1788943143489615,0.1463373036191757,0.0142617631292074
37,0.0283066387987193,0.7487193136338555,0.8747296469408977,0.2973812419693389,0.4763321419607558,0.4365577527500368,0.6833522861135741,0.0635050740918206,0.5679371404771412,0.0123500679652705,0.2416070532710604,0.1451096971941999,0.0167025481816532,0.5578961581099388,0.8762972206512641,0.0618812041699606,0.0496361888389341,0.0,0.5558829678650722,0.1660816729178169,0.1459771755093528,0.0106267130979004
38,0.0207566458380718,0.7477299821500762,0.9013710107029542,0.3030242483039305,0.4897196437750487,0.3971960701773704,0.6971973227450765,0.0615301268837184,0.5655708154065653,0.0093544390146148,0.2791712550103749,0.1659174604922442,0.0270530952747825,0.5512566849562505,0.8739532071360782,0.0705565313586235,0.0425399832751874,0.0,0.5478771217230292,0.1546817643080933,0.1425550630601679,0.0069188819460239
39,0.0090699954622037,0.7441037777063045,0.9239993385480788,0.312133601321809,0.5043913034715094,0.3661235112696731,0.7156079435699433,0.0746710581645141,0.5602853611633474,0.0056567287380144,0.3080120308126139,0.1812872722412066,0.0342109022962999,0.5508263865874278,0.8747093664081166,0.0882187401911945,0.0360585849308203,0.0118043734933842,0.551740368194868,0.1509677716896471,0.1387526572406094,0.0030233318207345
40,0.0,0.7405256867352066,0.9376932587412444,0.3225235599524997,0.5146564727545165,0.3499940984961829,0.7325214935804302,0.0926731980043404,0.5600367621513325,0.0008933751237455,0.3254012663550736,0.1914801373916588,0.0452652564064625,0.5575145565989814,0.8832073890475658,0.1117579829710089,0.0336088590849947,0.0276347774388022,0.56753601369186,0.1603172908426369,0.1375566249708408,0.0
41,0.0,0.7381419522982213,0.9431032869398392,0.330864814029054,0.5173738057714504,0.3439107219328984,0.7481157395266597,0.1110584933661565,0.5616135096388674,0.0,0.3329390571545978,0.1970759909176999,0.0588126472090605,0.5700089167013935,0.8973624913436351,0.1340406392583861,0.0344947697085965,0.0495531671383552,0.5851038550128852,0.1792055597757043,0.1418000848650781,0.0029053684171587
42,0.0,0.7385338954589569,0.940804161613318,0.3370740918956069,0.5135410218892327,0.3408994261901923,0.7634879172162092,0.1227398029278565,0.5679354863710407,0.0,0.3262627724735968,0.1978737990302435,0.074652926439041,0.5845376718783704,0.9085948347789552,0.1573396064364217,0.0391803291702817,0.0753119356627999,0.599557958852493,0.2054124274707215,0.1533389771016282,0.0091795810454699
43,0.0,0.744560241129515,0.933642169248145,0.3396873771616207,0.508872676910953,0.3365507229041934,0.7756512876992305,0.1264529727305081,0.5781710376784523,0.0,0.3150775975629135,0.1956296063057917,0.0924123635442603,0.5947216513445481,0.9160687014572912,0.1788076919034327,0.0471629435576817,0.0987148411062921,0.6113950234144425,0.2345362254529816,0.171123306090499,0.0198214553607215
44,0.0,0.7528705489623242,0.925148195776314,0.3401203583894158,0.504339241090634,0.3258392498736574,0.7806761092704806,0.1267581798312398,0.5907035528177134,0.0,0.3052489492180979,0.1921027900289648,0.1096539127746476,0.599718153559597,0.924671498377168,0.1971735489867943,0.0582133016124135,0.1176485422794407,0.6193027055620262,0.2635919944630881,0.1893445101808779,0.0293523215410316
45,0.0,0.7626308115761851,0.9185109065315088,0.3387714423565828,0.5030339478546896,0.3024520581930795,0.7782233630471342,0.1215565472485769,0.6048338886738196,0.0,0.3064198742386951,0.1896604940364906,0.1405808384710157,0.598816448853494,0.932474755168477,0.2138037136197366,0.0705105807883489,0.1326599713585084,0.6226643654121227,0.2888715954345628,0.2041521477800998,0.0393391088862037
46,0.0,0.7723077534736961,0.9115267569669548,0.3358341158830364,0.5064739337299995,0.2762529006768992,0.7778939933518336,0.1141634999347289,0.6208291904246537,0.0,0.3189500306042133,0.1917443894455492,0.1810073069150933,0.5929702343339437,0.9352733748747332,0.2294391874266802,0.0829740304913207,0.1384518960379921,0.6206847314655508,0.3045274233183491,0.2164483515564464,0.0537551847429256
47,0.0,0.7803470276333306,0.9017866174245822,0.33199851157407,0.5145159884559335,0.2519864687469791,0.7808652854174584,0.1043237198424328,0.6365871767082814,0.0,0.344154564449613,0.1990452406799008,0.2315674908718626,0.5854332713340827,0.9324957012602078,0.2467005256944883,0.0909106129327312,0.1318442087165205,0.6142368161118695,0.3046281523831762,0.2203038032903849,0.0767401771773832
48,0.0049230597677786,0.7846278190845967,0.8869606194749013,0.3271320395966544,0.5253747024307663,0.2301684961475067,0.786848725937243,0.0942672851665313,0.650220069741315,0.0012307649419446,0.3731604173889538,0.2115901968574149,0.2923083763831275,0.5780029103836566,0.9240867761893938,0.2641565949599236,0.0930382992931134,0.1246317109855106,0.6038193677200571,0.291117741735447,0.2178419427736599,0.1107185498462119
49,0.0218314643895121,0.7853032420214786,0.8675010541312806,0.3221482908144544,0.5373827469364247,0.2171804550966295,0.7881839067720329,0.0842851687446238,0.6625046933744617,0.0030726393181995,0.3981631707037577,0.2289832579461,0.3453880034984903,0.5732643343869269,0.9144253996736772,0.2838851718445312,0.0900678970258555,0.122278754790151,0.5920450102437648,0.2677385164183394,0.2101312601452357,0.1520987824904769
50,0.0415416432014398,0.7830249183164303,0.8442743559050202,0.3189798029545192,0.5496231178092076,0.2057380053890549,0.7913984983637443,0.0750494057371587,0.6715508410691459,0.0053145007493932,0.4256617221739408,0.2501936328057963,0.3850663513419368,0.5717055879120441,0.90357282555922,0.3026805885975409,0.0844107791538909,0.1215000663929424,0.5791602041879013,0.2377847238211058,0.2001382209713715,0.1911708601649791
51,0.0627392274513587,0.7786465059069713,0.8195390598832794,0.3193097390232524,0.5616097898992968,0.1983807900725692,0.7933883222180229,0.0663208867779747,0.6825839265484013,0.0078775424668612,0.4457140738395129,0.2708645603610591,0.4135698381666586,0.5752655434290415,0.8926298896854753,0.3196856403972839,0.0792581336477316,0.0866263455770665,0.567528782823119,0.2085987216896431,0.1908613016076583,0.2231192895111742
52,0.0830897460942025,0.7748044334798667,0.7895916212402626,0.3270403484862332,0.5729992686829286,0.1910073124570663,0.7911459193407899,0.0580418370130506,0.6965674798073305,0.0121201060303641,0.4660153720747257,0.2897631238473183,0.4307702170976353,0.5822846060853316,0.8840065831989327,0.3330723218830565,0.0771962556469081,0.0711096854611282,0.5591198238487106,0.1856206901780832,0.183285775870851,0.2479802890853789
53,0.1001093476297409,0.7717126800053604,0.7545108558170169,0.3411224859840315,0.5830914273203449,0.1780843199753216,0.7781735187126685,0.0521283989485111,0.709340876450165,0.0187919449325567,0.4913432151053258,0.3104300552337203,0.449047899670457,0.5914250091366774,0.8853707965056693,0.3438818957604776,0.0793485814884768,0.0753119356627999,0.5559172873946645,0.1744599900848449,0.1792234356241041,0.2679933884858465
54,0.1157491401329506,0.772939601426874,0.7175786178098559,0.3594657349643472,0.5903787705990167,0.1602135351748287,0.7576499826185945,0.0506807008842149,0.7241150034779285,0.0239736714453067,0.5106177091817714,0.3296297332779509,0.4719611316787329,0.5989222003965688,0.8943548078637158,0.3499673946492861,0.0863779410682535,0.0741002890773227,0.5580307484157497,0.1742752053785272,0.1796106283110483,0.2893123803881599
55,0.1306263476129075,0.778651967627978,0.6754344450154294,0.379431376328926,0.5946229867094543,0.1375828592534012,0.728544504645458,0.0540106692813728,0.7431480895706212,0.0288289719816862,0.5425916642284266,0.3490656532983838,0.5005901164671531,0.6007617625425016,0.9085675794457236,0.3472063850707066,0.0978990465640363,0.05912708918999,0.563778970292127,0.1856269927021753,0.1851567979124937,0.3135082977482682
56,0.1500628471380192,0.7875319823122227,0.6303621859198408,0.3957303755398549,0.5932517095903036,0.1120520049525806,0.6926430768782096,0.0600219815125801,0.7609004172893143,0.0340942697523069,0.5675126844387947,0.3686429875556495,0.5338721739973019,0.5982551755803162,0.9186170140742308,0.3302982359271377,0.1128864032441232,0.0449899897732411,0.5727709832268925,0.2062433328451996,0.1952094600839766,0.3493776057274416
57,0.1711144464560642,0.7974201791990763,0.5918376818424681,0.4042234983075504,0.5861058782179743,0.0866744801437181,0.6545691726529128,0.0666850969958927,0.7760981773142364,0.0408173270880329,0.5931583939045605,0.3885657401020722,0.5834027092020566,0.5893496342396218,0.9221240595117128,0.3018937148073325,0.127778023858116,0.0325733923600401,0.5781159491167737,0.2283594373167571,0.2090702544960732,0.3962345253339059
58,0.1953783306094423,0.806379979861529,0.5638848392974647,0.4053105630536098,0.5812255771328402,0.0624154195807278,0.6242270916552142,0.0696054208179604,0.7885620734297559,0.0482813061853499,0.6168913917152679,0.4071921748702923,0.6312223564496637,0.572132087710342,0.923925775230076,0.276759409047172,0.1405606506438704,0.0258816114263202,0.5777838002596914,0.2479061068150008,0.2227549001231513,0.4484411164228042
59,0.2206818301863509,0.8118804000478675,0.5492876007280793,0.4020318006105961,0.5847713878328511,0.0426216915628554,0.6067196646534253,0.0728108766552271,0.7979128897918125,0.0551724922389912,0.6335031185782728,0.4224688305138713,0.6672303663591517,0.5497336218141711,0.9230663552212254,0.2602187612300656,0.1480041889535994,0.0263178310378268,0.574537781726571,0.2585128961711829,0.2329596575421477,0.4956129806245086
60,0.2396103159945788,0.8122795179656294,0.545783210009532,0.3991968763068887,0.5972228430869619,0.0291801542909125,0.6025382975947516,0.0758911605930608,0.798776950224285,0.0602931073731697,0.641658481746737,0.4346994749051446,0.6821668354944107,0.5238045474514188,0.9192796344021342,0.2520115542302307,0.1492642610473087,0.0307571479614519,0.568317027550978,0.2576719757225101,0.2346938231563246,0.5299277743815501
61,0.2497611035882748,0.8083653505722743,0.5545415797897043,0.4017068934228237,0.6129216591100715,0.0214340579385011,0.6123675899206582,0.0791489540018912,0.7953781595881118,0.0633635497053888,0.6518880549494209,0.4441828024512149,0.7112659750825455,0.5021829640520585,0.9153983507189336,0.253708979856547,0.1451445886610219,0.0410519592409962,0.5641615088323494,0.2452950648829438,0.2262735566627844,0.5547509854509899
62,0.2491340106072044,0.80281783751562,0.5726286846354539,0.4109976169361186,0.6281906693362223,0.0171665797868519,0.6369879368249494,0.08054601415927,0.7911908685438938,0.0663945518884109,0.6722556157835662,0.4514163515361336,0.7474841950098021,0.4860338950777382,0.9092030192800612,0.2634324407103796,0.1377265198869453,0.0521513692997235,0.5618522421328992,0.2247181115748914,0.2094983983071465,0.5739182058376266
63,0.2437513995174605,0.7980662528901079,0.5900620755134826,0.4278248539336812,0.6436894088704553,0.0155917804247112,0.6674603629495384,0.0837458630404671,0.7887505502429952,0.0692474941423102,0.6840884741067448,0.4568131397211444,0.7873624442512615,0.4742757624688035,0.9054969008609366,0.2888604549713622,0.1317432042227651,0.0652897200479864,0.5659351902842181,0.2033792453485028,0.1906447292033756,0.5924276535659184
64,0.2467444965182383,0.7964862089196052,0.6004248470579282,0.453735930574785,0.6561095119304903,0.0138092034248453,0.6923566306271798,0.0844402824601766,0.7907616202576208,0.0741131243401119,0.6956883462645311,0.4628048629030628,0.8153074967991526,0.4669882951967636,0.9019489961183706,0.3177402568520378,0.1274434848138909,0.0728974813177479,0.5804707447006209,0.1851640747010859,0.1741994611259098,0.6128095754303445
65,0.2583708544985001,0.7979112018852366,0.6008837630370739,0.4839559215719901,0.6616836544399837,0.0121414819750275,0.7103960100885717,0.0811864799357978,0.7987073759640981,0.0791780187822388,0.7061598032881681,0.4699878419422998,0.8362394628052066,0.4630179325320798,0.9015667491465348,0.3333231602117844,0.1254583067744875,0.0759210959460841,0.5935346033731099,0.1722718620385896,0.1641949115235261,0.6382931758674952
66,0.2843690848192084,0.8004813503651711,0.5897894232526777,0.5144568742678067,0.6607951953819287,0.0101647437487874,0.7183204452197767,0.0728513374644871,0.8115614546250464,0.087424677558427,0.7152757632251879,0.4839465034920799,0.8486163133642094,0.4580975229956899,0.9013808393280056,0.3358898447609412,0.1263764736884422,0.0765324928528424,0.5996951752225239,0.1655542729127978,0.1648317901015799,0.6683164192930966
67,0.3143098661969794,0.8033277933115848,0.5689426420784119,0.5460755360252789,0.6570118291556776,0.0063494090404914,0.715369947601735,0.0622563257355067,0.8266151090956276,0.0974206769640827,0.7177189307113973,0.4967030884231849,0.8529262294778227,0.4489699097219291,0.9038757588263948,0.3335284855352667,0.1312954599557176,0.0777620324261129,0.5987966087995605,0.164509652842934,0.1725438638580843,0.6975506349044465
68,0.3509744646115064,0.8057123305316429,0.5509715397342849,0.570701569063362,0.6519922482111644,0.0019213801495097,0.7095224294371658,0.0529936103429816,0.8404832695732475,0.1126139233504776,0.7212999598310097,0.5090127076686053,0.8621932578570306,0.4336552567053375,0.9069040450027864,0.3303008089627692,0.1393043561814361,0.0808756503333866,0.5901568427822692,0.1677229849398046,0.1884933738881254,0.7259628121567173
69,0.3936156512041101,0.8065970420856209,0.5417272862779053,0.5957227156133387,0.6477918071764848,0.000709469905909,0.7032702739673878,0.0456096904864535,0.8545772389143377,0.1310191932877858,0.7199479081774979,0.5207164840954218,0.8607529326124518,0.4123732974513292,0.9093781321463712,0.3316832237828745,0.1504260362518479,0.0827714501247315,0.5734098458759317,0.1725589758924854,0.2086054904601838,0.7498375474862544
70,0.4295820773224529,0.8046930557199043,0.5510082618019919,0.6182111167134122,0.6458749658363625,0.0008882679250352,0.7034240859149213,0.0400243481875535,0.8650471251361103,0.1475900670539155,0.7198283977145834,0.5328953408034386,0.8584989863025382,0.3827545525813246,0.9097278032426772,0.3305949079088273,0.1626299812341139,0.0846882677882958,0.5470600717188008,0.1758702738542113,0.2296965450356577,0.7668729222470394
