time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
33,0.9981142507696958,0.836318728697042,0.0,0.1330892786378701,0.218669740674413,0.4260872816468981,0.0801239189858548,0.198433865748496,0.7174292987988511,0.9390227248089684,0.93445513371879,0.9497206628195316,0.997143199694942,0.1887329130818511,0.9486677389637392,0.0234052715509662,0.8496910127573896,0.0,0.1246865990163743,0.7814551603479855,0.9650195435422232,0.998766920182512
34,0.9982702717988896,0.8283533730482282,0.0,0.1184184887786313,0.1907626892647043,0.4462843832767015,0.0762860206954587,0.2198778889703998,0.7201024895531646,0.9347057365268824,0.9239977116324684,0.9414797720681284,0.9953505723215188,0.1943384985564469,0.9560533234281364,0.0245038194089266,0.8532394072487473,0.0,0.1175401567903223,0.788526587683229,0.9598596006363332,0.9989381229464356
35,0.9962856913463636,0.8210621030902638,0.0,0.1050823080461312,0.1669286184754236,0.4553737019088438,0.0780353663471657,0.2441530294636015,0.7148036643113571,0.9237643806505196,0.9075470314465428,0.9249565117253576,0.9923582339708196,0.1959113701381876,0.963994358081695,0.0237392466449539,0.8328830226320582,0.0,0.1079029243406225,0.7957268859004266,0.9456501900970008,0.997818474119085
36,0.9924717628211372,0.8159105499987991,0.0,0.0961997019353382,0.1496730584776172,0.4535423096452384,0.0858745091734375,0.2909229431534971,0.7109930111245083,0.9026985992340816,0.8788701380906137,0.900154516962719,0.983659904484269,0.1940811682088348,0.971889290035124,0.0222922990846843,0.8109384217358138,0.0,0.1015463337580684,0.8086534162836928,0.9285203000730432,0.9953135184162764
37,0.9859716557007168,0.8151179917118229,0.0,0.0903172785305475,0.1379033927713338,0.4479812535400783,0.0972594864424619,0.3803615369646785,0.7163608796678254,0.8750046877944362,0.85444826706408,0.8566307558621546,0.9707272606345244,0.1913059318538708,0.9777900618834408,0.0202992086090581,0.7838214013413428,0.0,0.1037177650345311,0.8238033292824367,0.8979658319597607,0.9895934902345248
38,0.9765026385328428,0.8182541534756388,0.0,0.089169272988138,0.131049731649592,0.442113989749984,0.1077150803481362,0.4708421712277686,0.7353094514776923,0.8087321638268323,0.8144605034748287,0.8030350267905371,0.9513036889734968,0.1927175193154894,0.9826357629327516,0.0198682211026263,0.753443581348936,0.0,0.1201536213318824,0.8295508132764582,0.8627579067496367,0.9775421086693686
39,0.9584842775154974,0.8229323108197926,0.0,0.0905630149391638,0.1283438447002806,0.4377591322879552,0.1147327026434702,0.5361014258833381,0.7578830622076383,0.7225171136041917,0.7768680383913359,0.7418020114729047,0.917419477111467,0.1975621575436675,0.9860175042412884,0.0206328904593916,0.7256987870046909,0.0,0.1504241849157668,0.8254065879943818,0.8295427352775291,0.9529829320534868
40,0.92567529010879,0.8264322319601968,0.0,0.0978526672866077,0.1260214218645026,0.4391505445904547,0.1132671041594701,0.6222428483332677,0.7779658475399724,0.6774759202640265,0.7314473167586848,0.6810840338526826,0.8807806499623664,0.209720621636595,0.9887679134420982,0.0225514543149502,0.6808204189213939,0.0,0.2000244991655591,0.8150629760496834,0.801560404963797,0.9065107731508796
41,0.8727472149579124,0.8281968007828101,0.0,0.1019688867722146,0.1226369253698595,0.4463862318198111,0.1010394115183642,0.7256356895073393,0.7910725680433025,0.6143096881478398,0.6886846704813697,0.6205327709661229,0.8355769476484568,0.2276633844220873,0.9908038609124412,0.0258397275530888,0.6429602350595764,0.0,0.2625950659032466,0.8007241109290767,0.7774840041482961,0.8329367741176786
42,0.7921304083738995,0.827643846341712,0.0,0.112252785219133,0.1179745434258334,0.458281833217464,0.0845705283827662,0.7974298142197271,0.7919965168565395,0.5498563739875618,0.6233508781871115,0.5478750210430794,0.7577472720277573,0.2481856841361654,0.9918728118768266,0.0299428501716842,0.6107561237854409,0.0,0.3260008355940724,0.7933266780224106,0.7473562545952225,0.7328746202979598
43,0.6606739741088535,0.8229689576290599,0.0,0.1185218203786353,0.112679119406669,0.473955601895917,0.0665567245621223,0.8175127161417957,0.7833407486886005,0.47655551203046,0.5600483048741428,0.4711204662182737,0.6601851708244376,0.2701701878681461,0.9916738701339124,0.0339003079170514,0.5806946863533601,0.0,0.3779664659631341,0.7975687846466464,0.7051813934360742,0.6105693604279528
44,0.509348793282046,0.8128517289463802,0.0,0.1278490424867752,0.1074089117081466,0.4879265287614179,0.0504333796108241,0.8068549721467916,0.7630050492312456,0.3748042936030271,0.4877631724430815,0.3954356203492343,0.5459433305392646,0.2947977157635834,0.9900477580000576,0.0351843157201724,0.5597144512527509,0.0,0.4153491980145619,0.813588534507435,0.6575684485417371,0.4868400659164296
45,0.3735429204305889,0.7967197772113478,0.0,0.1350343766515053,0.1031764340055535,0.4965625843462171,0.0352484459409316,0.8010487809284559,0.7353045483744705,0.2814755899858427,0.4302292353917891,0.3352297799166496,0.4342733886152241,0.3208512415135206,0.9872795656120114,0.0349947879125752,0.5443121189254451,0.0,0.4435777308726356,0.8347422186189064,0.6096515974730503,0.3845011835593365
46,0.2695060368420979,0.7770158597493274,0.0,0.1468928594056436,0.1002511194291733,0.4955297421617975,0.0220235606506997,0.7855848547237392,0.6993652908771487,0.2083570640083226,0.3786059185736229,0.2960285105072435,0.3486952921801022,0.3444385133241742,0.9837940480685858,0.0341230030395421,0.5313621344137501,0.0,0.468551571811293,0.8508296024530212,0.5664605780948357,0.3138648180152851
47,0.1984607857260554,0.7578339997760734,0.0,0.1614475179434764,0.0978189036709267,0.4827133167584274,0.0176723673091763,0.7798066209211838,0.6578303460069772,0.1530092861426413,0.3363789312044036,0.2708262740847881,0.280980866341714,0.3682627452164082,0.9801446662071592,0.0321604380818536,0.5212070779642411,0.0,0.4990354274873151,0.8663397038137086,0.5305496423985647,0.2631193417976674
48,0.1541388555851198,0.7430941418606154,0.0,0.1772430426085589,0.097171772051496,0.4622916982146695,0.0159341164688629,0.786945650343909,0.6163613284358633,0.1166034640189563,0.3027664969333818,0.2546934728774302,0.2288569310477496,0.39215640305244,0.9760605025755156,0.0293005323902806,0.5149673547680103,0.0,0.5394327776975133,0.881510048949384,0.5038691930638298,0.226977380380956
49,0.1306551758995313,0.7325175771849546,0.0,0.1935117451182104,0.0990976597136066,0.4352287829651264,0.0154666436615935,0.7949002466285874,0.5807874384284188,0.0913578699106277,0.2797092121482057,0.2458250060772867,0.1859537048755474,0.4227850877240223,0.9707217874161672,0.0267706543238036,0.5107578493442272,0.0,0.5882816054092034,0.8916690452866305,0.484593454374908,0.1971837732087091
50,0.1255652782392116,0.7240473270665603,0.0039347911644614,0.2066230267459765,0.1002256247262234,0.4101552867728702,0.0155058671934252,0.8089032461941186,0.5554225080595522,0.0769497584820966,0.2629258037073143,0.2379700499050298,0.1475540529687631,0.4566972784223456,0.9633017959100324,0.0259065765336613,0.5065809196581228,0.0,0.6420414599066202,0.9002560588406361,0.4701619035992662,0.1708656310525961
51,0.1347967787704638,0.7184178796485129,0.0069169939872334,0.2141224368889481,0.1015443078604115,0.3893981398505348,0.0156481099727848,0.8273376523118195,0.5406838963798836,0.0726494697373746,0.2517557802713663,0.2321929909378809,0.114229844640915,0.4960882963625296,0.9537415847704528,0.0285943623784315,0.5031282475562212,0.0,0.699095609771722,0.9020416354734292,0.4591073678750786,0.1467781849503772
52,0.1442068472813189,0.713710153141429,0.0081937048485321,0.2185756698869414,0.1058392744309414,0.3782553319666625,0.0123042299953031,0.8408971377802621,0.5339162034197432,0.0747314107633019,0.2370952999572143,0.221353453611551,0.0852022831197997,0.541299292698419,0.9426193133503272,0.0349967981345733,0.4993562810654136,0.0,0.7547254560468095,0.8995068600107594,0.4522885971199993,0.1224443053286794
53,0.1539295553885377,0.705899009283328,0.0087726103459422,0.2251292537410716,0.1128059010105246,0.3767520070518717,0.0107024472219123,0.8469001307855363,0.5319622831509249,0.0821109081641336,0.2163632608512294,0.2056147893378918,0.0619667321169887,0.5950095520581491,0.9293623958800568,0.044023045030545,0.4923578073033748,0.0,0.8045896743775531,0.8937775352546431,0.4458041700109319,0.1011060577424048
54,0.1520234997813868,0.6895223811638888,0.0062225338689492,0.2322359748905237,0.122323858158405,0.3813056719036788,0.0078837167137095,0.8492946448654098,0.5282522646789249,0.0884758931913514,0.1960840897886317,0.1874551326705054,0.0445451955186412,0.6505387505702286,0.9120389539856292,0.0567930096862894,0.4795712566495908,0.0,0.848482738902774,0.8844571155674561,0.4366254219807373,0.0796179783183291
55,0.1345094025814169,0.6614505038705839,0.0034119005551258,0.2440496559037542,0.1356818497989261,0.393403516046519,0.0037838274478765,0.8460853393046307,0.5148070457432098,0.0919061856476955,0.1775778120499452,0.1678972194308646,0.0371003165644281,0.7027759499163655,0.8875419976079159,0.0681336190356317,0.4620072694862306,0.0,0.8840822862738307,0.8731876684665311,0.4236658066500572,0.0606544781103482
56,0.1196995574591858,0.6202421880057839,0.0,0.2644808526607177,0.1586325943034634,0.4052498414450508,0.0,0.8316441007165709,0.4877087601852923,0.0915378656393956,0.1672109847043236,0.1530297861723534,0.0410434727415999,0.7491309331721325,0.8545101523684793,0.0730792395890958,0.44126977159098,0.0,0.9096108759160072,0.8604101688691792,0.4053398837725336,0.0512905431697613
57,0.1063663162728238,0.5726799631253694,0.0,0.2954612626732045,0.1857680162862506,0.4179398069314692,0.0,0.8244647602599322,0.4446607910581642,0.0839018490635859,0.1576063299186076,0.1401253626865355,0.044715978125793,0.7919613798461269,0.8136386525907263,0.0743143349120827,0.4136716596154651,0.0,0.9291882348900542,0.8482852891670275,0.3834259276976315,0.0448142894250708
58,0.0977421205974562,0.5343583732726654,0.0,0.340723930099692,0.2179396187207991,0.4274550914321164,0.0,0.8208643819045335,0.3911466998029809,0.0769204010547052,0.1470666393823012,0.1299421131761086,0.0460248758919218,0.8250675146893204,0.7706772417545563,0.0714549209774697,0.3892040336684488,0.0,0.9413691179854972,0.8368746491139525,0.3627335074605279,0.0417049527883506
59,0.0966441422641921,0.5129658508649946,0.0,0.3944023993898014,0.2517192119216314,0.4343251361527402,0.0,0.824767041116266,0.3383316104601135,0.0795009829361718,0.1407201163437809,0.1252961590237539,0.0467757727477421,0.8541018838133542,0.7300367701887353,0.0659729221601164,0.3709987626855403,0.0,0.9475090935324918,0.8262948169401246,0.3491805218677766,0.0426775965920756
60,0.1011809818525359,0.511581288918464,0.0,0.4423956364174719,0.268499881549258,0.434639458029974,0.0,0.8342933752145207,0.2979766600474718,0.092956874869765,0.1365196427629326,0.1269557611816201,0.0452963790436698,0.8746816282601829,0.693000226807571,0.0605937177475905,0.3643710258860154,0.0,0.9475406639508216,0.8201652750073544,0.3436316285412658,0.0458265291594714
61,0.1120209416949257,0.5232738344399547,0.0,0.4862136779720952,0.2767526476472641,0.4285515305871995,0.0,0.8605800303632315,0.2801536361184137,0.1172583157458374,0.1291021026273085,0.1329908238243411,0.0400995500032596,0.8842809571999972,0.6572386035869094,0.0535570403463337,0.3663820344040124,0.0,0.945256975541792,0.8180726439385119,0.3462852504704116,0.0504384604930526
62,0.1238360531694831,0.5407216356382002,0.0,0.5167802689966133,0.2816568562118478,0.4252365183074084,0.0036509205515593,0.8783201117081948,0.2871871347597231,0.1478919859767636,0.1191141879590611,0.1375875494637182,0.0330449761598211,0.8882445200966763,0.6192378970829396,0.0508341700008812,0.3742444279792882,0.0,0.9416825230743616,0.816274196487886,0.3522459143197911,0.0539498619909994
63,0.1289324038338387,0.554058801795921,0.0,0.5473860567248591,0.2897639851436804,0.4305020609618936,0.008307660093686,0.8881559164495578,0.3096299213898718,0.1742511016994571,0.1094194303613095,0.1359576515951449,0.0303712505322128,0.8899329801511584,0.5770922101156393,0.0467379803629919,0.3798906649434199,0.0,0.9376872661616348,0.8131346198198779,0.3528081219354044,0.0539798076995688
64,0.1261164501352597,0.5645916241321213,0.0,0.5738649105798683,0.3032917032910558,0.4487871962947888,0.0143406881210825,0.8940016024828894,0.3401217951661278,0.1924375869598054,0.0991881309005671,0.1287586103161041,0.0294542361211573,0.886768971906807,0.5312489186142616,0.0512312988356736,0.3747683600710715,0.0,0.933926319571284,0.8034360979980899,0.3470898359711101,0.0505029340383869
65,0.1167579467567538,0.5734801639829136,0.0,0.6075934548207343,0.3332106691727803,0.466134000626376,0.0249621602879937,0.896644751430354,0.3719443298888594,0.1971825150361391,0.0893965335508316,0.1181765621369697,0.0285388582037801,0.8802440309330316,0.4815621159966975,0.0657912528894281,0.3604543531518693,0.0,0.9301974380369602,0.7897472524772714,0.331778272367897,0.0443991455356864
66,0.1027740934042145,0.5817993077127921,0.0,0.6488595356788068,0.3834648530106437,0.4789416075608821,0.0596376050521485,0.8767905629664858,0.4010911870896524,0.187639215552398,0.0799312036049761,0.1065105033569689,0.0287577942927219,0.8747360250411599,0.4301408508643322,0.0974568921845532,0.3395272217076739,0.0,0.9240678582292848,0.7707571140454006,0.3094237881561153,0.0370951643268203
67,0.0857855941928803,0.5929406609946856,0.0,0.6984505830496122,0.4500138496897397,0.4917825793720074,0.0995989971052511,0.859418040397057,0.4258202209310038,0.1698047485145574,0.0714468832650812,0.0955528987920066,0.0284440123273417,0.8701713040292909,0.3804950858534128,0.1494587216484463,0.3110029167800474,0.0,0.9157208858892524,0.7424511431670067,0.2796149993218078,0.0304315232264551
68,0.066840534226983,0.604272589611187,0.0184250545545605,0.743661378400252,0.5162461839617523,0.5074869990511666,0.1540757601989384,0.8367136893905325,0.4443966208198065,0.1487855647890479,0.063886793800366,0.0845000912200867,0.0266983817807907,0.8708361665726932,0.3367765607145112,0.2225494526229328,0.2827377149521695,0.0,0.9009533894164736,0.7114627547812796,0.2472759310607193,0.022280178075661
69,0.051740019382074,0.6165527160440932,0.0570191320821624,0.7884884166213554,0.5868709100643593,0.522284087354037,0.2092673570671412,0.8080034021241176,0.4573437676413751,0.1312817663888945,0.0562254745260924,0.0757195952316704,0.0248298530895946,0.8773143258912353,0.3007579805797239,0.3057002665636537,0.2549266544507252,0.0,0.8782724279609229,0.678826387467903,0.216992603833111,0.017246673127358
70,0.0404758208482282,0.6294586671768041,0.0997429410951604,0.8286605029864931,0.6482620587498235,0.5379603704681256,0.2454693398976766,0.7886171345538388,0.4673821551664762,0.1187321295995172,0.0492669483574679,0.069344912298822,0.0216531744374845,0.8759348628899354,0.2713016897583028,0.4156016397151741,0.2279075882015706,0.031208989125993,0.8464877089103056,0.6474675182545528,0.1890357082664742,0.0134919402827427
71,0.0335197876074535,0.6447779747056361,0.1337641698313158,0.8563781039240633,0.6938863722460343,0.5556907779196434,0.2589858525701188,0.7698884544440341,0.4790245544319371,0.1117664054390768,0.0439799254506375,0.0654814523262714,0.0185280462828377,0.8756675921301366,0.2480904715317134,0.5125521596787915,0.2136975319550971,0.0932432606304027,0.809197344776043,0.629223452127915,0.1702086501168641,0.0111732625358178
