time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
21,0.9973050644079288,0.9429915176262664,0.0478023948174702,0.0231929178570199,0.1952790948980771,0.2275766365430842,0.0362073463445689,0.9483441221177104,0.8552842811888447,0.9962114128350328,0.8485126975847984,0.9000514693224803,0.9962325694093374,0.0795945880147632,0.8255189753070021,0.0056237487216551,0.9955085094770144,0.0,0.2100897207758278,0.9970812910808792,0.9133959853935162,0.9986275560207418
22,0.996251657254222,0.9487973025608324,0.0269183633320571,0.02218789998863,0.1931593196913316,0.2272754693498201,0.0299371902738528,0.953510126055096,0.9005482603358704,0.9967011468454982,0.83991320767495,0.8907559911550722,0.9951423703833,0.0953104290182962,0.8371005390034781,0.0054994070687286,0.996539911633592,0.0,0.2131892288629478,0.997696483213104,0.9251051617461524,0.9981893098629282
23,0.9939675330043718,0.9525963871576988,0.017527913858915,0.0223329179981105,0.1935093638291106,0.2230119503732605,0.031572388049109,0.9514366066596132,0.9383765252054443,0.9956051545358752,0.8180984085049574,0.8788174192287745,0.9934021193807993,0.1084659246865438,0.8479008369091081,0.0062586427292046,0.9964458148271575,0.0,0.2182797972294338,0.9980431440792982,0.9370562373068708,0.9970189818747572
24,0.986387972077023,0.9538897221932312,0.014554309593008,0.0242385612488234,0.1943823914859014,0.216293006927167,0.0354116104438303,0.9483980763332284,0.9645530179868532,0.992905303947307,0.7861492660834523,0.853447580045808,0.9906541830447488,0.1190418561288851,0.8544233264375458,0.0091570051750334,0.9969761676904751,0.0,0.2257615249545259,0.9985765360281398,0.9496728766720992,0.992214879158078
25,0.9704032124245868,0.9535934067910736,0.015962348679691,0.0279580817526011,0.19501190629186,0.2089226026655931,0.0389679417424638,0.9422789343927442,0.9804140390988144,0.9900237550413354,0.7545462183321202,0.8314269753117314,0.9875480555298252,0.1298245989525859,0.8579703542712352,0.0136501542166671,0.9971579624273904,0.0,0.2370145388731218,0.9988392169485044,0.957571145145135,0.9790188657279044
26,0.955739554986645,0.9488443831932418,0.0158138856866322,0.0319388290811312,0.1965251891435704,0.1997353275843059,0.0380000731726875,0.9304609754848218,0.989565510395008,0.9839001343625412,0.7296031483743352,0.8124685362146709,0.9844714216843352,0.1413585707362696,0.858261841274079,0.0174853169514505,0.9962094042624424,0.0,0.2548969255995427,0.9990072170099084,0.961614076603024,0.9663592984707322
27,0.9351072512982684,0.9374438988783071,0.01342354827469,0.0359095441304174,0.196921180360327,0.1904453449701895,0.0324938360800881,0.9160719374924278,0.9947860741254352,0.9778387545499856,0.7166537824883485,0.8096409601824651,0.991366311147483,0.1523049865421032,0.8562796192138843,0.0199139163266946,0.9964671162835614,0.0,0.2779241575396381,0.9989874654964356,0.9687915743590374,0.9578871992946362
28,0.9309144234977624,0.9212470849084992,0.0093595034597734,0.039965097587948,0.1947709074039851,0.1811447184531752,0.0240922083433659,0.8987140322749454,0.997002398370152,0.9713265896323644,0.71864401174086,0.8160113747230847,0.9944059960358304,0.1613197179279956,0.8504820334213309,0.0185809707643008,0.9949176125219986,0.0,0.3028725091335529,0.998671128606546,0.9749157932952812,0.9615259950183864
29,0.9298772854931632,0.9028675084339076,0.0043306630212899,0.0426038138305292,0.1877670366248823,0.1728492643485018,0.0165104836886094,0.8759079261642965,0.9978024565897838,0.9681307812492832,0.7330784761828996,0.8295111864944034,0.9932463494093442,0.1689865002902836,0.8422879395698578,0.0168282577373802,0.994807896589004,0.0,0.3310624239985564,0.9980350802308442,0.9809668292413004,0.9642141237056882
30,0.9365023457724914,0.8795439315086847,0.003803545365136,0.0426372268849797,0.1740125023295954,0.1663926743465333,0.010318955348184,0.8598974004721784,0.998275142805875,0.9672783208397038,0.7652103798207074,0.8561310196242002,0.989674419382834,0.177253833408654,0.8309527282653512,0.0143057349713865,0.9942598993480491,0.0,0.3677908443277357,0.997249178961118,0.98456421948375,0.9722641894117352
31,0.9489679093786678,0.849227805350229,0.0063606047444759,0.0425584739628256,0.1581413843686125,0.1622795833866536,0.0060156475404511,0.88186021147869,0.9981485363593836,0.9684134253568256,0.7991449550321993,0.889164498007121,0.9844740093109312,0.187507529507716,0.8184172797592777,0.0109429039538898,0.9928282028866554,0.0,0.4128373806046295,0.9964222073133396,0.9856480015618236,0.9792688942363856
32,0.9640605384666288,0.8154438084119898,0.0120928327370624,0.0443462153016919,0.1436394439907401,0.161180126566042,0.0058372003114586,0.8742191388458116,0.9984105705057305,0.9692480651199749,0.831047756853971,0.9166994047505772,0.9818479310557992,0.2007280990755967,0.8071873425391126,0.0092237462954481,0.9912182771550384,0.0,0.4622234485173301,0.9959854129604198,0.9864124210470672,0.9863062764022268
33,0.9769127542677588,0.7839894557626258,0.0235166655234057,0.0479461905743369,0.1367810053244752,0.1614151782516306,0.0101966117023594,0.886436946547015,0.9987848293795883,0.9695321962694996,0.8655308278382782,0.9424317690490268,0.9768600987794324,0.2174472127242201,0.7962661792278741,0.0088648456158444,0.9922044112504784,0.0,0.5138430121993022,0.9960696931265656,0.989389978002908,0.9914336304777264
34,0.9834658565630012,0.7573910567432923,0.0487139332358282,0.0574440216880273,0.1417014411220208,0.1565414261317189,0.0201523722098066,0.9153369340904756,0.9984090569815044,0.9734207827397668,0.8756034501333447,0.9620580164768672,0.969023958999867,0.2357359071877511,0.7849878538084464,0.0124628796498492,0.9938274994690256,0.0,0.5647545860868631,0.9965427472940156,0.9922534844619753,0.993937434778228
35,0.9875005529486632,0.7377409931938522,0.0716672684033807,0.072442083873955,0.1564567015755674,0.1456035158101647,0.0314722088620233,0.948697342310544,0.9973564604566028,0.9790044789289511,0.8860120235834917,0.969736121871924,0.9798050340327532,0.2546476074209809,0.7714130452620416,0.0201966910935048,0.9945492843957228,0.0,0.6140794503279062,0.9971361975171804,0.9937386202202227,0.9953932636920216
36,0.9903903801496564,0.7225923961287312,0.0889223427136585,0.0926198820339505,0.1772415250121522,0.1302880681684997,0.0367060521791716,0.9670401676422964,0.9957844108790804,0.9827415687161898,0.8984628776671543,0.9704379410996392,0.9815527054603936,0.2707358703787255,0.7519858735699912,0.0286210654288663,0.9967335260907998,0.0,0.6562279493059162,0.9977261747247776,0.9956378746804416,0.996394736096197
37,0.9934246417788626,0.7159099291175668,0.1005067845144221,0.1154071703141487,0.1990872123791186,0.1134936132090684,0.0365314759002868,0.9710721776233536,0.9936062188934864,0.9880984833829022,0.9022994422640092,0.9683384872672476,0.9791887514486808,0.2825575760967134,0.7249024817475924,0.0357102294835678,0.9967601974479036,0.0,0.6887301939061021,0.998018354958164,0.9965329563942426,0.99740689122672
38,0.9960574658559722,0.7167022445196931,0.1117776419319842,0.1360906483833754,0.2201048596213448,0.0977081475791085,0.0337742898709,0.9802276283990664,0.9897314635035448,0.989702737550015,0.90387428434153,0.9647989230542432,0.9779350394623698,0.2912363811146924,0.6893340409491492,0.0375235979731352,0.995799199617233,0.0,0.7140275818980278,0.997384062980338,0.996172714967584,0.9982138866788908
39,0.997904669738723,0.7166347976809571,0.1260214352977094,0.152022780177967,0.2363202250877486,0.0850947055692458,0.0318625943330837,0.9863063743214237,0.9826330523316642,0.992331448422294,0.905395121388473,0.9566584396131111,0.9777753579003756,0.2980747125257678,0.6493788673325942,0.0367214266113648,0.9951009384502348,0.0,0.7373868763059352,0.9968437338564944,0.994294500751509,0.9986737839700224
40,0.9989506684289232,0.7068477842404037,0.1479677809029845,0.1611440645546572,0.2450846279013776,0.0777236647613862,0.0349993357553682,0.9921258673196868,0.9694449639430144,0.9963352518443374,0.9061525421335292,0.9409169766497256,0.9783665656967652,0.3050910636498833,0.6129715533441296,0.0342248307165972,0.9943467506245212,0.0,0.7583569886965699,0.9968743165390536,0.9913949635564596,0.9986208112432609
41,0.9994034579073418,0.6872144790504127,0.1784092327659423,0.1613846711406504,0.245365145370856,0.0781166220134197,0.0458267509095736,0.9968098233271606,0.9458627855526792,0.995865715183584,0.8993354598869744,0.924550200370474,0.977583999579988,0.3138237323834041,0.5853670138199644,0.0308580665523599,0.993303958137436,0.0,0.7760200949416353,0.9980017138451012,0.9868354912450438,0.9977989364235216
42,0.9996088877143,0.6695436198391236,0.210867097956079,0.1536724763261925,0.24041109017417,0.0860732466306489,0.0654238616540397,0.999051097710996,0.9078123038311536,0.9985149970659776,0.8855894029640473,0.913019179966942,0.9731991342903648,0.3260376472632285,0.5650763801601554,0.0266314316418928,0.9956538800640722,0.0,0.7945043763977582,0.9989684412998912,0.9802880966942824,0.9958346401716424
43,0.9996385184445682,0.6670068855792662,0.2396673945102903,0.1432778042791264,0.2329542487723694,0.0960498362475854,0.0942747896538256,0.9980350592218032,0.856734479599738,0.9978692213686916,0.8738988834197275,0.8985164863900891,0.9684106802990076,0.3404556251095855,0.5501531571893578,0.0221042134629453,0.9935356843964036,0.0,0.8114258427352059,0.9978522972710008,0.9637620755527136,0.992303806916342
44,0.9995438963472102,0.6703524980021885,0.2611876792798674,0.1324717759202391,0.2270501246950552,0.1045464351063,0.1313237782512452,0.9877301974740088,0.800924502080532,0.9979262901708428,0.8616742683323539,0.8775513335581877,0.9575487423245606,0.3543463570387546,0.5385031599216022,0.0167956053855737,0.9918311181749476,0.0,0.8272883819000949,0.9923171049421136,0.9358169960778824,0.9868716853630882
45,0.9992896696170837,0.6695066893699495,0.271404865221248,0.1256946812666818,0.2263948406757531,0.1083497091298244,0.1724820303801771,0.977978596500908,0.7464500363137898,0.9976563560129,0.847807310910772,0.8476069749992687,0.9434904651770536,0.3670064447204999,0.5307481309133103,0.0136901608837192,0.9904613921146618,0.0,0.8424651520628832,0.9832336904831076,0.9062165884000418,0.9781972617258606
46,0.9987253776827074,0.672274396313878,0.2700629418884622,0.124056869024113,0.23521121180946,0.106705679964675,0.2119737805466415,0.9833392996567294,0.7000538249288301,0.9951809975899452,0.8301184490974367,0.7989697235479782,0.9233126142219192,0.3806810878803003,0.5264911592198642,0.0108103452765419,0.990341690635238,0.0,0.8573991267250178,0.9851856420804902,0.8661927085570391,0.9635880183631153
47,0.9975991398884804,0.6833584623058232,0.2613111100744867,0.1276497105810578,0.2545173238290278,0.1002394337084613,0.2427925158031477,0.9932729783035747,0.6631250048990918,0.990472779836314,0.806036821860083,0.758869203588479,0.8935181547322344,0.3943088126320653,0.5264652711722385,0.0085045552268263,0.9902089565986378,0.0,0.8722882224297432,0.996083900131562,0.8319802692099131,0.9376054078823371
48,0.9953763122079428,0.6989158291098635,0.2509341411222726,0.1366865963841782,0.2806725902048907,0.090428397692054,0.2588753782852214,0.9985576169891256,0.6395157592535536,0.9816547017289622,0.7736160719743954,0.7183909766098028,0.8508359105329593,0.4070211180136338,0.5309105422444229,0.0078775424668612,0.9879504199369228,0.0,0.8858418342624624,0.999015308034216,0.8317415411395782,0.899653175478869
49,0.9904018032375356,0.7160047163333741,0.2471661970574016,0.1499290804710853,0.3082809075866952,0.0792859440635457,0.2657498667649466,0.9983908560613732,0.6283138831716221,0.9722164706609172,0.7341777183251453,0.6838147535752271,0.7916290453288768,0.4174573440573501,0.5396131164191479,0.0078775424668612,0.9860071214228492,0.0,0.8958491242521455,0.9988847825578228,0.8501138974811208,0.8455707690173201
50,0.9777309707644882,0.7299793705231356,0.2435873401194818,0.1649033015914639,0.3329809682232203,0.0680771275522641,0.2653883611137969,0.9948176489997724,0.6254140694692168,0.9601534378669268,0.689062674203255,0.646858166541737,0.7168126195939981,0.4243066718967896,0.5493152865252381,0.0071860473845195,0.9869737163256884,0.0,0.9021332846126482,0.9986466855601912,0.8548107018358957,0.7769044701562912
51,0.9443010969197648,0.7380635476142238,0.2365078431846057,0.1795912767719734,0.3523100248482863,0.0596977850535456,0.2596214251298857,0.9883667299691596,0.622925843069955,0.9436873013549713,0.6413215378536287,0.5822927893149519,0.637394911623784,0.429901047700381,0.5551631312515956,0.005875042259093,0.987120059009902,0.0,0.9061314972687032,0.9987779907565209,0.8429594169239658,0.6928560778854731
52,0.8650903485053231,0.7390440031788307,0.2224647167162278,0.1890843459569624,0.3647744138921382,0.0548742342894847,0.2480405730035739,0.9745860091339678,0.6064145085833225,0.9202507680309202,0.5972375844295734,0.5154565510659792,0.5568479566725939,0.4327493176262502,0.5570902752950088,0.0079761444115371,0.990561054817984,0.0,0.90824471888699,0.9986402109392538,0.828152059563081,0.5851615496585326
53,0.7191718488930783,0.7347408606414735,0.2043471512155328,0.1933306028113058,0.3706162578763239,0.0544491648510604,0.2318664559261027,0.9567545567542696,0.5705882408552704,0.8837185102974594,0.5524921425361191,0.4672712697312914,0.4767266451462197,0.4350251605814983,0.5564737883055499,0.0148263501049663,0.992248113065616,0.0,0.9100860076619928,0.9976730380839612,0.8292974901615778,0.4560598229735531
54,0.5162702482199141,0.7253339175710898,0.1863947406190883,0.1906050516280507,0.3710133530194219,0.0585002733293986,0.2136933772436278,0.959869102667593,0.5188889221136864,0.8383585647693802,0.5124675911591023,0.4248445342931746,0.4067040380595116,0.4376213716070004,0.5591505602395944,0.0296398936093826,0.992366844890547,0.0271944050717349,0.9117546104951326,0.9953048659723962,0.8496442532215593,0.3158223629936953
55,0.332698659628412,0.7146544379891628,0.1780074726963146,0.1842741498396622,0.3680255359153717,0.0661001142004295,0.1990795693285285,0.8944969155222475,0.460415931790089,0.803946070403224,0.4762794379399925,0.3960790925728087,0.3462261248694858,0.4417674635149331,0.560858385802823,0.0570080597371674,0.9922582817074918,0.047000338072744,0.9143149698835112,0.9912998789756,0.8709367590550775,0.1940074284768292
56,0.2019214967642493,0.7074565422368756,0.1831948762615542,0.1788169621434777,0.3649987523632418,0.0766713416062358,0.1907168351491019,0.8324056585069144,0.4116787071393236,0.7591976929327837,0.4460248275395917,0.3717499754884765,0.2953454346917264,0.44916144835578,0.5562413310616996,0.0919705889487683,0.992087599625092,0.0186676016068476,0.9177261156037934,0.984909073353298,0.87319348616601,0.110612924146887
57,0.110547988276735,0.7138467056036637,0.2119313435472217,0.1805531754871576,0.3662636559911827,0.0901570951109975,0.1986793269191487,0.8060048770938313,0.380445231392044,0.70200128382823,0.4240926655455395,0.3574131842061612,0.26473957661245,0.4596046081726265,0.5476657196986368,0.1412304566775816,0.9895473607091568,0.0334904840230863,0.924308763315948,0.9758476372393474,0.8705320814106136,0.0636818898931563
58,0.0462755027230486,0.726680270761274,0.2632459401916165,0.1952333342837037,0.3720245753715337,0.0982919974170348,0.219956690276163,0.769009482505782,0.3690379271916726,0.6492043310897313,0.4148508157358781,0.3579742069070974,0.2581812620955886,0.4705081618761075,0.538716761869096,0.218980803206677,0.980627321962549,0.0885859257440306,0.9341669177160112,0.9577316162888512,0.8663532054738269,0.0505089914869649
59,0.0105856990304602,0.7500753277795322,0.322673702098161,0.2221639030978043,0.3805665376217442,0.0978266304366019,0.2490992503025771,0.7155535218966906,0.3712351717281056,0.614441949418461,0.4219550262169132,0.3699906833770524,0.2824758200371262,0.4797642397695033,0.531424908484888,0.3086256489874756,0.9697646076192924,0.1658707582998921,0.9444089015876668,0.9355483194488792,0.8596395001756817,0.0656412185762961
60,0.0,0.7772038332869333,0.3769280712707321,0.2524830812626193,0.3899873112776484,0.0913739016756874,0.2842482206131597,0.6665513565329624,0.3804799867782896,0.6037135386286125,0.4432473595083451,0.4039900614819191,0.3335318228681385,0.4841073984816063,0.5236632340423505,0.3899163319254938,0.9541051695283992,0.2068345962859667,0.9452336680789885,0.9066457091905326,0.851113287866628,0.12252802377118
61,0.0128921297965619,0.8009379487761625,0.4330809272866964,0.2809697214303779,0.398085704690129,0.0797786860009637,0.3297188563935601,0.6611084636927784,0.3841041077106518,0.5969522771566604,0.4701995784766463,0.4512343785830371,0.4055392612187477,0.4818922826269963,0.5140500514202825,0.4648296828764824,0.9375554256951648,0.2036467506834867,0.9420378031293076,0.8781344615067466,0.844020158699416,0.2148982582925895
62,0.1048312990018043,0.8163721451684385,0.4992720514073976,0.3056382637725308,0.4032043283796505,0.0658041499074446,0.389264750256697,0.6488710931681598,0.3775319501687418,0.5920428908641591,0.4822489547074798,0.4986059684168661,0.4695151927028379,0.4742825942240308,0.5053159435720842,0.5175828042475888,0.9240757155322586,0.2746845056966044,0.9306796824109498,0.8554063779646782,0.8340104752117667,0.333836274429425
63,0.3098284259926951,0.819652219607817,0.5825618406110754,0.3280849457869412,0.4074122494916725,0.0535592483975873,0.4673264829346001,0.543762133730124,0.3673718501325633,0.6414037779996646,0.4770525094262683,0.5249616735614971,0.5028470635372425,0.4638530549971582,0.4996304280772136,0.5540564257083544,0.911557715939304,0.2416066039491437,0.9071804346591388,0.8417453283428988,0.8127122405042015,0.4637217636403845
64,0.56027364158279,0.8099882256346922,0.6820036709982573,0.3494105352427641,0.4079137985653666,0.045032260774353,0.5648308987818662,0.4839207429606377,0.3570962253636954,0.6934794905212913,0.4480793909112704,0.5209036932216582,0.5090553564978858,0.4530236237372376,0.4961460811422595,0.5864012298669508,0.8981061034799905,0.2221215859124928,0.8810205609264935,0.8394513022896234,0.7976656161506624,0.5714992411447194
65,0.7133049927647702,0.7928894512572752,0.785377262541803,0.368333896611427,0.4077709224756546,0.0397357033519006,0.670917301688656,0.3710344796118057,0.3476531545688727,0.7409588300832686,0.4026528170348039,0.4896353372784927,0.4974058000766755,0.4434722602962481,0.4986902956442539,0.5930906774118998,0.8839979316034728,0.2015386192867681,0.8454346746319789,0.8344689530507745,0.7970774857914753,0.6212374739824068
66,0.750654302304764,0.7691835373414407,0.8749122377238524,0.3863794401854173,0.407836030922301,0.0380376181606516,0.7714846263778041,0.2953029859444697,0.3452222796988777,0.7847790556148161,0.3538866591712054,0.4505720295006379,0.4770568539598183,0.4381721007924587,0.5066394978131267,0.6081490331342119,0.8671710826608962,0.1922199751680059,0.8127914246991941,0.8149768745274161,0.8044590850588693,0.6198421799569571
67,0.7195617873965091,0.744161372708814,0.9304749329432248,0.4062722439162373,0.410654408311872,0.0411539646974583,0.8443750218049704,0.248623944431784,0.3624167358000614,0.805145651511672,0.3138756209785629,0.4110858969839157,0.4737015691410536,0.4392908040183595,0.5151775966760828,0.6331284715407366,0.84712944863633,0.1821837002206034,0.7909241825607096,0.8003017212503984,0.8178129756023206,0.5921333623145612
68,0.6380849193545061,0.720553443622594,0.960893669241762,0.4299471456350689,0.4211214297237883,0.0490580754902978,0.8934432156274665,0.2157518591272147,0.3948057053707572,0.7908948393691282,0.2734184992689217,0.3731770219800672,0.4632194060542105,0.44734666851281,0.5218934915191161,0.6552151666457042,0.8317693104175882,0.1668047208252987,0.778116977239351,0.7729714414383708,0.8333863785867466,0.5516845159172298
69,0.5350468543758897,0.6947591799745966,0.9756949033114616,0.4561161137623729,0.4386789078697031,0.0602121895861168,0.92462674210901,0.1874529273535499,0.4257305285908705,0.7457662608328219,0.241074782796914,0.3382980019083184,0.4560179908696551,0.4624660394063115,0.5267988812485902,0.6628990896087001,0.816345922960356,0.1478462716773827,0.7732453432438945,0.7543574496768455,0.8504693601868645,0.5053031947149097
70,0.4424477710095841,0.6662524105630397,0.9835065682976154,0.4823593957037348,0.4620129374525293,0.0718017739123784,0.9455556417446692,0.1740095000075202,0.4570066705097231,0.6924075844510438,0.2129478579618752,0.3109250384859138,0.445058970818232,0.4824650731803081,0.5291415982543654,0.6560795849576713,0.8102417991829755,0.1238445702056175,0.7770914905403735,0.7387170568433773,0.8621157560472834,0.4649592047186643
