time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
11,0.20738913200820863,0.6509268958053553,0.18088522812709204,0.350589616144265,0.5841656236245805,0.5107610993748793,0.6337750888161161,0.36867534235266947,0.7729473012062879,0.5069917899138144,0.7541850857428609,0.7612962767260719,0.06594694773561566,0.15115831438334199,0.2046195160952791,0.8605220551627009,0.19820640817426033,0.1103664089328265,0.23997648168490196,0.5672384032165485,0.7027354775473487,0.30895604365980917,0.8669182874663833,0.30897890375430803,0.621511031159035,0.21620949707233816,0.16953425966084354,
12,0.20274976463807065,0.6272694925317213,0.17037874944874304,0.33776581516675963,0.5645224457902244,0.49162409981219773,0.6040960058720499,0.3485408289766137,0.7484951224077772,0.47900659812685575,0.7281071152542262,0.7337244057827055,0.06306361674134843,0.1475539065318375,0.19766208490510256,0.826972878626883,0.19516218490860623,0.11054939041958034,0.23172669724334044,0.5411000920723016,0.673745719035205,0.2983450425314215,0.8265468430598462,0.29334540006079357,0.591481542604551,0.2115883517424591,0.16422403434033395,
13,0.2006165321457405,0.6107578369897569,0.16267319020382323,0.32927561381757425,0.5512439508227016,0.47851984225149996,0.5824958206700049,0.3334679698936885,0.7314138604683946,0.45794150888454904,0.7099797746625999,0.7145850077418752,0.06108165048451469,0.14589636621067542,0.19337456682260198,0.8032923219921995,0.19404905488220434,0.11153564434067903,0.22612296585539324,0.5221806428349289,0.6530960216596399,0.29145986591831535,0.7959747968931783,0.28193639570630086,0.5694937632866901,0.2095551699210961,0.16116134665939452,
14,0.20447960604200333,0.6117614114962365,0.16029167224206198,0.33067464081732934,0.5537659541722927,0.4795170179357724,0.5784800572053667,0.32873472333250975,0.7343630567505025,0.4510296442613552,0.7119400945242131,0.7160120771832535,0.06100410220681518,0.14873359815916967,0.1950370564036886,0.8029847795281702,0.19837429390861577,0.11545329579429837,0.2270333043532966,0.5190167545687818,0.6516750334124491,0.29325973848186837,0.7882710675334006,0.2792769705666335,0.5647880844054999,0.21380720708878037,0.1630996446661479,
15,0.21918363614994157,0.643794200520555,0.1664738702707189,0.3493485048877446,0.5844932837475569,0.5052200542869133,0.6042742790215023,0.3410169044142553,0.7737739687181817,0.4673835715520532,0.7498058016682452,0.7538499300454221,0.06415606887847061,0.15962184277871252,0.20709359709225617,0.8436061314448136,0.21299791286334588,0.12527076412850122,0.23953794808272524,0.5426181698938148,0.683602302444348,0.3103595655071213,0.8198727661705657,0.29118482929481615,0.5892136105409924,0.22947974121276982,0.17381366961223385,
16,0.24320366291522863,0.7007176377051446,0.17938375974061546,0.38218935628364403,0.6380872290300852,0.5509228455870927,0.6535769603284363,0.3664522170968523,0.8423188960504332,0.5016334360314355,0.8164838014361963,0.8209667227852828,0.0699555763020128,0.1774891248259178,0.22785739277943717,0.9169464109053393,0.23646274786153906,0.14030086215997245,0.2614494155810626,0.5873808973311611,0.742105300760346,0.3400698455440691,0.8816314761934388,0.31456689046448705,0.6365284185421565,0.2550204345124273,0.19197737840113438,
17,0.25245212332737055,0.7129510818803053,0.18125310361380748,0.391305799160782,0.651200779086171,0.5619621730644078,0.6615363707464854,0.3686818903888881,0.8562660285814211,0.5039942246990806,0.830874193899764,0.8358552556345444,0.07144373405684622,0.18477401392992618,0.23476472850552169,0.9319747466217926,0.2453258624236097,0.14663780557996406,0.2668264799082858,0.5950160506040856,0.7535281365258089,0.3486776578668582,0.8858964415298699,0.31822759550876784,0.6435735877114295,0.26517958348013604,0.198591100576462,
18,0.24500838379726805,0.6777764295227608,0.17163561499066024,0.3747388123836029,0.6209703797956686,0.5359227986822666,0.626299757055405,0.34710412118326756,0.8124896585636188,0.47377377498807277,0.7897805263239442,0.7952250029595573,0.06829775965748933,0.17996946399661634,0.2263617282855418,0.885328603183132,0.23770349881500016,0.14298760215888046,0.2545054031598173,0.5637563764319735,0.7152993176119535,0.3343461440279377,0.8314170870984168,0.30130835831112573,0.6086829528902343,0.2578515835956359,0.19227522039862444,
19,0.24121655118879126,0.6532727903614195,0.1652636230616207,0.3642128454446431,0.6003669278050783,0.5184794489605723,0.6017851030905963,0.3318200627978945,0.7808910135512719,0.4521519341587258,0.7609164677601752,0.7671372121663468,0.06630949492149131,0.17792327856661438,0.2216074337404901,0.8529263546150161,0.23340496086742624,0.14118178709740745,0.24619134975384202,0.5420767102390176,0.688803626650464,0.3253349599371819,0.790790832547042,0.289721978735593,0.5843264152590223,0.25437871875270335,0.18903215821544353,
20,0.2506043415412766,0.6641286378496861,0.16831114756449783,0.3737087172683,0.6122350018879091,0.5293558449242358,0.6105022288761481,0.33507151965815,0.7908741628449332,0.4557464121749153,0.7730351448238688,0.7806344609425708,0.06802222121893961,0.18570906389721145,0.2291323315184687,0.8669397506882781,0.24162510858962316,0.14687036884800886,0.25126612288380146,0.5502828451412347,0.6999780110738237,0.33417276198493767,0.7930016810020128,0.2943014926440343,0.592307101043612,0.26484440630453265,0.19628726215789954,
21,0.26102462583948854,0.6766275242876176,0.1722455304453303,0.38461201560383046,0.6256951882394084,0.5419086309664253,0.6212948844134356,0.33958030976729675,0.8019912872783587,0.46096346995499815,0.7868413239966727,0.7961663738929259,0.07004928558783048,0.19447337589419944,0.2377076393360331,0.8833294601081805,0.2505693028258116,0.15297683792102773,0.2570870630826238,0.5603234466579664,0.7132459043599552,0.3442579118053019,0.7966019251477334,0.3000606027658272,0.6023417040024632,0.2764674215852247,0.20450958762585109,
22,0.26634756767684903,0.6751206925758362,0.17306738756837503,0.38796233239713646,0.6262427070259987,0.5435589412639139,0.6198052576928699,0.3375194487792016,0.7957569120320283,0.4571897041151018,0.7841488910414122,0.7953082284201488,0.07076327512745738,0.19974134879296063,0.24176606579401408,0.8816647181672523,0.2543707359318724,0.155923230126239,0.2577006938657808,0.5592360539126124,0.7121134189618594,0.3475690629801471,0.7833434951671813,0.30005360426547323,0.6005166629722941,0.28274336557302054,0.2088957643819517,
23,0.2793311533392038,0.6921585030787344,0.17910468598154514,0.40240502520524557,0.6440406028346857,0.5604714656841415,0.6359244002128147,0.3451835845008562,0.8105965421293969,0.46650695707045203,0.8027759744429895,0.8163951216390716,0.07356330576583137,0.21088777772384912,0.25290066682027645,0.9044519489778995,0.2652297973842587,0.16319419090497553,0.2655262852354211,0.5739772884588535,0.730915183273473,0.36081016242562813,0.7911502280294552,0.30873980566827525,0.6157980266544659,0.29720463702404726,0.21945070235614758,
24,0.29005141297556586,0.7024742569418342,0.18389192157043863,0.4134525282816346,0.6556623318158835,0.5723232765865989,0.6464642413145025,0.3499366522114128,0.8166883539154609,0.47178715511186303,0.8133652578634277,0.8296724838525297,0.07580052733767799,0.2204785574938535,0.2621000200684814,0.918699825986156,0.2736561807276599,0.16899248492798377,0.27094036726315435,0.5836163496912706,0.7430125957807848,0.37100873966190623,0.79061246324908,0.3148983642148597,0.6257166103377597,0.30931890134739287,0.22839525960179205,
25,0.2974494111056197,0.704008929665254,0.1868245318669802,0.41973240342668566,0.6591179769778815,0.5773236436055149,0.6495044886800309,0.3507700533440637,0.8118230822698514,0.471702364199558,0.8135735230661938,0.8326765313022271,0.0772174764738831,0.22766058571705572,0.2684251828849897,0.9216938810713544,0.2787025939918879,0.17273023164619772,0.27311506130112184,0.5864046260314293,0.7461983135548195,0.3769286827570944,0.7797978853514996,0.31755984257222236,0.6284228784343273,0.31793257192220664,0.23488177057956142,
26,0.3024478464136851,0.6995008781687049,0.18853357210799726,0.4226864941725944,0.6568992021630213,0.5775823709570781,0.647508564055045,0.34903704772263067,0.7993958637205638,0.4681102393838929,0.8066208745288005,0.8286070437697958,0.07807010742180248,0.2330842826009018,0.27271894743162545,0.9169823316794781,0.281300926330536,0.17498079933686086,0.2730687321356504,0.5845557431852884,0.7433206797871378,0.3798602953400119,0.7621611984745579,0.3178838264241084,0.6263067254981362,0.32400471280128845,0.23961514255347785,
27,0.30910672259977084,0.6985587956196854,0.19155696338076095,0.42803720884452096,0.6580008185691095,0.5809716486542964,0.6493284991473429,0.3495108333479695,0.790499317040871,0.46742584820842015,0.8036143587938437,0.8288305579605652,0.07941043991294748,0.23985351466879176,0.27864131019266053,0.9171400212332916,0.2852590892878905,0.17812125548805247,0.2745389963064502,0.5860537839352034,0.7445605022484137,0.38494783861539394,0.7483301114482465,0.3201930261438463,0.6279304093326831,0.331872150098546,0.24579848302175958,
28,0.3220898268852077,0.7112653629388153,0.19874700646951415,0.4421282881656215,0.671974461675805,0.5959908373251063,0.6644097361941488,0.3572567080674272,0.7963239980738676,0.4763812549226406,0.8160984321495078,0.8453510094074698,0.08242535696409627,0.2516300595189193,0.2903928363362524,0.935442736817224,0.2948195530909781,0.1848377937887081,0.2815530247612556,0.5994096165132181,0.7607305074187684,0.39790978484959233,0.7487266082633964,0.3291818395938048,0.6424227295476661,0.34655992849860506,0.2571651833922424,
29,0.3424676699418183,0.7390191327667662,0.21074945106921664,0.46620609021489806,0.7002548153975581,0.6240757314996089,0.6942709803628621,0.37307196011209,0.8179133072592296,0.4959503556633606,0.8455452135539426,0.8799214789746627,0.0873725592556921,0.2693476204712746,0.30894633958673295,0.9738323068135561,0.3108868733202927,0.19571816199481815,0.2948020921616816,0.6259626831477125,0.7934983690683711,0.41989069518908684,0.7640304948435357,0.3456944852945431,0.6712474895528121,0.3692604810512168,0.2746354516032178,
30,0.3581680245285544,0.7553397194441579,0.22012185533545844,0.4837450526808837,0.7177953899840769,0.6429892594148989,0.7141647691212433,0.3836582309528889,0.8256943419022669,0.5084087972922481,0.8615870809913024,0.9010597956901909,0.0911693225787331,0.28355538676470066,0.32342374458222406,0.9974729582823122,0.3223696985233939,0.20386187296544936,0.3038022655666609,0.6433712429755513,0.8145335514016391,0.4360211730327016,0.7665048254700328,0.3574537231998767,0.6904785430403212,0.386973266891474,0.28856593047353585,
31,0.36652008485979837,0.7554855420087139,0.2252364701394765,0.4913357044774172,0.7199757137956501,0.6484283747646904,0.7193933060521082,0.3865005998613672,0.815000030368332,0.5105000296373639,0.8589449656312816,0.9030271305271422,0.09314929132878633,0.2920429975745636,0.33140337928653785,1.0,0.3269892654729982,0.20781157097351646,0.30653809882560795,0.6474119981227963,0.8185597582884759,0.443217953115345,0.7520769472436393,0.3620127122175561,0.6955750891860725,0.3967695713623063,0.29674291501364164,
32,0.36611437658499324,0.7377105397970906,0.22522160297795585,0.4873293729358756,0.704990315209938,0.638527714875153,0.707944711981269,0.38051121869883753,0.7846884295177518,0.5008950699874873,0.8358246880202973,0.8836176261367636,0.09296327578071266,0.2935597311801228,0.33158050919676596,0.978942106470179,0.32368141683199403,0.20684203003450743,0.3021327366432432,0.6363082948412977,0.8034249335997313,0.43997614692422904,0.7199846141320327,0.35822421570098373,0.6845874864536655,0.3970692783901387,0.2979286475960881,
33,0.35947081871830644,0.7081989005771154,0.22159091274084172,0.47529583391554187,0.6786198756494085,0.6182716398534371,0.6853593535416117,0.3686452558722455,0.7421077460309098,0.4835938169140431,0.7994350113803804,0.8501153801782679,0.09125249457785667,0.2900048324651596,0.3261936754203953,0.9423300929141246,0.31487532846814825,0.2024428653237141,0.29293560734153484,0.6150902321913543,0.775574344520618,0.4294985944892152,0.677208602543267,0.3487537140543196,0.6628639549313985,0.39055472668924224,0.2940679105606377,
34,0.3526809553477284,0.6795015463980721,0.21805477646886265,0.4633840231762039,0.6528314296181135,0.5984203299883584,0.6635407222382984,0.35728012387600533,0.7008382626865209,0.4670197762101858,0.7640586017038236,0.8175191731173045,0.08955810678407024,0.2862977223656719,0.32073688444216986,0.9067596202438585,0.30602029549567805,0.1980803286588912,0.28403476532378963,0.5944761026028091,0.7485789273029091,0.4191385599608586,0.6362204659322099,0.33958215272727577,0.6419081036906082,0.3838190214119078,0.29008057709130775,
35,0.3453536374277018,0.6508725308911673,0.21434009165974313,0.45106663871805414,0.62691290273206,0.5783015505065042,0.641710447635102,0.3459799612330737,0.6601579324840233,0.4506045267576479,0.728871412074317,0.7849266585699928,0.08777420255320144,0.28203422840719244,0.31484076107644476,0.8712167615099647,0.296793218133897,0.19354507250402514,0.2751104717034333,0.5737757989377904,0.7215866132624749,0.4084204854781993,0.5963125718410354,0.33030170109763873,0.6209615098983257,0.37643511031172566,0.2856323182937078,
36,0.3366045374970302,0.6207169867181204,0.20986434115569402,0.437187859312118,0.5993258902227725,0.5564608088554946,0.6182193282908579,0.3338376306435145,0.6185459464143357,0.43317579715937465,0.6921155828132093,0.7504008451952808,0.08566925004812805,0.27648017899360333,0.30768235320974907,0.8335365536920526,0.2864835403148686,0.18835077328192024,0.265465114774201,0.5515284813037887,0.6927782837313435,0.396296504489533,0.5560759055622465,0.3200462653481142,0.5984223741277206,0.36743552894494036,0.2799723249083551,
37,0.33150864232503974,0.598328603670345,0.20776970225826336,0.42831496256103924,0.579056212624756,0.5412434298627625,0.6023127169453083,0.3258341834827532,0.5852462991193921,0.42118998888867304,0.6641510439982565,0.72518205475331,0.08467806012436899,0.2738084532821214,0.30389281836847254,0.8061971222134353,0.2794924796648373,0.185341461124805,0.2590805383598962,0.535983834505695,0.6725236249829551,0.3887222199722011,0.5237629992877475,0.3136041851940703,0.5832364215543411,0.362362210446216,0.2773187695223208,
38,0.33587483137389856,0.5935180735694604,0.21173442876213763,0.4318272468402271,0.5756726597594828,0.5417732088946369,0.604178006193441,0.3275014378362055,0.5692973628780741,0.4217132965370094,0.6557163659180325,0.721256964970871,0.08686164490216276,0.2788925980455858,0.3088344170834218,0.8025518956645064,0.2804682142619899,0.18776506128682802,0.26037195523327694,0.536138602645167,0.6720849557023306,0.392420968576442,0.5073016648767349,0.31636853391341413,0.5852762306219209,0.367589038498133,0.28260635274453433,
39,0.3575247181441672,0.6187639926479016,0.22681723220718392,0.45755366863563296,0.6014119622246801,0.5699641088973447,0.6372472292346241,0.34618846303173056,0.5814512071932181,0.4440290347401289,0.6802613618375657,0.7539997607360459,0.09363322051485332,0.29838085748554133,0.32979941837184323,0.8397821537896095,0.29565997090309726,0.20001328308295244,0.27519430425455527,0.5637376962003834,0.7061374110424691,0.41638557551774336,0.5160215531500535,0.33556160337802793,0.6175777746196369,0.3917210363990566,0.3025907478501092,
40,0.39359089776334544,0.6674023753031358,0.25140515973435273,0.5015555793332986,0.6499502995909866,0.6203641718487791,0.6956869074184914,0.3788335715921051,0.6137989242984734,0.4839668296664653,0.7299982349408786,0.8155779038463109,0.10438805129471923,0.33007428497969366,0.36429345724554546,0.9092723353206611,0.322328208684466,0.22054331338037556,0.30112684974540094,0.6133531793153584,0.7678450092139112,0.4571228019500238,0.542631198764432,0.36835841405016656,0.6745249029430552,0.4316669993542001,0.33508883013788066,
41,0.4050140246335983,0.6731440766737935,0.26057814272623414,0.5140584011955802,0.6567209816860486,0.631379389521343,0.7104875206408996,0.38786977135137507,0.6052761352360578,0.4935107086984413,0.7323875001982223,0.8250091626277657,0.10877715612553153,0.341219369126655,0.37618419259817176,0.9207431103013793,0.3284245976631985,0.2275195650265113,0.30832861205278644,0.6240909946660725,0.7810147132858795,0.46928688771886257,0.5331552506191022,0.37822655201423105,0.6892110007314154,0.44458282894884166,0.3468697824901835,
42,0.38936512853160404,0.634559017844384,0.25241905007971055,0.4923727971620297,0.6200908055489444,0.6005566757634206,0.6784377459021819,0.37135614693488755,0.557277086420859,0.4705667375617317,0.6866261324482341,0.7800768225722022,0.1058912968244817,0.3294669184682021,0.362968310054121,0.8715325936632492,0.31259648482653063,0.2194981396842757,0.29527145983081493,0.5935528752524983,0.7427254273620063,0.4502848294819828,0.48920598919242186,0.3630622990513026,0.6584562323467089,0.427723319565376,0.335465448679102,
43,0.37945861769549416,0.6066641920509398,0.2479510705368763,0.47820967686158244,0.5936993682853667,0.57928902500735,0.657250893040131,0.360753783670879,0.5198006514097755,0.4552385571139075,0.6527243537854688,0.7481176839626129,0.1044893487169438,0.32240633938886426,0.35506696952432854,0.8367493021373398,0.3015829699290201,0.21488621140296255,0.28697438041032625,0.5725297581563705,0.7165480245865541,0.4381646128224125,0.45486134009355134,0.35351334077364716,0.6382301493855805,0.41709649488102224,0.32889681023447825,
44,0.38998488055103897,0.6119317615457477,0.25692609544154543,0.48993376489180085,0.5996185387544747,0.5894802688592902,0.6720073942436762,0.3699071896694933,0.5109816775858899,0.4648330046741428,0.6545406558514735,0.7570461142796869,0.10872390123875718,0.33264017531177215,0.36633417060521667,0.8476894706962078,0.3068511933314897,0.22208844474744202,0.2944733604075357,0.5826585248946525,0.7295783459074814,0.44982498016301026,0.44583423044603626,0.363221632349563,0.6529140101883094,0.4288719400439535,0.3400600359021705,
45,0.4015920831418668,0.6187631716080054,0.2668159803796861,0.5030669140777939,0.6069644750693647,0.6012475379331239,0.6889937435677777,0.38036905231386076,0.5029839270887795,0.4759536360586199,0.6578558777607866,0.7680386669976085,0.11334306365555498,0.3438346877065278,0.37874364893938595,0.860980981409949,0.31279747723055773,0.23023863291006394,0.3031231474361671,0.594402060654234,0.7448903267081365,0.46289665360422644,0.4376795367317815,0.3741517352890132,0.6697892545341163,0.4417867308540696,0.3522995728423427,
46,0.40491046333450115,0.6129230160267792,0.2713601637372353,0.5058978974266585,0.6017528948478766,0.6006607597844762,0.6922073583785321,0.3832851595191775,0.4844682229465374,0.47754749558450144,0.6476003248880406,0.7633878307189061,0.11568123328506856,0.34789190844143475,0.38343714329636586,0.856753417281032,0.31217384636796547,0.23397175538893666,0.30588286529715275,0.5939829771501126,0.745238257927366,0.4665963886413328,0.4205470058253931,0.37757922929993426,0.6732926103607073,0.4455253502669676,0.3573638892073709,
47,0.41938753076577784,0.6240287511652755,0.28356042001948684,0.5227476339372169,0.6130422749226911,0.6166556905160905,0.714960776887546,0.39708318625634853,0.47905495739371556,0.49259650633038826,0.6551256404898281,0.7799482264838201,0.12132238231522191,0.361496389894747,0.39881200240380904,0.8763502493535715,0.32001782899090153,0.2445356999672088,0.3174753565821839,0.6100092028088375,0.7665364976285439,0.4833506241931291,0.4149547027940197,0.3916438601948663,0.6958202105514653,0.46147825409693877,0.37238902095748255,
48,0.4298838915353403,0.6291125032943131,0.29328974857868273,0.534696453042755,0.618273946869932,0.6267434220618302,0.7313905293497502,0.4074486536103772,0.4685024931832817,0.5032436732221944,0.6561352605269738,0.7891368154493895,0.12607827122279047,0.37164138269411706,0.41054671937147935,0.8876949938311496,0.32463286104196165,0.2532353946554049,0.32650461671221254,0.6202391495655157,0.7809233203848878,0.4957288369503772,0.40506006018097857,0.4022417902540143,0.7122172814064952,0.47298092813652337,0.3840317197734047,
49,0.4349870003475174,0.6264683971102157,0.29950333122946093,0.5400284128052122,0.6157502719090504,0.629043027604501,0.7391759544874944,0.4130474599786509,0.45202013675776204,0.5079036545390795,0.6489898830483507,0.788726751369563,0.12932526410647713,0.3770628001994843,0.4172406903557227,0.888244890530596,0.3250580486484281,0.2591983383275151,0.33190362029123216,0.6227992733517532,0.7860294537311642,0.502109812362815,0.3902041230311632,0.40803750515287107,0.7202102453629741,0.4784733038727823,0.3909596659297756,
50,0.436232775825857,0.6186668878369144,0.3031657731341293,0.5406864717498657,0.6079859650417846,0.6259529995771201,0.7409784998199055,0.415321515325144,0.43197105308866424,0.5084191545424069,0.636503415248397,0.7818579712208948,0.13146210635728825,0.3790519675794341,0.42030774515623875,0.8814968183276674,0.32255633110495097,0.26327168730385325,0.3348217176171478,0.6200493673971104,0.7847992333696647,0.5042606672110236,0.3724426188957035,0.41044255954600567,0.722377344766903,0.4796434803230341,0.39447509243989387,
51,0.4395490146005863,0.6142488242824096,0.3083589302316596,0.5440294797977931,0.6033686050715776,0.6260427587279782,0.7468849606084156,0.41990544560732257,0.41461269407591955,0.5117111129649953,0.6275204055125891,0.7792890542198962,0.13426967725529967,0.38274321900831304,0.42543657456032274,0.8795632650370268,0.3215544487462639,0.2690174015619314,0.3398067969556646,0.6204684346707237,0.7879616111518699,0.5090327032136068,0.3570835020654757,0.41502090188540797,0.728545863410072,0.4830071599668033,0.3999089703479055,
52,0.4513779003193387,0.6219735695110329,0.3196854536856676,0.5580113517963273,0.6104837342829235,0.6383580534120034,0.7678752173550017,0.4330062173393248,0.4057023086175997,0.5252699634959057,0.6308602913747354,0.7922248217870949,0.13976385369919686,0.3937627810004199,0.43892088782892746,0.8951137913899251,0.32666464620871133,0.28052204327002606,0.35194247512886856,0.6330259328060691,0.8070175080444865,0.5239263027755005,0.3488528897348116,0.42790408523247725,0.7494368577804541,0.49562909114440284,0.4131949557820684,
53,0.47280906973205794,0.6428687618580946,0.33809910715407954,0.5839489330996939,0.6302917354755101,0.6641891599729315,0.8059111312564393,0.45580363754494685,0.40509003000982996,0.5503764144406265,0.6472967252524369,0.8221657793697551,0.14838412246700441,0.4130913791308018,0.4619457627034367,0.9298928030230094,0.33846497192055264,0.2987727542448469,0.37231299553658304,0.6590171557883497,0.8438572375413922,0.5503012789883386,0.3475948031134065,0.45024392979317324,0.786988295673394,0.5186728164125798,0.435483312830483,
54,0.48696519965973467,0.6538294250737947,0.351618201253426,0.6009957213544053,0.6400958434101768,0.6797373835145698,0.8323388985230751,0.4721222468757853,0.39756209786995944,0.5674239801542813,0.6534493529947063,0.8396523571431151,0.1548871257642791,0.4259835776917477,0.47808410183611283,0.9505954690591971,0.3447779569695097,0.31330276625264725,0.3877954000762585,0.6748328392335301,0.868412140981454,0.5685840211583759,0.3405265164502323,0.4660438704737833,0.8132284252716971,0.5335978798573098,0.45130161503676164,
55,0.49056610935267037,0.6509309141661954,0.3577041356664486,0.6051362083728845,0.6360791933513167,0.6806665064663202,0.841500285691128,0.47867855427776984,0.3817139285162492,0.5725915189837942,0.6456547054236159,0.8394683835972675,0.15812681399590983,0.42952852450106194,0.48400366003938783,0.9512594093147888,0.3434754221894354,0.3217842886627055,0.3956241517008647,0.6761420157879078,0.8749511080250972,0.5748810741886349,0.32763053423468547,0.4720668146091346,0.822605176260115,0.5368282878258921,0.45747195085488745,
