time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
31,0.5982107837032636,0.5368449068765551,0.6806385447921839,0.6072458450708336,0.6223713277310414,0.5229786338537467,0.5397719914690811,0.5922352080263024,0.36923626682913874,0.5610961915788578,0.656610880198825,0.8154163682757031,0.5636015133175799,0.3888425453909999,0.5979356782184324,0.8899973764226671,0.44044757430560416,0.3374296846517337,0.4324617169762552,0.4659586167316689,0.6715608051676291,0.5873147356123395,0.6196320344371214,0.7047306796409926,0.6646913583528352,0.4647802320461816,0.6323373770876222,
32,0.589023380267581,0.5359358442863092,0.6634859234891473,0.5995427875024404,0.6118333882918975,0.5207411961535496,0.5332797909052662,0.5767858300038196,0.36328133729118106,0.5470320640292543,0.6509993758482993,0.8028184444392334,0.5488039291470725,0.38134391290251823,0.5850412328802925,0.8710998343636828,0.4294456475511163,0.33279566531798893,0.4226025676782896,0.4653346679468527,0.6602648360403379,0.5796527700992975,0.6194930430697805,0.6879079492968874,0.6528433771264599,0.45606613412051894,0.6198644588155614,
33,0.5706028100460575,0.5261275325189303,0.6359797664368612,0.5823567932711581,0.5914856893394254,0.5100099299208778,0.5179760064591399,0.5524532059791433,0.3514361876451104,0.5245579415967352,0.6346891466444904,0.7771309194089328,0.5254658915852992,0.3678917900387523,0.5630954749320971,0.8383296940488816,0.4117716183495518,0.3228642750448477,0.4061939063721764,0.4569532291132396,0.6383325414789356,0.5628028507545464,0.6086799822432474,0.6604004011087151,0.6305591077839038,0.44025431594215725,0.597809487834992,
34,0.5528212489739804,0.5163279963555315,0.6094054554909428,0.5657238161230808,0.5716498008943557,0.4994462864902058,0.5028491097203628,0.5290444152213478,0.33983872121758385,0.5029600273736007,0.6185807658165032,0.7519179726832653,0.5029075149580615,0.35491254611787826,0.5419781999634404,0.8064742743482787,0.39471822219452807,0.3132235616890629,0.3903919124059718,0.4485536887201799,0.6169153425169316,0.5464823541288151,0.5975222430154611,0.6338795566275401,0.608873053440904,0.4250173839500669,0.5766119647137158,
35,0.5350071657338517,0.5059498482736294,0.58307417835262,0.5489684786933585,0.5516781904427609,0.4884678229455407,0.48736067178892695,0.5059500072840674,0.32811667811908657,0.48165356766613815,0.6019792653847749,0.7263640395129534,0.48056469370787325,0.34198432085591446,0.5210437930993155,0.7746470435320527,0.37783018602617435,0.3035100534459583,0.37474124490312555,0.4396324030536195,0.5953269444186853,0.5300485577243598,0.5853843942147277,0.6076157528851197,0.5871053056035201,0.40984212245623186,0.5555761923511725,
36,0.5157641051771019,0.49367981631476954,0.5555412725831124,0.5306611077863337,0.530181207794356,0.4757975253701911,0.47030156522471883,0.4819063821720597,0.3154542139978996,0.4594274716773004,0.5833499431079865,0.6986687781605162,0.4573171779503758,0.32822966389548996,0.4989593161214501,0.7409372487761928,0.3601624902010352,0.2929447965297041,0.35829447019628485,0.42905367966220176,0.5720790302752389,0.512130665983293,0.5707903005679279,0.5800857348669092,0.5637872239715173,0.3936683679667351,0.5332668569916204,
37,0.5027900860776406,0.48694880451954825,0.5351049220009608,0.5187380608887749,0.515101497854336,0.4685810408475708,0.4587519311500919,0.4641010434099535,0.30658768386179674,0.44313283567868034,0.5714609782593786,0.6793306198130099,0.43992288070173735,0.3185472478019994,0.4831641387218674,0.716447107004993,0.34708878891419337,0.28591494695004493,0.3463981769383678,0.4232811783366908,0.5557513149278681,0.5003939537401545,0.5623678318660638,0.559949174857863,0.5473692766976943,0.3823667874215057,0.51763393940236,
38,0.5045888699119798,0.49432104654256853,0.5305057801127396,0.5220569791707359,0.5150884962754374,0.47501248102972504,0.4605325318307576,0.4601037960290979,0.30667926595823725,0.4400306814589059,0.5761619987810427,0.6798088261451769,0.4355395756596978,0.3182550435063589,0.4816663647289581,0.7130439645113326,0.3442818702533602,0.28728575592683075,0.34477059149261824,0.42976789979065394,0.5556812064975178,0.5033772613851963,0.5700009516962541,0.5564088342221299,0.5470296287423365,0.3823320463308211,0.5173180566423843,
39,0.5323840855645414,0.5274245747853694,0.5528631235069426,0.552400816023396,0.541416257554245,0.5061912211502237,0.4859347481351973,0.47955718554944377,0.32245980809038083,0.45942066813397126,0.6105812658338827,0.7150561499375302,0.45323006639944513,0.33428159308459576,0.5048386796457722,0.7459875321266267,0.3589711224216438,0.303497184046679,0.3607824269981667,0.4586363110869944,0.5840333008973617,0.5324257055443633,0.6070065196741494,0.5812639127702895,0.5747182584412465,0.4019173280610945,0.5435983333579153,
40,0.5812947047047636,0.5822386268915597,0.5962043607694362,0.6049387088062349,0.5888529485288209,0.5581765710909595,0.5305309013114562,0.5172971948190096,0.3508359650088232,0.4964653701459893,0.669498184238876,0.7782496285342798,0.4880043984003355,0.36337160457074885,0.5476108059931958,0.8076244148984026,0.3872957637898871,0.33183466254227445,0.3907403829993886,0.5064075204055355,0.6351670510677576,0.5828650907728619,0.6685756373478089,0.6284307590699975,0.6248663153077794,0.4372389893789077,0.5912061581955974,
41,0.593623051532577,0.601044470220968,0.6013227478458538,0.6196619547211586,0.598942912225094,0.5756334624895492,0.5416880329677194,0.5219633644482566,0.35699070675971895,0.501882111488814,0.6864990473794259,0.792158067457131,0.49139177420970054,0.3694792100822776,0.5556150834016733,0.8177878830434873,0.3907878047536696,0.33938280418540495,0.3958560696315301,0.5228875019313646,0.6460403450940747,0.5968866328997686,0.688390031845928,0.6355184796194031,0.6354663807602543,0.44488642027869924,0.6014591970104235,
42,0.5666672533862872,0.5799001939321189,0.5669441173227899,0.5934048637597128,0.5694348969644794,0.5548923979110532,0.516992513881215,0.49240828625070865,0.33956350969379245,0.47438657369265474,0.6579500351957638,0.7537159110616489,0.46250518091536946,0.35120270482849514,0.527021524439438,0.7741341704802102,0.36859639764882585,0.3245142111860686,0.3749478270928998,0.5046290642103863,0.6142365329340841,0.5714813300711261,0.6622661266422909,0.6008522667091706,0.6041668076257319,0.42314564877119293,0.5720659374298592,
43,0.548644804254327,0.5674137858724527,0.5422014733707727,0.5764339418591629,0.5490884224954066,0.5425175526136915,0.5004820761715646,0.4712635469813122,0.3276165035015953,0.4549325020578342,0.639541473554212,0.7274070197808887,0.44152763514344867,0.33863808976153964,0.5070923656802587,0.7433778238170438,0.3526836900782235,0.31478265414654844,0.36028792636079815,0.4939172608901418,0.5923540349774078,0.5550766354373216,0.6459717952275463,0.5762892298735713,0.5827037317387564,0.4082122457672455,0.5519599603142266,
44,0.5604550155100294,0.5857374507958734,0.5471847054786523,0.5908772386616185,0.5586460858234226,0.5596453403391776,0.5112482689208374,0.47601485970737073,0.3335474914166446,0.4604777205150357,0.6558810078503905,0.7407803266580952,0.44475116547817906,0.3445397305291478,0.5148722418812526,0.7533408375066974,0.3560624713190212,0.322237306024014,0.36536917343259767,0.5100509005048007,0.6027806881783239,0.5689791968422414,0.6645742827540309,0.5833219266061205,0.5931033707112814,0.4155085338452115,0.5620007031020063,
45,0.5739050886057613,0.6060966778572054,0.5536656871107815,0.6072455513117144,0.5697793373994132,0.5787366032300986,0.5236080025756135,0.48215079549227946,0.34047533432484417,0.4674153776573054,0.6742830840998035,0.7563696800893304,0.44914047343434094,0.3514296913811955,0.5241279848637409,0.765517762421407,0.360373359408828,0.33075485046492514,0.3715334096391487,0.5279979811772326,0.6149709623508991,0.5847994997276985,0.6851891936937909,0.592045802474989,0.6053298319734033,0.42397146868136903,0.5737237368398507,
46,0.5756488680775529,0.614328652489212,0.5489008371653754,0.6114006587341078,0.5692929631141125,0.5862703524899051,0.5254219064668426,0.4785673958659174,0.3405203593327139,0.4649649558133442,0.6790555446728218,0.7566699945604836,0.4443711416550259,0.3511623368749256,0.5227294655480007,0.7622523725195429,0.35731260491746364,0.33264739759433953,0.37019672515555463,0.5354231573033568,0.6146908186092009,0.5889307260943492,0.6919342405521821,0.5888033249732374,0.6053753978800583,0.4237656290575445,0.5738244038625813,
47,0.5933708004883788,0.6399232692787784,0.5594084212446921,0.6327343272074293,0.5846173524095808,0.6103910875499369,0.541997879838343,0.48837926154796996,0.35009600400956625,0.47556979887284334,0.7028507078924718,0.7781537901620623,0.45192332336354163,0.360650373471858,0.535868873693555,0.7803400041559578,0.3641372645777643,0.3439186364866128,0.3792143815992469,0.5580317285759203,0.631566468514428,0.6096936470255659,0.7181016388349835,0.6020128329100588,0.6224209308043259,0.4352921604662265,0.5899334560960764,
48,0.6055208786838934,0.6599672437060548,0.564624552971081,0.6483973751229671,0.5944460446498384,0.6292265668416506,0.5537131859656366,0.49366440512189375,0.3564720789179996,0.4818252804278907,0.7203028960231525,0.7925380365064947,0.4551413632217401,0.3667440073950817,0.5439671239449771,0.7912667572968589,0.36745967052948875,0.35214199473938684,0.38472805178540825,0.5758625411353411,0.6426070858835192,0.6250917906933425,0.7377303825292784,0.6096280174455285,0.6338354565773895,0.4426761768008257,0.6005692565260377,
49,0.6101889310262252,0.6721985966301678,0.5629984419402876,0.6562818315220141,0.5969942910241032,0.640625765731373,0.5588486983462047,0.4930462159119197,0.3585748688285083,0.48235263425269087,0.7290800534579117,0.797432199400918,0.452805970735735,0.3683334492478913,0.5454111885356394,0.7927612751466613,0.366251802089135,0.3561898692989446,0.38561426724346043,0.5869383449653293,0.6458832350330138,0.633095736346215,0.7483758238326401,0.6099088918288692,0.6377081922609019,0.44456971979078796,0.6038953287380814,
50,0.6096031840262679,0.6788669061871481,0.5568136816801985,0.6587059429315493,0.5945309782027743,0.6467374037587014,0.5594576556392111,0.4884980979185231,0.3577578864327756,0.4790439777850432,0.7317698050780191,0.7958422652626416,0.4467880714487378,0.3668103306105251,0.5422940186654853,0.7879276976509235,0.3619964567137534,0.35733509669917174,0.38336576815112555,0.5932161103595892,0.6438429822294258,0.6359383170613656,0.7526430021733194,0.6052580264763633,0.6364410633451227,0.4426471382926834,0.6021695141857684,
51,0.6120633328367634,0.689156340484829,0.5537447060872722,0.664616319945735,0.5951931356588949,0.656309818650072,0.5631811355498862,0.48674196908904066,0.358918328653326,0.4784765134402242,0.7383244700880364,0.7986625599066182,0.44325849890034097,0.36718755834703803,0.542038347865519,0.7875927505910036,0.35967901937598895,0.3604392262325371,0.3832378206015389,0.6027210537614442,0.6453001365504893,0.6422593343417787,0.7607555467053327,0.6039894652728333,0.638742268532626,0.4429533470222559,0.6036114697653602,
52,0.6264660714296297,0.7133434525935313,0.5617141587942661,0.6837894770567312,0.6076034517002429,0.6791190579641824,0.5782934346049046,0.49477064070561616,0.36728935807444313,0.48755818684297303,0.7596178891149892,0.8175483679780627,0.4485270339258069,0.3747755977446163,0.5524613215805366,0.803161132480067,0.3644274023443418,0.3708087955825162,0.39076823857656073,0.6244624011389525,0.6596370464754653,0.6615353347900179,0.7839614617689055,0.6148035052740649,0.6539313154090466,0.4518834340801495,0.6169760014858882,
53,0.6541971037330694,0.7535314247535623,0.5817127107803911,0.7179793877346289,0.6330430564986966,0.7171502826704563,0.6062489102075105,0.513521797336735,0.38371483817996205,0.5072837731901152,0.7976126185012045,0.8543977332236671,0.46331726983086857,0.39035030484387157,0.574664826563032,0.8363259007542639,0.3768451100483589,0.38940469569874425,0.4067608639710528,0.6603260433945339,0.6883154780702919,0.6955246959074728,0.8243588567464575,0.6389082595971041,0.6835296882809843,0.47034908545200227,0.6435965144662433,
54,0.6718514288261555,0.7830436943450149,0.5928661073745929,0.7416383799322198,0.648865644964076,0.7450049758417949,0.6254971772277107,0.5246025262556452,0.39451510854445027,0.5195152312979286,0.8239438932807006,0.8787632623231271,0.4709721282229863,0.39993226978379676,0.5880555640766811,0.8572205173956077,0.3833781639710333,0.40238642319124096,0.4166652514737506,0.686964967518768,0.7067617481625921,0.7195234704291026,0.8526568523509851,0.6534298499920276,0.7031810239708208,0.4814848907487898,0.6604536425673877,
55,0.6749975860094042,0.7963064661239709,0.5915542252431205,0.7496925583737154,0.6508935200240715,0.75738737489175,0.6318408613158834,0.524750032638276,0.3971576530744174,0.5209545286738082,0.8329891596103819,0.8848808985998009,0.46867837521389955,0.40094342717045617,0.5888849597101913,0.8603858285641697,0.3817054528347423,0.4070068860394912,0.41782094780942114,0.6994619020944056,0.7103832312409298,0.7285743937509287,0.862978942615415,0.6542567632349964,0.7082628395328329,0.48219578480233966,0.6632392163776136,
