time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
40,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
41,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
42,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
43,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
44,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
45,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
46,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
47,4.498190856931742,2.2774470819643304,3.4075953966265833,10.137184886580757,0.6673302810934971,1.4926843278141277,0.21525323593698129,1.8428249638039895,4.470631620989857,4.4440238952348725
48,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
49,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
50,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
51,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
52,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
53,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
54,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
55,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
56,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
57,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
58,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
59,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
60,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
61,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
62,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
63,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
64,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
65,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
66,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
67,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
68,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
69,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
70,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
71,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
72,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
73,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
74,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
75,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
76,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
77,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
78,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
79,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
80,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
81,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
82,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
83,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
84,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
85,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
86,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
87,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
88,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
89,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
90,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
91,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
92,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
93,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
94,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
95,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
96,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
97,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
98,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
99,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
100,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
101,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
102,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
103,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
104,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
105,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
106,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
107,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
108,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
109,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
110,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
111,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
112,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
113,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
114,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
115,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
116,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
117,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
118,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
119,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
120,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
121,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
122,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
123,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
124,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
125,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
126,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
127,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
128,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
129,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
130,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
131,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
132,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
133,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
134,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
135,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
136,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
137,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
138,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
139,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
140,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
141,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
142,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
143,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
144,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
145,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
146,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
147,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
148,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
149,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
150,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
151,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
152,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
153,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
154,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
155,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
156,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
157,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
158,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
159,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
160,4.533805042068143,2.124189019366712,3.149699098032585,12.802711203797594,0.6718824736512556,1.23279187905181,0.05542268672195047,2.4148454490676365,3.456272613217901,4.382984078715579
