time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
51,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
52,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
53,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
54,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
55,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
56,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
57,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
58,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
59,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
60,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
61,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
62,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
63,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
64,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
65,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
66,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
67,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
68,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
69,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
70,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
71,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
72,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
73,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
74,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
75,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
76,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
77,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
78,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
79,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
80,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
81,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
82,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
83,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
84,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
85,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
86,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
87,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
88,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
89,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
90,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
91,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
92,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
93,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
94,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
95,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
96,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
97,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
98,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
99,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
100,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
101,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
102,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
103,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
104,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
105,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
106,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
107,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
108,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
109,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
110,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
111,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
112,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
113,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
114,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
115,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
116,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
117,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
118,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
119,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
120,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
121,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
122,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
123,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
124,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
125,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
126,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
127,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
128,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
129,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
130,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
131,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
132,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
133,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
134,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
135,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
136,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
137,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
138,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
139,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
140,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
141,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
142,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
143,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
144,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
145,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
146,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
147,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
148,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
149,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
150,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
151,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
152,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
153,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
154,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
155,0.8939275921323118,0.18409729561507737,2.141954899196958,13.262719115349308,0.30656101922027484,0.28522544151727675,0.0857443404675433,0.20095458983303563,1.5052170279416053,5.539763826911559
