time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.7643244043785902,0.648277549886189,0.7035800620922622,0.7118514370388689,0.8744180984396006,0.7560954843879787,0.8326936549474954,0.8492161905981096,0.6645222271472316,0.8503429297896512,0.7017441152780542,0.7493203885156602,0.5522829523306242,0.7914650713000202,0.7717927041115241,0.747254007135526,0.6464936022860429,0.6854435268326807,0.7563324433767863,0.5805157936288069,0.7849604927538492,0.6566478889466759,0.507943477506427,0.8016162500034304,0.9084632970845701,0.7182066754049056,0.7005495768151719,
11,0.736973511321594,0.6277433994168851,0.680150178475019,0.6854276541127544,0.8440248448756411,0.7303952451252378,0.8014033754544135,0.8194849907887104,0.6397706262892342,0.8154483981258688,0.678605016187119,0.7213614958978484,0.5375915234088041,0.7638027756727348,0.7439920815942271,0.7160962838500664,0.6276042299841769,0.6634101603293673,0.730682294804247,0.5649139655256464,0.7524976824293955,0.6344082062734476,0.49169780665950147,0.7746049754206144,0.8731925891164682,0.692756656439802,0.6755267419329232,
12,0.7076891661818985,0.6053024880347134,0.6549581603068105,0.6573029194556659,0.8112346065150724,0.7025204401051718,0.7679075816904788,0.787069045926358,0.6134143286136734,0.7785672275731618,0.6534139751084374,0.6918013946663394,0.5211863820049785,0.734244214896844,0.7143292848997234,0.6837000733414543,0.6070024541535304,0.6389889074818277,0.7025585791900285,0.5471386559739497,0.7183166417571029,0.6102306294113664,0.4736215362862878,0.7454142446902732,0.8356503675163791,0.6655975288571544,0.6487480468493676,
13,0.687066610974369,0.5900420143179387,0.6377996080804402,0.6373105452646296,0.7882152077544307,0.6830204695097478,0.7437244515189614,0.7638260507958478,0.5946328384702786,0.7513587459960004,0.6359833031077706,0.6709602649312955,0.5108906272205022,0.7137625254696497,0.6934875977959011,0.6602306261416684,0.5936602980467898,0.6218239032931303,0.6825503597001451,0.5354546253295611,0.6931584261846933,0.5932847993171915,0.460874758910504,0.7252182774662211,0.8083589369377961,0.6466768059914785,0.6299246380218562,
14,0.6866149171624031,0.5919812762452006,0.6394473412326247,0.6360796661111917,0.7882164922819099,0.6834070245476861,0.7412371106839494,0.7625870527622509,0.5933392388711239,0.7461872019645767,0.637066984738283,0.6700175080948746,0.515519406915487,0.7143455106517703,0.693074629342289,0.6565221249207974,0.5977380119589535,0.6224565890590779,0.6821625952729204,0.5390934642382831,0.6884155248735127,0.5935737329442011,0.4612782399400477,0.7262511155432939,0.8047210778012077,0.6468382422247323,0.6296115160418195,
15,0.721319094023678,0.6242968879998746,0.6740814387257716,0.6674047181601617,0.8285010310286504,0.7186914848851979,0.7764080684140673,0.7999263262123167,0.6223856051118413,0.7788329043094779,0.6707364167008213,0.7035350627337994,0.5468671046947089,0.7516938581169202,0.7282199377017492,0.6865362979187863,0.632762911998589,0.6545931456184576,0.7162978970061077,0.5702640909968171,0.7186465535460971,0.6241308837790867,0.4849869732959927,0.7645299799478398,0.8419641531923794,0.6802591686934031,0.661561208832668,
16,0.7841677707580531,0.6812428900414044,0.7354787263346781,0.7246907381635884,0.9010682464084272,0.7819788986609331,0.8413607738887805,0.8678683171924743,0.6755962251666845,0.8410260824014155,0.7306630870553292,0.7646411314294992,0.6003463604073835,0.8186804591298934,0.7918673750279759,0.7431909948912999,0.6932602548869268,0.7119228019430265,0.777909166102874,0.6239333404887891,0.7762424434691416,0.6789522589452921,0.527312060248656,0.8328376294851007,0.9114236507623655,0.7404347736819356,0.7193633729876165,
17,0.7973273260552483,0.6952180030933311,0.7506757618785456,0.7360059234217629,0.9164753923611019,0.7956466736545635,0.8525432588506485,0.880216301371558,0.6859084686709723,0.849233432469394,0.7443258981542432,0.7774546871155179,0.6164250683406804,0.8340699027975553,0.805428319186312,0.7527200060678313,0.7105552701397567,0.723739532732575,0.7897344899352914,0.6381764594981366,0.7841131290512885,0.6906363272785446,0.5358826613550661,0.8485235840078513,0.9225882724291949,0.7538891262009081,0.7316212681188738,
18,0.7578605480301707,0.6631762974217743,0.7163641074390985,0.6988028962443293,0.8712924126015807,0.7566611423745819,0.8073748193208286,0.8341515343725078,0.6509934282280538,0.8014585124956313,0.7087156968314502,0.739113934622544,0.5916875958068019,0.7944730430346886,0.7658845506423692,0.7129117846484543,0.68112388422049,0.687397726614624,0.749096235363205,0.6099210247885787,0.7403574727954777,0.6565840018062915,0.5090292062007507,0.808137137955982,0.8728489193861815,0.7176475551114406,0.6956054633570501,
19,0.7306817532444644,0.6416365511068644,0.6935400227978429,0.6730307613724567,0.8401386252020655,0.7298005725489323,0.7753960549021534,0.8014765432677073,0.6267309727730567,0.7670747052318683,0.6843977457302127,0.7128897162002662,0.5760981811851126,0.7677170075760283,0.7387909067233851,0.685114103500819,0.6623105461976314,0.6618821170534934,0.7203900949287805,0.5910284770835077,0.7090063270513294,0.6330357840621441,0.49030043820218355,0.7807033138056665,0.8374881621387981,0.6930351576969047,0.6708720383023279,
20,0.7433820693957995,0.6550307294033109,0.7086307490474943,0.6840395634746945,0.8547575528802911,0.7426622125446042,0.7856402382134643,0.8122585217258804,0.6367070529808622,0.7745696093111878,0.6973237948619926,0.7257064583877184,0.5918998208624258,0.7829289183192455,0.7520707255460694,0.6949720245360521,0.6796023810804513,0.6721513192116937,0.7306975187525933,0.6041067542640853,0.7164178314780801,0.6439124317735958,0.49801304481425585,0.7958409075725273,0.8477910533448244,0.706308129006057,0.6827709774437659,
21,0.758266385483624,0.6703931700137095,0.7260328856644092,0.6970683497777354,0.8718132368323726,0.757614037032021,0.7979214559485533,0.8249827224442257,0.6485365165999264,0.7840349827556511,0.712252583858996,0.7408032129171701,0.6097246833623562,0.8006066059258069,0.7676342575905114,0.7070073299137568,0.699163951562132,0.6840005585242831,0.7427380053469339,0.6188423684777208,0.7257290448273266,0.6565561000235203,0.5068436192177682,0.8133692422708768,0.860308247986116,0.7217804945059425,0.69670701472451,
22,0.7577797860350776,0.6721716477053982,0.7288902853836645,0.6959909989099704,0.8711251060304008,0.7571186205141013,0.7938196924528227,0.8206091963668812,0.6472205957486734,0.777415494927285,0.7126822397154838,0.7410168626452823,0.6153577846599917,0.8021817648054861,0.7677020596113147,0.7048748007033375,0.7047129855971179,0.681619669995857,0.7393572524233274,0.6208721574554843,0.7202167371453239,0.6557732407217702,0.5050821113360178,0.8144360680611317,0.8551917300660601,0.7227195555849414,0.6965475110857073,
23,0.7784400782821502,0.6927311898620253,0.7522866236185066,0.7143583921072596,0.8946765427556321,0.7776650103928398,0.8116367533005623,0.8387380974804021,0.6639632805814039,0.7922608056360426,0.7329472826865415,0.7620452398883482,0.6383768554457278,0.8262819788672606,0.789263163640111,0.7225611457589699,0.7301247829778076,0.6978800609515647,0.7562229586537741,0.6400860832626556,0.7346578517350164,0.6731726913491295,0.5170922211425529,0.8382709554102277,0.8737152703437706,0.7439330989587031,0.7158570143345493,
24,0.7918963112099184,0.7069439723093958,0.768982080422749,0.7261287419192216,0.909876411865815,0.7909296719851255,0.8216425534400847,0.8486384390054934,0.6745449164897771,0.7994391183928631,0.7463928447244201,0.7761675920246093,0.6558129236140366,0.842910349867801,0.8036008100223577,0.7336776731174848,0.7490776485217621,0.7072605245439356,0.7656470840353986,0.6532766023128089,0.7420674833066431,0.6842185012091331,0.5239687644633221,0.8544190900666017,0.8838463202427378,0.7583918529703838,0.728579403530011,
25,0.7957680604284092,0.7126179954685822,0.7765535523732873,0.7291398172270394,0.9139996689771881,0.7945438114606448,0.8214910090910262,0.8479049764942851,0.6769679089736886,0.7967535428669376,0.7507531876392811,0.7810182022820045,0.6655004990994803,0.8494582206743374,0.808278541474544,0.7360573153283954,0.7592595273383465,0.7077154788391026,0.7654396064610658,0.6584163302587066,0.7403810312812175,0.6868742727810007,0.5242051027485298,0.8602637060060996,0.8830827685757928,0.7637647230008949,0.7325153711985181,
26,0.7930696056327089,0.7123827675218349,0.777816453465333,0.726172749278028,0.9105228150753204,0.791530982538904,0.8144343425095166,0.839922076943863,0.6738270952451403,0.787445757297382,0.7488526698571945,0.7795142622741279,0.6697492118383926,0.8490586533002644,0.8063324414742857,0.7325184651776212,0.7632420731091839,0.7020313090264318,0.7586374419250537,0.6579430550693406,0.7325807312485711,0.6837696039931748,0.5198760181564985,0.8590113461778229,0.8749409576200424,0.7628860991484203,0.7304281588141633,
27,0.7946525877639083,0.7159639396055133,0.7833659969607855,0.7271705220575597,0.9119135174247864,0.7927321234824982,0.8116716262518757,0.8362578763970954,0.6743538249261969,0.782375133271346,0.7509352936488237,0.7823006355687,0.6776484800482722,0.8532946192584041,0.8087846601915505,0.7330845952042223,0.7713303833521715,0.6998635421891155,0.7556818496682066,0.6608493290570365,0.7287553625266613,0.684276101005302,0.5181410705463158,0.862399239988529,0.8714583037207075,0.7661698865797166,0.7323081506661582,
28,0.812056713371699,0.7338268357985128,0.8046980658085481,0.7426809773070712,0.9314051401134487,0.809653305804513,0.824860596382086,0.8489070924821186,0.6883181434534429,0.7927098169398638,0.7679276284223833,0.8007682202523057,0.6992389947061693,0.8746292086448147,0.8274046822155106,0.7483649134785881,0.7949156863989503,0.7112740846592648,0.7674189570932198,0.6767874614481637,0.739331380909639,0.6983098404226127,0.5264535356442991,0.8830042953123174,0.8851362310588512,0.7847913335740534,0.7488034009031966,
29,0.8470566202791122,0.7677085529031669,0.8438258826356262,0.7743060865160855,0.9710060931704988,0.8440409287043457,0.8555267229430978,0.8793872450071366,0.7171793920105121,0.8197802590554737,0.801542338973448,0.8367437899744044,0.7364588031081682,0.9151300205292136,0.8640563486987635,0.7799447999763901,0.8361284068342845,0.7375760345226612,0.7952327006456218,0.7073250007866339,0.7656050057971319,0.7273414950189303,0.5457854082877275,0.9228628616459991,0.9175852914184301,0.8205739045934269,0.781579952446732,
30,0.8693918800142864,0.7902440574303774,0.8707261233259956,0.7943796045375004,0.9960149901619377,0.8657319002867655,0.8729761555653992,0.8961229844575307,0.7353004106736859,0.8341229400930538,0.82315920517216,0.8603711673299321,0.7631886260369105,0.9421756269316438,0.8878999170722636,0.7999426307030547,0.8652693459385041,0.7522949290301114,0.8105679077013648,0.7272263455969614,0.780084906417036,0.7453602295641454,0.5565519167064751,0.9490572825439446,0.9358771219440041,0.8442525588222168,0.8027325054625362,
31,0.8734201384754713,0.7961910083854443,0.8795162585357553,0.7977680293390811,1.0,0.8691403544244627,0.8718007891645221,0.8936290988295216,0.7379532542005564,0.8307013260290618,0.8274134179054604,0.8659832874203488,0.7741095678138912,0.9495001363611177,0.8931205386046678,0.8031915729486274,0.8763525864003608,0.7507814078484507,0.8084452130890687,0.7317089013482927,0.7780027251909459,0.7475896779330407,0.5553294772842526,0.9553378459376568,0.9342387934018593,0.8502419149566096,0.8070263099446939,
32,0.8568544127900958,0.7833175718263163,0.8675787174736339,0.7824033546002327,0.980388546659303,0.852036793225713,0.8500662398915678,0.8700181624306728,0.723257345858602,0.8078285725090916,0.8121141103717252,0.8511978336500852,0.766709851935854,0.9344166525947692,0.8773054754419279,0.7876075994744289,0.866608552135367,0.731407744111335,0.787144625500225,0.7187926197168503,0.7577003210823241,0.7321590856231251,0.5409296211826626,0.9390820746357295,0.9106228788070608,0.8361741151665483,0.792311268089536,
33,0.8265964101473173,0.7577939397983805,0.8415900677349069,0.754601068585971,0.9451247476939221,0.8213320209249615,0.8149634503258166,0.8327497293963655,0.6970828962762755,0.7724760416308182,0.783784054707777,0.8227552196452382,0.7466954264099422,0.9042562818593676,0.8474451920929752,0.759540527334904,0.8425697219251234,0.7004182049462175,0.7534120432244014,0.6942219883697098,0.7256390279813572,0.705055344290011,0.517981510106843,0.9077359688588218,0.8727511268385817,0.8086459545805649,0.764930296305289,
34,0.7971355567956573,0.732838457393304,0.8161429400853589,0.7275904622242962,0.9108028873546606,0.7914514280948419,0.7809543628261425,0.7966597238591059,0.6716674674587393,0.7384100499118235,0.7561585272744107,0.7950142733149033,0.7269236597023413,0.8747706274336593,0.8183533905447621,0.7322937065658492,0.818791001816952,0.6702876962396837,0.7206742979992484,0.6701600713347983,0.6947098494758882,0.6786879925785702,0.49571595320213946,0.877153321421334,0.8361153739542512,0.7817613705077742,0.7382704993734367,
35,0.7675743458221891,0.7076333772191521,0.790316370711879,0.7005474483008868,0.8764023842990938,0.761510456252963,0.7471632172691044,0.7608663263115862,0.6462508419102385,0.7047907644012337,0.728394035724932,0.7670722939501742,0.7065843209088776,0.844972853489045,0.7891053748521233,0.7050238994899304,0.7943678083030633,0.6402843253540821,0.6881389259536732,0.6458740747983371,0.664120206611877,0.6523006050867562,0.47359420310717143,0.8463497631143495,0.7997726154562043,0.7546379002195365,0.7114991743408621,
36,0.7359923399574028,0.6804056705957524,0.7621101334155479,0.6717145660648343,0.839737730158889,0.7296122189292804,0.7117464230671683,0.7235084864869858,0.6192143669879705,0.6698750100134059,0.6986739926779327,0.7369963520885268,0.6838860633158445,0.8127352167205804,0.7577185472126612,0.6759507337329455,0.7674924120256214,0.6088517740621876,0.6541291448475197,0.6197655400693242,0.6322206793636891,0.6242737210144346,0.4504661377213681,0.813202364011053,0.7617448865591735,0.7253770062968595,0.682831742961324,
37,0.7134113662966157,0.6613602133793873,0.7429572890925327,0.6511464244544776,0.8133849978783176,0.706684910265978,0.6853415847058149,0.6954016982939021,0.5998249733909351,0.6436558760796912,0.6774688680592673,0.7158252967976946,0.6691095313351211,0.7902407584059445,0.7355428182493835,0.6551817115087439,0.7496311957942431,0.5851010535009135,0.6284274211866446,0.6011359056959238,0.6084462247935699,0.6039560176032275,0.4330741189897523,0.7899000267741996,0.7334116227428792,0.7048492943866097,0.6624955426608901,
38,0.7117267273410279,0.6616266962603901,0.7454698669242398,0.6496996075166751,0.8108784293304804,0.7044873768592056,0.679135076432182,0.6878365841334233,0.5980610687079463,0.6365594686145565,0.6760921354799655,0.715566142944414,0.6737471665140206,0.7907941611264442,0.7348975517633476,0.6536273320090035,0.7535146111473159,0.5785321830760658,0.6212240698768999,0.6000428018693512,0.6027029404081213,0.601360926163689,0.4285743933996103,0.7897034782216955,0.7267367419474128,0.7048975279449173,0.6615688594586987,
39,0.7463368537503823,0.6957228911803294,0.7862426016490413,0.6814424582707952,0.8497014564755637,0.7382095980684504,0.7073217712042613,0.715059418144099,0.6268260894991814,0.6617558160137913,0.7091998033538915,0.7518499993446605,0.7130579645976385,0.8317639437851045,0.7718010271450608,0.6854184411493558,0.7959612888931039,0.6011008907205875,0.6453412229172846,0.629511831430883,0.6275630861742298,0.6293765957416668,0.445954365361788,0.8298838420207938,0.7569071966572175,0.7409554820474442,0.6944357756287487,
40,0.8097902001631091,0.7569674503042957,0.8580435025565339,0.7395998924235843,0.9212929404198771,0.8004172692120862,0.7621842760252403,0.7690990244079959,0.6798264222139232,0.7118759678551431,0.769746501104491,0.8173626859340453,0.7808159103548384,0.9051782953428161,0.8387071951855563,0.7437033972307373,0.8697868977199561,0.6460439125116816,0.6935069449363823,0.6832996803788695,0.6761696549874657,0.6815585001928588,0.4801320753428492,0.9024032384018353,0.8156714910262459,0.8058601633058697,0.754261591650701,
41,0.8216842215802114,0.770222527276791,0.8757205823848337,0.7507496321348288,0.934180419116502,0.8116445182489785,0.7680092923363208,0.7735580880724978,0.689570234706585,0.7162163378697166,0.781312144350095,0.8309507276839273,0.799553297520831,0.9211737537729021,0.8523535256462874,0.7546308230465694,0.8886485214419714,0.6491636811364412,0.6968125036870924,0.6935676474499246,0.6813662177416451,0.6902329265687106,0.4834245351048733,0.9176856721918674,0.8220101372517679,0.8196055751859962,0.7661677359087431,
42,0.779311489371937,0.732544333274897,0.8354160212386816,0.7123669596151233,0.885414037127768,0.7693259886669382,0.7232993058269449,0.7272132172205277,0.653835725763846,0.6736018787507293,0.7412771557795584,0.7895641584089025,0.7652447238447919,0.8761904124349814,0.8096765958771508,0.7157026381457657,0.8484376606602032,0.6095462519513657,0.654287110316938,0.6579932535715263,0.6418222394892701,0.6533879835764523,0.454973765924141,0.8723228632113664,0.7743023397326638,0.7791195693635019,0.7274730452284843,
43,0.7496390346654982,0.7066319591420646,0.8083156628255833,0.6856222131472985,0.851153817344765,0.7396307695226395,0.6908418660243513,0.6933603662557246,0.6288268037017528,0.6426136629066532,0.7133122639927868,0.7608665672841577,0.7427952425928825,0.8452078242915868,0.7800928623965987,0.6884127078679853,0.8213808914959623,0.5803426866456781,0.6229800468423432,0.6331055728138968,0.6132297734636638,0.6273283377441452,0.43431867977022254,0.8410329131771862,0.7397418249943101,0.751131663567172,0.7005881034271614,
44,0.7608284532648981,0.7192079454312209,0.8251964949609312,0.6963022310298588,0.8633288842559301,0.7503115785022648,0.696160547316847,0.6975131286122005,0.6381539888534212,0.6469191756420858,0.724240529851264,0.7735580790007076,0.760698695475215,0.860185961122526,0.7930153296055584,0.6986108939698745,0.8387926695970673,0.5828409517615926,0.6257437734548106,0.6427131017176761,0.6182559817703542,0.6355204403796265,0.43748936804812966,0.8555803416012521,0.7456721254980222,0.7640059252745176,0.7119020446788997,
45,0.774097464760784,0.7338379322203215,0.8445234614254173,0.708964180631066,0.8778778520224705,0.7630886720966571,0.7032243883429936,0.7034485469322311,0.6492833093960354,0.6529681003722342,0.7371799382005959,0.7883472932626765,0.780930693461737,0.8775325812985283,0.8081603919636017,0.7106675514476078,0.8584753377668763,0.5866621124042282,0.6299722073671478,0.6540804634614457,0.6249350651056375,0.6454461904370308,0.4418334164098046,0.8725750394808818,0.7535259464802534,0.778976753847318,0.7252214659839414,
46,0.7715503702673835,0.7335292980633249,0.8466977099849367,0.7072137976446565,0.8745185947744247,0.7603335143945235,0.6958574930609683,0.6950149117751946,0.6472083000526352,0.6457567461977618,0.7350886731719234,0.7869802385561978,0.7853343937348866,0.8769179035282665,0.8068241593572605,0.7081433049472806,0.8604911914122989,0.578345981761947,0.6212109765816561,0.6520927772810599,0.6188884196746294,0.6422084795957798,0.43720167022814793,0.8718175113564848,0.7459677843642692,0.7780048235907852,0.7237687039488027,
47,0.7903908077336916,0.7536286467713675,0.8724803307679508,0.7251490237885889,0.895431809925352,0.77872117439867,0.7076858686269427,0.7058252081798166,0.6631406415257072,0.6565052652362696,0.7534133856376953,0.8073778556155383,0.8116877480099286,0.9005876117467432,0.8278927524566051,0.72517360057533,0.8862504190313905,0.5858712986119383,0.6295121393422126,0.6682005236132065,0.6300195965270197,0.6567966829540672,0.4447353678890025,0.8953229025030626,0.759043002910182,0.7985770642851481,0.7424331467676383,
48,0.8017299840459099,0.766692925066277,0.8902097173988963,0.7362996869584809,0.9078756751708325,0.789790720926044,0.7126184164735018,0.7098256958543608,0.6728528382924165,0.6610094791508312,0.7646393536516989,0.820072427603273,0.8306462390059003,0.9157171989548244,0.8411667905565561,0.735227926580896,0.903554389640307,0.5875369615728868,0.6315698054295923,0.6779988583607014,0.6351318829426256,0.6651640354817837,0.44805719859209187,0.9104709662311032,0.7647871469695384,0.8115687595864988,0.7541252381605099,
49,0.8032241120949922,0.7704158190643463,0.8971217488119815,0.7384949652365708,0.9092149441599775,0.7912465153482756,0.7087391153593823,0.7051515039545695,0.674376806133587,0.6575057889234063,0.7665245421043282,0.8226205389880741,0.8395576986469891,0.9195517655592179,0.8441430556862985,0.7361530356842066,0.9095996720395776,0.5818410848235565,0.6257632747945108,0.6795093295680408,0.6324991888094711,0.6654072363526298,0.44597139579763956,0.9145340349462513,0.7611324320080722,0.814552266930233,0.7566105450280619,
50,0.7979925549617451,0.7677177908804714,0.8965267325207925,0.7345785735673795,0.9029972926008382,0.7861697801673622,0.6989765417213337,0.6947551721626906,0.6703257827749959,0.6487147299927907,0.7620358818276525,0.8181742162338428,0.8414424215056728,0.9155853309276968,0.8400523623810482,0.7308100686632119,0.9077621007923486,0.5712747778758959,0.6147620545421938,0.6753722778784301,0.624709058042268,0.6601502074477456,0.44039602315306736,0.9109898154985118,0.7512083123065433,0.8106368179434926,0.7527933277407042,
51,0.7969819756948946,0.7691068388766933,0.9006610091981514,0.7346187011496202,0.9016176006503624,0.7853507218704258,0.6929830764090332,0.688249008028755,0.6698933151987285,0.6435959232159625,0.7616255971295988,0.8179386623244733,0.8477596823031296,0.9163484100281909,0.8404008260488126,0.7292194033360719,0.9104371123727761,0.5637616087736627,0.6070888681048631,0.6748580145738355,0.6203774944727474,0.6584655220064908,0.4373477226995542,0.9123102366709549,0.7453824428561043,0.8109216879792434,0.7529883026304399,
52,0.8116840330034529,0.7857486350398293,0.9226701982178775,0.7492404091008555,0.9180746116414388,0.8001271655948198,0.7006010091021317,0.6954042262137592,0.6827547276818785,0.6513114264128315,0.7762980117733188,0.8337221183793441,0.8709595754287209,0.9351043974635623,0.857347856138026,0.741862114231791,0.9308537441333883,0.5672328685883576,0.6112982419992342,0.6877178142382518,0.6283485852978071,0.6698293794749588,0.4430679315084931,0.931729225998769,0.7542615834298023,0.8271330854141097,0.7680892590083509,
53,0.8436992183802565,0.8193468522202567,0.9646982274265594,0.7799925352906228,0.9541769278028298,0.8321082700659879,0.722908521561964,0.7172869279976164,0.7102939910175047,0.6729190389767538,0.8076299009206056,0.8671942314606162,0.9132182722396681,0.9737953353072459,0.8926698146321408,0.7701321345838771,0.9710370076109147,0.5823989076200294,0.6281876489549497,0.7153461077532548,0.6496654107344946,0.6955272773485369,0.45831569340804307,0.9712473912661664,0.7790519979553421,0.8609667445244855,0.7996871109157278,
54,0.8627991874105995,0.8406214819720647,0.9923279862289937,0.7989697838335797,0.9757462828090278,0.8515096657232706,0.7338762203626368,0.7280894843386169,0.7270880033524095,0.6842341164862529,0.8267143474071988,0.8872798244078849,0.9420264248538358,0.9975617502621191,0.9144217373938461,0.7863862372496584,0.9962491248541633,0.5882162218776493,0.6350779165592867,0.7321426697418147,0.6609789115162005,0.7106356689448292,0.4666459519281728,0.9961480195138133,0.7917284145268542,0.8815935794441901,0.8191688536714212,
55,0.8635347965157547,0.8441321184184242,0.9989967205292292,0.8010671063429615,0.9766322131035128,0.8529412204753454,0.7291535421378997,0.7235241323819226,0.7285169515840642,0.6811630468599735,0.8282992922234454,0.8883331070324141,0.9510238277437874,1.0,0.9167484427345526,0.7856944839053275,1.0,0.5813561113134937,0.6283471209032733,0.733468797530261,0.6583031413188367,0.7107128062336292,0.4652471557868936,1.0,0.787557894991694,0.8833753817030323,0.8212947221035758,
56,0.8438569008520238,0.8276955062005354,0.9819480907975032,0.7842930148415067,0.9545192569442282,0.8343409711615719,0.7073689559903685,0.7022351628981152,0.7128019991831015,0.6623431132661534,0.8103668800814325,0.8682164131257947,0.9374146738080752,0.9786244190670892,0.8973710175778725,0.7662686432926977,0.9797107479856405,0.5609346314351015,0.6069954670361647,0.7175483659968958,0.640296016465654,0.694114878902485,0.4531511187808572,0.98023627629947,0.7649987571385386,0.8641415659884897,0.8040230475074646,
