time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
29,0.647036783921339,0.6216423811516663,0.49782455288353716,0.7562125869439934,0.49143396356717867,0.6687538952024769,0.6438285724126761,0.5579205846612326,0.2900288228514491,0.5504469157977016,0.5052644205732918,0.6178790645027994,0.282690446970342,0.5874726665406923,0.6979381002015959,0.48507218818014136,0.4223392396259504,0.6414600205966093,0.6327732599601703,0.5359674447532323,0.7270914609203666,0.7474630549387091,0.27765907721471245,0.6663823741316484,0.6941661031377834,0.7124158033024947,0.711902590231489,
30,0.6654845935566591,0.6325560017197673,0.5175165781897818,0.7757476859940624,0.5037858035594364,0.6825319514823281,0.6547921064726775,0.5705293864582853,0.29698511162753466,0.5631900913394616,0.5157138490408718,0.625131913683922,0.29690910855945846,0.6084301656318085,0.7202730152050854,0.4902768347306695,0.43589051379783106,0.6577577392727536,0.6472138400264216,0.5451344111971945,0.7413359776853053,0.7658996813427733,0.2827467898426986,0.6877669227360955,0.7080287268464446,0.7354373207997179,0.734379564756303,
31,0.6697729571619658,0.6300984875951671,0.5266890658596971,0.7787494518995467,0.5055982154528815,0.6816533822946435,0.6514558410011138,0.5710321029386574,0.2977193935676536,0.5640246664986311,0.5152993823521428,0.6190444246258683,0.30563398223102595,0.616526393984443,0.7274838891373534,0.4849439064446036,0.4403733673001473,0.660046766632535,0.6478020345042758,0.5426679909872881,0.7395765781453375,0.767982958590637,0.2819201299577484,0.6947856184652597,0.7065846830432275,0.7429145525377112,0.7414093621461623,
32,0.6580768309240231,0.612971343368617,0.5235058898044338,0.7632291417274683,0.4955827517143228,0.6646120135955325,0.6325533903228797,0.5580858818791526,0.2914907325877777,0.5515987831865085,0.5028544541876363,0.5985915946870742,0.3076088159444035,0.6098089323917325,0.7174146246350241,0.4683107019641999,0.43447150929448003,0.6466464218662467,0.6330083966155757,0.5274786023539401,0.7202340563480877,0.7518071872545665,0.27457365986905413,0.6853682510431299,0.6883108557481002,0.7326444209169357,0.730815033316727,
33,0.6356503304744365,0.586435140954838,0.5117253284784775,0.7354037888640377,0.4777544710900438,0.6370470097579122,0.6036384615668255,0.5363341311883736,0.2806968417914622,0.5304737732104268,0.4826196065647754,0.5691537986456878,0.3047060951729356,0.5928905153801186,0.6956117795310021,0.4446326439826803,0.4215237018050702,0.6228279730683137,0.6081093746274815,0.5041326661695218,0.6894799042114728,0.7235503944175365,0.2630341548477269,0.6647944538606876,0.6590947749318492,0.7103024502453187,0.7082684259656143,
34,0.6136332066046022,0.560914582622284,0.5000751228503921,0.7082185824031288,0.46049113220625865,0.6102830646299373,0.5755512878180647,0.5152556880045309,0.27026151950551197,0.5100073278190808,0.46311293683205923,0.5409707526120343,0.30193135686309513,0.5760416573843091,0.674164374573232,0.4219382782862353,0.4088370098191703,0.5995522292878356,0.5838676931267811,0.4816223615764481,0.6596068260547665,0.6959751820771031,0.2519560429177837,0.6446007714372439,0.6306854605485569,0.6882503257525773,0.6860905376307611,
35,0.5913603828543108,0.5357559965326687,0.4879780651520584,0.6809008540365378,0.4432651529484295,0.5836512693389653,0.5476792973019413,0.4942766892564408,0.25985487232742593,0.48962678681262556,0.4437829161580913,0.513412014545446,0.2988836531844321,0.5586494803200005,0.6523294167184184,0.3997427750201929,0.39595057038263065,0.5761558312910986,0.5596428542933509,0.4593995921574557,0.6298979872423489,0.6683198811946099,0.24103670206606703,0.6240680880132863,0.6024016673445827,0.6657444732832557,0.663526167916997,
36,0.5673743329007905,0.5096183220482906,0.47417017240435444,0.6517748387283437,0.424959123313816,0.5557265907862703,0.5187154256132817,0.47217403301835276,0.24882063422025977,0.46811456685878217,0.4235164311084232,0.48520707030694055,0.2947200910388784,0.5393312841377197,0.6284750673200484,0.37706664229967696,0.38186253409426474,0.5512145646156786,0.5340624066559626,0.43632958426867846,0.5988256925391449,0.638941563422971,0.22966296907317338,0.6016253733871978,0.5727857137345732,0.6411343818603531,0.6389181059116136,
37,0.5501950915273308,0.4900936711840745,0.46577309750619283,0.6306156904966458,0.41192842601943397,0.5348257617490819,0.4964235708999004,0.456013613466331,0.2408762862533112,0.4524741254845989,0.4086340746843947,0.46356688666724194,0.293845384996857,0.5262123952873075,0.6120416776076882,0.35951563247054774,0.3723022330673407,0.5329876320537685,0.5151250191703595,0.4189200223988018,0.5753521536302932,0.6174172715445568,0.22125130540079233,0.5863041999837953,0.5504140671486629,0.6240614879614763,0.6218627964278871,
38,0.5490248154986928,0.48513303929336027,0.47087137816877167,0.6278920879521104,0.4110366348868364,0.5296732621031691,0.48876419744488026,0.4533146787378205,0.24001715238453558,0.45018363383583065,0.4058405347546854,0.4558487859296764,0.301729076095665,0.5282716391676945,0.6133960871872309,0.3527603081419755,0.3735918469752273,0.5302985001810346,0.5112946246316282,0.4139383358776141,0.5688157126561204,0.613953226422198,0.21940597922389138,0.5880518185622123,0.5442272607138984,0.6250893771778129,0.622875412241998,
39,0.5757623092612759,0.5048136276183022,0.5003217209498332,0.6570630763872238,0.43118715434323684,0.5513138483324536,0.5056185337586884,0.4737179814506249,0.2514032682738257,0.4708570052343806,0.42371503167585256,0.47119503864307544,0.325726109356183,0.5573072306956437,0.6461188943778374,0.3637924191136324,0.39405084441564,0.5544605010448211,0.5333537017822837,0.4299056744177144,0.5909690065363387,0.6416199176844887,0.22872224854789414,0.6199350718212203,0.5654782481235634,0.6580242871241576,0.6557060369358225,
40,0.6246603633630248,0.5435709622421454,0.5500137821240897,0.7113862688247566,0.46810771171325655,0.5936922311572026,0.5410061454016521,0.5122899696093496,0.27248002945013755,0.5096436896291086,0.4577799747968028,0.503995464955497,0.36377605086267567,0.6082220677572749,0.7041504652677935,0.3881642920666782,0.43005712786474354,0.5996992797726453,0.5755966772776038,0.4619707643975883,0.6351698040558942,0.6937122570077888,0.24672933956388568,0.6762121546351167,0.6078182987438315,0.7166401102959887,0.7141484164839311,
41,0.6336925970704671,0.5474115313502004,0.5653855506365503,0.7202212428163007,0.4753350234899769,0.5978376202383139,0.5411623619049979,0.5181753657750913,0.27618880894685655,0.5159512225311242,0.46257498821799986,0.5041787055144531,0.37984054536070117,0.6206670350199516,0.7175981988795369,0.3873050523479775,0.43893092459295796,0.6064371846575564,0.5808508660013385,0.46423894502745244,0.6383150344332319,0.7013324322488512,0.24891526049593762,0.6897714322851012,0.6108613412429542,0.7298019127805673,0.7273108689398846,
42,0.6008026320181676,0.5153256308627931,0.5431668518464237,0.6815130847594342,0.45123975376014563,0.5626685422771209,0.5058133806117084,0.4899952540459631,0.26167228856611896,0.48831639353229844,0.43694622776080566,0.4714771991072068,0.37095191032270114,0.5918941039568969,0.683504513608927,0.36120577460227127,0.4187354184557984,0.5730652613951467,0.5478214962855993,0.43605027974382515,0.5994994947611861,0.6626674645434109,0.2347287544709845,0.6576462683853277,0.5737353755280579,0.6946065777106991,0.6922852225425563,
43,0.577657461822138,0.4920616891914261,0.5291669150833582,0.654031227210188,0.434540547458786,0.5370815862770074,0.4793630191701596,0.4700379987660645,0.25144592939922056,0.4688278113704821,0.4186535226969264,0.44722318730420435,0.3674857688542662,0.5723832876685456,0.6602513613192617,0.3416578558927263,0.40515063881819185,0.5490944355615774,0.523972697793764,0.41539771126127634,0.5709816721312486,0.6349814986885253,0.22449819328689644,0.635925622539817,0.5464526211913503,0.6704561628738456,0.6682621310481788,
44,0.5859469524897366,0.49577470855635647,0.5438437364742733,0.6622228828029976,0.4415986974870066,0.5408966057084506,0.47920595382020387,0.4758489709148624,0.2549287450133095,0.4750188271851157,0.4232724313062485,0.44765349483358063,0.3839913729984954,0.5839198292117178,0.6728928978770605,0.3409827476137951,0.4136030869854305,0.5549711016159521,0.5287346051957591,0.4175284048783458,0.5737248733362147,0.6419244328046408,0.22653522423159703,0.648793051559968,0.5490786789401342,0.6827538603308444,0.6805593617931331,
45,0.5957745602680561,0.5007898935410798,0.5602110604655496,0.6721700972089553,0.4499677419825839,0.5460915579989629,0.48012966123040707,0.48304994161705467,0.2590924920585134,0.48259430253983254,0.42904583676784563,0.4492655780681884,0.4020092729487088,0.5970777356328264,0.6874396618493333,0.3411692277941418,0.4232734882505034,0.5621496117657808,0.5348267896765982,0.42071379480848375,0.5778627641188316,0.6505045460416125,0.22914034675912298,0.6635498295828297,0.5530315743604456,0.696959075651842,0.6947451564422985,
46,0.5933790412000699,0.4955835602314772,0.5652028238064792,0.6683684408053296,0.4492387660302597,0.5401190640710698,0.4711661084779863,0.4805050323843116,0.2579476605121475,0.48041941396500626,0.42607921112577274,0.44177601582435744,0.41203466697808455,0.5980152587192813,0.6879596723976326,0.33442684687655055,0.4243531976670192,0.5576654475034964,0.5299395539849099,0.41529362181095847,0.5701399670981642,0.6457301513283225,0.22702881258156987,0.664805323266732,0.5456266145512202,0.6969332851414428,0.6947248571085285,
47,0.6073844940261905,0.5040990642376856,0.5859698512928339,0.6830787186881402,0.46106836009159236,0.5490933002644238,0.47515359241169813,0.49141348639662635,0.26393183290494987,0.49168038390920127,0.435141729024399,0.44657818160447676,0.4337575810971669,0.6155359716144052,0.7075916518471899,0.33696765576154236,0.43728435954082134,0.5684357848875766,0.5396754151625789,0.4213514221063016,0.5781419287778495,0.6587803979498705,0.23115748926749868,0.6845717941410691,0.553264363386978,0.7162608353569546,0.7139687191057558,
48,0.6155758507084397,0.5077506179213995,0.6013932543468966,0.6912744943425113,0.4686473789150729,0.5527718765201955,0.47441155707494015,0.497794655099692,0.26737969239220355,0.4983984944017587,0.44019441478767707,0.4470938461318556,0.45181582524714475,0.6272790735093284,0.7206025232916858,0.33623610054044095,0.44617137774464805,0.5735491692943058,0.5441742491341623,0.4233093457548624,0.5804903922886945,0.6654635099678753,0.23300565786296365,0.6979873722298731,0.555486616215234,0.7288748426381897,0.7264843422809821,
49,0.6161762851883993,0.5051640577028459,0.6094842990574793,0.6909971782202361,0.4705810685404364,0.5496849278206685,0.46781025976363927,0.4982328398163711,0.2675152189777935,0.4991415272429696,0.439866318804473,0.44221107512021696,0.46449204013538153,0.6313274601843283,0.7248001495573666,0.331434426988837,0.44962815088731234,0.5714139779490177,0.5419540763719078,0.4200616968139197,0.5756905339827079,0.663928017973655,0.2319283415100834,0.702901924425602,0.5508647983177929,0.7325818620081543,0.7300788352462276,
50,0.6116042588166238,0.49841488135187184,0.6123690187092131,0.684993571533088,0.46866463120635615,0.5421163833141984,0.4574336215610273,0.4946931224519982,0.2653849188004691,0.49586441981910157,0.435902571153179,0.43384244071517997,0.4731709900243468,0.6300466891710513,0.7229090438017618,0.3240368925256699,0.44931355664251166,0.5643498791447189,0.5352341108406128,0.4133760609893786,0.5661877232539414,0.6568521166452349,0.22886749494882985,0.7019278971512967,0.5417409952725195,0.7301597514388832,0.7275163815911144,
51,0.6102639147628871,0.494376868457106,0.6183577538647742,0.6826887950721043,0.4693150340869929,0.537561426324342,0.4496609591601319,0.4939764721343913,0.2646329645083081,0.49537785290857395,0.43429395565980444,0.4280072411161066,0.4841788003767789,0.6320558970446024,0.7248169598182511,0.3185555256396365,0.4513599498609254,0.5601344924158956,0.5314013130008576,0.4089713081473489,0.559830345337214,0.6532866543358901,0.2269726879247318,0.7046539048160146,0.5356263370810551,0.731607522686051,0.7287546413633789,
52,0.6209453240985389,0.5000725280262944,0.6365593785590401,0.693895441447953,0.4793400240128969,0.5436685344045046,0.45077996788360686,0.5032181335699955,0.2690606421133775,0.5048403352122237,0.44126967042824283,0.43072464109652187,0.5048174976430198,0.6465626802587927,0.741064463897709,0.3194391458868233,0.46235388350439155,0.5667326007543626,0.538030811847871,0.4126304461563516,0.5645366977165855,0.6625773501161908,0.22952157207852872,0.7213516997729601,0.5400970766003853,0.747556848035679,0.7443696546303842,
53,0.6448465617049682,0.5162815471121267,0.6686198982856957,0.7199152103745001,0.4997747733572486,0.5613024555532891,0.4612787834413763,0.5234446400116132,0.2791604935238446,0.5252872182594229,0.45763857668810803,0.4425508598610018,0.5367474697569912,0.6750218589874665,0.7732897569958774,0.32703551536698366,0.48336654817643643,0.5850234588741298,0.5560037240114037,0.42494078528321977,0.5811061072310261,0.6858753149879409,0.23685419912719383,0.7536685605583738,0.5559173600819751,0.7796422204256613,0.7759611784963292,
54,0.6588578300626349,0.5244159453591634,0.6907419031481931,0.7349401001937117,0.5127632986940165,0.5702809588756369,0.4644795018309227,0.5359454132285197,0.28490962401121245,0.5379383645988222,0.4669794190535259,0.44752094661498115,0.561003046208187,0.6933343821623931,0.7938690112910445,0.32952168623384326,0.49717853327338907,0.5939231241289229,0.5653284352643893,0.4305843684544917,0.5886005090634948,0.6985457370478202,0.2403837188067326,0.7747047761981678,0.5630574172429176,0.8000126258184618,0.7957865053331851,
55,0.6588577304144848,0.521344706452347,0.6981852581470721,0.7344132546833623,0.5149907677734396,0.5672183561506648,0.4578546305633312,0.5373334606951018,0.28454915286404475,0.5393814887294537,0.4663962316163495,0.4430878970742319,0.5733771666934593,0.6969767111958868,0.7976360722896109,0.3250889829443667,0.5006132983716778,0.5898864515789874,0.5626140970987545,0.4270534804132209,0.5836199880264272,0.6963352039741715,0.2386729429648475,0.7793674552654458,0.5582680069785292,0.8034916031176277,0.7987059655495781,
