time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
3215,0.0,0.0,0.0,0.002826130814276055,0.0,0.0,0.0,0.003161398262621111,0.0,0.0011994845622173248,0.0,0.019954978829562705,4.5026571698976786e-05,0.0,0.0,0.014360180706418995,0.0,0.0,0.0,0.0,0.0768036797633358,0.001641160041603296,0.0,0.018806332806472544,0.0028253379241401566,0.0,0.0,
3216,0.0,0.0,0.0,0.0029721176156826193,0.0,0.0,0.0,0.0029924161220406856,0.0,0.001243084798589402,0.0,0.020334769780025724,0.0,0.0,0.0,0.014722485235665649,0.0,0.0,0.0,0.0,0.07765143807667503,0.0017431145016453561,0.0,0.01914728152213163,0.002889502817830467,0.0,0.0,
3217,0.0,0.0,0.0,0.003075366511731089,0.0,0.0,0.0,0.002781460082245952,0.0,0.0012713598142321356,0.0,0.020443133242540216,0.0,0.0,0.0,0.014860850768859223,0.0,0.0,0.0,0.0,0.07753702931136283,0.0018200002808043136,0.0,0.019254836750252878,0.002915131436684213,0.0,0.0,
3218,0.0,0.0,0.0,0.0031750490357624387,0.0,0.0,0.0,0.0025441007020137597,0.0,0.0012878048697887807,0.0,0.020355253532445147,0.0,0.0,0.0,0.014825588792461566,0.0,0.0,0.0,0.0,0.07677504118154001,0.0018771545674267232,0.0,0.01919911232470261,0.0029124554636138287,0.0,0.0,
3219,0.0,0.0,0.0,0.003293381750218943,0.0,0.0,0.0,0.0023154430110769223,0.0,0.0013092190005073072,0.0,0.02034827781908372,0.0,0.0,0.0,0.014816261691593191,0.0,0.0,0.0,0.0,0.0764266309630243,0.0019402914957694114,0.0,0.019240365305116504,0.002920864397121556,0.0,0.0,
3220,0.0,0.0,0.0,0.003474393391332391,0.0,0.0,0.0,0.002119546232120715,0.0,0.0013545575372603579,0.0,0.020714118714780655,0.0,0.0,0.0,0.015042703819436733,0.0,0.0,0.0,0.0,0.07759136997401411,0.002040090550009303,0.0,0.01965558941734403,0.0029823848263762,0.0,0.0,
3221,0.0,0.0,0.0,0.0037322668938762353,0.0,0.0,0.0,0.0019431982844561773,0.0,0.0014270011987332987,0.0,0.02148953642255677,0.0,0.0,0.0,0.015524808093825839,0.0,0.0,0.0,0.0,0.08041352000262175,0.0021852977012633387,0.0,0.020484302087294987,0.003102656158113965,0.0,0.0,
3222,0.0,0.0,0.0,0.003936430047659989,0.0,0.0,0.0,0.001706502274256891,0.0,0.0014750208736961266,0.0,0.021899055806344783,0.0,0.0,0.0,0.015694638941278802,0.0,0.0,0.0,0.0,0.08201271693833623,0.0023114938084383215,0.0,0.020990656996465813,0.003169713138196087,0.0,0.0,
3223,0.0,0.0,0.0,0.004171613271237486,0.0,0.0,0.0,0.0014094593176274687,0.0,0.001487604033677726,0.0,0.021804182688373613,0.0,0.0,0.0,0.01545420003134139,0.0,0.0,0.0,0.0,0.08188931857274051,0.002389497184556148,0.0,0.021036556319450235,0.00316287823699744,0.0,0.0,
3224,0.0,0.0,0.0,0.004300876434615166,0.0,1.3238631144230762e-05,0.0,0.0010803188190959304,0.0,0.001459806274254546,0.0,0.021158600388556457,0.0,0.0,0.0,0.014779461068938253,0.0,0.0,0.0,0.0,0.07986739970010925,0.0024262076434604972,0.0,0.02056761974540128,0.0030748055250633313,0.0,0.0,
