time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK
180,0.3048780487804878,0.3021148036253776,0.273972602739726,0.3333333333333333,0.2958579881656805,0.3164556962025316,0.33003300330033003,0.3787878787878788,0.2469135802469136,0.3921568627450981,0.2785515320334262,0.31347962382445144,0.24752475247524752,0.2638522427440633,0.2976190476190476,0.3215434083601286,0.25510204081632654,0.3484320557491289,0.36363636363636365,0.3105590062111801,0.47393364928909953,0.3333333333333333,0.2506265664160401,0.3215434083601286,0.42016806722689076,0.29325513196480935,0.3164556962025316
181,0.31347962382445144,0.3048780487804878,0.28169014084507044,0.33670033670033667,0.2949852507374631,0.3194888178913738,0.33444816053511706,0.3861003861003861,0.2469135802469136,0.39370078740157477,0.27932960893854747,0.31347962382445144,0.24752475247524752,0.2638522427440633,0.31347962382445144,0.3184713375796178,0.2557544757033248,0.3508771929824561,0.37037037037037035,0.31347962382445144,0.48309178743961356,0.33670033670033667,0.25,0.33444816053511706,0.425531914893617,0.30120481927710846,0.3236245954692557
182,0.32573289902280134,0.3105590062111801,0.28735632183908044,0.3436426116838488,0.29673590504451036,0.3236245954692557,0.3389830508474576,0.38910505836575876,0.2469135802469136,0.3952569169960475,0.28328611898017,0.31545741324921134,0.24813895781637715,0.26595744680851063,0.32679738562091504,0.3194888178913738,0.26246719160104987,0.35211267605633806,0.37453183520599254,0.3184713375796178,0.48780487804878053,0.341296928327645,0.24875621890547267,0.3436426116838488,0.4310344827586207,0.31446540880503143,0.32894736842105265
183,0.33222591362126247,0.3164556962025316,0.2898550724637681,0.3484320557491289,0.2976190476190476,0.3278688524590164,0.3448275862068966,0.38910505836575876,0.24937655860349128,0.3968253968253968,0.28653295128939826,0.3246753246753247,0.24937655860349128,0.26666666666666666,0.33557046979865773,0.32894736842105265,0.267379679144385,0.35211267605633806,0.37593984962406013,0.3236245954692557,0.49504950495049505,0.3448275862068966,0.24875621890547267,0.3496503496503497,0.4347826086956522,0.3184713375796178,0.33444816053511706
184,0.33670033670033667,0.3215434083601286,0.29069767441860467,0.35335689045936397,0.2976190476190476,0.33003300330033003,0.3496503496503497,0.38910505836575876,0.25641025641025644,0.3968253968253968,0.28653295128939826,0.3333333333333333,0.25,0.2680965147453083,0.33670033670033667,0.341296928327645,0.2710027100271003,0.35211267605633806,0.37735849056603776,0.32679738562091504,0.5,0.3472222222222222,0.25,0.35335689045936397,0.44052863436123346,0.3225806451612903,0.3401360544217687
185,0.341296928327645,0.32573289902280134,0.29154518950437314,0.35714285714285715,0.29673590504451036,0.33222591362126247,0.35587188612099646,0.3861003861003861,0.2638522427440633,0.39840637450199207,0.28653295128939826,0.3389830508474576,0.2506265664160401,0.26881720430107525,0.33670033670033667,0.3496503496503497,0.273972602739726,0.35335689045936397,0.3787878787878788,0.33112582781456956,0.5050505050505051,0.3484320557491289,0.2518891687657431,0.3546099290780142,0.4444444444444444,0.32573289902280134,0.3436426116838488
186,0.3436426116838488,0.32894736842105265,0.29239766081871343,0.3597122302158274,0.29673590504451036,0.33444816053511706,0.36363636363636365,0.3846153846153846,0.2710027100271003,0.4,0.28653295128939826,0.3436426116838488,0.25125628140703515,0.2695417789757412,0.33670033670033667,0.3546099290780142,0.27624309392265195,0.35335689045936397,0.3802281368821293,0.33557046979865773,0.5076142131979695,0.3484320557491289,0.25252525252525254,0.35335689045936397,0.4504504504504504,0.3278688524590164,0.3460207612456747
187,0.3448275862068966,0.33112582781456956,0.29154518950437314,0.3623188405797102,0.2958579881656805,0.33783783783783783,0.37037037037037035,0.3861003861003861,0.27624309392265195,0.4,0.2857142857142857,0.3472222222222222,0.25125628140703515,0.2695417789757412,0.341296928327645,0.35842293906810035,0.2777777777777778,0.35335689045936397,0.38167938931297707,0.3389830508474576,0.5128205128205129,0.3496503496503497,0.25252525252525254,0.35211267605633806,0.4566210045662101,0.33003300330033003,0.3496503496503497
188,0.3472222222222222,0.3333333333333333,0.29154518950437314,0.36363636363636365,0.29673590504451036,0.3389830508474576,0.37593984962406013,0.38910505836575876,0.28169014084507044,0.4016064257028112,0.2857142857142857,0.35211267605633806,0.2531645569620253,0.2695417789757412,0.3424657534246575,0.3623188405797102,0.2808988764044944,0.35211267605633806,0.3802281368821293,0.341296928327645,0.5181347150259068,0.35211267605633806,0.2531645569620253,0.3496503496503497,0.46511627906976744,0.33112582781456956,0.35211267605633806
189,0.3484320557491289,0.33557046979865773,0.29239766081871343,0.3663003663003663,0.29673590504451036,0.3401360544217687,0.3787878787878788,0.39370078740157477,0.28735632183908044,0.4016064257028112,0.2857142857142857,0.35587188612099646,0.2544529262086514,0.2695417789757412,0.3448275862068966,0.36496350364963503,0.2849002849002849,0.35211267605633806,0.37735849056603776,0.3424657534246575,0.5208333333333334,0.3546099290780142,0.25380710659898476,0.3508771929824561,0.4694835680751174,0.33112582781456956,0.35335689045936397
190,0.3484320557491289,0.33783783783783783,0.29239766081871343,0.3676470588235294,0.29940119760479045,0.3436426116838488,0.38167938931297707,0.3952569169960475,0.29325513196480935,0.40322580645161293,0.28901734104046245,0.3597122302158274,0.2557544757033248,0.27027027027027023,0.3472222222222222,0.36496350364963503,0.28901734104046245,0.35211267605633806,0.3731343283582089,0.3448275862068966,0.5235602094240838,0.35587188612099646,0.2544529262086514,0.3484320557491289,0.47393364928909953,0.33222591362126247,0.35587188612099646
191,0.3460207612456747,0.3389830508474576,0.29239766081871343,0.36900369003690037,0.29940119760479045,0.3460207612456747,0.3846153846153846,0.3968253968253968,0.29673590504451036,0.4048582995951417,0.2898550724637681,0.36101083032490977,0.2570694087403599,0.2695417789757412,0.3460207612456747,0.36363636363636365,0.29069767441860467,0.35211267605633806,0.3717472118959108,0.3472222222222222,0.5235602094240838,0.35714285714285715,0.25510204081632654,0.3448275862068966,0.47619047619047616,0.32894736842105265,0.35714285714285715
192,0.3460207612456747,0.3401360544217687,0.29239766081871343,0.3717472118959108,0.29940119760479045,0.3484320557491289,0.3861003861003861,0.3968253968253968,0.3003003003003003,0.4065040650406504,0.29069767441860467,0.3623188405797102,0.2577319587628866,0.26881720430107525,0.3436426116838488,0.36496350364963503,0.29325513196480935,0.3508771929824561,0.3731343283582089,0.3508771929824561,0.5235602094240838,0.35714285714285715,0.25641025641025644,0.3401360544217687,0.4807692307692307,0.32679738562091504,0.35714285714285715
193,0.3448275862068966,0.3424657534246575,0.29325513196480935,0.37453183520599254,0.29940119760479045,0.3508771929824561,0.38910505836575876,0.3952569169960475,0.30303030303030304,0.4065040650406504,0.29154518950437314,0.36363636363636365,0.25839793281653745,0.267379679144385,0.341296928327645,0.36496350364963503,0.29411764705882354,0.3508771929824561,0.37453183520599254,0.35335689045936397,0.5235602094240838,0.35842293906810035,0.2557544757033248,0.33444816053511706,0.4854368932038835,0.3215434083601286,0.35842293906810035
194,0.3448275862068966,0.3436426116838488,0.29325513196480935,0.37735849056603776,0.30120481927710846,0.35335689045936397,0.390625,0.39370078740157477,0.3048780487804878,0.4081632653061224,0.29069767441860467,0.36496350364963503,0.2590673575129534,0.26595744680851063,0.3389830508474576,0.3663003663003663,0.29411764705882354,0.35211267605633806,0.3731343283582089,0.35587188612099646,0.5208333333333334,0.3597122302158274,0.2557544757033248,0.33112582781456956,0.4854368932038835,0.31545741324921134,0.36101083032490977
195,0.3448275862068966,0.3460207612456747,0.2949852507374631,0.3802281368821293,0.3067484662576687,0.35587188612099646,0.3921568627450981,0.3921568627450981,0.30303030303030304,0.4081632653061224,0.29154518950437314,0.3663003663003663,0.2590673575129534,0.26525198938992045,0.3389830508474576,0.3663003663003663,0.2949852507374631,0.35335689045936397,0.3717472118959108,0.3597122302158274,0.5208333333333334,0.3623188405797102,0.25510204081632654,0.32679738562091504,0.48780487804878053,0.3125,0.3623188405797102
196,0.3436426116838488,0.3460207612456747,0.29239766081871343,0.3831417624521073,0.3115264797507788,0.35714285714285715,0.39370078740157477,0.3921568627450981,0.30120481927710846,0.4098360655737705,0.29239766081871343,0.36900369003690037,0.2531645569620253,0.2645502645502646,0.33783783783783783,0.3676470588235294,0.2958579881656805,0.3546099290780142,0.3717472118959108,0.3623188405797102,0.5235602094240838,0.36496350364963503,0.25380710659898476,0.3225806451612903,0.4926108374384237,0.30864197530864196,0.36363636363636365
197,0.3436426116838488,0.3448275862068966,0.2801120448179272,0.3846153846153846,0.3164556962025316,0.35842293906810035,0.3952569169960475,0.390625,0.3021148036253776,0.4098360655737705,0.29411764705882354,0.37037037037037035,0.24875621890547267,0.2638522427440633,0.33557046979865773,0.37037037037037035,0.29940119760479045,0.35587188612099646,0.37037037037037035,0.36496350364963503,0.5208333333333334,0.3676470588235294,0.2531645569620253,0.3164556962025316,0.4926108374384237,0.3067484662576687,0.3663003663003663
198,0.3401360544217687,0.3436426116838488,0.2645502645502646,0.3846153846153846,0.3184713375796178,0.35714285714285715,0.3968253968253968,0.3861003861003861,0.30303030303030304,0.4081632653061224,0.29411764705882354,0.3717472118959108,0.2469135802469136,0.2617801047120419,0.33003300330033003,0.3731343283582089,0.29850746268656714,0.3546099290780142,0.3663003663003663,0.36496350364963503,0.5208333333333334,0.3663003663003663,0.2531645569620253,0.30864197530864196,0.49504950495049505,0.3021148036253776,0.3597122302158274
199,0.33557046979865773,0.3401360544217687,0.2531645569620253,0.3802281368821293,0.31347962382445144,0.35335689045936397,0.3921568627450981,0.3831417624521073,0.29673590504451036,0.4048582995951417,0.2881844380403458,0.3717472118959108,0.2469135802469136,0.25839793281653745,0.32573289902280134,0.37593984962406013,0.29069767441860467,0.35335689045936397,0.3623188405797102,0.35842293906810035,0.5181347150259068,0.36101083032490977,0.25380710659898476,0.30120481927710846,0.49504950495049505,0.29673590504451036,0.35335689045936397
200,0.3278688524590164,0.33557046979865773,0.24937655860349128,0.3717472118959108,0.3067484662576687,0.3448275862068966,0.38167938931297707,0.3802281368821293,0.28735632183908044,0.40322580645161293,0.2801120448179272,0.3717472118959108,0.2469135802469136,0.2531645569620253,0.3194888178913738,0.3787878787878788,0.2824858757062147,0.35211267605633806,0.3597122302158274,0.3484320557491289,0.5076142131979695,0.35335689045936397,0.25380710659898476,0.2949852507374631,0.4854368932038835,0.2881844380403458,0.3460207612456747
201,0.3184713375796178,0.33003300330033003,0.24937655860349128,0.36101083032490977,0.2976190476190476,0.33670033670033667,0.37037037037037035,0.3787878787878788,0.27548209366391185,0.4016064257028112,0.2710027100271003,0.36900369003690037,0.2469135802469136,0.2506265664160401,0.31446540880503143,0.3802281368821293,0.27322404371584696,0.35335689045936397,0.3597122302158274,0.341296928327645,0.4926108374384237,0.3472222222222222,0.2531645569620253,0.29069767441860467,0.47393364928909953,0.2808988764044944,0.3389830508474576
202,0.30959752321981426,0.32573289902280134,0.24875621890547267,0.35211267605633806,0.29154518950437314,0.32894736842105265,0.36101083032490977,0.3787878787878788,0.26525198938992045,0.40322580645161293,0.26246719160104987,0.3623188405797102,0.2469135802469136,0.24937655860349128,0.30959752321981426,0.37453183520599254,0.2631578947368421,0.35587188612099646,0.3623188405797102,0.33783783783783783,0.47846889952153115,0.3436426116838488,0.2531645569620253,0.28735632183908044,0.46511627906976744,0.2747252747252747,0.3333333333333333
203,0.3021148036253776,0.3215434083601286,0.24875621890547267,0.3484320557491289,0.28653295128939826,0.3246753246753247,0.35714285714285715,0.3861003861003861,0.2570694087403599,0.4065040650406504,0.2577319587628866,0.35714285714285715,0.2469135802469136,0.24875621890547267,0.3067484662576687,0.36900369003690037,0.2577319587628866,0.36101083032490977,0.3663003663003663,0.33670033670033667,0.4716981132075471,0.3436426116838488,0.25252525252525254,0.28735632183908044,0.4629629629629629,0.2710027100271003,0.33003300330033003
204,0.29850746268656714,0.31746031746031744,0.2506265664160401,0.3472222222222222,0.2849002849002849,0.3246753246753247,0.36101083032490977,0.390625,0.2518891687657431,0.4081632653061224,0.2557544757033248,0.35211267605633806,0.2469135802469136,0.24813895781637715,0.3048780487804878,0.36496350364963503,0.2557544757033248,0.37037037037037035,0.36900369003690037,0.3389830508474576,0.47619047619047616,0.3460207612456747,0.2518891687657431,0.29154518950437314,0.47393364928909953,0.2695417789757412,0.33003300330033003
205,0.3048780487804878,0.31545741324921134,0.2577319587628866,0.3496503496503497,0.28901734104046245,0.33112582781456956,0.3717472118959108,0.3952569169960475,0.2506265664160401,0.4098360655737705,0.2557544757033248,0.3496503496503497,0.24752475247524752,0.24937655860349128,0.3067484662576687,0.36101083032490977,0.2577319587628866,0.37735849056603776,0.3731343283582089,0.3436426116838488,0.4854368932038835,0.3546099290780142,0.25125628140703515,0.29411764705882354,0.48309178743961356,0.2770083102493075,0.33670033670033667
206,0.31347962382445144,0.3164556962025316,0.2638522427440633,0.35335689045936397,0.30303030303030304,0.3401360544217687,0.3787878787878788,0.3968253968253968,0.25125628140703515,0.4115226337448559,0.2604166666666667,0.3496503496503497,0.24813895781637715,0.25510204081632654,0.31446540880503143,0.36101083032490977,0.2695417789757412,0.38167938931297707,0.37593984962406013,0.3508771929824561,0.4926108374384237,0.36101083032490977,0.2506265664160401,0.2949852507374631,0.48780487804878053,0.28901734104046245,0.3424657534246575
207,0.3164556962025316,0.3164556962025316,0.27027027027027023,0.35587188612099646,0.31347962382445144,0.3448275862068966,0.3861003861003861,0.39840637450199207,0.2577319587628866,0.4132231404958678,0.26595744680851063,0.3546099290780142,0.24937655860349128,0.2610966057441253,0.31746031746031744,0.36496350364963503,0.2801120448179272,0.38910505836575876,0.37735849056603776,0.35335689045936397,0.49751243781094534,0.3663003663003663,0.25,0.2958579881656805,0.4926108374384237,0.29411764705882354,0.3448275862068966
208,0.3194888178913738,0.31746031746031744,0.27624309392265195,0.35587188612099646,0.3215434083601286,0.3472222222222222,0.390625,0.39840637450199207,0.26525198938992045,0.41493775933609955,0.2710027100271003,0.35842293906810035,0.2506265664160401,0.2631578947368421,0.3194888178913738,0.37037037037037035,0.28653295128939826,0.3952569169960475,0.38167938931297707,0.35587188612099646,0.5025125628140703,0.37037037037037035,0.25,0.2976190476190476,0.49504950495049505,0.3003003003003003,0.3460207612456747
209,0.3215434083601286,0.31746031746031744,0.2824858757062147,0.35587188612099646,0.32894736842105265,0.3484320557491289,0.39370078740157477,0.39840637450199207,0.2710027100271003,0.41493775933609955,0.273972602739726,0.36101083032490977,0.25125628140703515,0.2645502645502646,0.3194888178913738,0.37593984962406013,0.29239766081871343,0.40322580645161293,0.38759689922480617,0.35842293906810035,0.5102040816326531,0.37593984962406013,0.24937655860349128,0.29940119760479045,0.49751243781094534,0.303951367781155,0.3460207612456747
210,0.3236245954692557,0.3194888178913738,0.28735632183908044,0.3546099290780142,0.33557046979865773,0.3496503496503497,0.3968253968253968,0.3968253968253968,0.2747252747252747,0.4132231404958678,0.2770083102493075,0.3623188405797102,0.2518891687657431,0.26666666666666666,0.31746031746031744,0.3802281368821293,0.2976190476190476,0.4115226337448559,0.38759689922480617,0.3623188405797102,0.5154639175257733,0.38167938931297707,0.24937655860349128,0.30120481927710846,0.5,0.30864197530864196,0.3460207612456747
211,0.32573289902280134,0.3205128205128205,0.29325513196480935,0.3508771929824561,0.341296928327645,0.3508771929824561,0.4,0.3952569169960475,0.2770083102493075,0.41493775933609955,0.27932960893854747,0.3623188405797102,0.25252525252525254,0.2724795640326976,0.31746031746031744,0.3846153846153846,0.30120481927710846,0.41493775933609955,0.3831417624521073,0.3663003663003663,0.5208333333333334,0.3861003861003861,0.24937655860349128,0.303951367781155,0.5025125628140703,0.31347962382445144,0.3460207612456747
212,0.32894736842105265,0.3225806451612903,0.29850746268656714,0.3472222222222222,0.3484320557491289,0.35335689045936397,0.4016064257028112,0.3968253968253968,0.27932960893854747,0.41493775933609955,0.2824858757062147,0.36363636363636365,0.2531645569620253,0.2785515320334262,0.3164556962025316,0.38759689922480617,0.3067484662576687,0.4132231404958678,0.3846153846153846,0.36900369003690037,0.5291005291005292,0.390625,0.24875621890547267,0.3067484662576687,0.5076142131979695,0.3184713375796178,0.3448275862068966
213,0.33222591362126247,0.3236245954692557,0.303951367781155,0.3424657534246575,0.35335689045936397,0.3546099290780142,0.40322580645161293,0.3968253968253968,0.28169014084507044,0.41493775933609955,0.2857142857142857,0.36363636363636365,0.2544529262086514,0.28328611898017,0.31545741324921134,0.3921568627450981,0.3125,0.4115226337448559,0.38910505836575876,0.3731343283582089,0.5376344086021505,0.3952569169960475,0.24875621890547267,0.30959752321981426,0.5102040816326531,0.3215434083601286,0.3424657534246575
214,0.33783783783783783,0.3278688524590164,0.30864197530864196,0.33783783783783783,0.3597122302158274,0.36101083032490977,0.4048582995951417,0.39840637450199207,0.2808988764044944,0.4166666666666667,0.28901734104046245,0.36496350364963503,0.25510204081632654,0.28653295128939826,0.3164556962025316,0.3952569169960475,0.3205128205128205,0.41841004184100417,0.39840637450199207,0.37453183520599254,0.5405405405405405,0.40322580645161293,0.24875621890547267,0.3125,0.5102040816326531,0.3225806451612903,0.3424657534246575
215,0.341296928327645,0.3278688524590164,0.31347962382445144,0.33444816053511706,0.36101083032490977,0.3623188405797102,0.4081632653061224,0.39840637450199207,0.2785515320334262,0.4166666666666667,0.29069767441860467,0.3663003663003663,0.25641025641025644,0.28901734104046245,0.31545741324921134,0.39840637450199207,0.3225806451612903,0.4273504273504274,0.4081632653061224,0.37453183520599254,0.5434782608695652,0.4098360655737705,0.24813895781637715,0.31545741324921134,0.5128205128205129,0.3215434083601286,0.341296928327645
216,0.3448275862068966,0.3278688524590164,0.31746031746031744,0.33112582781456956,0.36101083032490977,0.3623188405797102,0.4098360655737705,0.4,0.2770083102493075,0.41841004184100417,0.29154518950437314,0.3663003663003663,0.2577319587628866,0.28901734104046245,0.3164556962025316,0.4016064257028112,0.32573289902280134,0.4329004329004329,0.4115226337448559,0.37453183520599254,0.5464480874316939,0.4132231404958678,0.24752475247524752,0.3164556962025316,0.5154639175257733,0.3205128205128205,0.3401360544217687
217,0.3460207612456747,0.32679738562091504,0.3205128205128205,0.32894736842105265,0.36101083032490977,0.3623188405797102,0.4098360655737705,0.4,0.2747252747252747,0.41841004184100417,0.29325513196480935,0.3663003663003663,0.2590673575129534,0.28901734104046245,0.3164556962025316,0.4065040650406504,0.3278688524590164,0.44052863436123346,0.4132231404958678,0.37453183520599254,0.5494505494505494,0.4166666666666667,0.24752475247524752,0.31746031746031744,0.5154639175257733,0.31746031746031744,0.3389830508474576
218,0.3472222222222222,0.3246753246753247,0.3236245954692557,0.3278688524590164,0.3597122302158274,0.3623188405797102,0.4115226337448559,0.4016064257028112,0.27322404371584696,0.42194092827004215,0.29325513196480935,0.3676470588235294,0.2604166666666667,0.28653295128939826,0.31746031746031744,0.4098360655737705,0.32894736842105265,0.4464285714285714,0.4166666666666667,0.37453183520599254,0.5494505494505494,0.41841004184100417,0.24813895781637715,0.3184713375796178,0.5154639175257733,0.31446540880503143,0.33783783783783783
219,0.3484320557491289,0.3246753246753247,0.32679738562091504,0.32679738562091504,0.3623188405797102,0.36363636363636365,0.4132231404958678,0.4048582995951417,0.2717391304347826,0.42372881355932207,0.29411764705882354,0.3676470588235294,0.2610966057441253,0.2824858757062147,0.3164556962025316,0.4098360655737705,0.33003300330033003,0.4504504504504504,0.42016806722689076,0.37453183520599254,0.5494505494505494,0.41841004184100417,0.24813895781637715,0.3194888178913738,0.5181347150259068,0.3125,0.33557046979865773
220,0.3496503496503497,0.3236245954692557,0.3215434083601286,0.32573289902280134,0.36363636363636365,0.3623188405797102,0.4132231404958678,0.4065040650406504,0.27027027027027023,0.425531914893617,0.29325513196480935,0.3676470588235294,0.25510204081632654,0.2770083102493075,0.3164556962025316,0.4115226337448559,0.3278688524590164,0.45454545454545453,0.425531914893617,0.37593984962406013,0.5555555555555556,0.41841004184100417,0.24813895781637715,0.3184713375796178,0.5208333333333334,0.3115264797507788,0.33444816053511706
221,0.3508771929824561,0.3225806451612903,0.3048780487804878,0.32573289902280134,0.36363636363636365,0.3623188405797102,0.41493775933609955,0.4065040650406504,0.26881720430107525,0.425531914893617,0.29411764705882354,0.3676470588235294,0.25125628140703515,0.273972602739726,0.31545741324921134,0.4115226337448559,0.3278688524590164,0.4484304932735426,0.425531914893617,0.37593984962406013,0.5555555555555556,0.41841004184100417,0.24937655860349128,0.3105590062111801,0.5208333333333334,0.3105590062111801,0.3333333333333333
222,0.3460207612456747,0.3225806451612903,0.2849002849002849,0.3236245954692557,0.3597122302158274,0.3623188405797102,0.41841004184100417,0.4,0.2680965147453083,0.42372881355932207,0.29325513196480935,0.3676470588235294,0.24813895781637715,0.26881720430107525,0.3125,0.4115226337448559,0.3225806451612903,0.4329004329004329,0.4132231404958678,0.37593984962406013,0.5555555555555556,0.4081632653061224,0.25,0.29940119760479045,0.5208333333333334,0.3067484662576687,0.32894736842105265
223,0.33670033670033667,0.3205128205128205,0.26595744680851063,0.3184713375796178,0.3472222222222222,0.35714285714285715,0.4115226337448559,0.390625,0.2631578947368421,0.42016806722689076,0.28901734104046245,0.3676470588235294,0.2469135802469136,0.2610966057441253,0.3067484662576687,0.4132231404958678,0.31347962382445144,0.4166666666666667,0.39840637450199207,0.37593984962406013,0.5555555555555556,0.39370078740157477,0.25125628140703515,0.28653295128939826,0.5102040816326531,0.30120481927710846,0.3236245954692557
224,0.3225806451612903,0.31746031746031744,0.2557544757033248,0.3115264797507788,0.33222591362126247,0.3496503496503497,0.4,0.3846153846153846,0.2570694087403599,0.4166666666666667,0.28169014084507044,0.36900369003690037,0.2469135802469136,0.2531645569620253,0.3003003003003003,0.41493775933609955,0.303951367781155,0.4,0.3831417624521073,0.3731343283582089,0.5464480874316939,0.3787878787878788,0.2531645569620253,0.27548209366391185,0.4926108374384237,0.2949852507374631,0.3164556962025316
225,0.3067484662576687,0.31446540880503143,0.25125628140703515,0.30303030303030304,0.31446540880503143,0.341296928327645,0.3921568627450981,0.38167938931297707,0.2531645569620253,0.4166666666666667,0.273972602739726,0.3663003663003663,0.24630541871921185,0.25,0.2949852507374631,0.4115226337448559,0.29239766081871343,0.3921568627450981,0.37735849056603776,0.36900369003690037,0.5319148936170213,0.3663003663003663,0.2531645569620253,0.26881720430107525,0.47846889952153115,0.28735632183908044,0.30864197530864196
226,0.29411764705882354,0.3105590062111801,0.25,0.2958579881656805,0.29850746268656714,0.3333333333333333,0.3861003861003861,0.3846153846153846,0.2518891687657431,0.42194092827004215,0.26666666666666666,0.3623188405797102,0.24630541871921185,0.24937655860349128,0.29069767441860467,0.4016064257028112,0.2824858757062147,0.39370078740157477,0.3802281368821293,0.3663003663003663,0.5208333333333334,0.35842293906810035,0.25252525252525254,0.267379679144385,0.4672897196261682,0.2808988764044944,0.30120481927710846
227,0.28653295128939826,0.3076923076923077,0.25,0.29069767441860467,0.2898550724637681,0.32679738562091504,0.3831417624521073,0.3968253968253968,0.2518891687657431,0.4273504273504274,0.26246719160104987,0.3597122302158274,0.24630541871921185,0.24875621890547267,0.28653295128939826,0.38910505836575876,0.27624309392265195,0.41493775933609955,0.3952569169960475,0.36363636363636365,0.5154639175257733,0.35335689045936397,0.25252525252525254,0.2680965147453083,0.4629629629629629,0.27624309392265195,0.2976190476190476
