time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK
2246,0.3246753246753247,0.31545741324921134,0.28653295128939826,0.3448275862068966,0.29069767441860467,0.33670033670033667,0.33222591362126247,0.38167938931297707,0.24875621890547267,0.4081632653061224,0.2770083102493075,0.31347962382445144,0.2531645569620253,0.26595744680851063,0.28169014084507044,0.29940119760479045,0.2617801047120419,0.36496350364963503,0.3676470588235294,0.33670033670033667,0.3663003663003663,0.3472222222222222,0.24875621890547267,0.29673590504451036,0.3676470588235294,0.2824858757062147,0.31746031746031744
2247,0.32894736842105265,0.3215434083601286,0.29411764705882354,0.3508771929824561,0.29411764705882354,0.3424657534246575,0.33783783783783783,0.4,0.25,0.42372881355932207,0.2808988764044944,0.31347962382445144,0.25839793281653745,0.2710027100271003,0.28735632183908044,0.3003003003003003,0.2645502645502646,0.37453183520599254,0.3861003861003861,0.341296928327645,0.3731343283582089,0.35714285714285715,0.24875621890547267,0.303951367781155,0.37593984962406013,0.29069767441860467,0.3236245954692557
2248,0.3436426116838488,0.33557046979865773,0.3003003003003003,0.3663003663003663,0.3105590062111801,0.35842293906810035,0.35587188612099646,0.41841004184100417,0.2518891687657431,0.4366812227074236,0.28901734104046245,0.31746031746031744,0.2631578947368421,0.2785515320334262,0.29411764705882354,0.3021148036253776,0.26881720430107525,0.38167938931297707,0.4048582995951417,0.35335689045936397,0.390625,0.36900369003690037,0.24875621890547267,0.30864197530864196,0.4065040650406504,0.30120481927710846,0.33557046979865773
2249,0.3496503496503497,0.35335689045936397,0.3076923076923077,0.3731343283582089,0.32573289902280134,0.37037037037037035,0.36496350364963503,0.4291845493562232,0.25510204081632654,0.4444444444444444,0.29940119760479045,0.32573289902280134,0.2680965147453083,0.2840909090909091,0.29850746268656714,0.3058103975535168,0.273972602739726,0.390625,0.41841004184100417,0.36496350364963503,0.4065040650406504,0.3787878787878788,0.24937655860349128,0.31347962382445144,0.42372881355932207,0.3067484662576687,0.3436426116838488
2250,0.35335689045936397,0.36496350364963503,0.31446540880503143,0.37735849056603776,0.33557046979865773,0.3787878787878788,0.3717472118959108,0.44052863436123346,0.25839793281653745,0.4504504504504504,0.30864197530864196,0.341296928327645,0.2724795640326976,0.28735632183908044,0.30120481927710846,0.31347962382445144,0.2770083102493075,0.4016064257028112,0.4329004329004329,0.3731343283582089,0.41493775933609955,0.3861003861003861,0.2518891687657431,0.3184713375796178,0.4385964912280702,0.3115264797507788,0.3472222222222222
2251,0.35714285714285715,0.37453183520599254,0.3205128205128205,0.3831417624521073,0.3448275862068966,0.3861003861003861,0.3787878787878788,0.4464285714285714,0.26246719160104987,0.4566210045662101,0.31446540880503143,0.35211267605633806,0.27624309392265195,0.29069767441860467,0.303951367781155,0.3225806451612903,0.2801120448179272,0.4166666666666667,0.4464285714285714,0.3802281368821293,0.42016806722689076,0.39370078740157477,0.25641025641025644,0.3225806451612903,0.4484304932735426,0.3205128205128205,0.3484320557491289
2252,0.36101083032490977,0.3831417624521073,0.32679738562091504,0.38910505836575876,0.3546099290780142,0.3952569169960475,0.3861003861003861,0.4504504504504504,0.26666666666666666,0.4608294930875576,0.3205128205128205,0.3597122302158274,0.2808988764044944,0.29325513196480935,0.3067484662576687,0.33003300330033003,0.2840909090909091,0.4347826086956522,0.4566210045662101,0.3861003861003861,0.4273504273504274,0.4016064257028112,0.26246719160104987,0.32679738562091504,0.4566210045662101,0.32573289902280134,0.3496503496503497
2253,0.3663003663003663,0.390625,0.33222591362126247,0.3952569169960475,0.3623188405797102,0.40322580645161293,0.39370078740157477,0.45454545454545453,0.2717391304347826,0.46511627906976744,0.32679738562091504,0.3663003663003663,0.2840909090909091,0.29940119760479045,0.3105590062111801,0.33557046979865773,0.2881844380403458,0.45454545454545453,0.4672897196261682,0.3968253968253968,0.4329004329004329,0.4115226337448559,0.26666666666666666,0.33003300330033003,0.46511627906976744,0.32573289902280134,0.35211267605633806
2254,0.36900369003690037,0.39840637450199207,0.33783783783783783,0.4016064257028112,0.3663003663003663,0.4115226337448559,0.4016064257028112,0.4566210045662101,0.2785515320334262,0.4672897196261682,0.33444816053511706,0.3717472118959108,0.28653295128939826,0.3058103975535168,0.31347962382445144,0.341296928327645,0.29239766081871343,0.4672897196261682,0.47393364928909953,0.4048582995951417,0.44052863436123346,0.42372881355932207,0.2710027100271003,0.3333333333333333,0.47393364928909953,0.33003300330033003,0.35587188612099646
2255,0.37037037037037035,0.4048582995951417,0.3424657534246575,0.4098360655737705,0.35842293906810035,0.42016806722689076,0.4081632653061224,0.4587155963302752,0.28328611898017,0.4716981132075471,0.3389830508474576,0.37735849056603776,0.2898550724637681,0.3115264797507788,0.31746031746031744,0.3448275862068966,0.2949852507374631,0.47846889952153115,0.47393364928909953,0.4098360655737705,0.4444444444444444,0.4366812227074236,0.273972602739726,0.33444816053511706,0.48309178743961356,0.3333333333333333,0.3597122302158274
2256,0.37037037037037035,0.4115226337448559,0.3472222222222222,0.41493775933609955,0.35842293906810035,0.4273504273504274,0.41493775933609955,0.4608294930875576,0.2881844380403458,0.47393364928909953,0.3472222222222222,0.38167938931297707,0.29154518950437314,0.3125,0.3215434083601286,0.3496503496503497,0.29673590504451036,0.48780487804878053,0.47393364928909953,0.4166666666666667,0.4464285714285714,0.4464285714285714,0.2770083102493075,0.33557046979865773,0.48780487804878053,0.33444816053511706,0.3623188405797102
2257,0.3717472118959108,0.41841004184100417,0.3508771929824561,0.42016806722689076,0.3597122302158274,0.4329004329004329,0.42016806722689076,0.4608294930875576,0.29239766081871343,0.47393364928909953,0.35335689045936397,0.3846153846153846,0.29239766081871343,0.31545741324921134,0.32573289902280134,0.3546099290780142,0.29850746268656714,0.49504950495049505,0.47393364928909953,0.42194092827004215,0.45248868778280543,0.45454545454545453,0.27932960893854747,0.33557046979865773,0.49504950495049505,0.33557046979865773,0.36363636363636365
2258,0.3731343283582089,0.425531914893617,0.3460207612456747,0.42016806722689076,0.3623188405797102,0.44052863436123346,0.425531914893617,0.4484304932735426,0.2949852507374631,0.46511627906976744,0.35714285714285715,0.38910505836575876,0.28735632183908044,0.3164556962025316,0.3333333333333333,0.35714285714285715,0.29850746268656714,0.47619047619047616,0.45454545454545453,0.4273504273504274,0.4587155963302752,0.4608294930875576,0.28169014084507044,0.33557046979865773,0.5,0.33670033670033667,0.3663003663003663
2259,0.37453183520599254,0.4329004329004329,0.3278688524590164,0.41841004184100417,0.36496350364963503,0.4464285714285714,0.4291845493562232,0.4329004329004329,0.29673590504451036,0.45248868778280543,0.3623188405797102,0.3921568627450981,0.27322404371584696,0.3164556962025316,0.3389830508474576,0.36101083032490977,0.2976190476190476,0.4464285714285714,0.425531914893617,0.4310344827586207,0.46511627906976744,0.45454545454545453,0.28328611898017,0.32894736842105265,0.5025125628140703,0.33783783783783783,0.3663003663003663
2260,0.3717472118959108,0.4329004329004329,0.30303030303030304,0.41493775933609955,0.3676470588235294,0.4366812227074236,0.4166666666666667,0.4115226337448559,0.29940119760479045,0.4347826086956522,0.3663003663003663,0.3952569169960475,0.2610966057441253,0.3048780487804878,0.32573289902280134,0.36363636363636365,0.29411764705882354,0.40322580645161293,0.38910505836575876,0.4273504273504274,0.4504504504504504,0.42372881355932207,0.2849002849002849,0.3184713375796178,0.4672897196261682,0.3278688524590164,0.35714285714285715
2261,0.3663003663003663,0.4098360655737705,0.2840909090909091,0.4081632653061224,0.36496350364963503,0.41841004184100417,0.4016064257028112,0.3968253968253968,0.2958579881656805,0.42016806722689076,0.36101083032490977,0.39840637450199207,0.25380710659898476,0.28735632183908044,0.3115264797507788,0.36496350364963503,0.2898550724637681,0.37735849056603776,0.37037037037037035,0.4065040650406504,0.4310344827586207,0.3952569169960475,0.2857142857142857,0.303951367781155,0.4385964912280702,0.31347962382445144,0.3460207612456747
2262,0.3597122302158274,0.3846153846153846,0.2724795640326976,0.39840637450199207,0.36496350364963503,0.3968253968253968,0.3802281368821293,0.38910505836575876,0.28653295128939826,0.4098360655737705,0.3484320557491289,0.3831417624521073,0.2506265664160401,0.267379679144385,0.29069767441860467,0.3623188405797102,0.28328611898017,0.36496350364963503,0.3597122302158274,0.3861003861003861,0.4081632653061224,0.3717472118959108,0.2849002849002849,0.29239766081871343,0.4,0.29325513196480935,0.33222591362126247
2263,0.3508771929824561,0.35714285714285715,0.26525198938992045,0.38910505836575876,0.36363636363636365,0.37735849056603776,0.35842293906810035,0.38167938931297707,0.27548209366391185,0.4,0.33222591362126247,0.3676470588235294,0.24813895781637715,0.25510204081632654,0.27624309392265195,0.3472222222222222,0.27624309392265195,0.35587188612099646,0.35211267605633806,0.36363636363636365,0.38759689922480617,0.35714285714285715,0.2747252747252747,0.2824858757062147,0.37453183520599254,0.28169014084507044,0.3215434083601286
2264,0.341296928327645,0.3389830508474576,0.2604166666666667,0.3802281368821293,0.36496350364963503,0.36496350364963503,0.3448275862068966,0.37593984962406013,0.26595744680851063,0.390625,0.3194888178913738,0.3484320557491289,0.24752475247524752,0.25125628140703515,0.26666666666666666,0.33003300330033003,0.27027027027027023,0.3484320557491289,0.3472222222222222,0.3484320557491289,0.37593984962406013,0.3448275862068966,0.2645502645502646,0.27548209366391185,0.3623188405797102,0.27548209366391185,0.3105590062111801
2265,0.32894736842105265,0.3278688524590164,0.2570694087403599,0.3731343283582089,0.36900369003690037,0.3546099290780142,0.33670033670033667,0.3731343283582089,0.2577319587628866,0.3846153846153846,0.3105590062111801,0.3333333333333333,0.2469135802469136,0.25,0.2617801047120419,0.3184713375796178,0.26595744680851063,0.3436426116838488,0.341296928327645,0.33783783783783783,0.36900369003690037,0.33444816053511706,0.25380710659898476,0.2710027100271003,0.3546099290780142,0.27027027027027023,0.2958579881656805
2266,0.3215434083601286,0.3194888178913738,0.2544529262086514,0.36496350364963503,0.37453183520599254,0.3472222222222222,0.32894736842105265,0.3717472118959108,0.2518891687657431,0.3802281368821293,0.30303030303030304,0.3225806451612903,0.2469135802469136,0.24937655860349128,0.2577319587628866,0.3105590062111801,0.2631578947368421,0.3401360544217687,0.3401360544217687,0.33112582781456956,0.36496350364963503,0.32573289902280134,0.24937655860349128,0.2680965147453083,0.3472222222222222,0.26666666666666666,0.2857142857142857
2267,0.3194888178913738,0.31446540880503143,0.2544529262086514,0.35587188612099646,0.38167938931297707,0.3424657534246575,0.3236245954692557,0.3717472118959108,0.25,0.3787878787878788,0.2976190476190476,0.31446540880503143,0.2469135802469136,0.24937655860349128,0.25510204081632654,0.303951367781155,0.2604166666666667,0.3389830508474576,0.341296928327645,0.32573289902280134,0.3623188405797102,0.3194888178913738,0.24752475247524752,0.26595744680851063,0.3424657534246575,0.26525198938992045,0.2824858757062147
2268,0.3215434083601286,0.30959752321981426,0.2557544757033248,0.35211267605633806,0.38759689922480617,0.3401360544217687,0.3194888178913738,0.3717472118959108,0.24937655860349128,0.3787878787878788,0.29411764705882354,0.3076923076923077,0.2469135802469136,0.24937655860349128,0.2544529262086514,0.29850746268656714,0.2590673575129534,0.341296928327645,0.3460207612456747,0.3205128205128205,0.36101083032490977,0.3164556962025316,0.2469135802469136,0.26525198938992045,0.3389830508474576,0.26595744680851063,0.2808988764044944
2269,0.32679738562091504,0.3076923076923077,0.2577319587628866,0.3496503496503497,0.3952569169960475,0.3389830508474576,0.31746031746031744,0.37453183520599254,0.24875621890547267,0.3831417624521073,0.29239766081871343,0.30303030303030304,0.24752475247524752,0.25,0.2544529262086514,0.2949852507374631,0.2590673575129534,0.3472222222222222,0.35211267605633806,0.3194888178913738,0.36101083032490977,0.3164556962025316,0.24630541871921185,0.26595744680851063,0.33783783783783783,0.2680965147453083,0.2824858757062147
2270,0.33444816053511706,0.30959752321981426,0.2631578947368421,0.3508771929824561,0.4065040650406504,0.3424657534246575,0.3184713375796178,0.3831417624521073,0.24813895781637715,0.4,0.29325513196480935,0.3003003003003003,0.24875621890547267,0.2506265664160401,0.2557544757033248,0.29239766081871343,0.2597402597402597,0.3623188405797102,0.3676470588235294,0.3215434083601286,0.36101083032490977,0.3194888178913738,0.24630541871921185,0.273972602739726,0.3401360544217687,0.27322404371584696,0.2857142857142857
2271,0.3448275862068966,0.31545741324921134,0.2680965147453083,0.35587188612099646,0.4166666666666667,0.3484320557491289,0.3225806451612903,0.39840637450199207,0.24875621890547267,0.41493775933609955,0.29850746268656714,0.29850746268656714,0.25,0.25380710659898476,0.2604166666666667,0.29154518950437314,0.2631578947368421,0.3731343283582089,0.3861003861003861,0.3278688524590164,0.3663003663003663,0.33222591362126247,0.24630541871921185,0.2808988764044944,0.3508771929824561,0.2808988764044944,0.29154518950437314
2272,0.35714285714285715,0.32894736842105265,0.273972602739726,0.36363636363636365,0.42372881355932207,0.3597122302158274,0.341296928327645,0.4115226337448559,0.25,0.425531914893617,0.30959752321981426,0.29940119760479045,0.2518891687657431,0.2604166666666667,0.26666666666666666,0.29325513196480935,0.2710027100271003,0.3861003861003861,0.4115226337448559,0.3424657534246575,0.3717472118959108,0.3460207612456747,0.24630541871921185,0.2881844380403458,0.3717472118959108,0.29069767441860467,0.29673590504451036
2273,0.3663003663003663,0.3484320557491289,0.2785515320334262,0.3717472118959108,0.4291845493562232,0.37037037037037035,0.35211267605633806,0.42016806722689076,0.25510204081632654,0.4347826086956522,0.3246753246753247,0.3048780487804878,0.2531645569620253,0.26666666666666666,0.2717391304347826,0.2976190476190476,0.2777777777777778,0.4016064257028112,0.4329004329004329,0.36101083032490977,0.37453183520599254,0.35587188612099646,0.24630541871921185,0.29411764705882354,0.3846153846153846,0.29850746268656714,0.3003003003003003
2274,0.37735849056603776,0.3623188405797102,0.2840909090909091,0.3802281368821293,0.4310344827586207,0.3802281368821293,0.35842293906810035,0.425531914893617,0.2610966057441253,0.4424778761061947,0.33783783783783783,0.3184713375796178,0.25380710659898476,0.2710027100271003,0.27548209366391185,0.3067484662576687,0.2857142857142857,0.42372881355932207,0.45454545454545453,0.37037037037037035,0.37593984962406013,0.36496350364963503,0.24630541871921185,0.3003003003003003,0.39370078740157477,0.30303030303030304,0.3048780487804878
2275,0.3861003861003861,0.3731343283582089,0.29154518950437314,0.38910505836575876,0.4347826086956522,0.390625,0.3597122302158274,0.425531914893617,0.2680965147453083,0.4504504504504504,0.3496503496503497,0.3278688524590164,0.2544529262086514,0.27548209366391185,0.27932960893854747,0.31746031746031744,0.29411764705882354,0.4424778761061947,0.4694835680751174,0.3787878787878788,0.37593984962406013,0.37453183520599254,0.2469135802469136,0.3067484662576687,0.39840637450199207,0.3076923076923077,0.3105590062111801
2276,0.3952569169960475,0.3831417624521073,0.2976190476190476,0.39840637450199207,0.4424778761061947,0.40322580645161293,0.35842293906810035,0.425531914893617,0.2747252747252747,0.4566210045662101,0.36101083032490977,0.33444816053511706,0.2557544757033248,0.2785515320334262,0.28328611898017,0.3246753246753247,0.30303030303030304,0.4587155963302752,0.47619047619047616,0.3846153846153846,0.3787878787878788,0.3861003861003861,0.24875621890547267,0.31347962382445144,0.4065040650406504,0.31347962382445144,0.3194888178913738
2277,0.4016064257028112,0.390625,0.3048780487804878,0.4081632653061224,0.4464285714285714,0.41493775933609955,0.35587188612099646,0.425531914893617,0.2824858757062147,0.4629629629629629,0.3717472118959108,0.341296928327645,0.25641025641025644,0.2808988764044944,0.2881844380403458,0.33003300330033003,0.31347962382445144,0.4716981132075471,0.48309178743961356,0.390625,0.3787878787878788,0.39840637450199207,0.2506265664160401,0.3194888178913738,0.4115226337448559,0.3225806451612903,0.32894736842105265
2278,0.4098360655737705,0.39840637450199207,0.30959752321981426,0.42016806722689076,0.4566210045662101,0.425531914893617,0.35335689045936397,0.42194092827004215,0.29069767441860467,0.4672897196261682,0.3802281368821293,0.3508771929824561,0.2570694087403599,0.2849002849002849,0.29239766081871343,0.33444816053511706,0.3246753246753247,0.48309178743961356,0.4807692307692307,0.39370078740157477,0.3831417624521073,0.4098360655737705,0.25252525252525254,0.3236245954692557,0.41841004184100417,0.3333333333333333,0.3389830508474576
2279,0.41493775933609955,0.40322580645161293,0.3125,0.4329004329004329,0.4694835680751174,0.4366812227074236,0.3496503496503497,0.42194092827004215,0.29850746268656714,0.4716981132075471,0.38759689922480617,0.35714285714285715,0.25641025641025644,0.28901734104046245,0.29673590504451036,0.3389830508474576,0.33003300330033003,0.4926108374384237,0.47846889952153115,0.3968253968253968,0.3846153846153846,0.42194092827004215,0.2544529262086514,0.3278688524590164,0.42016806722689076,0.3448275862068966,0.3460207612456747
2280,0.42194092827004215,0.4081632653061224,0.31446540880503143,0.4424778761061947,0.47846889952153115,0.4444444444444444,0.3484320557491289,0.42194092827004215,0.30303030303030304,0.47619047619047616,0.3952569169960475,0.3623188405797102,0.25641025641025644,0.29850746268656714,0.3021148036253776,0.3424657534246575,0.33557046979865773,0.49751243781094534,0.47393364928909953,0.39840637450199207,0.3846153846153846,0.4310344827586207,0.25641025641025644,0.33112582781456956,0.42372881355932207,0.35714285714285715,0.35335689045936397
2281,0.4291845493562232,0.4132231404958678,0.3164556962025316,0.45248868778280543,0.48309178743961356,0.45248868778280543,0.3484320557491289,0.42194092827004215,0.30959752321981426,0.47846889952153115,0.4016064257028112,0.3676470588235294,0.2557544757033248,0.30959752321981426,0.3076923076923077,0.3460207612456747,0.3389830508474576,0.49504950495049505,0.4716981132075471,0.39840637450199207,0.3846153846153846,0.44052863436123346,0.2590673575129534,0.33222591362126247,0.425531914893617,0.3663003663003663,0.3597122302158274
2282,0.4347826086956522,0.41493775933609955,0.3115264797507788,0.4629629629629629,0.4854368932038835,0.4587155963302752,0.3460207612456747,0.4132231404958678,0.3125,0.4629629629629629,0.4065040650406504,0.3717472118959108,0.2544529262086514,0.3205128205128205,0.31347962382445144,0.3472222222222222,0.3401360544217687,0.4629629629629629,0.4484304932735426,0.39840637450199207,0.3846153846153846,0.4484304932735426,0.2610966057441253,0.32894736842105265,0.4273504273504274,0.3731343283582089,0.3663003663003663
2283,0.44052863436123346,0.41841004184100417,0.29850746268656714,0.4694835680751174,0.48780487804878053,0.4629629629629629,0.341296928327645,0.3968253968253968,0.31545741324921134,0.4444444444444444,0.4115226337448559,0.37453183520599254,0.25252525252525254,0.33003300330033003,0.31746031746031744,0.3484320557491289,0.3424657534246575,0.4347826086956522,0.42194092827004215,0.3968253968253968,0.3831417624521073,0.4504504504504504,0.2631578947368421,0.31545741324921134,0.42194092827004215,0.37593984962406013,0.3731343283582089
2284,0.4385964912280702,0.41493775933609955,0.2824858757062147,0.45454545454545453,0.48309178743961356,0.4464285714285714,0.33670033670033667,0.37735849056603776,0.3194888178913738,0.41841004184100417,0.4132231404958678,0.37735849056603776,0.2506265664160401,0.3333333333333333,0.3184713375796178,0.3484320557491289,0.3401360544217687,0.3921568627450981,0.38167938931297707,0.390625,0.3787878787878788,0.42194092827004215,0.2645502645502646,0.2949852507374631,0.4016064257028112,0.37593984962406013,0.3731343283582089
2285,0.4273504273504274,0.38910505836575876,0.26881720430107525,0.4273504273504274,0.4672897196261682,0.42194092827004215,0.32894736842105265,0.36101083032490977,0.3115264797507788,0.39370078740157477,0.3968253968253968,0.3787878787878788,0.24875621890547267,0.33222591362126247,0.31545741324921134,0.3484320557491289,0.33112582781456956,0.36363636363636365,0.35842293906810035,0.3663003663003663,0.3676470588235294,0.3952569169960475,0.26666666666666666,0.27548209366391185,0.3831417624521073,0.37037037037037035,0.3663003663003663
2286,0.4098360655737705,0.36496350364963503,0.2604166666666667,0.39370078740157477,0.4444444444444444,0.38910505836575876,0.3194888178913738,0.3496503496503497,0.29940119760479045,0.38167938931297707,0.37453183520599254,0.36363636363636365,0.24813895781637715,0.3278688524590164,0.3076923076923077,0.3424657534246575,0.3236245954692557,0.3508771929824561,0.3448275862068966,0.3448275862068966,0.35211267605633806,0.36900369003690037,0.26595744680851063,0.2631578947368421,0.3623188405797102,0.36101083032490977,0.35211267605633806
2287,0.39370078740157477,0.3389830508474576,0.25641025641025644,0.3717472118959108,0.42372881355932207,0.36101083032490977,0.30864197530864196,0.341296928327645,0.28169014084507044,0.3731343283582089,0.3448275862068966,0.3472222222222222,0.24752475247524752,0.3205128205128205,0.29673590504451036,0.32573289902280134,0.3164556962025316,0.3424657534246575,0.33444816053511706,0.3278688524590164,0.33783783783783783,0.3496503496503497,0.25510204081632654,0.2570694087403599,0.3460207612456747,0.3496503496503497,0.3389830508474576
2288,0.3802281368821293,0.3215434083601286,0.25510204081632654,0.35842293906810035,0.4081632653061224,0.3424657534246575,0.29850746268656714,0.33670033670033667,0.2680965147453083,0.36496350364963503,0.3246753246753247,0.3246753246753247,0.2469135802469136,0.3115264797507788,0.28735632183908044,0.30864197530864196,0.3115264797507788,0.33557046979865773,0.3278688524590164,0.3164556962025316,0.32894736842105265,0.33670033670033667,0.24937655860349128,0.2544529262086514,0.33222591362126247,0.33670033670033667,0.32679738562091504
2289,0.3676470588235294,0.30864197530864196,0.25510204081632654,0.3448275862068966,0.390625,0.32894736842105265,0.2898550724637681,0.33222591362126247,0.2577319587628866,0.35842293906810035,0.30959752321981426,0.3067484662576687,0.2469135802469136,0.303951367781155,0.2808988764044944,0.29673590504451036,0.3076923076923077,0.33003300330033003,0.3225806451612903,0.30864197530864196,0.3246753246753247,0.32573289902280134,0.24630541871921185,0.2531645569620253,0.3236245954692557,0.3278688524590164,0.3184713375796178
2290,0.3597122302158274,0.30120481927710846,0.25510204081632654,0.3333333333333333,0.3717472118959108,0.3194888178913738,0.28328611898017,0.33003300330033003,0.25252525252525254,0.35335689045936397,0.2976190476190476,0.2958579881656805,0.2469135802469136,0.29673590504451036,0.27624309392265195,0.28901734104046245,0.3048780487804878,0.3278688524590164,0.3205128205128205,0.303951367781155,0.3215434083601286,0.31746031746031744,0.24630541871921185,0.25380710659898476,0.31746031746031744,0.3215434083601286,0.3115264797507788
2291,0.35335689045936397,0.2949852507374631,0.2557544757033248,0.32573289902280134,0.35842293906810035,0.3125,0.2785515320334262,0.33003300330033003,0.25,0.3496503496503497,0.28735632183908044,0.2881844380403458,0.2469135802469136,0.29239766081871343,0.273972602739726,0.28169014084507044,0.30303030303030304,0.32573289902280134,0.3194888178913738,0.30120481927710846,0.3184713375796178,0.3115264797507788,0.24630541871921185,0.25510204081632654,0.3125,0.3164556962025316,0.3076923076923077
2292,0.3496503496503497,0.29239766081871343,0.2570694087403599,0.3205128205128205,0.3484320557491289,0.30864197530864196,0.27548209366391185,0.33222591362126247,0.24875621890547267,0.3484320557491289,0.2801120448179272,0.2808988764044944,0.2469135802469136,0.29069767441860467,0.27548209366391185,0.27624309392265195,0.30303030303030304,0.3278688524590164,0.3205128205128205,0.3003003003003003,0.3164556962025316,0.30959752321981426,0.24630541871921185,0.2570694087403599,0.30959752321981426,0.31347962382445144,0.3076923076923077
2293,0.3472222222222222,0.29154518950437314,0.2590673575129534,0.3205128205128205,0.3448275862068966,0.3076923076923077,0.2747252747252747,0.33557046979865773,0.24813895781637715,0.3508771929824561,0.27624309392265195,0.27548209366391185,0.2469135802469136,0.29239766081871343,0.27932960893854747,0.27322404371584696,0.30303030303030304,0.33003300330033003,0.3246753246753247,0.29940119760479045,0.31545741324921134,0.30959752321981426,0.24630541871921185,0.2597402597402597,0.3076923076923077,0.31347962382445144,0.3115264797507788
2294,0.3496503496503497,0.29411764705882354,0.2617801047120419,0.3236245954692557,0.3460207612456747,0.30959752321981426,0.2747252747252747,0.3484320557491289,0.24813895781637715,0.37593984962406013,0.27548209366391185,0.2717391304347826,0.24752475247524752,0.2958579881656805,0.2857142857142857,0.2717391304347826,0.3058103975535168,0.3436426116838488,0.33670033670033667,0.30120481927710846,0.31545741324921134,0.31446540880503143,0.24630541871921185,0.2638522427440633,0.3076923076923077,0.31746031746031744,0.3184713375796178
2295,0.35587188612099646,0.29850746268656714,0.2638522427440633,0.33222591362126247,0.35211267605633806,0.31446540880503143,0.27932960893854747,0.35842293906810035,0.24813895781637715,0.39840637450199207,0.2777777777777778,0.27027027027027023,0.24752475247524752,0.30120481927710846,0.29411764705882354,0.27322404371584696,0.30959752321981426,0.3546099290780142,0.3496503496503497,0.303951367781155,0.3184713375796178,0.3246753246753247,0.24630541871921185,0.26881720430107525,0.31347962382445144,0.32573289902280134,0.32573289902280134
2296,0.36496350364963503,0.3058103975535168,0.26525198938992045,0.3472222222222222,0.36900369003690037,0.3236245954692557,0.29239766081871343,0.37037037037037035,0.24937655860349128,0.4065040650406504,0.28901734104046245,0.27027027027027023,0.24813895781637715,0.3067484662576687,0.3021148036253776,0.27624309392265195,0.31746031746031744,0.3676470588235294,0.3623188405797102,0.30959752321981426,0.3246753246753247,0.3401360544217687,0.24630541871921185,0.273972602739726,0.3278688524590164,0.33557046979865773,0.3333333333333333
2297,0.3731343283582089,0.31446540880503143,0.26666666666666666,0.3597122302158274,0.3861003861003861,0.33444816053511706,0.30303030303030304,0.3831417624521073,0.25380710659898476,0.4081632653061224,0.3048780487804878,0.2770083102493075,0.24875621890547267,0.3115264797507788,0.30959752321981426,0.28169014084507044,0.3236245954692557,0.37735849056603776,0.37593984962406013,0.3205128205128205,0.33003300330033003,0.3508771929824561,0.24630541871921185,0.27932960893854747,0.33670033670033667,0.3424657534246575,0.3401360544217687
2298,0.3831417624521073,0.3225806451612903,0.2680965147453083,0.36900369003690037,0.39840637450199207,0.3424657534246575,0.3125,0.3921568627450981,0.25839793281653745,0.4081632653061224,0.31746031746031744,0.29411764705882354,0.24875621890547267,0.3164556962025316,0.31446540880503143,0.2881844380403458,0.3278688524590164,0.38759689922480617,0.38910505836575876,0.33112582781456956,0.33444816053511706,0.3597122302158274,0.24630541871921185,0.28328611898017,0.3436426116838488,0.3496503496503497,0.3448275862068966
2299,0.3921568627450981,0.33003300330033003,0.27027027027027023,0.3787878787878788,0.4098360655737705,0.3508771929824561,0.3205128205128205,0.4016064257028112,0.2631578947368421,0.4115226337448559,0.32894736842105265,0.303951367781155,0.24875621890547267,0.3225806451612903,0.3194888178913738,0.2949852507374631,0.33112582781456956,0.4016064257028112,0.4016064257028112,0.3424657534246575,0.341296928327645,0.3676470588235294,0.24630541871921185,0.28735632183908044,0.3496503496503497,0.3546099290780142,0.3496503496503497
2300,0.4,0.3436426116838488,0.2724795640326976,0.3861003861003861,0.42016806722689076,0.35714285714285715,0.32679738562091504,0.4065040650406504,0.26881720430107525,0.4132231404958678,0.3401360544217687,0.3125,0.24937655860349128,0.3278688524590164,0.3236245954692557,0.29940119760479045,0.33670033670033667,0.4166666666666667,0.41493775933609955,0.35211267605633806,0.3460207612456747,0.37593984962406013,0.24630541871921185,0.29154518950437314,0.35587188612099646,0.3623188405797102,0.3546099290780142
2301,0.4081632653061224,0.35335689045936397,0.273972602739726,0.3952569169960475,0.42372881355932207,0.36363636363636365,0.3333333333333333,0.4098360655737705,0.27624309392265195,0.4132231404958678,0.3508771929824561,0.3194888178913738,0.25,0.3333333333333333,0.32679738562091504,0.30303030303030304,0.3436426116838488,0.4310344827586207,0.4291845493562232,0.35714285714285715,0.3496503496503497,0.3831417624521073,0.24630541871921185,0.2949852507374631,0.3623188405797102,0.37037037037037035,0.35842293906810035
2302,0.4166666666666667,0.36101083032490977,0.27624309392265195,0.40322580645161293,0.4366812227074236,0.36900369003690037,0.3401360544217687,0.4115226337448559,0.2849002849002849,0.4098360655737705,0.36101083032490977,0.32679738562091504,0.2506265664160401,0.3389830508474576,0.33003300330033003,0.3048780487804878,0.3460207612456747,0.4444444444444444,0.44052863436123346,0.3623188405797102,0.35335689045936397,0.3921568627450981,0.2469135802469136,0.2976190476190476,0.3663003663003663,0.3787878787878788,0.36363636363636365
